0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5920.360672742601,5958.381589297116,6188.477003848497,6211.84798039853,6203.126943852976,6226.497920403011,6250.914487077145,6358.527191730771,6373.17713173525,6461.476648289217,6485.893214963351,6470.197684834771,6484.847624839251,6509.2641915133845,6543.447384857172,6476.126588293697,6514.147504848212,6816.226964058245,6854.24788061276,6631.526836171492,6655.943402845625,6636.410149506319,6651.060089510798,6646.176776175971,6801.577024053766,6825.9935907279,6810.29806059932,6824.948000603799,6849.364567277933,6883.547760621721
5913.881268802864,5941.499006908615,6192.598459812116,6210.847710620593,6201.96694710939,6220.216197917867,6235.830343413325,6366.672234247285,6376.040721544559,6474.438479920461,6490.052625415919,6483.3192434316625,6492.687730728937,6508.3018762243955,6530.1616799180365,6483.806967217735,6511.424705323487,6831.954516088072,6859.572254193823,6648.512254355629,6664.126399851087,6651.63508345472,6661.003570751995,6657.880741652903,6822.586028790797,6838.200174286255,6831.466792301999,6840.835279599273,6856.449425094732,6878.309228788373
5920.819148588101,5953.876459533901,6188.449175894818,6208.569064153611,6201.386598581824,6221.506486840618,6243.068857985629,6357.386647765157,6370.324070452163,6460.391677430537,6481.954048575548,6467.5741430023245,6480.511565689331,6502.073936834342,6532.261256437357,6473.329100117544,6506.386411063344,6811.204043858222,6844.261354804022,6629.329149300876,6650.891520445887,6633.641623529879,6646.579046216885,6642.266571987883,6798.266621171215,6819.828992316226,6805.449086743002,6818.386509430009,6839.94888057502,6870.136200178034
5924.426324015449,5946.112165169656,6202.779332910915,6211.995837054377,6215.248669921662,6224.4651740651225,6245.247402416368,6378.1305752950575,6390.5999123058045,6485.288787476631,6506.071015827876,6482.035954609346,6494.505291620091,6515.287519971336,6544.3826396630775,6497.758124487378,6519.443965641585,6848.4606092556605,6870.146450409868,6660.640029860773,6681.4222582120165,6664.79647553102,6677.265812541767,6673.109366871518,6835.9912722449135,6856.773500596159,6832.738439377628,6845.2077763883735,6865.990004739619,6895.08512443136
5924.881203325646,5952.8331893954055,6195.166405196496,6213.672486745145,6204.612309717607,6223.1183912662555,6238.861565468106,6364.240577005299,6373.68648152641,6468.600241907716,6484.3434161095665,6477.660418935255,6487.106323456365,6502.849497658215,6524.889941540806,6478.046146428826,6505.998132498586,6816.194490046431,6844.146476116191,6637.674413716519,6653.4175879183695,6640.823048556889,6650.268953078,6647.120318237629,6806.748585525321,6822.4917597271715,6815.80876255286,6825.25466707397,6840.99784127582,6863.038285158411
5918.365297674263,5948.985255509278,6185.441608071552,6203.806822427344,6197.696351550776,6216.061565906567,6236.486138371941,6353.696175191731,6365.950918670955,6456.602832961917,6477.02740542729,6462.713303838484,6474.968047317708,6495.3926197830815,6523.987021234604,6468.857576441141,6499.477534276156,6805.366710681497,6835.9866685165125,6624.8574000820945,6645.281972547468,6628.942314575169,6641.197058054393,6637.112143561319,6793.111967202273,6813.536539667647,6799.22243807884,6811.477181558064,6831.901754023438,6860.496155474961
5923.434139744029,5957.792866591713,6190.255863622276,6217.159830196625,6197.710623895609,6224.61459046996,6237.039190925517,6356.406561135041,6363.861321408374,6459.562507591632,6471.987108047189,6479.011713892648,6486.466474165983,6498.89107462154,6516.285515259319,6467.017267864967,6501.375994712651,6799.318662890498,6833.677389738182,6625.713205104398,6638.137805559955,6628.19812519551,6635.652885468844,6633.167965377733,6791.863902617163,6804.28850307272,6811.313108918179,6818.7678691915135,6831.1924696470705,6848.58691028485
5918.9073286194225,5952.511429878791,6186.220874455178,6215.869609055149,6190.176241114575,6219.824975714547,6226.417253480207,6351.181985949979,6355.137352609376,6454.852875844065,6461.445153609726,6480.546243784641,6484.501610444037,6491.093888209698,6500.3230770816235,6458.808242503462,6492.4123437628305,6788.730465493064,6822.334566752433,6619.813987338866,6626.406265104527,6621.132442891999,6625.087809551395,6623.769353998263,6784.7750988336675,6791.367376599328,6810.468466774243,6814.42383343364,6821.0161111993,6830.245300071226
5922.760680283858,5964.009651249632,6202.388725638474,6253.539455420155,6192.4869668225665,6243.637696604248,6227.134765244403,6369.303259412543,6359.401500596636,6478.71618472112,6462.213253361275,6539.768673318708,6529.866914502802,6513.363983142956,6490.259879239173,6468.814425905213,6510.063396870987,6802.643493453352,6843.892464419126,6645.630718495189,6629.127787135344,6642.330132223221,6632.428373407313,6635.7289596792825,6812.5452522692585,6796.042320909413,6873.597740866847,6863.69598205094,6847.193050691095,6824.088946787311
5931.452906353742,5948.383089503186,6205.637275177752,6208.861897093629,6219.342836411318,6222.567458327196,6245.410060383139,6378.706781022817,6392.412342256383,6484.39016441295,6507.232766468894,6473.909225095261,6487.614786328827,6510.457388384772,6542.437031263094,6498.095725646516,6515.02590879596,6844.234737336648,6861.164920486092,6657.459670258016,6680.302272313959,6662.028190669204,6675.733751902771,6671.165231491582,6830.529176103082,6853.371778159026,6820.048236785393,6833.753798018959,6856.596400074904,6888.576042953226
