0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5933.563549426778,5963.01358206119,6202.9086251068475,6223.573919138158,6211.693363709949,6232.35865774126,6246.999888746429,6371.734537595278,6380.51927619838,6475.181946987949,6489.823177993118,6487.062502416158,6495.84724101926,6510.488472024429,6530.986195431667,6483.966685591051,6513.416718225463,6821.618510567914,6851.0685432023265,6644.007859476381,6658.64909048155,6646.936105677415,6655.720844280517,6652.792598079483,6812.8337719648125,6827.475002969982,6824.714327393021,6833.499065996123,6848.140297001292,6868.63802040853
5927.608919491833,5966.155294807567,6192.3963015204845,6225.458762482308,6197.880215874396,6230.942676836218,6240.082534092737,6356.905356550033,6362.389270903944,6459.0116550004395,6468.151512256958,6486.590201608352,6492.074115962263,6501.213973218781,6514.009773377906,6464.495569354351,6503.041944670084,6793.513679413446,6832.06005472918,6623.520710029988,6632.660567286506,6625.348681481291,6630.8325958352025,6629.004624383899,6788.029765059535,6797.169622316053,6815.608311667447,6821.092226021358,6830.232083277876,6843.027883437001
5929.547043786274,5959.329276048907,6193.098030224255,6224.021603737832,6191.9566889733105,6222.880262486888,6220.978027068647,6353.859888966012,6352.718547715067,6456.268569578588,6454.366334160347,6488.3334843431085,6487.192143092164,6485.289907673924,6482.626778088387,6455.127228327643,6484.909460590276,6776.650945811157,6806.433178073789,6617.030428320344,6615.128192902103,6616.649981236696,6615.508639985751,6615.8890870693995,6777.792287062101,6775.890051643861,6809.857201826622,6808.715860575678,6806.813625157438,6804.150495571901
5926.552181288876,5957.719189932364,6195.483631825409,6218.481165416523,6203.653106877782,6226.650640468897,6240.266432222853,6363.329095067605,6371.498570119978,6467.138240712732,6480.754032466688,6481.966299251473,6490.135774303847,6503.751566057803,6522.813674513341,6475.307715765106,6506.474724408594,6810.998642249498,6842.1656508929855,6634.983703954928,6648.599495708884,6637.70686230572,6645.876337358093,6643.153179007302,6802.829167197124,6816.44495895108,6817.657225735865,6825.826700788239,6839.4424925421945,6858.504600997732
5934.708735482418,5960.052376780272,6200.553889621227,6215.6640970120525,6210.787323528257,6225.897530919082,6242.953254097464,6368.055587922811,6378.289021829841,6469.810188395712,6486.865911574095,6474.686961879509,6484.9203957865375,6501.97611896492,6525.854131414655,6480.043622302742,6505.387263600596,6815.0470189059115,6840.390660203766,6637.311886697297,6654.36760987568,6640.723031332974,6650.956465240003,6647.545320604327,6804.813584998882,6821.869308177264,6809.690358482679,6819.923792389707,6836.9795155680895,6860.857528017825
5945.153922614578,5951.834642320784,6203.204012343184,6203.255905543161,6209.832838849414,6209.884732049391,6220.932776226439,6363.771440136335,6370.400266642564,6463.463710907199,6474.511755084248,6456.886777600947,6463.515604107177,6474.563648284225,6490.030910132093,6470.0925374134285,6476.773257119635,6791.227392999731,6797.908112705937,6624.03113870035,6635.079182877399,6626.24074753576,6632.86957404199,6630.65996520658,6784.5985664935015,6795.64661067055,6778.02163318725,6784.650459693479,6795.698503870527,6811.165765718395
5917.842517691877,5956.857316676939,6191.303349192042,6221.814751580229,6199.806745788917,6230.318148177104,6244.490475838563,6362.139114494743,6370.642511091618,6467.598646224499,6481.770973885958,6489.606652015811,6498.110048612686,6512.282376274145,6532.123635000186,6476.102042821374,6515.116841806436,6817.773573426775,6856.788372411837,6638.4344115272,6652.606739188658,6641.268877059491,6649.772273656366,6646.937808124075,6809.2701768299,6823.442504491359,6831.278182621212,6839.781579218087,6853.953906879546,6873.7951656055875
5926.030512086994,5951.262135196195,6197.313662655585,6222.887373097639,6196.971575322731,6222.545285764786,6221.97514021003,6362.800312877336,6362.458225544482,6468.482784113224,6467.912638558468,6494.398581888132,6494.056494555279,6493.486349000523,6492.688145223864,6468.1406967803705,6493.372319889571,6799.1139972238725,6824.345620333073,6633.969434334975,6633.399288780219,6633.855405224024,6633.51331789117,6633.6273470021215,6799.456084556726,6798.88593900197,6825.371882331634,6825.029794998781,6824.459649444025,6823.661445667366
5918.814092061207,5953.298921301753,6196.326952680582,6236.820239330584,6190.318495271126,6230.8117819211275,6220.797686238702,6363.768901408974,6357.760443999518,6471.836994163471,6461.822898481046,6518.3387382229275,6512.330280813472,6502.316185131047,6488.296451175651,6465.828536754016,6500.3133659945615,6800.712434210801,6835.197263451347,6639.278942891864,6629.264847209439,6637.276123755379,6631.267666345923,6633.270485482409,6806.720891620256,6796.706795937831,6853.222635679713,6847.214178270257,6837.200082587832,6823.180348632436
5938.701445631605,5964.327723600698,6203.110598501414,6221.269070872245,6210.578404099676,6228.736876470507,6241.183219134277,6367.937421264641,6375.405226862903,6470.009019903977,6482.455362567747,6480.699686676547,6488.167492274808,6500.613834938578,6518.038714667857,6477.476825502239,6503.103103471332,6807.130471028692,6832.7567489977855,6634.835842667204,6647.282185330974,6637.325111199958,6644.79291679822,6642.303648265466,6799.66266543043,6812.1090080942,6810.353332203,6817.821137801261,6830.267480465031,6847.69236019431
5921.0414496014055,5968.938589172916,6187.501595274075,6222.774889404276,6200.125440715385,6235.398734845586,6256.438477247769,6355.571972180303,6368.195817621613,6458.169689427182,6479.209431829365,6480.819138116072,6493.442983557383,6514.482725959566,6543.938365322621,6470.793534868491,6518.690674440002,6806.934288680948,6854.831428252459,6626.24006633341,6647.279808735593,6630.448014813846,6643.071860255156,6638.86391177472,6794.3104432396385,6815.350185641822,6816.959891928529,6829.58373736984,6850.623479772023,6880.079119135078
5935.13503494036,5959.607681353886,6196.2512775717805,6203.693507652204,6213.281693904883,6220.723923985306,6249.107951207143,6362.87636874193,6379.906785075032,6463.044325647568,6491.428352869405,6453.45613939489,6470.486555727992,6498.8705829498285,6538.6082210604,6480.07474198067,6504.547388394196,6813.324924320968,6837.797570734494,6629.669416817717,6658.053444039554,6635.346222262085,6652.376638595187,6646.699833150819,6796.294507987866,6824.678535209703,6786.706321735188,6803.73673806829,6832.120765290127,6871.858403400698
5930.230126256507,5954.793051329821,6202.591248420771,6231.6894109396635,6198.056010975192,6227.154173494085,6219.59544441812,6367.6191967789655,6363.083959333387,6473.440624769841,6465.881895693876,6507.074024734312,6502.538787288733,6494.980058212768,6484.397837506418,6468.905387324262,6493.468312397576,6798.961284040653,6823.524209113966,6638.468573128036,6630.909844052071,6636.956827312843,6632.421589867265,6633.933335682457,6803.496521486231,6795.937792410266,6837.129921450703,6832.594684005124,6825.035954929159,6814.453734222809
5927.730963151827,5966.895006665494,6191.829138685881,6223.37107594349,6199.451244941939,6230.993182199548,6243.696692626311,6356.381141095395,6364.003247351453,6458.468016305287,6471.171526732051,6482.387847306838,6490.009953562896,6502.713463989659,6520.498378587128,6466.090122561345,6505.254166075012,6795.194127380373,6834.35817089404,6623.020018714801,6635.7235291415645,6625.560720800154,6633.182827056212,6630.642124970859,6787.572021124315,6800.2755315510785,6811.491852125866,6819.113958381924,6831.817468808687,6849.602383406156
5921.3969341754855,5955.886229972757,6195.114511049792,6222.148311385414,6202.5700065114415,6229.603806847063,6242.02963261648,6365.3540088053915,6372.809504267041,6471.317253077983,6483.743078847399,6490.895557951954,6498.351053413605,6510.776879183021,6528.1730352602035,6478.772748539633,6513.262044336904,6819.251744050831,6853.741039848102,6641.556750833582,6653.982576602998,6644.041915987465,6651.497411449114,6649.012246295231,6811.796248589181,6824.222074358598,6831.374553463153,6838.830048924803,6851.2558746942195,6868.652030771402
5925.856690675971,5952.360446386369,6197.676292497607,6212.148154813455,6209.708185892157,6224.180048208006,6244.23320386559,6368.7930508345535,6380.8249442291035,6473.50652545076,6493.559681108344,6475.946494372058,6487.978387766609,6508.031543424193,6536.105961344811,6485.538418845311,6512.04217455571,6827.771935519203,6854.275691229602,6644.623283787706,6664.67643944529,6648.633914919224,6660.665808313774,6656.655177182257,6815.740042124652,6835.793197782236,6818.18001104595,6830.211904440501,6850.265060098085,6878.339478018703
5920.6361776622325,5957.482927803969,6195.241969376124,6229.979690926316,6197.350997967668,6232.08871951786,6235.603767170434,6364.180536354307,6366.289564945851,6470.55077062053,6474.065818273104,6503.179463579177,6505.288492170721,6508.803539823296,6513.7246065369,6472.659799212074,6509.50654935381,6810.536933168442,6847.383683310179,6639.489337598714,6643.004385251288,6640.192347129228,6642.301375720773,6641.598366190258,6808.427904576898,6811.942952229472,6841.056597535545,6843.165626127089,6846.680673779664,6851.601740493268
5918.323891348324,5945.179349913017,6186.9023965852975,6205.715976316346,6194.944275418942,6213.757855149991,6227.160986539398,6354.452751306856,6362.494630140501,6458.161528100153,6471.564659489561,6468.933228997557,6476.975107831202,6490.378239220609,6509.142623165781,6466.203406933798,6493.058865498491,6801.304116376914,6828.159574941607,6625.711882821711,6639.115014211118,6628.392509099593,6636.434387933237,6633.753761655355,6793.262237543269,6806.665368932677,6804.033938440673,6812.075817274318,6825.4789486637255,6844.243332608897
5929.905925790571,5960.321416546025,6203.814353627814,6238.957348564734,6199.0868494463475,6234.229844383268,6226.350670747491,6369.7490466428235,6365.021542461357,6476.146946737903,6468.267773102126,6516.017445856289,6511.289941674822,6503.410768039046,6492.379924948958,6471.4194425564365,6501.83493331189,6803.288828586455,6833.704319341909,6642.0816397529115,6634.2024661171345,6640.505805025756,6635.778300844289,6637.354135571445,6808.016332767921,6800.137159132144,6847.886831886307,6843.1593277048405,6835.280154069064,6824.249310978977
5929.971616097863,5954.381116199494,6202.181491473771,6225.347006721666,6203.425476327506,6226.590991575401,6228.66429966496,6368.8840055803885,6370.127990434124,6474.80602846759,6476.879336557149,6496.7275588617495,6497.971543715485,6500.044851805044,6502.947483130427,6476.050013321325,6500.459513422956,6809.455041534561,6833.8645416361915,6641.508542574208,6643.581850663767,6641.92320419212,6643.167189045855,6642.752527427943,6808.211056680826,6810.284364770385,6830.132587074985,6831.37657192872,6833.44988001828,6836.352511343663
5925.773062759211,5944.480943610109,6198.53805249793,6215.27969167854,6200.504294168217,6217.245933348828,6220.523002799306,6366.822048820327,6368.788290490614,6471.958456126746,6475.235525577224,6486.733853637069,6488.700095307356,6491.9771647578345,6496.565061988505,6473.924697797032,6492.63257864793,6810.492690441826,6829.200571292724,6640.242452449143,6643.5195218996205,6640.897866339238,6642.864108009525,6642.208694119429,6808.526448771539,6811.803518222017,6823.301846281863,6825.2680879521495,6828.545157402628,6833.133054633298
5923.396564237506,5959.815869839127,6201.556619810115,6234.489439019629,6205.043106202223,6237.975925411736,6243.786736065249,6372.896976753697,6376.383463145805,6480.878837513427,6486.68964816694,6510.325170330833,6513.811656722941,6519.622467376454,6527.757602291371,6484.365323905535,6520.784629507156,6827.046037792699,6863.46534339432,6652.21919445701,6658.030005110523,6653.381356587713,6656.86784297982,6655.705680849118,6823.559551400592,6829.370362054105,6853.005884217998,6856.492370610105,6862.303181263618,6870.438316178535
5917.748556418963,5963.97057395675,6188.6201636140995,6238.217390665789,6185.244954100198,6234.8421811518865,6229.21683196205,6352.918587386397,6349.5433778724955,6458.366700971269,6452.741351781432,6511.33913753686,6507.963928022958,6502.338578833121,6494.463089967349,6454.9914914573665,6501.2135089951535,6783.588339001963,6829.81035653975,6622.6651247435675,6617.039775553731,6621.540054905599,6618.164845391698,6619.289915229665,6786.963548515865,6781.338199326028,6839.935985081456,6836.560775567554,6830.935426377717,6823.0599375119455
5919.388296302452,5954.663874944952,6204.5277605241445,6240.434511813276,6203.896587877513,6239.803339166645,6238.751384755593,6378.441674058361,6377.81050141173,6489.456833863626,6488.404879452574,6525.99475779939,6525.363585152759,6524.311630741706,6522.838894566233,6488.825661216995,6524.101239859496,6836.653488285428,6871.929066927928,6663.370747397843,6662.318792986791,6663.160356515633,6662.529183869002,6662.739574751212,6837.284660932059,6836.232706521007,6873.822584867822,6873.191412221191,6872.139457810138,6870.666721634665
5928.449660407089,5957.291037093432,6191.280124775365,6213.438340529161,6197.963285707912,6220.121501461708,6231.260103015954,6354.979104953679,6361.662265886226,6456.3383094544915,6467.476911008737,6471.81336427574,6478.4965252082875,6489.635126762533,6505.2291689384765,6463.021470387039,6491.862847073382,6790.419430743666,6819.26080743001,6620.037289632805,6631.175891187051,6622.265009943654,6628.948170876201,6626.720450565353,6783.736269811119,6794.874871365365,6799.211324632368,6805.894485564915,6817.033087119161,6832.627129295104
5928.567940381446,5956.570059203444,6201.741295554449,6228.134663628612,6203.350046302283,6229.743414376447,6232.424665622838,6369.486573060601,6371.095323808435,6475.450900976729,6478.13215222312,6500.235518303058,6501.844269050893,6504.525520297284,6508.279272042231,6477.059651724564,6505.061770546562,6812.550206736867,6840.552325558865,6643.196178482881,6645.877429729272,6643.73242873216,6645.341179479994,6644.804929230716,6810.941455989032,6813.622707235423,6835.726073315361,6837.334824063196,6840.016075309587,6843.769827054534
5920.325725456174,5942.22996563376,6210.710716907633,6236.331796894991,6206.993877097861,6232.6149570852185,6226.420224068931,6386.807126349337,6383.090286539565,6499.856761755836,6493.662028739548,6529.194681552966,6525.4778417431935,6519.283108726906,6510.610482504104,6496.139921946063,6518.044162123649,6848.332740829469,6870.236981007055,6675.953171197539,6669.758438181251,6674.7142245942805,6670.9973847845085,6672.236331387766,6852.049580639242,6845.854847622954,6881.387500436373,6877.6706606266,6871.475927610312,6862.80330138751
5927.183904484803,5952.577502388608,6200.27057390915,6226.8812991755285,6199.053446546576,6225.664171812955,6223.635626208666,6366.864269758406,6365.647142395833,6472.951534212639,6470.922988608349,6500.779386841592,6499.5622594790175,6497.533713874728,6494.693750028723,6471.734406850065,6497.12800475387,6804.921798548578,6830.3153964523835,6639.545230061895,6637.516684457606,6639.1395209410375,6637.922393578464,6638.328102699322,6806.138925911152,6804.110380306863,6833.966778540105,6832.749651177531,6830.721105573241,6827.881141727236
5917.363617756519,5960.998417596295,6194.954311667842,6234.038481843697,6199.504941331765,6238.589111507619,6246.173494280823,6367.07331319246,6371.623942856382,6474.061882133807,6481.646264907011,6508.595422645738,6513.14605230966,6520.730435082865,6531.348570965351,6478.612511797729,6522.247311637506,6822.850514846965,6866.485314686742,6646.180883658425,6653.765266431629,6647.6977602130655,6652.248389876988,6650.731513322347,6818.2998851830425,6825.884267956247,6852.833425694974,6857.384055358896,6864.968438132101,6875.586574014587
5934.816164071789,5953.078946973172,6206.324795076767,6221.152551046757,6209.75982200816,6224.58757797815,6230.312622863805,6374.2152245698635,6377.650251501256,6478.978435058876,6484.703479944531,6490.371164097473,6493.806191028866,6499.531235914521,6507.546298754437,6482.413461990269,6500.676244891652,6818.194320976463,6836.457103877846,6646.868864551973,6652.593909437628,6648.013873529104,6651.448900460497,6650.303891483366,6814.75929404507,6820.484338930725,6826.152023083668,6829.58705001506,6835.312094900715,6843.327157740631
