0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5925.660119905066,5943.042276255709,6209.109637804213,6219.394335628622,6216.207096330447,6226.4917941548565,6238.32089169858,6385.106297333759,6392.203755859993,6494.924975212104,6506.754072755828,6498.112214510279,6505.209673036514,6517.038770580238,6533.599507141451,6502.022433738339,6519.404590088982,6854.015752797431,6871.397909148074,6670.92163474165,6682.750732285374,6673.287454250396,6680.38491277663,6678.019093267885,6846.918294271196,6858.74739181492,6850.105533569371,6857.202992095606,6869.03208963933,6885.592826200543
5928.320455780517,5953.464170596587,6206.066902184438,6236.513464682233,6200.7640545027125,6231.210617000508,6222.372537530966,6374.1340291703045,6368.831181488579,6482.0457326944515,6473.207653224909,6517.795142873972,6512.492295192246,6503.654215722705,6491.280904465347,6476.742885012726,6501.8865998287965,6812.877138984458,6838.020853800528,6650.112859680317,6641.274780210775,6648.345243786409,6643.042396104684,6644.810011998592,6818.179986666183,6809.341907196641,6853.929396845703,6848.626549163978,6839.788469694437,6827.415158437078
5922.627496831953,5959.221915925494,6194.667309605548,6222.762244244656,6203.166794059981,6231.261728699089,6245.427536123143,6364.4599975114725,6372.959481965905,6469.540283863954,6483.706091288008,6489.135734048629,6497.635218503062,6511.801025927116,6531.633156320792,6478.039768318386,6514.634187411927,6817.625144130235,6854.219563223775,6639.332971769878,6653.498779193932,6642.166133254689,6650.665617709122,6647.832456224311,6809.125659675802,6823.291467099856,6828.721109860478,6837.22059431491,6851.386401738964,6871.218532132641
5923.718471784046,5946.067584147192,6201.6664940700275,6224.153232296763,6201.528868206438,6224.015606433173,6223.786229993857,6371.280083197614,6371.142457334025,6479.5686410681465,6479.33926462883,6502.193005158471,6502.055379294881,6501.826002855565,6501.504875840523,6479.431015204556,6501.780127567702,6818.658193459729,6841.0073058228745,6649.182230195733,6648.9528537564165,6649.136354907869,6648.99872904428,6649.044604332143,6818.795819323319,6818.566442884003,6841.420183413644,6841.282557550054,6841.053181110738,6840.732054095695
5932.821482504223,5959.303092639979,6208.309329569514,6237.98258315877,6205.117686116015,6234.79093970527,6229.471533949438,6375.783194498066,6372.591551044568,6482.733295483638,6477.413889727806,6515.598192526393,6512.4065490728935,6507.087143317061,6499.639975258897,6479.541652030139,6506.023262165894,6814.489381887246,6840.970992023002,6650.207160412192,6644.88775465636,6649.143279261025,6645.951635807527,6647.015516958692,6817.681025340746,6812.361619584914,6850.545922383499,6847.354278929999,6842.034873174167,6834.587705116002
5928.811451688624,5961.896087199432,6196.353996150925,6227.041710512008,6198.75091730065,6229.438631661733,6233.433500244608,6361.135344830043,6363.532265979768,6464.6955143298,6468.690382912675,6492.986307541158,6495.383228690883,6499.378097273758,6504.970913289783,6467.092435479525,6500.177070990333,6796.655132837762,6829.73976834857,6629.476863008918,6633.471731591793,6630.275836725494,6632.672757875219,6631.8737841586435,6794.258211688037,6798.253080270912,6822.549004899394,6824.945926049119,6828.940794631994,6834.53361064802
5919.884599243718,5949.637578426785,6195.3121849752515,6224.725106658959,6195.652242474611,6225.065164158318,6225.63192665725,6363.970664207571,6364.31072170693,6470.853123206572,6471.4198857055035,6499.9259873909195,6500.266044890279,6500.832807389211,6501.626274887716,6471.193180705931,6500.9461598889975,6808.510139170568,6838.263118353635,6639.51160243889,6640.078364937822,6639.624954938677,6639.965012438036,6639.851659938249,6808.170081671209,6808.736844170141,6837.242945855557,6837.583003354916,6838.149765853848,6838.943233352354
5926.043232032501,5950.202726634699,6198.447262921533,6221.3318769973785,6199.722143447886,6222.606757523731,6224.731558400986,6365.490921202631,6366.765801728984,6471.276253986016,6473.4010548632705,6492.885987535508,6494.160868061861,6496.285668939116,6499.260390167272,6472.551134512369,6496.7106291145665,6806.638451074567,6830.797945676764,6638.319912267115,6640.444713144369,6638.744872442566,6640.0197529689185,6639.594792793468,6805.363570548214,6807.488371425468,6826.973304097706,6828.248184624059,6830.372985501313,6833.34770672947
5925.087588937443,5958.067982732158,6192.838814523995,6218.432441168526,6200.22558167418,6225.8192083187105,6238.130486902352,6359.8572749184605,6367.244042068645,6463.052295827275,6475.363574410916,6481.259155321622,6488.645922471806,6500.957201055447,6518.192991072544,6470.43906297746,6503.419456772175,6804.4759837663905,6837.456377561106,6630.07075622174,6642.382034805381,6632.533011938469,6639.919779088654,6637.457523371925,6797.089216616206,6809.400495199847,6815.296076110552,6822.682843260737,6834.994121844377,6852.229911861475
5928.1612483959325,5961.454237440974,6189.776128861643,6206.029454825652,6206.815791942676,6223.069117906684,6251.468556375073,6356.695095604807,6373.73475868584,6457.070897021031,6485.470335489419,6456.2845599040065,6473.324222985039,6501.723661453428,6541.482875309171,6474.110560102064,6507.403549147105,6807.948493588392,6841.241482633433,6623.989863764195,6652.389302232584,6629.669751457873,6646.709414538906,6641.029526845228,6790.908830507359,6819.3082689757475,6790.122493390335,6807.162156471368,6835.561594939756,6875.320808795499
