0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5921.972200043218,5955.3542324035525,6196.363282408765,6218.741484197396,6207.36711298047,6229.745314769099,6248.085032388607,6368.786151407354,6379.789981979058,6474.422308298215,6492.762025917723,6485.796679515141,6496.800510086845,6515.140227706353,6540.8158323736625,6485.42613886992,6518.808171230254,6830.271876867097,6863.653909227431,6646.845177296804,6665.184894916311,6650.513120820705,6661.516951392409,6657.849007868508,6819.268046295392,6837.6077639149,6830.6424175123175,6841.646248084022,6859.9859657035295,6885.661570370839
5926.400878040847,5955.024932314088,6203.300817990463,6221.253657901916,6213.972032352251,6231.924872263704,6249.710229533351,6376.738420398932,6387.40963476072,6483.757829394009,6501.543186663655,6491.039454943674,6501.710669305462,6519.496026575109,6544.3955267526135,6494.429043755797,6523.053098029038,6841.304248572736,6869.928302845977,6657.195431802478,6674.980789072125,6660.752503256407,6671.423717618195,6667.866646164266,6830.633034210948,6848.418391480594,6837.914659760613,6848.585874122401,6866.371231392048,6891.2707315695525
5920.006873363182,5965.128008490145,6193.126336605348,6236.7973349586255,6194.576473379033,6238.24747173231,6240.664366355119,6360.677782517364,6362.127919291049,6466.729178772076,6469.146073394884,6508.950040351668,6510.400177125353,6512.817071748162,6516.2007242200925,6468.179315545761,6513.300450672723,6803.282207369793,6848.403342496755,6634.280624684092,6636.6975193069,6634.764003608653,6636.214140382338,6635.730761457777,6801.832070596108,6804.248965218916,6844.052932175699,6845.503068949385,6847.919963572193,6851.303616044124
5926.2542662900305,5962.745085183037,6208.021552696248,6244.19909517843,6208.334829107073,6244.512371589255,6245.03449894063,6380.577705710813,6380.8909821216375,6489.893264572742,6490.415391924117,6525.757530644098,6526.0708070549235,6526.592934406299,6527.3239126982235,6490.206540983567,6526.6973598765735,6835.318847012696,6871.809665905703,6662.449417587306,6662.971544938681,6662.553843057581,6662.867119468406,6662.762693998131,6835.005570601871,6835.527697953246,6870.869836673227,6871.183113084053,6871.705240435428,6872.436218727353
5925.969600689559,5954.807965748223,6203.525458051985,6227.871714791795,6208.017566370838,6232.363823110649,6239.850670308737,6375.135807741752,6379.627916060605,6482.578684854029,6490.065532052117,6502.4328332749865,6506.924941593839,6514.411788791928,6524.8933748692525,6487.070793172882,6515.909158231546,6830.291492552414,6859.129857611078,6654.189034543795,6661.675881741883,6655.686403983413,6660.1785123022655,6658.681142862648,6825.799384233561,6833.286231431649,6845.653532654518,6850.145640973371,6857.63248817146,6868.114074248784
5933.087029386747,5953.514375146872,6201.725406798936,6221.943029596134,6201.935129761862,6222.152752559061,6222.5022908306055,6366.032392718245,6366.2421156811715,6470.433691865433,6470.783230136977,6490.441591699704,6490.651314662631,6491.000852934176,6491.490206514338,6470.64341482836,6491.0707605884845,6799.257386666979,6819.684732427104,6634.740677784742,6635.090216056286,6634.8105854390515,6635.020308401978,6634.950400747669,6799.047663704052,6799.3972019755965,6819.055563538323,6819.265286501251,6819.614824772795,6820.104178352957
5930.704777664541,5959.555159723404,6211.6504987252065,6244.308447374863,6207.842932134412,6240.5008807840695,6234.154936466079,6382.262212551068,6378.454645960273,6491.327030922274,6484.9810866042835,6527.792546162726,6523.984979571931,6517.639035253941,6508.754713208755,6487.51946433148,6516.369846390343,6828.742891983202,6857.593274042065,6661.938744748135,6655.592800430144,6660.669555884537,6656.861989293742,6658.13117815734,6832.550458573996,6826.2045142560055,6869.0159738144475,6865.208407223653,6858.862462905663,6849.978140860477
5926.722130808944,5957.747015795674,6193.457267588639,6208.998085244466,6208.941334919542,6224.48215257537,6250.288931460207,6362.721166559686,6378.205233890589,6465.353760145303,6491.16053903014,6465.410510470228,6480.89457780113,6506.701356685968,6542.830847124741,6480.837827476205,6511.862712462936,6819.365625418299,6850.390510405029,6634.617659116349,6660.424438001187,6639.779014893317,6655.26308222422,6650.101726447252,6803.881558087396,6829.688336972234,6803.938308412321,6819.422375743224,6845.229154628061,6881.3586450668345
5929.943412465664,5942.011465313033,6204.082478065985,6213.417472624442,6206.815536354898,6216.1505309133545,6220.7056280615425,6372.651670270908,6375.38472855982,6479.132563095945,6483.687660244133,6485.73449936549,6488.467557654402,6493.02265480259,6499.399790810053,6481.865621384858,6493.9336742322275,6819.004005794703,6831.072058642072,6647.701755300867,6652.256852449055,6648.6127747305045,6651.345833019417,6650.43481358978,6816.27094750579,6820.826044653978,6822.872883775334,6825.605942064247,6830.161039212435,6836.538175219897
5906.931663581534,5943.192430735946,6196.365162586084,6240.684624567022,6188.306467759558,6232.625929740496,6219.194771696285,6370.3805890962185,6362.321894269692,6483.11242998179,6469.681271937579,6535.490586789256,6527.431891962729,6514.000733918518,6495.197112656622,6475.053735155264,6511.314502309676,6823.084588175533,6859.345355329945,6657.127856491925,6643.696698447714,6654.441624883083,6646.382930056557,6649.0691616653985,6831.143283002059,6817.712124957849,6883.521439809525,6875.462744982999,6862.031586938787,6843.2279656768915
