0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5924.57854369245,5953.298695603151,6193.441573288164,6216.980989397634,6198.6223090893955,6222.1617251988655,6230.796284867584,6360.205613205906,6365.386349007137,6464.031514817623,6472.666074486342,6482.390195125862,6487.570930927093,6496.205490595812,6508.293874132018,6469.212250618854,6497.9324025295555,6802.740330454339,6831.460482365041,6630.795554735365,6639.430114404084,6632.522466669108,6637.703202470339,6635.976290536596,6797.5595946531075,6806.194154321826,6815.918274961347,6821.0990107625785,6829.733570431297,6841.821953967503
5928.841432479581,5950.981203741127,6206.769586770329,6226.190251262156,6209.4886935400455,6228.909358031874,6233.441202648069,6378.153650554688,6380.872757324405,6485.604109984316,6490.135954600511,6502.305667706427,6505.024774476144,6509.556619092339,6515.901201555012,6488.323216754033,6510.462988015578,6831.091344322751,6853.231115584296,6656.988173768675,6661.520018384869,6657.894542691914,6660.61364946163,6659.707280538391,6828.372237553034,6832.904082169229,6845.073795275145,6847.792902044862,6852.324746661057,6858.669329123731
5926.366202072448,5960.080305627224,6207.798548920424,6236.876356712932,6212.4348446826925,6241.5126524752,6249.239812078981,6382.581468616475,6387.217764378744,6490.7763276891565,6498.503487292937,6515.217839719397,6519.854135481664,6527.581295085445,6538.399318530739,6495.412623451425,6529.126727006202,6844.978462843526,6878.692566398303,6665.5592473852075,6673.286406988988,6667.104679305964,6671.740975068233,6670.195543147476,6840.342167081258,6848.0693266850385,6864.783679111498,6869.419974873766,6877.147134477546,6887.96515792284
5913.915492457672,5951.813436945288,6193.4956995575385,6219.55713503813,6205.332208564563,6231.393644045154,6251.121159056862,6369.29204503815,6381.1285540451745,6477.021409659746,6496.748924671453,6491.246336133312,6503.082845140337,6522.810360152044,6550.4288811684355,6488.85791866677,6526.755863154386,6840.450609627993,6878.348554115609,6652.817755140357,6672.545270152064,6656.763258142699,6668.599767149723,6664.654264147382,6828.614100620968,6848.341615632676,6842.839027094535,6854.675536101559,6874.403051113267,6902.021572129658
5906.515861973467,5937.075943125263,6190.656895607013,6210.466542316047,6201.407330049777,6221.216976758809,6239.1343674967475,6368.736621478337,6379.4870559211,6478.3814073881495,6496.298798126088,6487.44061965442,6498.191054097182,6516.10844483512,6541.192791868234,6489.131841830912,6519.691922982708,6845.291293573559,6875.8513747253555,6656.461133259473,6674.378523997411,6660.04461140706,6670.7950458498235,6667.211567702236,6834.540859130797,6852.458249868735,6843.600071397067,6854.35050583983,6872.267896577768,6897.3522436108815
5926.050927889607,5952.7630119852865,6194.166094848634,6213.447960312356,6201.596313480592,6220.878178944314,6233.261876664243,6361.069771700392,6368.49999033235,6464.758001351646,6477.141699071575,6476.609648183412,6484.039866815368,6496.423564535297,6513.760741343198,6472.188219983604,6498.900304079283,6805.995573687122,6832.707657782801,6631.661678203405,6644.045375923334,6634.138417747391,6641.568636379348,6639.091896835363,6798.565355055164,6810.949052775093,6810.41700188693,6817.847220518886,6830.230918238815,6847.568095046716
5923.8339807985385,5962.776180038083,6190.505949954505,6222.221524150796,6197.73257499776,6229.44814919405,6241.49252426614,6356.666026997721,6363.892652040976,6459.58679412489,6471.63116919698,6484.0757432779255,6491.3023683211795,6503.34674339327,6520.208868494197,6466.813419168144,6505.755618407688,6799.133573254578,6838.075772494122,6625.746871168107,6637.791246240197,6628.155746182524,6635.382371225779,6632.973496211361,6791.906948211324,6803.951323283414,6816.395897364359,6823.622522407613,6835.666897479704,6852.529022580631
5913.260422160689,5946.693573922865,6193.116626483921,6219.204868978564,6200.461535751454,6226.549778246097,6238.791293691985,6367.402867626559,6374.747776894092,6475.421133896331,6487.662649342219,6494.164467123443,6501.5093763909745,6513.750891836862,6530.889013461106,6482.766043163864,6516.19919492604,6831.338525449138,6864.7716772113135,6649.707375038968,6661.948890484856,6652.155678128146,6659.500587395679,6657.052284306501,6823.993616181605,6836.235131627493,6842.736949408716,6850.081858676248,6862.323374122136,6879.461495746379
5923.432921009797,5951.503179071919,6201.971895351681,6217.230301170772,6214.7837475947135,6230.042153413803,6251.395240485523,6377.472389809731,6390.284242052763,6484.781487107911,6506.13457417963,6487.228040683969,6500.039892927,6521.39297999872,6551.287301899128,6497.593339350942,6525.663597413064,6848.594328267041,6876.664586329163,6660.28198156596,6681.63506863768,6664.552598980304,6677.364451223336,6673.093833808992,6835.78247602401,6857.13556309573,6838.229029600068,6851.0408818431,6872.393968914819,6902.288290815227
5934.932528781541,5951.785074877667,6202.54008346129,6204.895706549896,6217.0370064688095,6219.3926295574165,6243.554167903283,6372.210483510954,6386.707406518473,6474.9799458102125,6499.141484156079,6462.838645891299,6477.3355688988195,6501.497107244686,6535.323260928899,6489.476868817733,6506.329414913859,6828.81766891706,6845.670215013186,6644.650345859875,6668.811884205742,6649.4826535290495,6663.979576536569,6659.147268867396,6814.320745909539,6838.482284255406,6802.179445990626,6816.676368998146,6840.837907344013,6874.664061028226
