0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5925.440537825926,5943.49407882648,6197.162008273368,6206.874451070871,6205.503106476419,6215.215549273922,6229.11737961234,6366.644216946151,6374.985315149202,6471.663844788493,6485.565675126912,6473.035189382946,6481.376287585997,6495.278117924415,6514.7406803982,6480.004942991544,6498.058483992098,6818.96936033711,6837.022901337664,6641.146053461276,6655.047883799694,6643.92641952896,6652.267517732011,6649.487151664327,6810.628262134059,6824.530092472477,6811.999606728511,6820.340704931562,6834.24253526998,6853.705097743766
5922.738218799297,5957.482855356819,6198.887117766742,6218.825561087258,6213.693311003748,6233.631754324264,6258.308743052607,6373.573548133807,6388.379741370813,6479.971414479857,6504.6484032082,6485.103664563368,6499.909857800373,6524.586846528716,6559.1346307483955,6494.777607716863,6529.522244274384,6844.15046845099,6878.895105008512,6654.657844846921,6679.3348335752635,6659.593242592589,6674.399435829595,6669.464038083926,6829.3442752139845,6854.021263942327,6834.476525297495,6849.2827185345,6873.959707262843,6908.507491482523
5932.025669990737,5962.502278847877,6203.286591717412,6226.749503527185,6210.300288764779,6233.763200574553,6245.452695653498,6372.109746180733,6379.1234432281,6476.8854124598765,6488.574907538822,6493.3346272222825,6500.34832426965,6512.037819348596,6528.403112459119,6483.899109507244,6514.375718364385,6821.545418433886,6852.0220272910265,6645.708566923197,6657.398062002143,6648.046465938987,6655.060162986354,6652.722263970565,6814.531721386518,6826.221216465464,6830.980936148924,6837.994633196292,6849.6841282752375,6866.049421385761
5931.808597124818,5948.010286559702,6202.164916787289,6206.931162499486,6213.600360509977,6218.366606222173,6237.425679093319,6372.2423064281475,6383.677750150835,6476.333051023989,6495.392123895135,6469.663853013499,6481.099296736186,6500.158369607331,6526.8410716269345,6487.768494746677,6503.97018418156,6827.923274028393,6844.124963463277,6646.410440664848,6665.469513535993,6650.222255239077,6661.657698961764,6657.845884387535,6816.487830305706,6835.546903176852,6809.818632295215,6821.254076017903,6840.313148889048,6866.995850908651
5927.615092151982,5950.476843411925,6206.90577083489,6227.920675543263,6208.75261738646,6229.767522094833,6232.8455996807825,6378.180542928267,6380.0273894798365,6486.8120650349865,6489.890142620936,6505.98012319179,6507.82696974336,6510.905047329309,6515.214355949639,6488.658911586556,6511.520662846499,6831.208455773311,6854.070207033254,6658.086837128364,6661.164914714313,6658.702452645554,6660.549299197124,6659.933683679934,6829.361609221741,6832.43968680769,6848.529667378544,6850.376513930114,6853.454591516063,6857.763900136393
5927.277650662783,5944.557190427212,6197.8250457184195,6210.515858166693,6202.413773034575,6215.104585482848,6222.752464343107,6365.370639091114,6369.959366407269,6469.902016546107,6477.549895406366,6478.004101678224,6482.5928289943795,6490.240707854639,6500.947738259002,6474.490743862262,6491.770283626691,6809.581930607651,6826.86147037208,6637.447609918801,6645.09548877906,6638.977185690853,6643.565913007008,6642.036337234957,6804.993203291496,6812.641082151755,6813.095288423613,6817.684015739768,6825.331894600028,6836.038925004391
5926.325275297392,5951.773778252583,6193.83752114393,6212.9313097890745,6200.192235453976,6219.28602409912,6229.8772146158635,6360.008587437735,6366.3633017477805,6463.468005093816,6474.059195610559,6476.207079428915,6482.561793738961,6493.152984255704,6507.980650979144,6469.822719403862,6495.271222359052,6802.164851991471,6827.613354946661,6629.639071387621,6640.230261904364,6631.757309490969,6638.112023801015,6635.993785697667,6795.810137681425,6806.401328198168,6808.549212016524,6814.9039263265695,6825.495116843313,6840.322783566753
5924.300405491296,5954.229922152646,6193.974527341025,6213.869109881873,6204.009461461528,6223.9040440023755,6240.628934203213,6362.774164008618,6372.809098129121,6466.9936272309205,6483.718517431758,6476.853275651265,6486.888209771768,6503.613099972606,6527.027946253779,6477.028561351423,6506.9580780127735,6814.627834686609,6844.557351347959,6635.793263898514,6652.518154099352,6639.138241938682,6649.173176059185,6645.828198019017,6804.592900566106,6821.317790766944,6814.452548986451,6824.487483106954,6841.2123733077915,6864.627219588965
5925.730188867591,5962.295144095742,6190.069771861426,6216.652298344178,6200.052200606824,6226.634727089577,6243.2721083319075,6355.740160613534,6365.722589358932,6457.736831103726,6474.374212346057,6474.33692884108,6484.319357586479,6500.95673882881,6524.249072568073,6467.719259849125,6504.284215077276,6799.060037353341,6835.624992581492,6623.407219855834,6640.044601098165,6626.7346961043,6636.717124849699,6633.389648601233,6789.077608607942,6805.714989850273,6805.677706345296,6815.660135090695,6832.297516333026,6855.589850072289
5922.090966984554,5955.927162451567,6192.033971882741,6218.101908149843,6199.802231082651,6225.8701673497535,6238.81726601627,6360.2421068087015,6368.0103660086115,6464.56639651423,6477.513495180747,6482.866073581423,6490.634332781333,6503.581431447849,6521.707369580973,6472.33465571414,6506.170851181153,6808.750925566062,6842.587121033074,6632.774531440191,6645.721630106707,6635.363951173495,6643.132210373405,6640.542790640101,6800.9826663661515,6813.929765032668,6819.282343433344,6827.050602633254,6839.997701299771,6858.123639432894
