0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5921.210725051473,5962.983992033631,6198.0185308263,6234.384222529738,6203.42610610502,6239.791797808458,6248.804423272992,6369.223295878259,6374.630871156979,6476.628861694034,6485.6414871585675,6507.58697811875,6512.994553397471,6522.007178862005,6534.6248545123535,6482.036436972754,6523.809703954912,6824.445967076672,6866.21923405883,6647.833626745993,6656.8462522105265,6649.636151838899,6655.04372711762,6653.241202024713,6819.038391797952,6828.051017262485,6849.996508222668,6855.404083501388,6864.416708965923,6877.034384616271
5920.43858497175,5955.418767560016,6187.012337014487,6213.334683535186,6195.670173082053,6221.9925196027525,6236.422246382031,6354.100307312035,6362.758143379601,6456.47203441308,6470.901761192358,6474.136544866212,6482.794380933779,6497.2241077130575,6517.425725204046,6465.129870480647,6500.110053068913,6799.305811075743,6834.285993664009,6623.560004710628,6637.989731489906,6626.445950066483,6635.10378613405,6632.217840778195,6790.647975008176,6805.077701787454,6808.312485461308,6816.9703215288755,6831.400048308154,6851.601665799142
5926.89651349142,5953.8424349433035,6198.621822957952,6222.953880996668,6201.235686371118,6225.5677444098355,6229.92418343178,6365.78618238948,6368.400045802647,6471.218420228873,6475.574859250817,6492.936614854422,6495.550478267589,6499.906917289534,6506.005931920257,6473.832283642039,6500.778205093923,6808.161002505095,6835.106923956979,6638.382779660401,6642.739218682345,6639.25406746479,6641.8679308779565,6640.996643073568,6805.547139091928,6809.903578113873,6827.265333717478,6829.879197130645,6834.23563615259,6840.334650783313
5926.321694764525,5942.395199403397,6203.320244203952,6223.215694270318,6199.498298776458,6219.393748842824,6213.023839797001,6371.0252839863215,6367.203338558827,6479.044811834215,6472.674902788392,6502.7622073280745,6498.9402619005805,6492.570352854757,6483.652480190604,6475.222866406721,6491.296371045592,6810.63294597146,6826.706450610332,6646.749851616584,6640.379942570761,6645.475869807419,6641.653924379925,6642.92790618909,6814.454891398954,6808.084982353131,6838.172286892814,6834.35034146532,6827.9804324194965,6819.0625597553435
5918.869634569158,5953.966908869237,6196.21639573089,6232.815749355027,6194.714316406833,6231.31367003097,6228.810204490874,6365.369691776044,6363.867612451987,6473.062463784603,6470.558998244507,6511.163896732798,6509.661817408741,6507.158351868644,6503.653500112509,6471.560384460546,6506.657658760625,6809.866976550853,6844.964250850932,6642.215759829757,6639.712294289661,6641.715066721738,6640.212987397681,6640.7136805057,6811.36905587491,6808.865590334814,6849.470488823105,6847.968409499048,6845.464943958951,6841.960092202817
5929.807939428288,5955.23943431124,6196.01005772996,6205.8715313826415,6211.580078960232,6221.441552612912,6247.391587996699,6364.994293067353,6380.564314297625,6467.40218310839,6493.352218492177,6461.693635530799,6477.263656761071,6503.213692144857,6539.543741682158,6482.972204338662,6508.403699221614,6820.940675013449,6846.372169896402,6636.386418445783,6662.33645382957,6641.57642552254,6657.146446752812,6651.956439676055,6805.370653783178,6831.320689166964,6799.6621062055865,6815.232127435858,6841.182162819645,6877.512212356945
5914.522382466469,5953.2142339534375,6196.135026100836,6232.762405917977,6198.199497770663,6234.826877587804,6238.267663704182,6369.13405272543,6371.198524395257,6478.435826958476,6481.8766130748545,6512.998735105792,6515.063206775619,6518.503992891996,6523.321093454925,6480.500298628303,6519.192150115272,6826.4983518774925,6865.190203364461,6651.434853583071,6654.8756396994495,6652.123010806347,6654.187482476174,6653.499325252898,6824.433880207665,6827.874666324044,6858.996788354981,6861.061260024808,6864.502046141185,6869.319146704114
5922.104791183492,5959.058291477325,6186.64987326125,6208.644963179647,6201.608283636686,6223.603373555083,6248.534057514143,6354.387059815354,6369.34547019079,6456.18109213082,6481.11177608988,6463.2177716737815,6478.1761820492175,6503.1068660082765,6538.0098235509595,6471.139502506256,6508.0930028000885,6806.613875614465,6843.567375908297,6623.918278684924,6648.848962643984,6628.904415476736,6643.862825852172,6638.87668906036,6791.655465239029,6816.586149198089,6798.6921447819905,6813.650555157426,6838.581239116485,6873.484196659168
5930.698531406595,5956.0752736276645,6202.714393055965,6231.013488583339,6199.792039749661,6228.0911352770345,6223.220546433195,6368.1145061830175,6365.192152876713,6473.7561369365685,6468.885548092729,6504.977585770246,6502.055232463942,6497.184643620102,6490.365819238726,6470.833783630264,6496.210525851334,6801.6340098843675,6827.010752105437,6639.15625006362,6634.28566121978,6638.182132294852,6635.259778988548,6636.233896757316,6804.556363190672,6799.685774346832,6835.777812024349,6832.855458718045,6827.984869874205,6821.166045492829
5922.475529237412,5952.583815539502,6200.703304196692,6233.948844478458,6197.566050217018,6230.811590498783,6225.582833865991,6369.371681324249,6366.234427344574,6477.885327829415,6472.656571196623,6514.268122090855,6511.1308681111805,6505.902111478388,6498.581852192479,6474.74807384974,6504.85636015183,6812.084828104852,6842.193114406942,6646.55370495697,6641.324948324179,6645.507953630412,6642.370699650737,6643.416450977295,6815.222082084527,6809.9933254517355,6851.604876345968,6848.467622366293,6843.2388657335005,6835.918606447592
