0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5926.272214390151,5954.318227693527,6198.382544022651,6223.622487794657,6201.188613554021,6226.428557326027,6231.10533987831,6365.735560322186,6368.541629853556,6471.428230165608,6476.1050127178905,6493.862104406243,6496.668173937614,6501.3449564898965,6507.892452063093,6474.234299696977,6502.280313000353,6808.940332296046,6836.986345599422,6638.7812464651415,6643.458029017424,6639.716602975598,6642.522672506968,6641.587315996511,6806.134262764676,6810.811045316959,6828.568137005312,6831.374206536682,6836.050989088965,6842.598484662161
5930.876378205037,5955.294957805108,6196.5611582498195,6210.721872350265,6206.8190237494455,6220.979737849891,6238.076180349267,6363.324343825748,6373.582209325374,6465.6652267944755,6482.761669293852,6469.568075395296,6479.825940894922,6496.922383394297,6520.857402893424,6475.9230922941015,6500.341671894173,6809.449463445959,6833.86804304603,6632.428412370405,6649.524854869781,6635.84770087028,6646.105566369906,6642.686277870031,6799.191597946333,6816.288040445709,6803.094446547153,6813.352312046779,6830.448754546154,6854.383774045281
5936.035466699802,5953.406717875631,6199.763567815604,6209.583839488752,6207.314547318285,6217.134818991433,6229.719784829235,6364.383209129003,6371.934188631684,6466.008662098968,6478.59362793677,6468.277954269434,6475.828933772115,6488.413899609918,6506.032851782841,6473.559641601649,6490.930892777478,6802.798924228447,6820.170175404276,6630.628303412367,6643.213269250169,6633.145296579927,6640.696276082608,6638.179282915048,6795.247944725766,6807.832910563568,6797.517236896232,6805.068216398913,6817.653182236716,6835.272134409639
5917.880180010161,5947.5426662838,6192.897464957489,6213.977891441449,6201.479524747168,6222.559951231128,6236.863384213927,6364.40561788769,6372.987677677369,6470.775436501379,6485.078869484178,6483.273803195659,6491.855862985339,6506.1592959681375,6526.184102144055,6479.357496291058,6509.019982564697,6822.373802151458,6852.036288425097,6642.2835894315795,6656.587022414378,6645.144276028139,6653.726335817818,6650.8656492212585,6813.791742361779,6828.095175344578,6826.290109056059,6834.872168845739,6849.175601828538,6869.200408004455
5935.594505189358,5979.108888923634,6189.909590881272,6226.824362121698,6196.509203375124,6233.423974615549,6244.423328771969,6348.383221473404,6354.982833967256,6446.424547404471,6457.423901560891,6476.739706151045,6483.339318644897,6494.338672801316,6509.737768620303,6453.024159898323,6496.5385436326,6769.971421082586,6813.485804816863,6604.8981779966025,6615.897532153022,6607.0980488278865,6613.697661321738,6611.4977904904545,6763.371808588734,6774.371162745154,6793.686967335308,6800.28657982916,6811.285933985579,6826.685029804566
5913.940658866261,5956.846174911075,6185.950506351456,6216.220295227479,6198.586233520247,6228.8560223962695,6249.915567677587,6357.364525715485,6370.000252884276,6462.172262892915,6483.231808174232,6479.806324600147,6492.442051768937,6513.5015970502545,6542.9849604441,6474.807990061705,6517.713506106518,6817.636028789763,6860.541544834577,6633.586282256944,6654.645827538262,6637.798191313207,6650.433918481998,6646.2220094257345,6805.000301620973,6826.059846902291,6822.634363328205,6835.270090496995,6856.329635778313,6885.812999172158
5927.164307730614,5944.095383533797,6197.480442127663,6208.2480018546685,6203.64395820384,6214.411517930846,6224.684044724474,6365.1038527238625,6371.26736880004,6469.8510818834375,6480.123608677066,6474.455125534266,6480.618641610443,6490.891168404071,6505.272705915151,6476.014597959615,6492.945673762797,6811.261419152012,6828.192494955195,6637.474492479637,6647.747019273265,6639.528997838363,6645.69251391454,6643.638008555814,6805.097903075835,6815.370429869464,6809.701946726664,6815.865462802841,6826.137989596469,6840.519527107549
5913.494062131618,5950.841836180764,6203.515302050548,6235.351749382421,6209.02662876782,6240.863076099694,6250.04862062848,6382.851829381868,6388.36315609914,6495.373650875235,6504.559195404022,6521.698771489837,6527.210098207109,6536.395642735896,6549.255405076198,6500.884977592507,6538.2327516416535,6859.558032255147,6896.905806304293,6674.710178206555,6683.895722735341,6676.547287112312,6682.058613829584,6680.221504923827,6854.046705537875,6863.232250066661,6880.371826152476,6885.883152869748,6895.068697398536,6907.928459738838
5929.124471145655,5962.535353848467,6196.85143963961,6219.828463047056,6207.285298934976,6230.2623223424225,6247.652087834699,6365.10693284013,6375.540792135495,6468.05636123202,6485.446126724297,6480.599525344101,6491.033384639467,6508.423150131744,6532.7688218209305,6478.490220527387,6511.901103230199,6815.001206928426,6848.412089631238,6636.31185443254,6653.701619924816,6639.789807530996,6650.223666826361,6646.745713727906,6804.567347633059,6821.957113125336,6817.11051174514,6827.544371040506,6844.934136532783,6869.27980822197
5924.582364075329,5942.250231622882,6201.214527279047,6204.857270075358,6215.239652030288,6218.8823948266,6242.257602745336,6376.511977908443,6390.537102659685,6482.521732066512,6505.8969399852485,6472.139350111582,6486.164474862824,6509.53968278156,6542.26497386779,6496.546856817754,6514.214724365307,6847.141758076547,6864.809625624101,6657.819182695909,6681.194390614645,6662.494224279656,6676.5193490308975,6671.844307447151,6833.116633325306,6856.491841244042,6822.734251370375,6836.759376121618,6860.134584040354,6892.859875126584
