0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5933.7348568615735,5957.101682002919,6206.953442549976,6234.390337310883,6202.883372930414,6230.3202676913215,6223.536818325385,6372.330799916838,6368.2607302972765,6478.815338365191,6472.031888999254,6510.322302745661,6506.252233126099,6499.468783760161,6489.97195464785,6474.745268745629,6498.112093886974,6805.4999834793525,6828.866808620698,6644.192695732053,6637.409246366116,6642.836005858866,6638.765936239304,6640.122626112491,6809.570053098914,6802.786603732978,6841.077017479384,6837.0069478598225,6830.223498493885,6820.726669381574
5921.480301354209,5949.306405374265,6198.965970796777,6226.196221182316,6199.561824431294,6226.792074816833,6227.785164207694,6368.954160366242,6369.550014000759,6476.650258117516,6477.643347508378,6503.284654868538,6503.880508503055,6504.873597893917,6506.263923041123,6477.246111752033,6505.072215772089,6817.222490890964,6845.04859491102,6646.638447686982,6647.631537077843,6646.837065565154,6647.432919199671,6647.234301321499,6816.626637256447,6817.619726647308,6843.261034007469,6843.856887641986,6844.849977032847,6846.240302180054
5927.338210112479,5940.709766062635,6206.081769076585,6211.458068388142,6214.077025715184,6219.453325026741,6232.77875275774,6379.597516726509,6387.592773365108,6487.490413586891,6500.81584131789,6484.871456259848,6492.866712898448,6506.192140629447,6524.8477394528445,6495.48567022549,6508.857226175646,6842.517165525339,6855.888721475495,6661.006161236815,6674.331588967814,6663.671246783015,6671.666503421614,6669.0014178754145,6834.52190888674,6847.847336617739,6831.902951559697,6839.898208198297,6853.223635929296,6871.879234752693
5923.672393694789,5950.239719156945,6187.334291926922,6201.722685713132,6199.5132236028685,6213.901617389078,6234.199836848989,6353.665107423916,6365.844039099863,6455.055834051036,6475.354053510948,6457.2652961612985,6469.444227837245,6489.742447297157,6518.159954541033,6467.234765726983,6493.802091189139,6799.896396720972,6826.463722183128,6621.386649548031,6641.684869007942,6625.446293440013,6637.625225115959,6633.5655812239775,6787.717465045025,6808.015684504937,6789.926927155288,6802.105858831234,6822.404078291146,6850.821585535022
5929.426254517705,5959.71965441332,6198.826052562206,6232.258787355679,6195.686717664349,6229.119452457821,6223.887227628059,6362.312001758104,6359.172666860247,6467.179405640753,6461.947180810991,6503.751475332084,6500.612140434227,6495.379915604463,6488.054800842796,6464.040070742896,6494.333470638511,6791.011969134692,6821.305369030307,6630.665354836651,6625.433130006889,6629.618909870699,6626.479574972842,6627.526019938794,6794.151304032549,6788.919079202787,6830.723373723879,6827.584038826022,6822.351813996259,6815.026699234591
5926.136180305017,5956.922731554882,6192.614753726768,6214.218701109929,6201.797357593472,6223.401304976634,6238.705644754474,6359.281089111634,6368.463692978338,6462.154195104087,6477.458534881927,6474.575538620544,6483.758142487248,6499.062482265089,6520.488557954066,6471.336798970791,6502.123350220657,6804.669469740523,6835.456020990388,6628.8205304889525,6644.124870266793,6631.8813984445205,6641.064002311225,6638.003134355657,6795.486865873819,6810.791205651659,6807.908209390275,6817.090813256979,6832.39515303482,6853.8212287237975
5923.579641247736,5949.348211259711,6200.988221682959,6220.716467503732,6207.028545874161,6226.756791694935,6236.823998680272,6373.241999657026,6379.282323848228,6480.41024351525,6490.477450500587,6494.098165144821,6500.138489336024,6510.205696321361,6524.2997861008325,6486.450567706453,6512.219137718428,6830.958123654586,6856.726693666562,6652.664021489317,6662.731228474654,6654.677462886385,6660.717787077587,6658.7043456805195,6824.917799463384,6834.985006448721,6838.605721092955,6844.6460452841575,6854.713252269495,6868.807342048966
5932.292398888088,5962.446631275859,6198.466619879089,6216.096440699439,6210.9910314465105,6228.620852266859,6249.494871545894,6366.230915854454,6378.755327421875,6468.815644725897,6489.689664004932,6473.9210539788255,6486.445465546246,6507.319484825281,6536.5431118159295,6481.3400562933175,6511.494288681088,6816.868648244048,6847.022880631818,6636.579940701263,6657.453959980297,6640.754744557069,6653.27915612449,6649.104352268683,6804.344236676628,6825.218255955662,6809.449645929556,6821.9740574969765,6842.848076776011,6872.07170376666
5932.9653927005575,5956.6818930716645,6192.949973282034,6204.295469422994,6205.320977512181,6216.666473653141,6237.28481403672,6356.899543318288,6369.270547548435,6457.058221940226,6477.676562323804,6456.032713851038,6468.403718081186,6489.022058464764,6517.887735001775,6469.429226170373,6493.14572654148,6797.328366242881,6821.044866613988,6621.00779197648,6641.626132360058,6625.131460053196,6637.502464283343,6633.378796206627,6784.957362012734,6805.575702396312,6783.931853923546,6796.302858153694,6816.921198537272,6845.786875074283
5915.369519806409,5955.743198218038,6183.390925863567,6207.442695209629,6199.712834929133,6223.764604275196,6250.96778605114,6354.003144529808,6370.325053595375,6456.8529682759145,6484.056150051859,6464.58282855641,6480.904737621977,6508.107919397921,6546.192373884243,6473.174877341481,6513.54855575311,6814.399314673962,6854.772993085591,6627.465186942155,6654.668368718099,6632.905823297344,6649.2277323629105,6643.787096007722,6798.077405608396,6825.28058738434,6805.807265888891,6822.129174954458,6849.332356730402,6887.416811216724
5926.411345112152,5957.62361873705,6184.822780684366,6198.2981828813745,6202.559652112255,6216.035054309264,6245.5965066890785,6350.441622629065,6368.178494056954,6449.146506732543,6478.7079591123575,6444.885037501662,6462.621908929551,6492.183361309366,6533.5693946411075,6466.883378160432,6498.095651785329,6798.12106204983,6829.333335674727,6614.7653486772415,6644.326801057056,6620.677639153205,6638.414510581094,6632.502220105131,6780.38419062194,6809.945643001755,6776.12272139106,6793.859592818949,6823.421045198764,6864.807078530505
