0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5923.882304354108,5948.124709197861,6206.677160222347,6233.3695120643815,6204.227213224065,6230.9195650661,6226.836320068964,6379.086926240319,6376.636979242037,6488.65536709116,6484.572122094023,6517.797665931476,6515.347718933194,6511.2644739360585,6505.547930940068,6486.205420092878,6510.447824936631,6831.0249521288215,6855.267356972575,6661.065133109131,6656.9818881119945,6660.248484109704,6657.798537111422,6658.615186110849,6833.4748991271035,6829.391654129967,6862.61719796742,6860.167250969138,6856.084005972002,6850.367462976012
5918.974421384392,5954.323566001899,6186.155582996739,6203.592904302573,6204.0674063084125,6221.504727614246,6251.357766467035,6356.697390920826,6374.6092142325,6459.307352379644,6489.160391232433,6458.832850373804,6476.744673685477,6506.597712538266,6548.39196693217,6477.219175691317,6512.568320308824,6818.302791539492,6853.651936156999,6629.849160303731,6659.70219915652,6635.819768074289,6653.731591385962,6647.760983615404,6800.390968227819,6830.244007080608,6799.916466221979,6817.828289533652,6847.681328386441,6889.475582780346
5942.360741453109,5955.937003288482,6207.93046663064,6219.941661713114,6209.495533383538,6221.506728466013,6224.115173054176,6373.717366878581,6375.282433631479,6474.021880725803,6476.630325313967,6484.468009055379,6486.033075808277,6488.641520396442,6492.293342819871,6475.586947478701,6489.163209314074,6807.1607479745835,6820.737009809956,6639.808780973744,6642.417225561908,6640.330469891377,6641.895536644275,6641.373847726642,6805.5956812216855,6808.204125809849,6816.041809551261,6817.606876304159,6820.215320892324,6823.867143315753
5923.191329125403,5958.265104853227,6191.012806308738,6210.166629295399,6206.9327590499,6226.086582036562,6252.619836605166,6361.071465714795,6376.991418455957,6464.140934405791,6490.674188974395,6467.37480465129,6483.294757392453,6509.828011961057,6546.974568357103,6480.060887146954,6515.134662874778,6820.178205959069,6855.251981686893,6634.199593811849,6660.732848380453,6639.5062447255705,6655.426197466732,6650.119546553012,6804.258253217906,6830.79150778651,6807.492123463405,6823.412076204568,6849.945330773172,6887.091887169217
5945.398878658315,5962.01107828421,6216.367660378704,6226.859505398797,6222.488014984507,6232.9798600046,6243.18045101427,6384.825877703951,6390.946232309753,6489.376560301029,6499.577151310699,6493.74805071532,6499.868405321122,6510.068996330792,6524.349823744331,6495.496914906831,6512.109114532726,6832.413349557323,6849.025549183219,6657.834777626274,6668.035368635945,6659.8748958282085,6665.995250434011,6663.955132232077,6826.292994951521,6836.4935859611915,6830.664485365812,6836.784839971614,6846.9854309812845,6861.266258394823
5920.436413180186,5954.573806850303,6189.612646951905,6217.021729403179,6196.340958170748,6223.750040622022,6234.963892653428,6356.93257834542,6363.660889564263,6461.031651129904,6472.24550316131,6481.712422362336,6488.440733581179,6499.654585612584,6515.353978456551,6467.759962348748,6501.897356018865,6802.399825135778,6836.5372188058955,6628.35158252342,6639.5654345548255,6630.594352929701,6637.322664148544,6635.079893742263,6795.671513916935,6806.88536594834,6816.352285149366,6823.08059636821,6834.294448399614,6849.993841243581
5914.21149468655,5941.683964692017,6197.725258205951,6219.132584466157,6203.790401951212,6225.197728211418,6235.306301120186,6373.332362991938,6379.3975067371985,6483.260736307106,6493.369309215874,6498.602918822051,6504.668062567312,6514.77663547608,6528.928637548354,6489.325880052366,6516.798350057833,6840.54008962434,6868.012559629807,6658.8678410930925,6668.976414001861,6660.889555674846,6666.954699420106,6664.932984838353,6834.474945879079,6844.583518787847,6849.817128394025,6855.882272139285,6865.990845048053,6880.142847120328
5922.832755218296,5950.5376732878285,6198.0115510304595,6232.269914295698,6191.458105834752,6225.716469099992,6214.79406044048,6363.989101816497,6357.43565662079,6471.005865110719,6460.083456451208,6511.817673571665,6505.264228375959,6494.341819716447,6479.050447593131,6464.452419915013,6492.157337984545,6796.407521487087,6824.112439556619,6636.983415896756,6626.061007237245,6634.7989341648545,6628.245488969147,6630.42997070105,6802.960966682794,6792.038558023282,6843.77277514374,6837.219329948033,6826.296921288522,6811.005549165206
5930.054881316868,5968.1620318420755,6185.396888628115,6210.563670715492,6198.337257065946,6223.504039153323,6245.07131988304,6347.009100439766,6359.949468877597,6445.052352085305,6466.619632815022,6457.278765734851,6470.219134172682,6491.786414902399,6521.980607924003,6457.992720523135,6496.099871048343,6781.217144146437,6819.324294671645,6606.664563896956,6628.231844626673,6610.9780200428995,6623.91838848073,6619.604932334786,6768.276775708607,6789.844056438324,6780.503189358153,6793.443557795984,6815.010838525701,6845.205031547305
5920.90917937923,5954.669965871056,6197.364277500513,6234.125983160359,6194.363358332492,6231.125063992338,6226.123532045636,6365.288561958376,6362.287642790355,6472.819069232454,6467.817537285752,6512.581694060323,6509.580774892302,6504.579242945599,6497.577098220216,6469.818150064433,6503.578936556259,6805.66671898016,6839.427505471986,6640.743353690317,6635.741821743615,6639.743047300977,6636.742128132956,6637.742434522296,6808.667638148181,6803.666106201479,6848.43026297605,6845.4293438080285,6840.427811861326,6833.425667135943
