0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5928.217198129671,5953.27319426448,6202.899509377593,6220.978628015871,6209.876386874123,6227.955505512402,6239.583634673286,6373.7260946589895,6380.70297215552,6479.907446457692,6491.535575618575,6491.0096875994395,6497.98656509597,6509.614694256854,6525.894075082092,6486.884323954222,6511.940320089031,6828.537494517016,6853.593490651825,6650.734031739088,6662.362160899972,6653.059657571265,6660.036535067796,6657.710909235619,6821.560617020486,6833.188746181369,6832.6628581622335,6839.639735658764,6851.267864819648,6867.547245644886
5926.060812652007,5948.619420905092,6196.098672334283,6206.661856762985,6208.0940961586675,6218.6572805873675,6238.6496536280065,6366.296173076755,6378.291596901139,6470.135006624687,6490.127379665326,6468.702767229004,6480.698191053389,6500.690564094028,6528.679886350923,6482.130430449071,6504.689038702156,6822.525431934015,6845.084040187099,6640.3325073671585,6660.3248804077975,6644.330981975287,6656.326405799671,6652.327931191543,6810.53000810963,6830.522381150269,6809.0977687139475,6821.093192538332,6841.085565578971,6869.074887835866
5924.9401225268375,5948.113987578332,6203.379301079209,6218.635898528217,6211.296568681695,6226.553166130703,6239.7486121348475,6376.884985189014,6384.8022527915,6484.45756883241,6497.653014836555,6491.796898678931,6499.714166281417,6512.909612285563,6531.383236691365,6492.374836434897,6515.548701486391,6839.386204654506,6862.560069706001,6657.963252942215,6671.158698946359,6660.602342143044,6668.51960974553,6665.8805205447015,6831.46893705202,6844.664383056164,6838.808266898541,6846.725534501027,6859.920980505172,6878.3946049109745
5912.070287200835,5948.825152994466,6187.029351823342,6215.805756395167,6195.007813045148,6223.784217616973,6237.081652986651,6358.487887588864,6366.466348810671,6464.647903519784,6477.945338889462,6485.445846869803,6493.424308091609,6506.721743461287,6525.338152978835,6472.626364741591,6509.381230535222,6815.543436272636,6852.298302066268,6636.106439285308,6649.403874654985,6638.765926359243,6646.7443875810495,6644.084900507114,6807.56497505083,6820.862410420507,6828.362918400849,6836.341379622655,6849.638814992332,6868.2552245098805
5925.84103818728,5963.4859032906315,6199.193324471182,6237.761877653802,6198.269636391913,6236.838189574533,6235.298709442421,6365.95046396147,6365.026775882201,6472.237714728661,6470.698234596548,6511.729955990548,6510.806267911279,6509.266787779166,6507.111515594208,6471.314026649392,6508.9588917527435,6804.828305629968,6842.473170733319,6638.994854218949,6637.455374086836,6638.686958192526,6637.763270113257,6638.07116613968,6805.751993709237,6804.212513577124,6845.244234971124,6844.320546891855,6842.781066759742,6840.625794574784
5926.303153139831,5958.911118833414,6181.438074022569,6197.180621746528,6198.303491992192,6214.046039716151,6242.155069665523,6344.380284905581,6361.245702875204,6442.19480089518,6470.303830844552,6441.071930649517,6457.93734861914,6486.0463785685115,6525.399020497633,6459.060218864804,6491.668184558386,6784.944640630829,6817.5526063244115,6605.137011778193,6633.246041727564,6610.758817768067,6627.6242357376905,6622.002429747816,6768.079222661206,6796.188252610577,6766.956352415542,6783.821770385165,6811.930800334537,6851.283442263658
5935.214844509195,5962.246475873268,6210.288641045156,6233.130199084165,6214.47871437022,6237.320272409228,6244.303727951002,6380.512920086617,6384.702993411681,6486.759128689471,6493.742584231245,6505.410613403416,6509.60068672848,6516.584142270253,6526.360980028736,6490.949202014535,6517.980833378608,6831.397760097458,6858.42939146153,6656.983407730932,6663.966863272706,6658.380098839287,6662.570172164351,6661.1734810559965,6827.207686772394,6834.191142314167,6845.859171486339,6850.049244811402,6857.032700353176,6866.809538111658
5932.646432181904,5954.617560010292,6209.1831228592055,6222.329210242087,6218.008163304712,6231.154250687594,6245.862651430105,6382.172190088488,6390.997230533994,6488.661493685007,6503.369894427518,6492.982540622383,6501.807581067889,6516.5159818104,6537.107742849916,6497.486534130514,6519.4576619589025,6843.464668589082,6865.435796417471,6661.650560914291,6676.358961656802,6664.592241062794,6673.4172815083,6670.475601359798,6834.6396281435755,6849.3480288860865,6838.960675080951,6847.785715526457,6862.494116268968,6883.085877308484
5921.554894932676,5948.215291057301,6196.606985460556,6218.082946930193,6201.791420115544,6223.267381585181,6231.908106010161,6366.877531235507,6372.061965890495,6473.387220873431,6482.0279452984105,6489.678747688081,6494.863182343069,6503.503906768048,6515.60092096302,6478.571655528419,6505.232051653044,6819.112747078323,6845.773143202949,6643.657766648384,6652.298491073363,6645.38591153338,6650.570346188368,6648.842201303371,6813.928312423335,6822.569036848315,6830.219839237985,6835.404273892973,6844.044998317952,6856.142012512924
5921.891998992468,5957.698685228222,6192.707615899615,6223.752986990276,6197.4689310447075,6228.514302135369,6236.44982737719,6360.109463842445,6364.870778987537,6465.110337855128,6473.045863096949,6491.394393800696,6496.155708945788,6504.09123418761,6515.2009695261595,6469.87165300022,6505.678339235974,6804.6753488858785,6840.482035121632,6632.512185797957,6640.4477110397775,6634.09929084632,6638.860605991413,6637.273500943049,6799.914033740786,6807.849558982607,6826.198089686354,6830.959404831447,6838.894930073268,6850.004665411818
5927.510747389756,5951.23731968228,6195.177360052591,6210.9829879617055,6203.098304436001,6218.903932345115,6232.1055063174645,6361.933528118149,6369.854472501559,6465.484287509895,6478.685861482244,6473.3689710356,6481.289915419009,6494.491489391358,6512.973692952648,6473.4052318933045,6497.1318041858285,6806.917568024421,6830.644140316945,6632.240455575453,6645.442029547802,6634.880770369923,6642.801714753333,6640.161399958863,6798.996623641011,6812.19819761336,6806.881307166716,6814.802251550125,6828.0038255224745,6846.486029083764
5925.704464577237,5957.204968192455,6193.092668742829,6210.565096524849,6207.120744576028,6224.593172358048,6247.973298746713,6365.603720879396,6379.631796712595,6465.156898186155,6488.53702457482,6468.601250134974,6482.629325968173,6506.00945235684,6538.741629300972,6479.184974019354,6510.685477634573,6824.2070782924875,6855.707581907706,6637.6679503227215,6661.048076711387,6642.3439756004545,6656.372051433654,6651.696026155921,6810.179002459288,6833.559128847954,6813.623354408108,6827.651430241307,6851.031556629973,6883.763733574106
5934.008342233857,5962.073758244639,6203.5716096751285,6230.969427907879,6204.23920745316,6231.637025685911,6232.749688649296,6368.566979314918,6369.23457709295,6473.357409709078,6474.470072672463,6500.087630163798,6500.755227941829,6501.867890905214,6503.4256190539545,6474.025007487109,6502.090423497892,6804.015746766689,6832.081162777471,6638.352779348867,6639.465442312253,6638.575311941545,6639.242909719576,6639.020377126899,6803.348148988657,6804.460811952043,6830.078369443378,6830.745967221408,6831.858630184794,6833.416358333534
5942.166661169143,5953.485810786884,6205.635022741887,6212.575553822474,6210.0136412790425,6216.9541723596285,6224.251869921554,6368.783013382448,6373.161631919604,6470.562923827017,6477.8606213889425,6473.124836370448,6477.503454907604,6484.8011524695285,6495.017929056224,6474.941542364172,6486.260691981914,6801.237523645294,6812.556673263035,6633.710914467578,6641.008612029504,6635.170453979963,6639.5490725171185,6638.089533004733,6796.858905108138,6804.156602670064,6799.420817651569,6803.799436188725,6811.09713375065,6821.313910337345
5930.932407129637,5947.720371105015,6200.196602196746,6214.984909313188,6202.196259055683,6216.984566172125,6220.317327603686,6366.034697464762,6368.034354323699,6470.127349550169,6473.46011098173,6482.915999807674,6484.915656666611,6488.248418098172,6492.914284102358,6472.127006409106,6488.914970384484,6803.803196945135,6820.591160920513,6635.965444818184,6639.298206249745,6636.631997104496,6638.631653963433,6637.96510167712,6801.803540086198,6805.136301517759,6814.592190343703,6816.59184720264,6819.924608634201,6824.590474638387
5919.72932689406,5959.163470327122,6194.670333926232,6226.986666954723,6201.788144330802,6234.104477359294,6245.967494700244,6365.991360063457,6373.1091704680275,6471.983944426594,6483.846961767544,6497.182467050515,6504.300277455085,6516.163294796035,6532.771519073366,6479.101754831164,6518.535898264226,6821.743807105613,6861.177950538675,6643.304970563819,6655.167987904769,6645.677574032009,6652.795384436579,6650.422780968389,6814.625996701043,6826.489014041993,6839.824519324964,6846.942329729534,6858.8053470704845,6875.413571347815
5923.162151792397,5948.507718810749,6195.314287343974,6217.536609522527,6198.437532183773,6220.659854362326,6225.865262428659,6362.976980125833,6366.100224965632,6468.507504508818,6473.712912575151,6487.606581847572,6490.72982668737,6495.935234753703,6503.222806046569,6471.630749348617,6496.9763163669695,6806.956134912335,6832.301701930687,6636.170197290677,6641.37560535701,6637.211278903943,6640.3345237437425,6639.293442130476,6803.8328900725355,6809.038298138868,6822.931967411289,6826.055212251088,6831.260620317421,6838.548191610286
5923.975859382885,5952.943611889121,6195.8267408395495,6224.015407661445,6196.60582652389,6224.794493345786,6226.092969486353,6362.574053168397,6363.353138852737,6467.937317524328,6469.235793664895,6495.346898661885,6496.125984346225,6497.424460486791,6499.242327083584,6468.716403208668,6497.684155714905,6802.211027866363,6831.178780372599,6634.6846298531755,6635.983105993742,6634.944325081289,6635.7234107656295,6635.463715537516,6801.431942182023,6802.73041832259,6828.841523319579,6829.6206090039195,6830.9190851444855,6832.736951741279
5931.344296859264,5954.730616268309,6202.866832328962,6215.285507262465,6213.8344768045035,6226.253151738007,6244.532559197242,6373.436973373185,6384.404617848726,6478.045249290507,6496.324656749743,6479.496279748468,6490.46392422401,6508.743331683246,6534.334502126176,6489.012893766048,6512.399213175093,6830.153175854494,6853.539495263539,6648.615390334729,6666.894797793965,6652.271271826577,6663.238916302118,6659.583034810271,6819.185531378953,6837.464938838189,6820.636561836914,6831.604206312456,6849.883613771692,6875.474784214622
5924.135430221278,5950.997896440433,6203.282755500599,6225.790837728625,6207.637139491728,6230.145221719754,6237.4025283716355,6375.792642162024,6380.147026153153,6483.881542110297,6491.138848762179,6502.035240347195,6506.389624338324,6513.646930990205,6523.807160302838,6488.235926101426,6515.098392320581,6833.255699424275,6860.11816564343,6656.391428771722,6663.648735423603,6657.842890102098,6662.197274093227,6660.745812762851,6828.901315433146,6836.158622085028,6847.055013670044,6851.409397661173,6858.666704313054,6868.826933625687
5938.80599048965,5965.609552436742,6201.325911053674,6218.003009204975,6211.452374849465,6228.129473000766,6245.006912660418,6365.898843474615,6376.025307270406,6467.221319549627,6484.098759209279,6473.771953905136,6483.898417700927,6500.77585736058,6524.404272884093,6477.347783345418,6504.15134529251,6806.493648187302,6833.297210134394,6631.794251970568,6648.67169163022,6635.169739902499,6645.29620369829,6641.9207157663595,6796.367184391511,6813.244624051163,6802.91781874702,6813.044282542811,6829.921722202464,6853.550137725977
5921.948776426412,5963.128602335836,6193.370749305072,6232.881496014385,6195.039828505182,6234.550575214496,6237.332373881346,6359.945791310736,6361.614870510846,6465.349081917102,6468.130880583952,6503.190749426306,6504.859828626416,6507.641627293266,6511.536145426856,6467.018161117212,6508.197987026636,6800.16824512854,6841.348071037964,6631.924123922766,6634.7059225896155,6632.480483656136,6634.149562856246,6633.593203122876,6798.49916592843,6801.280964595279,6836.340833437634,6838.009912637744,6840.791711304593,6844.686229438184
5927.031988378379,5953.563745834482,6198.972850359614,6221.82987702478,6202.647581150552,6225.5046078157175,6231.629159133946,6366.726459971225,6370.4011907621625,6472.138622604496,6478.2631739227245,6491.320918478726,6494.995649269663,6501.12020058789,6509.69457243341,6475.813353395433,6502.345110851536,6811.320572618654,6837.852330074757,6639.892232216106,6646.0167835343345,6641.117142479752,6644.791873270689,6643.566963007043,6807.645841827717,6813.7703931459455,6826.828137701947,6830.502868492884,6836.627419811111,6845.201791656631
5924.357893095301,5942.560675952645,6204.243044585167,6220.573877246122,6206.114994781557,6222.4458274425115,6225.565744436494,6376.412785290534,6378.284735486924,6484.7521794738295,6487.872096467812,6499.211061938394,6501.083012134784,6504.202929128767,6508.570812920343,6486.624129670219,6504.826912527564,6830.963611080954,6849.166393938299,6656.9219201791975,6660.04183717318,6657.545903577994,6659.417853774384,6658.793870375587,6829.091660884565,6832.211577878547,6843.550543349129,6845.4224935455195,6848.542410539502,6852.910294331078
5914.255704344994,5952.11778325014,6194.294968086101,6230.218628181981,6196.2333868953665,6232.157046991247,6235.387745006689,6367.000712751048,6368.939131560313,6474.980371430296,6478.211069445739,6508.965612716911,6510.904031526176,6514.134729541619,6518.657706763238,6476.9187902395615,6514.780869144707,6822.330279569457,6860.192358474603,6647.686116095244,6650.916814110687,6648.332255698332,6650.2706745075975,6649.624534904509,6820.391860760192,6823.622558775634,6854.377102046807,6856.315520856072,6859.546218871515,6864.0691960931335
5928.175354689382,5943.90089851551,6205.97881429636,6210.331847379654,6217.351325039193,6221.704358122487,6240.658542693876,6380.196662230376,6391.56917297321,6487.573110817615,6506.527295389004,6480.553633158076,6491.92614390091,6510.880328472298,6537.416186872242,6498.945621560449,6514.671165386576,6847.381317428482,6863.10686125461,6661.7909587516315,6680.745143323021,6665.581795665909,6676.954306408743,6673.163469494465,6836.008806685649,6854.962991257038,6828.98932902611,6840.361839768943,6859.316024340332,6885.851882740276
