0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
232.0084729209632,15.458680390355116,55.341791140122936,369.759004351423,99.29187208727026,6.359678684593907,23.9376158207777
284.26178797545754,17.492093756926845,71.27871946577086,415.4997277565408,121.06102950593208,7.6539017024793266,28.084661548479474
244.03932945562272,15.285441079997142,64.90437044716097,388.1399912773803,101.36225260742839,6.046330379346811,26.203022475160775
281.2890303044427,17.183735326123603,66.3018310934233,399.53768138537254,118.21696281065115,7.935272649635084,29.98905234964065
299.7237694129057,17.483852955987928,69.01057238750988,433.3330335560492,122.00057160320652,7.914036516855797,31.7244641777142
247.20676899623336,15.031315078915416,62.33230734797357,394.0396429116667,109.67731393348929,6.6089732536450905,23.99984494443044
254.72867877510012,16.07406324107035,62.79818142974348,419.0133157859004,102.8270355149389,6.49416351727362,27.05192854747692
275.2855741011439,17.5881464140797,67.79952869921358,409.4100715267603,122.12122566660074,7.21949463690506,30.320438540398055
236.4551084945203,14.820482936509165,60.55724025439569,427.98045400330244,98.2781751371462,6.502621823455573,25.36333832066118
256.1054939369158,16.20618181218938,63.771851673668486,422.5451552885218,112.73886524625753,6.1942290843988586,26.91158175645228
262.11831975540775,15.814117596202438,68.64243409590655,421.7715363746382,106.85318990068335,6.4513183619563215,26.79293822263448
264.6164650732912,17.804996785187296,68.4354896487783,405.56710170354415,117.55535428209514,7.296784164015942,28.704748119207544
230.08169403030672,14.862212967944716,56.523091715032706,396.26238042195695,101.98628639165558,5.8831067043736756,23.431105036229873
232.79275593431606,13.964403184491582,60.09442796673232,400.527090191995,100.70041107171673,5.894734199824039,24.17175356971259
299.14124735716416,19.010414952635855,74.0437073232957,435.553637733986,133.5254575137279,8.298578651192566,30.629258694567696
254.6993858143463,16.66350100114084,68.36158401081153,420.8293068054678,113.25459915774202,6.811629457948916,27.804190773760528
262.1670188978598,16.094859754309496,64.13055567167098,428.80120386408953,99.63829793116302,7.372826249607177,27.69377400586995
255.22815102871473,15.94419367215315,65.95301581467933,405.42062178034064,110.74841148130972,7.320875482099839,28.176808163310643
260.87048628642196,16.812595273362138,61.92438098285888,429.23089516195313,111.65373433179731,6.858523009618039,29.53936758888914
254.0389145539333,15.254535115733676,60.847898352175406,388.5330781824971,102.32727019554213,6.749709432641846,25.0125704423214
257.9154469780693,16.755987164959727,64.8673390751676,426.93632827389143,109.11747637080599,6.721830303131038,28.518048475675386
267.5681523726368,16.020098270745418,62.795890714766465,442.0977893161307,105.9976670236223,6.8074755277164565,27.353129265124302
242.50633299509482,15.258699011504397,65.38996585609367,392.4805737642875,101.6361313555012,7.206063184142875,27.42910765210389
251.0098619080295,15.335477642276782,66.76109903693167,397.29701171139345,102.72989977247025,6.468146356034956,25.413420142507377
240.0972862902537,14.476025062100504,55.241930316431315,408.21682720764244,102.2589529644996,6.4824376667135715,23.59454606056632
258.930389707927,16.814655992283356,68.73360306555968,466.91249705867693,114.03834069340262,6.901633487278872,28.194457506165282
263.28496019418753,15.439242684192866,64.97446769631318,406.330050418262,108.32888162761112,6.745409741998888,27.966339250297395
177.2306953993364,11.89885345893685,47.78566107969817,415.18301152227775,77.6542149816022,4.892595195667423,17.664848454821243
256.06781808407953,16.784147374482963,63.057179428867585,391.5730691527161,105.98479955314836,7.001805257724546,26.873778179444727
252.88968683436696,16.721680532174783,65.2682666377611,415.3523443739826,111.49686785284172,7.107346461021858,29.244267355212944
224.63981404131593,15.267869513239907,61.44742115393449,431.87497705024185,102.79457486787591,6.007536132874602,27.117045274458
244.6667119085178,16.290624419652907,61.811968652953524,379.755466110874,106.07625902705992,6.402312537141539,25.828896192973872
259.25003413125296,15.661349947078108,63.39569103030993,397.68154387879184,108.36321039938139,6.480625079552579,26.826543360706044
269.8316040820669,17.748525918561647,71.36641010954158,434.34265933030116,108.69441464527422,7.244692873743643,30.235957413911574
263.62598104195985,16.165743062696617,62.998289990771895,397.50706321884786,108.63342426974634,6.418603363177766,27.6284416567632
258.285964709353,16.68162839664047,64.5710276438972,409.4264938329595,113.76147798281805,7.1029800624654795,30.17585112725031
287.12497226825707,16.039934840888805,69.34243725200926,398.35220929555624,109.7431778259728,7.327158343569913,28.650257159771837
252.84872497312935,16.046390228559897,67.04126718184908,425.13803904440607,109.14499908331426,6.741301382927133,26.276776442392944
249.76103754306206,15.954913820780124,65.72983068938102,420.4330758972406,103.39104085503345,6.010804423659184,28.812271250196975
261.1670799637974,17.169692744169208,67.49563499667754,437.9396902710971,118.52918313849733,6.806522016278267,26.9051669748707
276.0104367761546,17.37085103953042,72.02670063436297,407.69254097114083,122.33987721717217,7.979928738667785,30.504757878049748
236.79877961310126,13.842760972619754,57.018423744809645,387.1657873938019,94.19683658783697,6.392389669565931,23.475921781207177
233.49751684725192,15.473304833640832,59.449451937071586,400.20106825341577,108.00234699295227,6.087832534496808,24.371669049971416
284.1299652794419,17.084921718098073,67.97622656957901,426.2316718467041,104.61696422441092,6.956914227326086,28.110014829865417
254.41325473051083,15.984198991717928,67.82489165845932,456.6461482314337,111.16195558988568,6.736542508066558,27.50010426395912
286.71711430599595,17.963488497282363,70.0455105612056,446.7028453049628,121.07234298154977,7.571653793293642,31.201196383738328
245.662346964339,16.073034824483887,64.00966167912424,364.19655459544924,103.18997834518694,6.927600615118717,25.55210264720754
279.0163536591076,15.30449431513775,69.11650489942562,427.58961867796614,117.36940811499178,7.35721770423509,29.69868469408442
246.63417501957323,16.412924944364505,64.24972665751429,422.67337394293526,115.83281148470542,6.861817652233143,27.1363295589297
254.60430697625645,15.908156010812862,65.69833735842447,423.96393828727156,109.02145455367805,6.538234038243835,27.123095604802277
277.98083421292756,17.309883706726794,69.18903430310507,413.8768348343378,116.74226476652504,7.186906803816354,30.68463598212673
228.29649576525648,14.588386656379377,55.12289586928466,420.74624983577803,92.74210987495806,5.981977098935719,23.006052002996988
228.9717577062965,15.195978193395979,59.25100235388984,413.3231077712721,102.9016270334144,6.147753764095058,24.531548966022896
246.9894036262458,15.981590022545655,60.21412292331172,411.7207841153394,100.00641814470279,7.392272302972143,27.302382804638167
268.50378676175626,16.92305793572472,63.71921682430625,407.2592884229767,109.77096979807078,6.450442433440999,25.888112389166345
242.58276677305238,15.042614366462699,58.104490479972426,393.43564083517947,105.0646306857745,6.769087163587886,26.53296567091821
266.36590395883184,16.606724139911357,65.92041637187691,362.76182276788325,109.0604043097842,6.635924811192801,25.852638822731198
242.6909621004948,16.305298179609586,62.18249552043672,416.8127462438288,109.54809473169071,6.6739271727374945,27.354227320225572
242.26317033837023,15.969332522420391,62.25537744522798,414.35383609171816,104.51819899243625,6.47542791129226,25.604580715243753
272.24355200712284,16.245440027039415,67.70565986439043,409.7655577864009,120.19504723169544,7.274863447271287,28.701361767748928
