0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
254.17270230738575,16.381841357731545,66.11906007402611,447.3948817228763,108.42564640420576,6.389173514028819,22.671563712605174
265.2190296482311,17.054233942295586,63.31432851281849,414.90248770373955,110.82199466639581,6.925359216870097,28.616960884965568
255.0776748525983,16.23520794102935,61.169812512149925,387.7946033118558,104.67273295865358,6.478138663357031,27.036497571557593
233.41650048237952,15.208532029625543,66.49523063481591,389.88697590607075,109.6009107697476,6.312588969574069,25.151511931418412
222.66517500844043,14.195295437683093,54.49790631452006,407.7416315441971,90.27970443217716,5.555297690729113,22.6971178245904
205.02598870979634,12.987299411849001,55.40972306807064,423.07238863665305,80.23144285855287,5.359467507343784,21.955977762443762
276.904928523103,17.492275568816037,74.02502528648604,373.901221659541,116.31796387269054,8.095096271902671,29.594357411858088
233.64445888515877,14.730589158543467,59.93453503337643,418.0268873140451,99.20434079958915,6.412111601635606,25.559734813601583
312.1063341223019,19.627639707602718,77.27724277897632,412.26583761961206,127.89256829999073,8.452608356025449,34.31060589361838
299.35960086358,19.202528482572628,76.40667808181153,396.491863991095,129.0805254191562,7.681478942489231,30.53440409100909
251.1016084624472,14.693386124494033,56.42408223077434,403.4602385061644,91.90938552522073,5.963302385263489,24.342733419445384
264.75310285193257,17.60341574765852,68.51602921424512,406.05962997493765,113.24960261897174,7.026810303654807,30.052345970753763
256.2471589720024,16.68337950672371,65.1721193326681,408.10293750594536,117.40260280174381,6.948682439373113,26.14126185623894
264.45928823263677,15.115991508020498,61.61319532172328,408.6805934866238,109.90321781898375,6.313178701621961,25.43210350194743
294.45068741464263,18.10454897902802,70.63220732667747,416.82121893485805,134.28677422465387,7.266744160140877,30.70302709610537
296.59138660192383,18.277422950002464,66.69045319331254,404.7608643402358,124.89003117878369,8.052833140629563,31.627756129159298
257.8300214593386,16.499323328851922,67.751083140673,418.0472003894672,121.4598764227892,6.907793839159267,27.94723116028887
232.11221621549174,15.348048496572169,58.654053545483684,417.85822981127683,91.39944148744371,6.090916901067082,23.294838185457323
215.70677061714645,14.190979270075216,59.24043409406089,417.3828204822958,87.91153716408469,5.821132251210319,23.319217502861225
280.35038528042486,16.840052571459744,66.19335231821549,373.4294435404132,110.57479164517098,6.9041022606242075,24.80788220412666
298.83128114424994,17.952870852226894,72.8320449332241,415.02319036517383,122.90285212675423,7.507725526965107,30.647429581274125
249.69217417637725,15.237433470821115,60.74294342817093,400.10457141419056,97.08470491030587,6.134852562941566,27.42035294886884
261.5053644816314,16.320190321883057,63.866205472426024,410.604704249538,107.79814028388705,6.95577396019319,26.669593311823455
285.34190290898687,17.77123396544305,72.63211991902156,385.183002480825,123.08935666414277,7.87487283559191,30.664567642718158
232.99619794909495,13.770915402372781,58.119393040569506,392.565406505953,91.93738836116349,5.929394054384922,24.143207795922656
229.2218671695826,13.349978136797523,56.02632933488337,454.1559875624752,87.41393251446345,5.77650735701431,23.582071086623397
244.1409714490171,15.437308561034397,61.31204720135135,415.97754763408784,106.16892070987036,6.201157837562635,25.659587742223625
262.76541071327813,15.444539532154725,68.69831974169645,416.29860043768025,107.42970726561397,6.7497123858672925,27.292383379528413
276.20765784481637,16.04969648041448,66.06291235886063,448.669802402217,111.42301598752509,7.178597802847672,31.267960671868842
267.8936043392845,17.860374050785317,72.60829734054076,414.5920795793063,120.95448074621862,6.9710021700496885,30.19230785769125
297.52108157342747,18.689499069329965,74.662235736221,432.48746492810017,124.2179054290408,8.168062624683598,31.83542104533952
