0_channel,1_channel
48.02751119279888,0.16676289884559872
52.98084395863964,0.21781432050510005
52.853085411819855,0.15068696580134264
52.49465677901085,0.2893930692191045
56.36548466670216,0.1836864256247664
52.13855439587922,0.25464869005232105
52.91796880467168,0.12721782381347402
50.86913117002491,0.22405973266940604
52.954919924832595,0.18308992382672712
53.75714986935334,0.24782646863931868
51.14580392525441,0.21014355911093008
51.46813292665732,0.14342166229478445
54.165365956920304,0.19299728321770276
54.237393618458746,0.1805507158687353
55.43009749391378,0.1902412235312205
50.872183131200636,0.29407343050415147
49.46084522572574,0.19653804953332069
49.6212017875326,0.20218952451852146
54.70934590061333,0.2202596230973489
54.971918979556555,0.20183063793472303
50.74559485287871,0.19390652017191612
51.56079203869227,0.18517323186945167
50.735977871245325,0.23955115283141265
50.385426541851075,0.18328955558302937
53.0363857379081,0.19485749670790065
56.25753630317049,0.1613405312118946
52.137351763587965,0.18896200006825814
51.81412056631619,0.21156408678730396
51.77540003969909,0.19598357685684986
52.713419458372144,0.17668779409492696
49.832534378004425,0.13091664655715415
52.202343323949684,0.17697590156657958
50.90574702896943,0.19822020721962802
50.976087835420664,0.25156329229916163
46.81554712130949,0.1824171847937927
49.31313805617017,0.18488063677592054
50.40986785393903,0.2142544399043343
53.28351976082695,0.2217841497271117
53.669275840900376,0.21361694258265002
48.049785549831654,0.2035368990497489
45.725334204621745,0.2631889054505026
54.845345265211385,0.13105951572451024
53.21482806207469,0.1428821560866342
51.35228354035252,0.1896136374054234
50.95856007591043,0.20097474085919637
49.557347802870304,0.13120156555358853
51.16304113931663,0.2149281042354751
52.174120659703696,0.16990818467138039
51.850583368199054,0.280777180313271
52.356730120305876,0.22380653028397018
48.30235133102136,0.2418250531204063
49.8493352492269,0.1370416681141796
50.648637385496606,0.22401061893757876
52.23662503726971,0.22866003987450476
53.44825510623683,0.18404369922601824
53.05068741318421,0.22255947910724216
54.576277451236855,0.1773633701794089
54.54951958715677,0.17367508456470468
51.80257018903948,0.23868702813986473
49.031384814793185,0.29023175799636375
50.0875721541406,0.18296623052826325
56.09369178221169,0.22633625025731638
52.16026672534577,0.1670884045058046
50.271084808007885,0.2629584178141423
50.495866586331495,0.1723799700834314
51.25735194355235,0.18209847349444655
56.65287894341077,0.2559739487636895
50.22985365195109,0.16410111437248168
55.74144352321565,0.17986197251744013
51.114990968565266,0.1643698255986216
53.88063441747336,0.15018736378436
50.19581603815869,0.17932551234115607
55.016198255769446,0.21223418857192558
52.68634310030841,0.31851098189820076
49.51697624989298,0.25583371712464664
49.63906637364156,0.2735066750990773
54.40719562712917,0.1601206553302401
48.44493251039913,0.2512801943360541
49.89363659936364,0.2533254655766315
55.79598145595705,0.2193966101479794
50.439038567460535,0.29754983206097396
51.19188919314244,0.17219698053830051
52.2293378593681,0.17849982334350875
50.314983469759085,0.20411976968343182
49.17597363761001,0.24052673698080662
54.528127982888826,0.13880114289706746
49.57096627883311,0.18879566362359715
51.58955837783375,0.2269490399907518
47.911145053955515,0.19635279192166502
48.684187392282055,0.20199832862894654
51.69129967464026,0.25795650447498153
52.38128414409373,0.28190961506780193
50.9543991902938,0.19432194827282354
53.43491422318823,0.1933395666972395
50.98868972641169,0.20824148892809544
50.56551747179628,0.18523274975849535
48.87223139437341,0.20329979884141877
52.09415216959629,0.20301320860395616
52.338852454539634,0.18507051287826964
55.379026272985854,0.19972588317950343
