0_channel,1_channel
51.955381707131046,0.25159092967113417
54.38978945341671,0.21134864551417426
50.56029363266571,0.21386222050845619
49.362662099208336,0.24901206640127663
49.73668325102656,0.1834262980992883
50.38062435920964,0.1779276878513377
52.655301568880176,0.16037739212185012
51.5252219137901,0.1314410762677371
50.493624584721346,0.21323240853907796
50.7088172593961,0.2927083890140649
54.86884145593299,0.18681368515942223
55.39912207586107,0.19933590819548622
48.53775644536106,0.2501782291071263
47.255536590121665,0.20306315792356322
48.52354596198401,0.30488713993725186
49.669557257035905,0.15588122363573836
44.82927009092575,0.19779563230639888
55.37462530654437,0.17648214658245148
49.91145609938227,0.2769598727069816
50.28583443815359,0.24233279088245638
49.94601371602101,0.19755879661520356
56.22451495624674,0.19150412476281933
50.744979656834666,0.18584160047637932
52.158637495181864,0.201684610708106
51.82752281767084,0.16895161835385264
53.38788144571712,0.2924365644439225
51.80031152234302,0.11664890301291052
54.45143637846678,0.2199123822132118
51.47730648705493,0.1757984353027348
47.297582376973715,0.2342914516326409
49.22400630267468,0.28878172394124046
53.16983474339946,0.2087675730890599
48.490684033648854,0.21411639542624897
49.89958068537112,0.19831952125024657
51.8103845945889,0.18436270728019277
48.99026861437196,0.317379478711737
50.39673285604452,0.19129704843349196
53.9674092645147,0.21398197825298945
48.77564396354173,0.23869345155913402
53.519557036065045,0.20215942809055987
54.184810422224324,0.1663633883216122
51.70837524058189,0.21873319913191921
53.607632307810555,0.15511389810099002
51.419502079836086,0.18567589914024035
52.64270969208478,0.20512643753643905
49.13582936656939,0.18134858987426852
48.154139527210184,0.21869178353326266
48.00096707651292,0.2037392542695814
50.550018892979374,0.2096940299009299
46.24616541887105,0.21067597883159825
52.46777002923568,0.22484297063765965
52.07815277008032,0.22308579060325018
49.889152931896334,0.23513069077487733
52.74118838781142,0.3913209575878454
52.663327940968536,0.21264290051861418
55.4143549136271,0.18768627708540625
54.39992971271587,0.23531298274908113
54.43540480427211,0.1906813774199288
47.94818815150053,0.20076984334403047
52.53507214941907,0.29362914985638905
49.90972960694107,0.21677790713144085
49.48701443212956,0.16878305119534026
53.506234402711016,0.2211494594408908
52.873159162203514,0.18188346035870806
52.477180186136124,0.1869654722522764
46.50266366948818,0.2123873558492381
47.90975115612285,0.1436239526667758
54.10052349522691,0.19148531313277448
45.48101085856688,0.21671919212257515
57.71221064822088,0.21159691601678987
49.411352054402236,0.22763421255150168
45.38298957123163,0.23035064590952514
52.2254214818212,0.22801340572798365
51.25342430355078,0.2052346943132705
50.69556668679938,0.15568015008476277
52.87788972395989,0.17176637858036964
53.29372298492064,0.1956171774867763
47.535695536154236,0.23544414777096603
53.655368441910035,0.23778862242520002
47.05052226435192,0.2590434225951591
51.07484304539058,0.1781502892133134
56.06821309044907,0.22537401004900304
45.852317571275044,0.24260209097877392
53.402517227259516,0.2522747115189228
53.05975529644027,0.18259180918688322
53.30419413284942,0.29020517346301555
54.70085857690392,0.27495866140662356
52.95243760397585,0.1726975722159698
53.12109236934834,0.22312493783509355
49.48889316252958,0.2966468992072071
47.58288815698698,0.13261097394193136
53.207798037916426,0.18717064897576485
50.52754209032452,0.184829434818016
47.076556115389444,0.24903871400395644
52.14360754420127,0.19446096365844037
51.479922515721526,0.19659290645301497
47.119496096055286,0.15176530271251498
50.99810106160409,0.1816585877114353
51.36438249032471,0.32321936503288545
52.09345672766732,0.24355862096823813
