0_channel,1_channel
47.74203733222201,0.24590095192509573
52.51333646359931,0.19060940271739843
52.170657786883204,0.17486525907631897
53.34603920259536,0.1844120454162863
54.02524681997617,0.13988924158926658
53.69363064109941,0.2742114059805593
48.2246206959278,0.22053950413930642
51.87167260780824,0.22818772720634778
50.672609768095946,0.22415532704369123
47.56764626260083,0.18993663863419216
52.29847894604478,0.1377147096409182
53.09890028009529,0.24251435305908234
56.84384924632427,0.19308636217360226
49.52525271899951,0.23432715826408662
53.50500342158621,0.20250631148516818
53.58413511300932,0.11159109666660949
56.08657844793165,0.24083410879982017
51.264798605368725,0.3210881509369556
50.11301344962626,0.2092134399169398
54.3577050006623,0.1981551374440297
49.0742349092113,0.23227385513951307
50.00239248806745,0.2545140258258688
49.28722745303816,0.21185231390613934
50.88483877443644,0.2209494500388328
51.29620345816844,0.14866167441988692
49.93235297748883,0.19842616518051387
49.35089500604948,0.24069754830360363
51.15147715418823,0.24562056531901383
49.63091270531319,0.19468739315098452
52.25828869147579,0.26527981833897746
49.33548028398426,0.17180620561370347
49.1586243602904,0.2258435494956438
51.89333555196017,0.21743258141121918
50.05221571984027,0.1581762347087739
51.0632646999286,0.28079563858186785
48.65577411285096,0.20276663039836734
51.47798451320761,0.23000185336334295
52.38774999318507,0.20112368552738238
50.1987236623544,0.2122106088211571
50.64657076729447,0.23034423549898803
50.4122365275258,0.21002748312429254
51.43989829946583,0.1438564275978089
51.91763112822801,0.25008722348655527
55.573314637466304,0.24281805178401117
48.70300168696171,0.2409104788036227
48.68422701408128,0.23824813886585197
51.29303409904355,0.21377619019012617
49.978843784626854,0.17752389387087225
51.610652453920345,0.20843339169224612
49.13079263475437,0.19791986492223834
50.02171274410886,0.1292811202317548
48.39428827993973,0.17286794385386886
50.56479381158121,0.1340559306460211
52.68670007134877,0.19946077160377915
51.60952431171596,0.2733405814559383
53.107371504119094,0.16060572767321699
48.605543474376425,0.19671916118342503
43.67261344661703,0.2344151796661918
51.59523299321385,0.15925711279306273
48.61167993158303,0.1491347113823748
56.835673501979585,0.2864673000197035
52.97355739401331,0.21154173858766914
53.63854851594757,0.2856900693678819
51.19773775503208,0.1892580475666349
48.35569225628204,0.1760491133925839
49.2768222079974,0.3440415389922391
53.7788599118924,0.25025811536758613
49.21384510654077,0.194019766734375
51.07974855274808,0.2568596331424326
47.71791880478031,0.24576315814423247
53.63396973518529,0.20553336901365593
48.484340950840156,0.296255775858339
53.73588410743316,0.1743922102984716
51.10564082127512,0.30687406097068165
55.546907732397756,0.19625489875030172
51.41079586013785,0.22466858686211508
51.724425937554585,0.22800521921098962
51.826337720729974,0.22350402378933856
54.9893571263471,0.2388942249569373
49.548466793467384,0.24011917865575977
53.01521242092833,0.20435091916503523
45.14634452362046,0.1861214560739459
50.86300791024098,0.3040965203965093
49.12989301890141,0.20448477471910992
50.351043072058516,0.17639380229480306
51.671398140080164,0.18026501128758113
50.8193565609849,0.2139288695037317
50.32615678673983,0.22460351669957054
50.8255944491052,0.12954109231020935
47.53745555715519,0.24852995939654368
48.395452309559175,0.21988931582722726
51.05073290254806,0.1978578701584293
50.99900234491996,0.170939677483879
53.698839391052665,0.18529978682351908
48.47345002803567,0.26982782953715395
52.181258579017836,0.1930837783998659
55.45603928067935,0.13999961242130587
55.20206443107977,0.2220497561545124
51.80826253256529,0.14617544471957358
51.47413390021435,0.1808002375049498
