0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
48.65613225296803,65.73492575835157,20.23004771321424,0.451774204503049,380.636498845433,8.71532631908644
33.30764078663747,48.21756657715832,15.319052287705436,0.28498097521336085,390.1607094041,7.385018995949915
37.875543857244985,49.845339218335816,16.81438116991569,0.2845200988540015,362.455786247008,6.385768355276835
30.81142032872695,49.430033996352215,15.247650339157737,0.24467610218375765,348.74438104951975,6.010099377020534
33.012574943027296,46.197548584265604,12.011833747087975,0.26386323584317756,359.668545876791,6.692492948770121
35.01466616696338,52.170575771662,15.417831371988767,0.259852383629179,364.9934592288675,6.40427867071935
37.39766142619007,51.626366831617446,18.354825783316222,0.3451351437381491,362.59785010723743,6.978708145169486
33.423324316059194,47.1863547809294,13.373713988505457,0.2756479564484619,366.6418406675118,7.765180575607846
39.20343538115322,53.36426654564841,18.24268607281376,0.31125013756495373,384.7225896786299,7.340980238418408
36.33655726526332,48.96377296844617,16.09479386280501,0.3010879913998026,353.36865066188017,6.674605693389967
42.7509987718264,47.338443944664675,15.300336799492015,0.32762690813089196,369.67069169534284,7.531538052029491
30.275602829115126,52.053091373983435,13.332614357839361,0.23668906935493325,381.6786148275472,6.523389241583769
32.742022591095605,47.310394331064856,13.591939371254822,0.22547006304410872,353.0890620870393,6.0454484585182025
30.152518657680393,44.86156890715622,12.102622559389701,0.25021967914863036,384.36247128553543,6.8913965657713625
33.354129475029275,49.08552785123173,15.340810435463204,0.2786691381244764,360.8111301865446,6.766683142300859
28.236866055469378,45.283472488638424,12.166215199974182,0.185573028838556,365.90964807827953,6.449278473221912
36.06744868180351,49.58086283449192,16.83684850984162,0.3234584741494516,350.6477127078493,6.703523164293588
33.55140661915525,51.928234941727084,15.402238864916768,0.27456157516584806,377.7131434025331,6.6950479500861695
38.53301986553982,56.787091037858346,16.858567649489345,0.32498338637864227,357.8380939982564,6.490325859211148
33.274379677462875,47.00355333335224,13.155873205769565,0.24390440471010244,357.7013191149392,6.653798619671222
48.437518180686425,62.78762478587392,18.97515412898441,0.4660964959261734,357.6607337304564,8.47653745265208
40.297614729448924,50.14680823473386,16.744230642788946,0.3428611237780502,350.36076860146625,6.988933224529453
33.25301704069784,49.99553102586799,15.365582674878704,0.3224801973921448,378.26476168692136,7.736902512827286
37.35410829609186,54.65164532306237,15.8619119138283,0.2837169546423465,351.02515604687295,6.430693467346437
30.65173806305581,52.646826132838854,13.981378991542183,0.2058593848390712,351.02914963404476,5.152031402260771
35.90339709775392,53.35291313068025,15.683199730538192,0.29547676088674446,342.03538718799024,5.8874731157906215
29.708617214862084,43.1908568700105,12.080036440687277,0.20891832718182896,362.2378211403693,6.516175732383975
29.56809112821792,48.782571357390324,15.241883544656249,0.2319809617924902,349.5493575381375,6.266066001053005
34.48367300742587,53.402547917631104,16.78133886017384,0.2780839190903501,342.6691433996053,6.207033515757651
30.242062480085263,51.17667196810719,14.462055150863499,0.22875245712990355,383.0875604048153,5.996476441487393
27.12683006231133,39.006983195198,12.029449428771636,0.18633201628414395,366.7667077975259,6.370693745821944
38.74469770271433,52.65660241158869,16.107577357972126,0.33850951611169927,368.33958205363336,6.856691232013744
32.98583354764629,48.60794916488447,15.022967553789092,0.24521157141479155,361.70912794108926,6.1993247137983865
34.06446805141639,50.41318173266342,16.60499903785987,0.27083382559303204,369.7295861713194,6.385574021417585
29.951173284971578,44.802398137673315,11.579076492814282,0.2040613762668745,368.44577772400476,6.311472746626268
30.36093121326782,46.155357626709325,11.83853377513274,0.21194228953659763,358.0524101274698,6.105051541668553
31.687406700326264,42.632651247760876,13.390028551710847,0.24359263447314095,380.53245386899914,6.902054820528914
30.73051252114229,43.55088651068183,14.198220879262049,0.2624468327398682,361.02721274921095,6.484472225079716
31.657732550699265,47.23567394113726,12.853721132507967,0.24795312119947016,366.75713424215826,6.832581612425843
35.86823275964695,53.40624165113907,16.649137244531765,0.33666794862624216,353.04812189991213,7.1916967485736665
38.20561118802721,58.78721336044125,16.934150299192613,0.2770233028506093,374.8505457740118,6.675697233038111
43.160010142763085,61.53019888344564,20.793063252378506,0.3989151530536523,395.50585819037,8.379748993132855
35.884689171440066,52.526231613401436,15.957952762036774,0.2855217445945576,346.5503240459155,6.625474741646454
35.880461824393876,53.2549153607831,16.4167883996028,0.2217410454400968,357.60204205980597,6.020591356031082
39.02787626622399,51.70289602084182,18.411839712945316,0.3361563527037341,381.5259623688933,7.098521291916818
37.91222692433823,54.136026132422494,16.29758418198211,0.30283597348676444,364.5359208813884,6.76870422834372
30.869724115243155,46.39635500456027,13.705103311838629,0.22968878653516342,363.21528156190755,6.4593561830793975
32.65140166644443,47.756931086051615,13.931793619826262,0.25487602977357654,371.25793146293574,7.027795882623296
36.95941288742562,56.4094233120955,16.467557992607183,0.27452537507311486,368.97142925908685,6.657026288238783
30.604261714371727,41.831829359297686,12.52505851256762,0.21864337029990127,374.0599392095974,6.948607109465231
31.799202909066643,50.068538217005425,14.83917557426791,0.26309655708226626,349.59795927595513,5.990509388023432
35.888924362196704,49.28317272642599,15.328679718795541,0.27450610466822445,360.34011025666655,6.400744221759138
31.35543986163453,48.6479120463476,12.916552356293598,0.22891087513999947,370.86190628510144,6.105062153699324
34.4044506494081,46.571036759513504,13.495745288870479,0.2520377365322349,373.4004443121535,6.510855086529467
33.16828044662001,45.337307802207945,13.78301331581994,0.24067478849845889,365.3792080875256,6.305838234994678
32.93770780620913,46.47366280026258,14.51472110985928,0.25821070983805083,337.5676043771151,5.909900114799451
38.97320061782488,52.199214989551535,15.110095253897224,0.3006515694116481,342.41448410609064,6.245380263971772
31.636579767712746,46.44819143556765,12.219974783218552,0.23091217091500527,337.8509005110497,6.107935661829464
35.10652683839255,54.89838286940424,15.714953555656509,0.3002120477155579,356.1893931458412,6.311283642450904
32.41292681052807,49.85484197219314,15.404019907897023,0.2437997138144072,373.73760259970726,6.4142388692558585
31.727789803941793,52.81370682102679,16.085036860984708,0.3045431676655579,358.69678997187,6.449277869549582
29.794859629982398,48.62390536521764,14.23199409551488,0.2735615056940886,360.5266504513989,6.6396781173469765
38.10015087540516,44.458151705081,15.197986570063499,0.30337919698330446,352.45574315811194,7.478158847472847
27.37151090197286,46.25914715340826,13.097953283263672,0.1888988571254251,346.38711405125946,5.704385532029929
31.542945645838522,50.5006577480482,13.01682802591853,0.25529822339062946,348.93770086177784,6.609786654142646
27.87406436985843,40.47593764840762,12.117469228336738,0.21808421641546546,368.82318641488143,6.746195519800616
31.95210296856191,46.59471571183327,15.614223787530353,0.2592761161451213,379.2435241816155,6.658900367907718
34.94602780994991,43.539317589395424,13.564122308866523,0.23205398458913984,334.6842958262537,6.088063424161129
33.50178485839669,49.22547164923188,13.76060585224805,0.2754019610214595,355.20694855243397,6.547213743938961
27.90428576611546,42.216244214694605,11.222134898797146,0.16320669084523917,376.5898887691117,5.485220608765022
35.41134346987522,51.09257993573917,14.555097802346705,0.29620245354843555,350.2741032424497,6.237444834331683
35.55916252855632,53.572705472254704,16.1020350072473,0.31725560766785926,359.0427542280941,6.459647650173098
33.64388242037428,49.72036941834187,13.984297582129386,0.2773138863916747,372.52112918688425,6.710745122836053
