0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
32.62854445588197,49.52299378527435,15.340281700424637,0.2873364277714977,359.5137164903867,6.1916537758224335
31.11221626964312,48.18619992334232,12.986847677726688,0.24332539850724122,374.0974703481462,6.351025123558433
27.964176602836435,42.77757216685097,12.493397410207491,0.23312724422762784,368.4555252355646,5.967109000253011
37.993214670165585,57.58401054596569,18.223456840636842,0.33751837560255815,375.15241910922106,6.533611578471072
34.06119810485689,56.64326520972977,17.167860345871315,0.27176831722791217,369.9867826958608,6.761472102355291
35.32479602588774,47.21103289501493,15.495667806347042,0.3013798085029949,373.4352633552391,6.696618026999878
27.22767076807276,45.098412469227654,11.250454633710996,0.17613401110013904,366.9426940760172,6.050907394201645
32.760305120931,45.134983251443266,13.473725183333448,0.26837712902248556,361.78849886218654,6.747040998452191
33.52211249533392,51.68787879721642,14.687905363430422,0.23366023814833575,351.01522560199305,6.622183056397631
29.858816598982035,42.052440027418754,11.237256935153546,0.20678003782073714,366.3341468902522,6.674185489658733
29.065787161433796,43.05717973725138,11.838625207942641,0.20625784137727582,364.5647847031265,6.796098007207793
37.61650039540394,46.79298431206508,16.59374374615496,0.2760141979494605,336.7375570334453,6.5853711839400635
29.983415953052237,47.478852581421044,13.11011991723458,0.2265088050416361,358.96464821786475,5.994400765011041
27.97169540494927,40.95442715008477,9.543022420484883,0.17577063787753464,368.2809162588134,6.6738674843620345
33.843157390860554,51.48708633861349,14.081065952876797,0.25974448414956924,376.2485534094116,6.823855501891098
35.73800209051354,52.11067719084122,15.669825591706166,0.3187598260487973,363.30093688898285,7.314229495159534
33.337559342983845,46.42130937865267,13.582423752676533,0.2559656914651843,373.3354175549009,7.151746667558631
43.5936274349562,58.296051742129784,19.14253689783565,0.35441544034122785,403.120199701433,8.173944839509833
31.477614393052857,46.46252364601478,12.312748106350009,0.21109171708483906,351.00501005148277,6.473457575729401
32.61305852617839,46.17914658373829,12.094078935784092,0.23056596074435026,375.147383389637,6.947504723432154
37.88497670973626,60.29171647988015,19.121263137888953,0.3030113457842354,357.41069217509056,5.692164771508622
32.43036969781643,49.524843527889914,15.50777363202011,0.29478800132601124,364.07551654744407,6.647854676734108
33.39843646604591,48.91989374475153,12.983043427915952,0.275552501476761,360.0045106839729,6.734731272965268
29.35646988341168,44.89961980798141,10.928660116985471,0.19784491985395594,339.1095265346385,5.706177467978407
35.60851411992731,51.39501992058095,16.261673641768205,0.28437481198930437,361.03387331119274,6.877646112734758
26.764559671215437,40.88601869499287,10.689061626169805,0.22020511699813752,349.5352331106795,6.592857227832406
32.30579260190525,44.948263350779136,13.4274044813985,0.2686533892843874,380.56797349148246,6.706096248240013
35.684977229870285,50.820264143002255,12.124840473835475,0.2519274847790143,370.2088889492962,6.447576406823085
38.970309940529816,58.47011216673205,15.373563783293895,0.31457935034093965,361.0145966428958,6.95982485848741
31.555453776280487,48.6799012318826,14.005580713957814,0.2566022780092864,354.6107754736892,6.659634329235892
30.09472657003864,48.259493573553094,13.625838121267806,0.2780356516208285,362.9786338328693,6.507842967860713
29.85724838657436,45.54678794473441,14.40382536165015,0.23923781251127774,354.805496928895,6.189331772465501
35.11293359452886,52.22141690249569,14.62348511579934,0.2599493152508496,357.1514575282161,6.12886640865538
35.03502742793535,53.30162820667114,14.21259311509479,0.28202728028770524,367.0936513868676,6.23436697163318
28.54451213962676,46.06499654869902,13.408990306422375,0.21662431911163452,340.45279415781033,5.811133287600837
30.474261407502663,43.32959181612206,11.098791916143531,0.2175713914972276,377.2847748665663,6.9508270894858715
29.260298261610295,44.00709450940203,12.509011837906987,0.20439825439015286,363.98410153639526,6.149141628191803
26.326123865773784,38.375928552313205,9.385717189836987,0.1697392603154799,364.886066930442,6.504829456485431
30.44338159598095,39.68168655968966,12.105452383910688,0.21273572382720207,366.2155698340346,7.05642181502589
37.44477322514994,56.37875670555205,17.18192096767535,0.3057956116827408,357.43847711979856,6.458908614478747
33.68323912166461,52.17876490327883,16.719850339746444,0.2840166673753681,361.243212017784,6.412667861725097
37.45110145399058,49.577623100537394,16.901551821217787,0.34101624327423785,350.33521091881755,6.86673367277668
32.5270738182978,48.664350861274514,12.648324201826492,0.2839953701303927,352.4500614582916,6.905331651704792
36.294482369203266,50.8037253950048,16.06604571452488,0.26725318192285086,344.7482857571423,5.996317271216947
29.418258840715094,47.47223645532775,13.739606640219424,0.24396258676676916,349.68476337054045,6.385348947791116
31.7243330032088,49.84335119133744,12.155757909947294,0.23075647794275359,369.1581147307262,6.538112073359908
31.55341861711027,48.36517480460884,11.659442335220383,0.23345957300477096,378.1152591045211,6.274182507187995
35.353116853714084,50.188116166120345,15.621822520634872,0.3166577395946545,364.1293908014708,7.246375642764765
39.9500102195006,58.02751315128899,17.902228892911353,0.3547414123416402,347.6145030689193,7.344989296808372
34.25725041447715,49.43942126140687,13.648210812194144,0.2852761494534211,345.43054891150484,6.6178407966505315
36.300354153227076,52.1188128864393,16.408168230550302,0.2995999619662891,341.90222527027765,6.13322049109807
30.48217559974525,44.50970116148484,13.259129514938856,0.21598974363577333,365.61392968506874,6.556984710308278
37.832748167272534,52.31374451319042,15.649119467374506,0.27814834742089733,355.51184285012937,6.865082918516792
29.328919913390198,46.45022425155159,11.377169781192098,0.173937162649494,371.03233594588664,5.988398809748109
30.285548411156,48.53676523997542,12.086471527660043,0.22097785095628686,367.0827007941651,5.799420333038904
41.73415376253315,52.82765192827468,19.0460287669181,0.426591435576081,363.54917344585505,7.3128941832233
29.629745967298224,44.15677908673037,12.080663107433507,0.2077008150731256,369.7962651601117,6.443061432351585
