0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
36.83113527822157,51.025903411061364,16.73489283576595,0.32552990015045097,366.8204390075572,7.2868129840374385
32.03455689153496,46.38776837414743,15.006539729194744,0.282232768923883,368.982600074893,6.756361289628237
31.54369212352515,49.578232178315616,14.887345532175159,0.23245833671507954,364.6156614369112,6.404550356379581
37.82289756155634,53.518334347041,15.027898819122079,0.3106783457005319,357.6064105598244,7.185851029036986
37.25435168032312,58.667173410357535,17.286968229852928,0.31637947934756855,360.8309202097644,6.918557969509959
29.523507860152776,41.69108385207109,12.032400233675501,0.22498031273292074,354.33424761098627,6.2542174691784105
35.02866287520154,51.10543741457382,13.875905285613943,0.22254889721514579,345.09138666660175,5.783251498808418
31.224441916728097,41.65400518242098,12.893534831730316,0.27159609542204477,351.06588275427634,6.802644881207751
35.89339613570966,48.48382484950631,15.66633931787138,0.25879923706144153,396.21800374476203,7.301563529494415
29.87312305334998,40.57815478943983,11.793880577276598,0.21853641391080172,375.12235556838573,6.691529534611635
33.635556711039,45.57233838019009,14.135819222875597,0.22709657132573383,346.0035095943451,6.3815117395712235
27.868845889119335,41.16609974313137,12.54192504236848,0.1933266058861634,372.64176633595173,5.99736756800903
35.21047233927522,54.22487024898676,15.519101911959911,0.2772287892725198,347.00722827551965,6.566172535462752
32.16016571317356,56.21124109519429,15.130141762367852,0.27368198440556185,375.00618456288106,6.508692521663148
37.92703805230076,52.72411115290906,16.662729759286524,0.31273716887424385,355.00781328319107,6.790368660738863
26.397134137864647,46.09400928032892,11.8918539584656,0.18664265215088444,360.8789860000253,5.682082661098911
36.038963995477054,56.66477300102476,18.189085338065986,0.2963651137474432,344.3543243406098,6.124071544774699
34.196262098032165,48.10294365889351,16.528264599502982,0.2513673789286746,348.8261180127746,5.903561529217101
30.188461295081233,44.108268508506534,12.766124126367089,0.2584135968881755,370.25502190794697,6.975224540880063
32.82114939923226,44.28482992064331,13.30563150440482,0.22738009355026054,367.7893734272794,6.375910124571099
31.259030315146973,44.350610706419005,10.708700660919455,0.22663597021837817,369.97096380475074,6.3674985470945025
32.78589553536114,54.1014973178947,16.334501686797893,0.30636355453342284,355.27738357666226,6.304889335490447
32.57090070458893,48.75797067178793,13.613535077408747,0.26758129075783765,363.9015656412388,7.36427710707051
31.02911682036966,53.06208499601591,14.617806450111955,0.2306024562979931,358.8196825391124,6.050393729127472
33.85829382408497,50.178534651525034,16.12543502639054,0.28260440024306865,379.84007371471887,7.323650813092205
33.370809737338334,48.43675828569155,13.35718094629282,0.23305519425474575,361.02432352889895,6.638575792823847
29.77234565335387,45.806040587157476,10.78109927310934,0.17861933988390186,351.79855406220736,5.949447794692372
31.519673695512658,49.93931331739519,15.695241585700682,0.2630068800755469,382.3774393653173,6.9618333921312425
36.911029985032734,54.572472828453115,17.428217421158372,0.31436767206253674,359.84207186752997,6.827500022942669
36.16057918939861,49.4205900812968,15.933721835477403,0.3382373180624918,363.30521266403656,7.054679977339512
33.926635921984065,53.49708952807056,15.442945113278263,0.2733304833889765,361.2158662487721,6.6267143790624266
25.44467277225915,47.90143870252725,13.069288413850712,0.21153386447389408,374.7985707102994,6.374772590835331
36.06037768919615,48.00802233123186,19.486396351525617,0.28904227202219174,369.23798173052165,6.629920688760421
31.111480773746436,45.41180336356233,13.384490266869678,0.20979168925946293,368.5621549028148,6.506067465499553
31.894528902601984,50.35489942856891,13.567819319009647,0.2590324015353676,361.245385407465,6.768259930845315
36.703144776123864,48.26006727898349,15.206200477356107,0.2372832807743499,353.66784218406013,6.308131044882274
42.17066481360906,54.78457190194006,16.98171216973203,0.34807769558473634,406.0917518790196,9.611652483377018
31.532974873282967,45.750905090145686,12.289436506848007,0.23507239608566616,384.55726381642876,6.728345358589415
35.63911284030778,48.94968991080184,16.228357986834713,0.24739968949766408,358.9508550146926,5.640525412059801
30.869392157346233,48.84306651149276,13.298319079505884,0.2318145718879913,353.7008873601734,6.656761656794322
36.78237608416268,52.93729561228797,14.977371427798069,0.31662722202180194,352.0099206467152,6.734683033606765
34.789177251371505,47.21954625453441,15.213184619497282,0.28227259732116183,366.85854377258784,7.337474054628264
32.7095414572602,44.41816740410506,15.12360070751534,0.22359744471266085,381.47005324686825,6.489983194141417
33.73491754699959,47.111987682424314,12.938434964576889,0.2405135000846109,367.4385292488067,6.629739415325255
27.947645096364578,40.18389114181291,12.903565678851848,0.18659912689891917,354.14724245873475,6.107696717515643
28.563657444324818,42.717380865629714,12.61198565278863,0.2046514047240514,356.126528893953,6.1868063739849175
28.813347066132206,45.21781532104017,12.30694822962067,0.18760349561113313,367.02538743735175,5.98182279478472
31.105359689550937,51.063341205914675,15.928653808187741,0.26708860109584914,350.4481270339999,6.142252329984518
28.12964502962597,40.12474604553645,10.765926362120998,0.17267452992805132,360.87346652785885,6.122431894242109
25.28899226130607,38.3691612458527,9.335923593324209,0.1579829486873997,367.5350160857812,5.851138107337063
34.593049868354065,55.20060363782269,16.044952523222445,0.2729574612235061,371.271257438252,6.817087856935942
32.35125563898288,46.983505791982004,14.715636362587086,0.2794164713013814,356.5124137573033,6.317882801503348
39.635985269122145,50.51453202797937,15.352039289539213,0.3035262406223484,357.44487938859953,6.868094496166016
