0_channel,1_channel
2.03955656087756,37.15987506295688
1.289129350321024,35.13578517762605
1.6355409769870686,37.74290647593537
1.6431074498932194,36.29256834436956
1.7430951840843123,37.849156375486515
2.18109918594601,37.681577336668425
1.357054760502304,38.367350076659044
1.249465862040939,39.86507735604379
1.9288447349533921,38.802370503547245
1.8138795984084275,37.91182141165164
1.5543807028344634,37.308920996147016
1.4692003036665893,38.71862246693556
1.525848940927713,36.47692282395395
1.5957505195250605,34.85192316267617
1.5957735296955904,39.48656830720116
1.4237171653670488,36.555641192563805
1.9425324753737323,37.78675331765381
1.5139739193233568,35.142088699748214
2.077696502409954,35.948288094305795
1.657576619285478,36.992562429718596
1.8951992013365517,37.94620340803125
1.4359789562821186,40.150487679591905
2.026191729534202,39.49999190247503
1.9607535467366342,38.07147753610779
2.1270051106743235,38.722619496831385
1.5349004439654768,36.83642022670077
1.741342714079038,36.462668606337864
1.7032082868145035,35.09703731756705
2.281814332443881,37.3239397068414
1.3292504160239094,38.5777778758676
1.7254737107015081,36.8935816610395
1.581636484444027,39.81973277967656
1.667732538094527,37.08160688384065
1.620948110217913,39.32875519599562
2.0133507285239576,37.75601894173576
1.837198715295116,38.01473629183773
1.466058923711499,37.72097974740608
1.5554387302414163,40.10022854996017
2.0060372607361794,37.940736912185905
1.6870849245229147,37.44254615214912
1.465478122477645,36.823449126446484
1.6397344796088669,37.63956386022093
1.2899488766894418,39.51421042914778
1.7638779319681928,40.70100457822994
1.611795193403732,39.70649199562467
1.7514742139753605,39.31202808319118
2.637347892157362,38.49178040345394
1.9736686902010263,40.313411598925505
1.8083342776863278,39.62060409361378
2.074371316607239,37.66145979449527
1.5825163357620886,39.51773191180781
1.806630105293752,38.86451936767641
1.88032971203286,37.770784350289475
1.8704553609236612,39.8560615096911
1.5463448953545798,36.16509130961168
1.4819282522160495,38.95558488945206
1.7050927887606289,37.95343471029631
1.7133658793288242,39.29442396214144
1.5361485503361259,39.06659494645284
1.8019881239393964,38.3563526542196
2.0722950794390242,36.53564450743312
1.5988874396446082,38.2573203730179
1.8667389230542497,38.924314584613306
1.4715141672241636,37.60597038362166
1.4557481960963141,38.75670091740748
1.5141456643330355,38.71764530225294
1.8579932386683717,37.44376797942805
1.5847606128135843,36.34828760483594
1.7600499142076718,37.81019603261585
1.4851995677048766,36.56579440071374
1.3410111010424108,40.723629798762445
1.709190449177301,36.579142006761735
1.9290788996845907,38.58784127353997
1.6709993616018073,36.4615895098453
1.9456925681239112,37.09481917605181
2.0951125023913892,36.3942846597804
1.5830011589274675,38.379418295457945
1.7237623427593218,39.03782974202266
1.808404011411089,35.82142366479799
1.5151464930602856,39.16633698626725
1.5103839309177178,36.943059939030434
1.419062332725287,36.95342983779705
1.553720559794456,33.79288243601073
1.9188453485207244,39.0172471008483
1.648177778170895,35.02600481859457
1.378182080525029,40.847280956407154
1.8928477991190908,35.448537370257036
1.4276908948106681,38.08341507921638
1.4592678257507594,39.60732216915985
1.679996407216064,37.915560477707636
1.615438735607121,41.03729341088777
1.635523775743884,38.89386013140694
1.6486766711105936,41.08793120918866
1.8483847107462388,37.062665676918584
1.5596818831146648,37.158626885801695
1.2171205466948167,39.2641633519351
1.8388901534953674,39.33220796099025
1.6094706668512506,37.907735756100706
1.9471282506489214,35.80547900390216
1.745674661551941,35.86998835496217
