0_channel,1_channel
1.232213696359991,37.76983550193338
1.6267405613181396,35.21181894105096
1.680043267053747,36.12483788540406
1.8675844765581082,36.36637556680077
1.7561262724974163,39.02512456405049
2.0535705004128544,37.12208829736131
1.7076989262038929,36.8017725436645
1.6905338419421347,36.55802198439672
1.9755238796508845,37.89479711659428
1.3962285996080377,36.93998741875821
1.3714784252074461,39.36162263069943
2.0226116555482734,37.92668652075499
1.7877033738703236,38.157364486205104
1.7514532190658143,39.03545323260551
1.6390127477339032,33.98235061823401
1.8955262542689597,35.57701256660616
1.4548332356656524,38.33742567286864
1.9207569515439402,38.45672835919817
2.137113297502813,38.28447592422904
1.529666451146372,39.436879232901155
1.5556507025465174,39.348480717293675
1.4642626512352281,40.360960682382576
1.4094575878879865,40.63939628410355
1.5121192611844447,36.3780147186971
1.6493238600154225,38.59745108327277
1.955406299549699,36.93045118545799
1.8268020862391448,36.8387982782129
2.0045166544863027,38.07148241604437
1.4707893470403148,37.956503185529314
1.7366654949614935,38.047523551601756
1.1494275007930361,38.00933410045483
1.648525260154448,37.31636335295241
1.6733897368160489,39.593423128749954
1.4928336037870413,39.03667067759415
1.6890139168422493,38.202540931809246
1.4314237289808065,34.81221263109688
2.0375483475889884,35.66072946628299
1.5387453850690207,37.20038056030264
1.8398298791749874,37.670349926582794
2.106987187251682,36.75957804796035
1.7748899720866023,40.058589329227146
1.3464514580745275,37.883297562450714
1.688845067836853,37.577989956321964
1.3024725275301474,37.630650339138974
1.8605693296719368,36.251353905109006
1.7698632886731052,38.46530626968143
1.737913083168681,35.06335760482182
1.9214095649456402,33.80976132332998
1.6027271837238055,38.08990358228014
1.6852357301433756,36.98757747079981
1.5485977733387202,37.085910040260515
1.233163211044973,37.756744342492645
1.7241002623275326,39.37193007262872
1.794527324923612,38.70494633078054
1.353240116865583,35.988047488552525
1.7938059418030519,35.202063670665005
1.4895585486525704,40.248706578028646
1.8188266939117212,39.42047277297555
1.700669833778778,37.402906071715144
1.5226051942714873,36.63113760091975
1.8499228486024653,39.74715675672565
1.6531214619429007,38.94675618283795
1.9018548551093404,34.90441319854448
1.6415419522774921,38.77639324879711
1.9733026458113399,37.64704351972126
1.3983459594241852,37.34088094949549
2.1134104577770505,39.19920482756164
1.7162676588499615,39.76691387397736
1.4587022398154585,37.96299449581648
1.5560079220962406,37.71279540619167
1.4433035894977506,38.53573167167105
1.5842954244335472,37.72334976248208
1.7897328399048733,38.2237786147737
1.5160000197894856,38.33168743774531
1.3176205438291564,35.51676894923533
1.912453845948906,36.63141510867414
1.7677877117361673,39.27366176183419
1.8776809405469799,39.423718421748916
1.431493042235581,37.61118854581008
1.11467204294842,36.39430395022926
1.8721699738065454,37.54986975550052
1.7331314826171187,37.63117759008112
1.430593510838612,38.08601565297916
1.3116527313195945,37.93075763760866
1.760981790762274,37.539272514012545
1.2807405085281496,37.735932782626215
1.7823942662409225,35.75747704929119
1.7428011226427544,36.773810612836215
1.3675964106539544,39.62200499219156
1.3405482634190338,39.75044317053537
1.602098802939381,35.92385133432411
1.4640594572372791,36.33770207774244
1.686133858180358,36.007138496821604
1.5566360077944204,36.94356552462593
1.918539688061436,38.15850660609375
2.132629556328442,36.64305904224169
1.6290474025965678,41.747190875087405
1.8246070795428095,40.34859112654123
1.3390480046762092,39.15292264502794
1.6353260603205968,37.621698958744005
