0_channel,1_channel
1.654982475930411,36.207325236613954
1.6035977083742263,38.342214669082814
1.7274474689042822,39.14517981733464
2.2395836918031526,37.70532964589329
1.997726921559046,39.305548480979816
2.0242962316085302,36.63708421773031
1.3386493081372248,37.22045036286206
1.361242759524118,36.86058115521271
1.9832293586004615,37.912440783570666
1.8777508307455952,35.09063012260441
1.722347323500071,39.16075838850231
1.9742676722507873,37.53057815486366
1.4846429094506324,37.922302168059815
1.5532966875193632,37.50340955788223
1.7830735259704067,36.57776701070759
1.897802504358514,37.77470425566218
1.5121329273222808,36.428359587576985
1.7278273046100976,38.636604772537744
1.7246430067520504,37.93520724449322
1.5111859505905465,39.21763314221943
1.666944585118143,37.974593199269684
1.7958450617270705,36.62377867908588
2.029615640771588,37.734104528735614
2.1629556076086454,37.32488088040374
1.6197039688388588,40.37420452217445
1.685782963719493,38.30875921850237
1.3714172495215615,38.58711863580587
1.6005072905337094,38.593579273580886
1.6993240625544068,37.66217094275513
1.5908179383983365,37.05289809931584
1.8803402882481697,39.397443981447715
1.8127873605549885,36.72708726471742
1.806106710330901,39.27413858435663
1.4740631621238545,38.18605373294929
1.8144947057293246,38.44354636844618
1.6121680858644059,37.37898654830623
1.6834033047059138,37.977569635683786
1.996167415318352,39.240395535627705
1.64174895159125,38.165016203321315
1.2803921559986562,38.15829424803698
1.8265277637428703,35.47384472384571
1.6246476787008084,39.80131502180901
1.38228730339979,37.357337463024905
1.7489409450941895,37.47305910225541
1.7266984812039583,39.785837136217125
1.755277578010871,38.4002184331331
1.8867577625123548,39.672925562770786
1.3992831123914504,38.57131341074042
1.4732481519956386,40.94210611421261
1.589204519000717,38.317169339107316
1.5394341778201381,36.93280720587709
1.808459870511578,39.46074480398338
1.8349448226509455,34.82686386859376
1.7541084726968472,37.93030537088966
1.5326201773204986,37.858201310091985
1.8953641461739952,35.425132516699485
1.8606470711212895,36.36017663514303
1.9941352412557318,36.47796726437952
1.156179172665403,39.87596414391271
1.843366147174954,37.25485920779212
1.3134826633932024,40.653550809350676
1.5455987377688087,39.566894860636154
1.8982716990317572,36.40622776868315
1.6429075149065757,41.05685187347788
1.6887656094730923,41.07084195536773
1.2278480372901734,37.554539924730214
1.734009050439964,40.83321629003776
1.94782609755188,39.69148824032788
1.6520845145540215,39.5388907005703
1.6800395126682954,36.48057679449109
1.5216547289073548,41.00435306491345
1.7788751042456281,37.78573845612774
1.7006479969060073,38.115615633177704
1.8599360916107373,36.556632712074276
1.4024540603308306,37.01229347548323
1.7290082732750487,38.22780481194516
1.7299105207055143,37.67974061829491
1.6978155915446127,39.08911111681749
1.5101334095328487,39.17503150374288
1.7233192114463287,38.901297815749984
1.5672614402210314,37.7290187848701
1.5955407868826939,37.951239557763984
1.8169950470977847,38.0969218986576
1.785267794271111,38.752611427783584
1.4130684312312936,38.627578014425474
1.4283923571294443,38.301503347503015
1.9541732862709367,37.47829545555115
1.5935357200710782,38.55966184720734
1.5212786479248157,36.63386741567439
1.638040405174617,35.04862086978016
1.3598198701161834,36.40354629192975
1.7972367923726649,35.68731598812266
1.764583873152133,37.148764500882905
1.737612106056621,38.499360385797786
2.0467319341537795,39.12785601793976
1.3160146254093448,38.49288091854219
1.7959593941870478,41.08895711056617
1.7912914665453326,38.95626936964574
1.7230309327651179,38.79015916965476
1.947327855416117,34.129602060458
