0_channel,1_channel
1.588606201266399,35.78632735263942
2.490059355998543,37.88196441455771
1.7458729406863684,39.4361783751154
1.7431393142406821,38.51363362667542
1.676528123871016,36.2677014025166
1.2424000641128392,40.58139146743409
1.6533531858615511,37.255700068675125
1.4198546232507396,35.97245256659832
1.251616460378444,36.70355787489764
1.786443023003213,34.35698747620513
1.2410329841989929,39.83456100208479
1.4395181257367804,38.52849391617774
1.1862665049575467,39.30246549484369
1.1753758308598137,37.02794160433147
1.6730724886010024,40.55308388255118
1.1993519046284393,38.297835282627936
1.893619344256339,37.71728394694406
1.807613597091434,36.98456205010401
1.3436089036027217,40.403707611765405
1.4720218119866069,35.12405058362585
1.9321555409498987,38.661376702215186
1.0957852324920958,38.05133599317368
1.8339224606001507,36.11843046165687
1.816614868971543,36.72185614210902
1.4444054705065135,36.69911110895092
1.373385369764379,36.711283444201065
1.946877378598512,38.1348478503147
1.9898049732655394,36.33268451965689
1.7052710881182582,39.83823006297662
1.4187877155138702,38.08387464209872
1.7071317991636936,39.63713034611684
1.4864263104746513,39.560243460425085
2.1433244942875587,39.08087969390691
2.0179243345537987,38.10407472044062
1.5332922773022735,36.64624435289198
1.8704909012815043,40.125822287424874
1.4214635752553968,36.29714840373472
1.3771159431925681,37.48079596089705
2.179070549800409,34.91413441173509
1.4719748816057436,36.19358517915216
1.6286269537672078,39.73511310762976
1.571087339149345,37.787277771631395
1.7066335243926485,36.492592019532594
2.2503021386459725,39.686762376981186
1.3601145897606781,39.51726654701093
1.4494142749910812,37.9829507222965
1.8220373085939385,37.0828481887796
1.606389667865693,36.406571138831914
1.6560951851876469,40.47900628468432
1.8170733909233796,36.96578183340388
2.232600047305869,34.36993098688925
1.3887289932527047,40.553684213354636
1.4590050394661433,38.34257645391699
1.2766817948976796,39.80439712932443
1.5235930844087988,36.25560776611087
1.7772908867707562,36.09130562552111
1.6447645569698146,36.982644391270966
1.5620582791800173,39.12465719527382
1.7026291164946525,38.313738774456645
1.6037161967938909,39.11008206605825
1.420380887113066,39.05129664374903
1.6649843887213047,40.22975036418046
1.3750536750979592,38.58382607960206
1.4413588708759284,36.25991361266994
1.6053998785164194,37.03071384673329
1.4090699205061503,39.4516461552129
1.4378339531787698,39.8142273094366
1.3057815236747157,37.69184801407794
1.6069055844841542,37.94862630368049
1.8349077821629505,36.10577738359382
1.4090920428363358,35.68656205564542
1.8561551815467194,38.16290533791667
1.5980702277787728,36.86828853976104
1.2775717730690925,40.45538240832461
2.203439577134671,40.4737115158633
1.768876118424234,35.69735763513944
1.3136513184442082,37.475119097388266
1.146238978450968,40.72009588892756
1.3775117336415652,37.899477842244
1.4294650618734093,37.91018797726676
1.4053451609599286,36.12392903970085
1.3573895847880642,37.85321827352291
1.8056469865487266,38.23570056397674
1.7391809609479048,35.71360479158939
1.6211822183878177,37.05641226406209
1.5670704581139852,38.192704708317905
1.4412665549213104,38.42964685939609
1.544280808745115,38.93470989672318
1.9839042545650545,37.611044445163735
1.7003255288964125,39.77112899163168
1.6173028090766448,37.56791874279622
2.026144320971465,35.680550615116836
1.405635986492125,37.09406100213719
1.914883086467291,38.45675234107128
1.6522083168848871,39.93260568273277
1.5888714830335917,41.940217234483036
1.6982228472416656,37.62225130205121
1.6819102470424443,36.72618435924814
1.4513735903216167,39.20731023355557
2.1278297840940574,38.236013755572756
