0_channel,1_channel
1.8647197872355417,36.096015912047825
1.601857803946134,40.297424904947555
1.5618253738257828,39.647401987479626
1.9330276771343207,37.24160140775379
1.3115008951891642,39.41057799212247
1.8526160652564614,36.87154555526891
1.633692310484688,39.50412486419893
1.5851257232768252,37.888557071519315
1.4830286124842802,38.859392305659284
1.4261074417253956,36.21955628100168
1.8466750152721918,37.37202496552371
1.8889683881128536,39.17331544422559
2.128978402691992,39.31338914687566
1.703241380072386,40.55489929761349
1.5987273885835616,37.22754081584321
1.5015157396743113,38.29201826587481
1.334187803701684,38.37852210706516
1.6173576979521609,43.27411024716255
2.1227983467271883,33.97952609792195
1.712001709680292,36.535091141160905
1.5129742848453431,39.18841778731979
1.6875710348340005,41.3242164783459
1.796213910258058,39.144210882981675
1.2305407542351061,34.871467821086824
1.8202209366173725,37.97105009673264
1.602858118825276,36.59842543815559
1.731335539324902,39.610072596065486
1.3612817884023274,36.996555264699815
1.4355622874008358,39.19478441847929
1.472023795774986,37.32164605487053
1.4223859748902632,37.91119331153484
1.9890945366071484,36.03496789592303
2.1069081193082746,39.63700369504172
1.5541786797210793,39.35971573904501
1.7408226867857743,36.28429776762928
1.8663646734060322,38.343284473906124
1.9703669722296335,39.12374461257786
1.398516942404793,38.84120557039203
1.7340460671926703,37.35681908961887
1.7731072416610243,36.53157559284788
1.6449715622969237,38.39972249987853
1.716292667604119,37.173376902072945
1.319156314959739,38.53073114690575
1.833195288883557,36.60909513822913
1.263176105119039,38.183181656808934
1.358235964093863,39.476789197889
1.5480465525312042,37.501359031410345
1.6384004704725559,39.862658497760236
1.4387144473826758,38.031209202177756
1.8425778261428676,37.78921214115494
1.889185792969531,36.62742588099415
2.0248171521352325,35.037148167635884
1.9524767291934204,39.62125177795206
1.6144503344663046,36.67212871326624
1.7544598049552722,38.277855907740445
1.5941572807854323,38.01993140084033
2.11015055695046,36.761473322022404
1.6905740708703356,37.80872099528097
1.597293986962266,36.65625961021848
1.107707534649152,35.40109831490338
2.000992674089786,35.99035479792087
2.073816994527397,37.83860931141868
2.1822992362943103,39.54259772655617
2.0097029690817156,37.08416098696267
1.6067779186738136,37.47060585049987
1.8195506516814148,33.9753929427519
1.7629224935364138,38.870264445887045
2.385658843676169,37.19775587480466
1.8724425707930097,37.51085372930405
1.9812073869186857,35.38648803147129
1.262865418565395,40.01232190200122
1.9681376644243,39.40415724133654
1.7452071669668363,37.339917290493055
1.573046853047757,36.89932869497198
1.6791505127679223,37.63606690907324
1.395304511740583,37.587265856925555
1.538559417847768,37.47640931865872
1.7604870556655845,38.08973727467086
1.993045123405103,38.89226052769698
1.6879892483674024,34.6892845921233
1.7090944617453705,38.44709021228511
1.2989381429663882,35.76298902352395
1.1630691148371053,38.97162159095802
1.865932337033984,38.607748674096456
1.622752801263399,35.80883371246214
1.797148065458986,40.57714019452402
1.5654894917621183,39.61420535035249
1.4383347776019215,38.6548156248029
1.3487714772624813,37.737731925764976
1.4972077822886112,34.63220984346131
1.2930032692181124,38.87322503688035
1.4857234405317359,39.09325970795929
1.8694173548369155,39.355285954738015
1.3868450421253473,36.83763006537391
1.8546957389350656,37.21248242727343
1.7035424931552614,36.47839842133208
1.8322125987645355,38.218851670411055
1.3327035122896287,42.68570934240327
1.7151945153683985,36.195791859423586
1.6973567667107679,36.87969556385078
