0_channel,1_channel
1.809534196220611,37.36233471221694
1.9262617376691376,34.366106010214345
2.1736673896681236,37.384842505083476
1.666157465310139,40.28907825544635
1.8680661412072104,37.78776405504095
1.9550356891065912,38.651890436836624
1.9007437046737923,35.49609458331194
1.3384808358346172,36.99733396170046
1.7972701594888492,39.81509019888923
1.820905022220597,38.9457578798653
1.705651565077982,36.4235500326991
1.4009220274643792,38.1263271628324
1.3447976724060386,37.83747867691673
1.862976400836159,39.47578795280571
1.3379794979531947,37.46874172574804
2.070147478394312,40.109591199241336
1.6041928039536641,38.62473049359213
1.9292739407819142,37.38974500237231
1.667208884314612,37.81866508255328
1.6258406168138229,36.36143676149594
1.9948454233141866,37.95565465464179
1.7264018088361628,36.72251892032664
1.4973807690162269,36.19583180947365
1.6112365360986534,37.78505388111168
1.8334102235026593,38.424142066454685
2.004742142752413,36.95827051891522
1.690600878390389,36.146060244747424
1.7044526810895344,33.975624625337936
1.4467113104542955,37.41232279587879
1.588419148754594,38.73894414716223
1.8345784415717836,39.25845108815144
1.2870332741106496,39.12406976277307
1.49549237939621,35.88305091765017
1.7499159546809333,37.628464516575825
1.648500818630528,37.52196022414648
1.9513797466333398,37.49584099082151
1.372469604829309,37.346189771090124
1.7547875548221863,36.437182092650524
1.785397769941834,38.934100347590324
1.504415175476836,36.569405030959956
1.2278171935818987,38.54362717080106
1.936693289910378,36.469480524946476
1.4763629740632853,35.90710747036964
1.486415737651334,36.098188621148815
1.6434215505633532,40.26292164146948
1.7867229512583294,34.51227045061039
1.5243149147779114,40.20773523463707
1.8105022760537446,38.25446180641283
1.2029581100942575,35.881679199980766
2.2211263147781617,36.989244129119164
1.7137263261643538,39.27494463467051
1.3519080536584012,38.503502948228686
1.579477008105777,39.320656775036056
1.4917218576741833,38.02934497126055
1.3349193678534894,34.958322332426874
1.695776159618452,38.531039869631975
1.717842981357083,36.22349098841046
1.4927194254609863,32.570337340863766
2.035064067595529,36.000446411199015
1.805763218094631,37.38763807508834
1.9881240510167324,36.570386025571146
1.4613970194782884,36.162138995028656
1.4130608275856242,36.30484046938234
1.719595862079099,37.18352845201079
2.1785358761820883,36.666429770921646
1.8979760608925773,37.02957814108961
1.7239441820323216,40.36094479771074
1.743154350192169,37.3347970526271
1.6887035644665367,37.420821234242894
1.669766796876252,36.884611173190606
1.695134727383719,37.11446447815487
1.8628206925655717,37.52808446891912
1.4662907540049805,39.29035337295018
1.574519878284033,37.064598079497166
1.8128856534609252,38.849022369717986
1.527002574694596,40.76502970925768
1.8447907557501562,37.827150331250685
1.8410013262849556,36.17296924575784
1.48237136226051,37.858754322191515
1.8653309599535408,40.55067739758255
1.7757186278160955,36.72247923721719
1.3248872558049525,38.516005880246546
1.744568035857135,38.21425852026238
1.6518287657759652,39.230456298447656
1.6802991259442097,39.718214592164706
1.6290176519773307,38.83010845313671
1.5649854833132015,35.63733549689638
1.5750044729491048,37.51265099329658
1.6378636292515,38.55727916788204
1.830651083134027,37.81984457111794
1.144761618163747,40.18543378667601
1.6206022306994172,40.05574414646865
1.4185467798669757,36.62960942007292
1.8362813278518544,37.77257890252675
1.65712827599239,37.33930397707498
1.9547884800001554,36.23119260560512
1.7717747760645952,38.37154011600203
1.5239984191957496,38.811083568061036
1.3189015724863373,35.848537988743715
2.0217956506784116,37.10490653324187
