M1,M2,M3,K,A,B,E,G
4940.063392084634,469.9999999950572,291.8236619965742,5145.263447585899,9.294590869963768,6.491101150486561,46.14587485129356,54.1637894201701
4923.3239899924765,465.6022421947251,299.99999999867754,4969.846847779985,9.130217698878896,4.470839175983453,35.61803979740201,63.03846428799976
4910.631243150961,469.99997972786497,299.99999996994853,5089.561972042814,11.704500719643649,11.310060721467863,42.146988105038936,60.914736971834785
4952.662862759004,465.19551555818936,299.9999999931479,5017.683117413775,4.258769164312428,-7.804288464405086,42.987596425216616,53.15832680240136
4915.356990668022,456.6090671291947,299.99999999924904,5214.537992417783,9.79082505774736,9.122115385664463,33.665765225792924,64.94568664037686
4927.42346493565,467.72340330562423,299.99999999604137,5153.654052281662,10.117326389049852,2.8018082364505905,45.96978124041767,55.861796764305296
4906.564702448376,452.8130443018497,299.99999999987347,5030.418029434187,7.621312098223249,3.9558118669864863,28.62190937191997,74.67599416457212
4972.385480514212,469.99999999999983,285.0356108543694,4895.236572197773,12.18149276646286,8.399100952985732,51.90049718041177,44.115442495090385
4918.280150417584,466.0787456156492,299.9999999995543,5035.620069548981,14.796355844805547,7.585133109236962,43.35444508252245,54.80555420267271
4932.963956517214,469.99999999280647,296.08299614102884,5171.876163230333,9.275775393756245,9.705338994425194,41.13635197813842,56.5323945818579
4914.366465062558,453.92844679761185,299.9999999998249,5014.143079786928,6.487719663658033,9.074386464619712,27.88244820506967,71.1218144052453
4936.609283669557,469.99999999893106,298.8244038868986,5056.196265208575,11.809257342269204,-1.5811044848582834,36.061883365011845,52.460851304242375
4933.63232222297,469.99999999999534,299.0925576689567,5028.552022271164,9.915399125006978,9.443466939404429,38.23748387565326,57.17985378363434
4913.383669713951,467.1621196937791,299.9999999990424,5147.78837061381,12.394486046436077,2.5703973741336585,36.843684107746775,60.67671734460868
4947.062463356645,469.99999999818425,291.8030147619621,5061.48284674587,12.47264923530786,4.671287925960494,46.2563115948318,49.74719423685019
4948.074193086987,469.99999999910267,292.6294805422546,5025.868135239013,7.186607939328905,2.8677874320035905,42.20115663373547,53.076566196648685
4939.48599996234,469.9999999709455,299.99999999750383,5126.214852847569,11.992884994914187,-2.7367243372536243,46.94533032723213,47.98516330845935
4944.327846210177,469.99999999995475,291.24438061492305,5072.186471783221,8.64865461229321,4.150629943873914,47.32530510881082,53.99472957150175
4934.927099240546,469.9999999999042,292.4543485834504,5203.048658524253,11.039017931980407,1.4518961833835111,43.84287257865073,53.825593790702044
4920.789869511591,464.3009903146825,299.9999999999969,5139.3553063574245,10.145944043342512,3.7553566483249368,29.04697156564538,59.71440635418743
4916.993860954697,460.427678303088,299.99999999860285,5086.125613894511,9.720672386599615,-0.41472160430907173,30.37653268290363,64.71297212251211
4928.484930575676,457.8995426325562,299.99999999999704,4958.949663580355,8.79708290412448,2.4049211915895747,32.05877952825552,63.780032607889204
4933.727828855386,465.55510486683113,299.99999999982833,4910.899707141419,7.956137225899587,-0.6336993111121553,44.939903697861,57.23687611508179
4928.538960068115,469.99999999995674,299.99999999975137,4899.496281166641,10.909116387908547,6.283261524793361,36.177437501885265,57.76004239261206
4941.846768020845,463.57593141931557,299.9999999996217,4892.860557512852,5.606860664987419,7.295899158064069,24.834767305761464,59.65510317516617
4921.084842997086,467.6983413421165,299.9999999999957,5100.396479415975,7.248667963985936,-3.2367619617965158,33.868249545337754,61.068350047986485
4906.192126190174,454.1215289135534,299.9999999976385,5113.067778362394,12.4025052973174,5.619056762434663,27.448453767429402,69.8269484978829
4939.606235825125,469.9999999987441,295.53016324937045,5098.656539682489,11.247892728591845,2.4108129442325703,43.43791857637101,53.80733246845156
4958.12890042849,463.3331040007821,299.99999999992053,4763.519847648158,8.47744063607462,4.719141754263637,31.370491780752584,52.47036822792079
4917.71548994993,469.99999999965945,298.19317851998454,5053.41123706969,11.260700730191937,1.0575252532966735,41.82007870033196,60.43540065648132
4929.931470605743,463.46709924175855,299.99999999703454,5086.208192580996,11.120566995253414,4.136594197537676,34.82945524220293,56.35433918195336
4928.933003446276,469.99999999999886,297.74521532925485,5168.215856503802,10.487984454279353,9.639698782559218,32.23103616519527,56.565568774504605
4925.786810481052,461.72636716965974,299.99999999998516,5002.184806535367,9.445139737852216,2.970590646303102,33.3710123228323,62.414827906467565
4907.240059115946,465.1220590404508,299.99999999995526,5126.844841772884,11.242528128015902,5.125746590486949,36.46048313461758,64.76524259386844
5002.104236985114,420.65512508709685,260.3927740729358,4849.339228388755,7.223833476027562,8.501299546102093,29.867858749368477,68.62946004137534
4916.774193594886,463.12311061334833,299.9999999999415,5208.59385088387,9.34719031402721,8.538471525018165,41.71884606259903,60.597093424456254
4929.338346951743,454.732639771703,299.9999999977458,5151.320553495668,8.067161121007782,3.0711943880806336,27.018932173142897,64.45739787371618
4922.133500973267,469.9999999997512,299.9999998775724,5017.870900072055,6.674877593785052,2.5584401610889107,38.38431186067677,60.69956567861519
4925.002094927365,464.956100668718,299.9999999986092,5097.6838421579705,13.003953649756296,8.735519438353945,31.070497494376887,59.30137392639607
4930.9624606677635,464.09222865987846,299.9999999999777,5023.739189906162,11.887543699706635,7.280519878462209,35.92599426942472,57.33239038266294
4914.453562861273,462.3606891281541,299.99999999965473,5500.835015536015,9.413705235822986,8.045138891089547,31.83161216418015,59.347512251716125
4934.338269821835,451.834558004546,299.99999999984124,5202.069573807901,11.481817191704279,2.901566157225972,31.424810162614087,60.663680445460635
4912.241595394711,469.999999993611,299.99999999987676,5085.343683874049,8.421216733556586,5.911183075491717,36.6849382145979,62.01575336808868
4941.310167512358,469.4990932604253,299.9999999964751,4769.674722577203,11.32078488291395,5.832468839499987,35.339807593081154,54.77475190072674
4923.575543477706,469.0856740723488,299.9999999999942,5156.6466741388695,9.973785932820775,11.937869742141855,36.73229276980741,58.24018480274093
4925.373115934458,451.3125160261664,299.9999999999905,5103.237870200887,8.691410660205788,-0.6913456305957768,23.80212559782617,63.96065966268341
4929.392850180055,467.4150570536534,299.9999999995344,5009.77008468543,7.55118394771209,2.6909586680888826,45.387905453935424,57.342700868883355
4913.15216769588,461.15079322346213,299.99999999412404,4917.390506241604,10.312546733629667,11.384484784777877,22.80076065339479,69.72627315992072
4977.51221068851,437.9917126420461,274.8738356796168,4927.0578673250575,9.51725891057265,1.9321090173588318,36.5340317342378,59.7714022608092
4933.554685401139,462.2608322859241,299.99999999996066,5007.625639901146,11.693666328290398,8.286914613519627,35.33613638935149,57.635385287699584
4928.4553887803295,462.67966181874476,299.99999999889184,5150.492393757891,11.5755900989892,-2.2976497494999943,38.98364089152681,56.679535224057574
5043.688591825394,424.7087429759106,253.21356748326485,4657.737245975241,11.611473766865108,2.809135232001709,36.08633512821913,48.91796297708586
4920.8598640932,466.764747667906,299.9999999986642,4929.336713993212,9.491963769175342,0.4881060086783253,34.3907032738813,62.51028470144892
4932.115195788899,465.61263478024614,299.9999999999917,5050.646164936385,7.956894134556392,1.0321078932277998,33.95672853993791,59.32277272736312
4935.730469552433,469.99999999992315,297.1038825795755,5012.120735620053,6.2390986563507385,5.5577429994254315,36.56261081576818,56.15960050588209
4922.10290504971,467.6365075163372,299.9999999999987,5033.521486266793,8.424768427618748,5.340657908123275,32.265846125725325,63.328325272195386
4926.7789749855065,469.8503955302559,299.99999999999807,5210.685923092945,8.597754869673198,8.731475019791993,35.990488429454814,57.643839307373796
4914.57165714677,465.7443108876997,299.9999999970044,4940.344664124093,10.13632971954356,6.344510904695696,34.48370113091296,64.8942353138214
4932.0453985274935,469.6052312054934,299.99999999874933,5005.508543321178,7.439391943938513,7.4041158571540855,32.41580376980893,59.88822079911768
4922.732658428359,448.41876410653475,299.9999999975396,4968.497553917439,8.768503964765351,2.312043174670076,21.670844513575236,70.94831993530333
4924.301072407868,469.99999999971834,299.9999999728415,4845.172171293357,12.469857330986938,1.9976387318381463,28.421903166976534,61.916870410890766
4938.115547254701,465.86247115731237,299.99999999885097,5065.221491152652,13.090797973941058,7.03480487514789,29.255523794282237,56.846395511916896
5019.374223336296,430.24956132529366,264.39223580767174,4546.732127792749,10.34110971656599,-1.8764915044949662,32.143812578668985,55.66146736471702
4921.374499525673,469.99999999994094,299.9999999999804,5232.865146094452,8.323115326583617,4.26580266573216,43.39800586341534,54.24846018880997
4937.288839758805,460.1336331096922,299.9999999968224,5037.78548478356,12.550303152983378,8.67924995791497,27.196719121315514,60.18231252461114
4925.435897436744,465.81041502498095,299.9999999978988,5023.481606161978,12.117836811164489,0.2611099468930097,36.31680979267135,58.07094420352433
4927.458442002189,461.8804328239196,299.99999999876735,5010.569790983487,13.582513860530753,5.565930022693813,29.76224031965046,59.64411671545902
4924.296772551517,462.44176038624937,299.9999999998797,4827.969500136499,10.429278878062421,1.3654711371573802,32.54360331838355,62.95860946809165
