M1,M2,M3,K,A,B,E,G
4932.114390989809,462.98925777625425,299.999999999933,4937.055452688605,11.73363385087551,7.295195343279033,36.2328417589161,59.39605492472521
4929.728667660184,466.1187546981211,299.9999999965953,4965.119450277159,11.508603112436242,7.3476691429638805,36.838676968330894,58.82502647639049
4936.610553745787,469.99999999852884,292.76849477183697,4788.275585267694,10.749592673287767,10.314025164064837,35.44804593986917,58.45480481451944
4931.144851842035,463.58707390938235,299.9999999999488,5126.545938467261,12.016464180588432,0.09553588525654866,36.30281548210737,55.3476438056874
4924.555162446356,461.86063834195363,299.9999999999584,5044.270198490049,9.397460025501127,2.641671280946611,30.983402355977727,63.45816138441418
4994.125591533657,414.7151703396366,255.5396089288105,4843.941239870116,3.9206827095527226,6.380913930883211,30.206547371085673,72.67512114065242
4932.498540813051,464.1856242690811,299.999999999954,4946.973012147853,11.814427369881793,3.4782031272028204,30.424636292952265,60.68611598868588
4924.36345808959,455.0005413497657,299.99999999963404,5087.440648181466,5.7070498220088055,3.7126325210575892,31.888501367362693,66.23210096534578
4942.405048873403,461.6343958813894,299.9999999999906,4831.476530328666,6.693607796775461,7.965520183465307,31.404566781640654,62.494211622509084
4946.1901848964,464.8557811781186,299.99999999990314,4950.229916552228,10.44044338226288,5.75809390960691,23.647656995887164,58.38818242617364
4921.005245113642,463.68055740806864,299.9999999999836,5012.693155155939,6.365729678164554,1.9076744812054742,39.15159155697304,62.45670303849136
4934.15991217877,469.99999999993065,296.960420331135,4995.972546782688,7.462040590225211,6.556596554089724,44.475596737661824,57.740096444326
4921.3781765388,451.1711294751875,299.99999999991326,4937.287792486381,10.541331203418252,1.665835465398911,23.826364206999017,70.46837184927611
4915.503398556847,466.83367157113605,299.9999999999998,5137.932098503686,8.366569966134922,4.2226143445486946,33.81367483261289,62.69513838408145
4923.269398132807,461.0723027246302,299.9999999942715,5072.5916730327845,5.638028903762952,8.793404935121561,38.156988502954995,61.95831235064723
4926.909095889162,469.99999999982566,295.0337977261393,5074.307612657562,6.038649716512631,1.7245912065287015,52.02732799478964,57.57648424238526
4919.144216031782,466.5752813134656,299.99999999999994,5289.53840821314,10.31303468644949,5.086204029917463,39.50590867873695,58.21953376048056
4947.032884489322,469.99999999995157,286.19818890821387,5162.04402868598,12.278208491283996,3.5499613383141413,52.98405338697885,49.37156490888149
4947.972825972306,469.8974966415288,299.99999999384625,4812.017668107425,8.52239834934236,2.3594831317249128,30.506604214277612,55.645740983099806
4926.780442056915,462.6579163209934,299.9999999999845,4949.0768400872985,13.249818490617352,5.785610832053707,29.899059682836846,60.00685063962169
4924.2287085713615,469.999999999994,293.8271647384342,5264.0880538391675,14.556240265918,8.009124984031835,42.04245718111441,54.18888615031988
4903.506523989471,453.64959096460143,299.99999999772876,5028.343021661987,5.3850113173857155,-3.4314535064802127,31.09862635325782,72.09320351899326
4950.821652702834,463.62071664955175,299.9999999773089,5049.267642746381,7.756837512594661,5.777338025679253,32.68590745404476,52.358012130856984
4925.098708890396,459.29268107970336,299.99999999994014,5297.475865892148,10.384184880570357,0.15500231536375048,36.289007236648764,57.49286610632305
4918.553298504539,469.99999999916366,299.20774955105134,5176.913029163345,10.942010795971418,4.709144033911948,44.6601862118585,57.125774789559735
4941.041286957265,469.9999999997276,297.0305059160676,5151.823958866953,7.559151436287747,-1.8635598729552667,42.97591558760624,52.39712768056778
4925.418479875517,465.6453936552025,299.99999999998903,5133.145967774949,9.371313511361837,5.542662494535389,36.92883445367668,60.47745696184993
4923.587065409211,469.99999999994213,299.99999999286996,5109.229637044594,8.533124655163226,-0.5405783679240939,41.498383812991875,56.497535201481384
4932.77027982602,454.80299464901873,299.9999999999955,5018.019090852906,8.306198453436634,1.3592791768905066,26.321253339343823,63.26765601436714
4946.308992742787,469.9999999998135,290.2134236813431,4851.309904187358,13.046266096867297,5.134300714236273,48.86794283889443,51.08209734875742
4929.938361664956,469.9502327205581,299.99999999997385,4944.754042652405,13.004413158599931,5.8713675439005755,38.780228643072476,55.766684858796246
4940.112385030783,455.5363976702567,299.9999999998328,5004.706647723127,9.275644420397802,2.6882330745796024,26.186193580081113,59.29542916307587
4926.052408111402,467.0994188766836,299.99999999999307,5125.709193337898,12.513902850204628,1.1203973530212283,41.86670132121185,53.44995208181637
4912.26012158208,462.0368995937318,299.9999999999203,5091.538597350871,6.048737595066354,0.5380990830010296,26.255386804875798,68.83809751313912
4922.047591722971,468.19507950952294,299.999999999788,4878.047271397352,12.013951462327563,4.86688710126608,27.682221226698466,62.828711427936774
4928.419750241138,465.73850418480123,299.9999999998793,5242.955462438786,9.079739538076746,1.907388175425897,36.33339370478911,58.60347498205562
4924.467694063122,469.9999999999667,291.94672160638703,5151.993827437381,8.793378812739746,1.3260936202613947,51.61551639017162,57.005525896884976
4934.0966803962065,450.3069776961481,299.99999999977416,4925.754017645997,13.18200798376921,6.154294093406192,27.005743889474992,65.6691570426861
4943.482569167002,466.9821417312453,299.99999999996373,4942.3523177912,13.844275889516517,4.991380175636131,40.987210459573845,50.23106615495352
4916.238031986914,455.04688894725757,299.9999999997196,5224.551441290195,10.003623565996131,6.6113645650676105,37.06966468758333,66.22380725230958
4930.515859700621,469.9999999999416,299.99999999999284,5193.368258294654,7.58496830947808,6.590290213125571,37.840096098966264,56.37662485179993
4935.6539131897425,467.4085355283974,299.9999999999086,4978.485706007613,3.729829903007192,-1.74676219356718,33.16441687857612,58.76837791114092
4928.705335803377,469.99999999998136,299.9999999972658,5046.347506241813,7.836693567828531,6.835729581240133,43.108096922860774,55.91749272374815
4926.202288126643,469.24499342805416,299.9999999995239,4964.0806401890695,10.389663269337852,7.7647870145353695,32.44076286034457,58.043841130150284
4925.256699478277,458.8076956738664,299.9999999979056,5035.610408978277,11.578360997558686,5.904115971774442,26.728894072534654,64.15057832509713
4925.6730122203135,462.1127114409844,299.9999999999296,5093.425743616965,7.52884885675756,-1.853015824156601,32.3155249213151,59.77181271214907
