M1,M2,M3,K,A,B,E,G
4936.1784240887155,469.9999999999754,297.72911314558235,4949.8154928680115,5.9933537136155,7.888762819755406,43.8872263317005,58.63572484983447
4930.912627703167,461.637281236189,299.99999999996265,5015.577236585647,7.808493248231457,6.8461337986380535,31.152429457042448,61.326605745417254
4935.740405024098,461.7743032506286,299.99999999999983,5109.461866555558,9.983378885105127,-1.9443199774756168,33.259487044611554,58.45735657825844
4925.5970368066055,457.9317096265735,299.9999999999998,5032.391629015978,10.090414016168614,2.303614889083654,32.30585702825998,62.71431798191147
4932.322972736538,469.9999999998423,296.34951172549296,5162.742368231238,6.827733673791615,15.154374658811847,35.50821858809328,58.99049693679532
4941.294342052834,469.90914497705126,299.9999999979811,4794.357880479036,8.98941024570987,5.926984176245908,42.15377879234653,57.44077494585865
4923.97435949278,469.9999999996433,293.7569018359318,4998.708201016682,8.631925877039619,0.05052671471265472,43.58269487956306,60.85834567431005
4928.176393693406,469.80405317749836,299.99999999910716,5206.547417930752,6.602194565568154,2.854916852564255,47.97531776277009,53.32274889553627
4943.326628142599,469.99999999980906,299.99999999927894,4834.248290927842,10.812009594112114,2.6549825342365168,32.71446637309242,53.102098561743446
4932.510502811008,469.9999999998472,299.909473226826,4988.21588813524,9.840410402169699,1.0852193397376249,39.73613180935765,55.13064967528518
4909.812626322427,468.50530180748564,299.9999999995167,5001.67183969911,7.1268427883977,-2.0851784685631634,32.75265207070217,68.66919130849206
4943.7247995404105,469.99999999999403,287.83447927927364,4944.799278262677,9.0533165342365,5.120924391697599,42.56874121373628,55.53887331708924
4933.234709103899,465.19718207140613,299.9999999998672,4931.9947092254615,10.067001952795259,4.883905572895319,35.99164619638181,56.994165886129174
4943.2761969456715,456.1384135129184,299.9999999998815,4884.834516944537,8.939752344666953,6.44716729744118,28.340385213965522,62.055844653523565
4928.450058268234,469.9999999999786,294.76880784795,5269.346624661759,5.78906972501064,9.226322024740682,49.23023449786561,58.72894149243333
4933.376633564881,466.5653354238427,299.9999999967637,4957.075770693713,11.901418906254115,1.3721663688451429,31.29898078537601,56.86667229324643
4933.969895678545,462.80199696968754,299.9999999978464,4800.9710844347865,10.37831403869836,4.3931893641004365,40.73044963094265,59.84508405708018
4929.557417280112,452.8211174718071,299.9999999998928,5144.383738827789,6.05270981500861,4.076881393416825,27.23614561292044,67.77948788230378
4912.140149948706,469.99999999865213,299.1937942766693,5155.558607740292,10.443106265360708,8.513942622881554,47.281481720968124,58.18919409481087
4950.955325691975,469.4095238598919,299.99999999996305,5153.743427684592,11.28418671463713,1.3126394933877783,42.74787497008993,46.39525928082468
4918.008563323638,466.1451599755961,299.9999999908517,4991.014881850876,13.4082885776388,-1.816459542469517,34.160469032149514,60.99208016953839
4922.8761105028425,462.7797813016806,299.9999999967677,5266.420030665181,9.732752117497665,0.7113069608982003,30.609126542309575,59.17827499507642
4907.003902897346,464.8615735371997,299.9999999999806,5142.0558537393035,5.489613723759041,4.180427009844659,35.90896887455982,66.126945630291
4899.151013774611,465.7937885522051,299.99999999995646,5061.300409785937,10.333689084190029,-0.2473166798586643,35.285183615352736,69.74026552482805
4916.497784339666,466.7555900971778,299.99999999664374,5124.949263564746,10.540304678631559,1.0009515727643312,38.49565570214319,61.23372829288367
4941.40761722907,463.4570782022095,299.99999999996766,5138.75826615037,8.587250626751244,5.060015890441679,34.614336283269886,56.26438037682404
