M1,M2,M3,K,A,B,E,G
4939.286495683368,453.2060085712593,299.99999999752225,5010.255635001897,7.177388963513514,-0.7983097563837757,19.20998071742536,66.49918831111823
4931.938870511072,469.99999999976853,299.99999999998363,5159.666648491117,11.278721710216749,4.013204825830719,32.598677776528994,55.057180493363994
4921.392474338221,468.41026383000144,299.99999998734,5038.263390222127,11.353028235537757,1.2259392380509304,41.340308370814796,55.65906136872136
4959.699773591879,469.9999999999971,287.7726226305467,5000.56752484333,15.007812775349702,3.536137440642966,48.31530957994569,46.72291716558621
4931.255253505315,468.74972850953804,299.9999999983111,5170.371049672571,12.044622169280306,7.075808763963607,37.03557520210249,54.04435094859589
4922.33431293856,462.45932708207465,299.99999999882215,5204.541639108784,13.627993080012418,7.276610184330139,41.43719304557058,57.31595523647239
4919.218009208334,469.99999999999955,297.74808451536387,5186.944773779752,7.155661433304778,1.6902914225328882,43.80140932951154,60.2848842817549
4931.084672782321,446.58621557373,299.9999999999013,5103.522251361859,7.583860613305716,5.926252904123348,24.280555770246192,67.61736352509807
4926.053984977561,469.9999999999819,297.85628022742196,5212.429412929993,7.600057273033768,7.269646951624227,36.988199282039595,58.901204627615805
4929.301189995913,452.74827356366904,299.99999999506923,4865.5494971554535,10.225428582089197,9.197538309410895,17.087738875992216,68.20452558766719
4931.785268619287,469.9999999997973,299.9999997370056,5108.574077753535,13.732262658467297,-1.8498852124266152,38.07913607745935,51.62220695053148
4940.741947068349,469.9999999997657,294.4751303361682,5139.520874901014,9.361074931938496,5.8855716059871925,42.99948362657766,51.867147620974194
4915.186464322336,460.5018840987899,299.9999999987431,4838.470541518304,10.21533456990381,4.769800570223904,32.6314808689605,65.42262275825736
4951.94201385155,461.86107884539626,299.9999999993348,4972.104706405674,3.2591005244365636,-0.8318737567922165,28.40291476989721,58.99729087112131
4896.329550208058,458.8959911665238,299.9999999896551,5128.89186253625,6.0673708007827205,5.623092595801048,27.080322448932588,75.12676561189977
4916.119569043806,452.3387077912204,299.99999999996504,5311.191524234742,7.314511022100684,1.0987157612346832,34.467785835174894,65.32135444386515
4930.771017622172,469.99999999951103,299.99999999982106,5081.007318339411,12.893585379455162,2.649853012404123,36.940302691019355,54.08899904276409
4911.024702329394,466.05293320536157,299.9999999999964,5108.056933723899,8.945226762666918,4.615369103827625,28.62258260888091,65.53193582434515
4931.694410245872,469.9999999989524,299.99999999978104,4898.842403491041,12.278393347628839,1.7880833612532254,36.788219903419886,55.93136654563233
4927.805925507518,469.99999999963677,299.64739982915376,5166.739943262029,4.502248226429855,-0.7657206718393903,43.58681488556697,57.29562561186082
4916.593475615231,464.4774876113837,299.99999999976814,5028.421030279272,10.463786460734234,0.7844860190471804,32.12241679758219,63.52411460091482
4934.107346671072,458.9241633730326,300.0,4945.040475253835,12.31445483024863,-0.4010566212743025,27.053259643727717,59.0275382182673
4926.85295346517,468.29873059545514,299.999999994182,5089.599598386504,10.540883243038333,6.118526671991183,27.19456617672884,59.19375643919757
4942.152024293165,469.999999997841,291.8329812338184,5121.64197104199,3.6266284504412574,0.9855762458584231,42.81266072131202,56.70127085597712
4923.296584265129,453.97271894868936,299.99999999764236,4908.047926111393,13.006465059177506,3.586461251981692,25.49592387543828,64.73043141130212
4903.770801222366,465.09870170683126,299.9999999999999,5165.195931382806,10.543535436347502,6.7498602220415895,31.594680120798078,65.27181273938339
4912.773201897738,462.25454964660946,299.99999999999994,5111.46961991437,9.756451676856901,7.52202297002399,32.81822180579187,66.08524336180697
4930.765822178098,467.3661703945224,299.9999999999722,4992.560627533789,8.059942113322736,1.3252175756223938,39.27296440387926,59.74588878130992
4942.978411499196,454.3016266277353,299.9999999999489,4993.904643237183,8.986775276936225,5.2586701631440675,25.86505459035908,63.34164399278629
4920.847339951489,454.58190874899157,299.99999999815407,5142.710606026478,12.10489665663986,5.086610650195064,18.147866572647768,64.60996451630098
4916.301048193397,457.2818400955106,299.99999999993975,5190.568128070134,11.281284123365706,6.085835487885639,23.189530001687544,67.6708079372179
4937.764459853744,469.9999999875609,299.9999999999404,5022.30969907927,8.97058225588367,5.260353748331298,41.531800247463856,55.15831096435075
4943.526419283892,469.9999998131302,293.75394742730197,4864.841675733458,10.855626282907737,4.9254914393299245,40.89512836789706,53.49655578766918
4949.951234983074,462.85409650980176,299.99999999943515,4914.24593549131,9.334465929842578,5.284181446455083,28.05505777347188,56.01641315619524
4944.058326618065,469.99999999877076,289.3980029950083,5053.1357972994465,4.844258309707319,8.058749143108905,45.425521021739605,56.288955615596144
4939.705076993823,456.0044284218405,299.99999999997874,4911.8061014688055,11.059024171446682,1.4988732672393426,27.686024182379793,60.83900383366553
4917.588269105854,469.99999999999955,298.42617575575446,5204.265441590908,17.180840883640563,2.286565761086364,43.90826536782966,54.422017378259206
4945.957441303263,469.9999999988909,295.83674617465863,4934.308466693668,5.67105156683702,5.0732709740864355,38.30381418542452,54.174575085418965
4933.5690022867275,462.1225974498024,299.99999999997823,5097.797017525262,11.06791408846625,3.123102183529927,33.587029556409746,56.57394847638051
4931.781540852459,469.9999999996451,299.51263111072865,5071.984679621286,8.532722952482644,8.656311463043913,39.29613253272408,57.133418383760095
4918.958324526388,458.7578576151767,299.99999999995606,5006.087842740488,9.933020684943942,5.618453649089478,28.182715982777875,66.05678018844348
4934.461600986398,458.1803893349443,299.99999999804595,4995.547628216832,11.077465807135324,14.060459295229098,19.661785518736195,62.08642183884836
4912.647898541542,454.15121700202803,299.99999999999886,5202.825738824976,10.558177365948511,3.9545292062771327,33.68647949227508,66.77801314573475
4901.945312536583,469.9999999910339,299.9999999974067,5085.871371962088,9.09456584920984,6.449209480318787,37.978659884028595,67.71303786997892
4915.833125762292,456.5457921544492,299.99999999963586,4891.782415329991,6.454038349730398,3.640435293441445,23.483555652145956,72.94019409269681
4922.468360263819,466.69874222130034,299.99999999720256,5074.463919512523,12.738349782090797,-2.757438824064885,38.389140615903585,57.45494367743621
4938.747331060693,463.589410188811,299.99999999996766,4888.3686318236705,7.009713414007376,9.098830653615353,27.178495105595225,61.21249831756867
4958.560681502363,469.9999999999051,292.7606710079139,5041.580627153471,9.891879466268776,1.5644699748551423,46.55553933037984,47.145995625851704
4923.49316888368,469.99999999579825,299.99999999947937,5102.057798281849,10.788496218566804,7.997210458083659,39.29903573756594,57.65047664102727
4913.777873919367,464.1128088352322,299.99999998497304,4968.9181110651525,12.852529161287983,2.7874704077172168,31.62504799437811,63.918540782907854
4930.0233473337585,469.9999999995584,299.99999999993884,4901.825180189059,14.797535823459723,8.361717335573426,40.641041209187506,53.20695085377742
4922.0049665844035,451.97473597690885,299.99999999747826,5096.340407675179,15.975383096161636,5.534298340600561,27.0117378774854,61.37875182960559
4932.986449061997,458.3786588505513,294.6282450123267,4961.431890851548,8.577820220296221,3.726324744881462,31.4690770969408,64.65891239866468
4924.757878927996,469.99999999948136,299.8091030988878,5028.571413686577,13.754802787785742,6.182709578309247,40.507931008052594,55.584931531509
4917.646774318355,469.9999999974996,299.9999999999424,5431.644831107755,8.985153033049587,9.289687961950515,43.61504878253237,56.45506285231786
4924.905355650877,456.22067026609204,299.9999999999493,5077.231888487068,10.235372731120442,3.8782681304822777,29.019702994419763,64.2690125496623
4919.5492957105325,468.81590414046053,299.9999999998795,5100.2133793993435,7.424942505652247,-2.350186455983915,47.24805256843843,58.19418835379815
4935.032052152508,469.99999999901,299.9999999997917,5006.141708204782,14.949038783441992,6.54340309750821,40.358240086667635,51.43575086197084
4931.899910205442,457.94085724771634,299.999999999972,5017.268820241225,9.494374480176736,11.335530275446072,28.0348042080831,63.21714155995506
4937.795255798236,469.9999999999985,299.99999999982737,4894.035033934336,10.973271849251086,-1.3517188475005526,41.4432255440312,52.060345011100054
