M1,M2,M3,K,A,B,E,G
4930.344319253591,469.9999999985476,299.9999999999046,5040.152033275587,6.2134362540153685,4.123381360068206,35.825472896152,59.479829408466145
4924.459076335651,458.87062108890547,299.9999999946902,5202.45739588139,8.389994310675274,6.322023703696982,32.83060971890619,63.59244831939878
4924.2887205091165,468.1698409867521,299.99999999995634,5098.38305410355,15.037283806087034,-1.5294754037534923,44.22421105098458,52.59584859128861
4942.056266969321,449.73713009568115,299.9999999998426,4780.769888161904,7.540189883670687,4.557531119976644,16.618742052664867,69.26595280203658
4918.708272637494,462.2857105498127,299.99999999980747,5090.060755142181,7.535671807908941,12.910784917949863,28.435452447709316,66.29172493406153
4921.566781703069,462.5144150684555,299.9999999999965,5071.787031697256,13.354099482834394,9.935403409264556,27.23015941916095,62.52292455233886
4922.159458998587,463.9032748038836,299.9999999998397,5195.155716275874,9.780226204637222,7.286975268718805,32.34274176758671,59.78669160241789
4915.8205287010305,464.154242631019,300.0,5193.7507789956035,5.718106875178504,9.670929893124613,37.060802978833635,67.52826830898792
4921.634186600059,455.1790243227718,299.99999999982833,4874.1690251329865,11.189020080694098,1.9064365899755034,26.453847869015323,67.0593348609226
4923.4025981749255,458.1959026588501,299.9999999899588,5127.294991133628,6.627397400620138,4.1040240762172315,33.29727309736489,65.255511748463
4910.083027342349,466.5604584848416,299.9999999996867,4929.545935601063,5.879381000440739,4.503392060526193,31.416549024915405,68.16053349892154
4915.832097775623,464.61968832436105,299.99999999975995,5224.1707913311375,7.789278256544144,11.337498117012219,39.422163432793425,63.060681729990094
4914.748717345471,458.28366494008395,299.9999999996692,5114.125974255789,7.889465514243551,5.972325533490552,30.230627915031544,67.56181116826464
4939.779834956627,457.31072802079865,299.9999999999963,5208.151358519134,13.849538677690104,4.457533760949809,24.596998250907774,57.84888292610745
4933.011069188498,466.0699988487833,299.99999999323813,4936.312538242511,14.33955089604266,5.925891918021706,36.13932832776446,55.66642597089703
4920.075935329636,469.99999999999307,292.3542474647485,5214.765930584749,9.023230164502497,10.305778582278336,40.16447150808817,61.7834857673589
4911.7789903727435,468.0108051415559,299.9999999999803,5246.992855875836,8.831514342561855,2.4400721074373344,40.53268309251909,62.92540207527336
4963.9212096654355,456.6790551500225,276.2600188920503,4970.310339217134,8.55309780339523,0.3976613307933301,47.29496566319516,55.65781131083491
4921.144818210509,454.64956781323855,299.9999999999487,5137.941015111237,7.907782916975442,-2.393838013199711,30.728916836663007,64.95167968817191
4934.8724069570235,468.7599222221792,299.9999999999888,5088.628369498575,10.799998067659644,4.5941043863481035,45.595219799219755,53.55010767708416
4956.013276045576,469.9999999992114,298.09960103424334,5082.525505194914,9.389066286779787,2.423591001077116,38.34842532119867,48.59494335680188
4931.179740852237,463.23320935375455,299.9999999998872,5013.069362107525,7.909286702380323,8.059579509287168,27.885058099788566,63.266153000309224
4904.277926366856,469.72934383053166,299.9999999993419,5163.71231407276,8.072880270181814,9.075668582166767,36.12107613236146,66.28311954205438
4923.921242202801,464.96978482224443,299.99999999999443,5117.753559123432,11.69249981355161,3.758744402979038,37.766892400013326,57.5226964338733
4923.45744022745,469.1543998846953,299.99999999969003,4927.290173009977,12.540603027189773,-0.025938024442487995,38.911359487408646,57.79254003027848
4941.738322591104,469.9999999996988,296.7204137544829,4813.327551040744,8.667453401318257,7.419135571551069,39.32090928559787,57.47521232531949
4917.134764172606,469.99999999153755,298.13582845549445,5114.75345875163,5.072866167263271,-1.8452694211133056,29.01138071222189,64.90928344169792
4934.186470197025,457.4578007046382,299.9999999996483,4790.544418502469,13.931054668578314,2.236016385709581,34.374883816553115,60.59244277937295
4938.693454071173,466.05870426660385,299.9999999992582,5103.727848498837,9.561935266241415,4.061808181294891,33.47175118918639,57.00867785638178
4921.487955426127,467.1393502996699,299.9999999988283,5165.195615173457,6.248557581402629,-5.952007199040646,47.52485552880667,55.59989578954429
4939.87366938411,467.77979311340226,299.99999999931725,4829.645496822562,7.005289840366638,-1.9750836903099571,37.56623753210803,56.548751203241586
4940.870148026773,454.32776869320196,299.9999999999923,4857.22113423026,7.079750835492417,7.879066348919486,22.608123321190902,66.23813216037266
4932.283778410125,465.13895324508104,299.99999999736,5189.702337011423,8.847306905320487,2.724617436843175,43.58891841589612,52.20106802961004
4917.382431123352,464.76930105249266,299.99999999999966,5105.875695964045,10.277778845753689,9.443164835123609,34.36939570002951,65.79041669209545
4901.1284581474365,468.13189407826474,299.9999999939678,5230.560368431033,8.82997995354874,6.901266169327114,36.35042995554843,66.83798309834047
4922.719791923116,469.9999999968907,299.9999999932556,4917.977356535743,8.50400741771737,5.40619602892108,36.55963413322234,61.79698349930705
4951.574610306897,469.9999999999821,297.8466959199479,5032.272525682555,13.468666976116877,4.52306559834113,38.85302196390149,47.819617373557406
4927.175491900042,455.28062040866456,299.9999999999617,5058.444212451021,7.135766985380284,5.587350884929673,31.533331675550105,65.25812205077058
4919.33309642231,460.5543200927284,299.9999999999898,4995.272888485683,11.457022152514316,8.103300572815801,28.388207360987895,65.3131327651792
4937.531388001548,469.9999999996738,291.02963101547266,5074.222955325931,11.355812806178127,4.424536115567943,41.518295986589216,56.64167600273958
4935.991675014117,469.9999999999393,298.7908375349863,5006.609081558683,12.463825599827386,7.517481063336296,41.73324864947922,54.361409946574135
4937.3146632220905,469.9999999999996,288.854435808403,5210.050637843037,10.668756229966757,3.858344943043063,59.669383265382,49.445266420413205
