M1,M2,M3,K,A,B,E,G
4930.56359169589,469.4469889551875,299.99999999997925,5117.202168969736,8.762167906528413,3.700340420202787,36.66956131296457,57.579277587851266
4914.102867894704,463.6123941675958,299.9999999999887,5326.871458475103,6.501647085912259,3.566846563336744,40.31136315769372,61.176065581309295
4957.062522481699,469.9999999999972,294.0510817465173,4915.297198287471,12.741851512368806,4.927751023322907,39.57095395717607,49.29389296349059
4930.616567579377,465.44129751564765,299.9999999999996,5119.490813951309,7.643629106022599,9.636713432422736,38.77222429958749,58.11086975982528
4912.031369370533,464.6378054465715,299.99999999846244,5104.394573631239,9.913778983995986,3.067141826403728,30.698336631858357,64.13776713685222
4920.0447152081915,464.21117760560935,299.9999999999337,5009.451685645423,9.245874421030432,1.274261327071775,31.890225587057746,62.755418271653596
4920.742298974183,468.49601663777196,299.999999998653,5087.8907571240525,13.921877931991244,-2.529970549254607,42.9424708189122,55.285278505818404
4920.283943360988,467.7206113089072,299.99999999963103,4831.240981269331,10.491185352476625,6.850624283201106,36.686085540369334,62.66670373729978
4926.294973018235,463.08450904403253,299.99999999999903,5073.374769623975,7.475712634865625,8.097701182555488,30.284969302994053,62.02915270671591
4954.60286014133,469.99999999663015,291.12178347715394,5004.247959192733,11.268738091721037,11.867595919600445,39.324540915668855,51.966757339889774
4909.715469072557,469.99999999998755,296.6874662926937,4984.126972623475,2.4803990047915,3.7223540194144946,39.8796260037558,67.60409327003684
4909.987288779108,469.38634243573296,299.99999999947653,5216.230561041664,8.981712072146278,2.4198272353600845,43.38560811109689,57.531235275845006
4929.48136921176,445.5776880233801,299.99999999999085,5105.2429395256995,7.889669623222372,5.394749124127508,16.89577370496431,69.78733932855208
4931.056902958938,464.96790642231264,299.99999999890696,5109.003745791839,11.691513647595032,1.3509650097324164,39.486476459890405,53.98751476967241
4934.470377983544,463.6058619385269,299.99999999989376,5062.316743470419,7.68452757534576,7.276755008732416,37.67746510238381,59.197751581964056
4970.598028328425,443.1280690885666,277.6764851013142,4848.6296343189615,9.408736013915394,2.3035823789665333,32.33607083700466,62.091708101716534
4919.559382572025,469.9999999995613,297.3309108081479,5052.662141135121,6.608077874131878,2.200804668927609,42.670530741585196,61.1528769673209
4912.368254412518,463.69853112741777,299.9999999999553,5293.468765085719,6.645174093690146,5.820092407244967,35.045876074820384,64.29822361441923
4931.20828321746,469.99999999996066,295.36738026061624,5139.01428915956,6.739050864895518,5.126096051389868,39.088341845020274,57.737704239513064
4920.45747542679,469.7214255563181,299.9999999993259,5165.609999334525,6.070679578418581,0.4879258928774827,43.14356149727058,60.753446968250906
4924.5682828665895,469.99999999987017,296.61628337117907,5272.316124217065,16.415822813297794,9.601205292669627,39.51732909746683,52.60402514630964
4947.307730003793,469.9999999997779,296.55356657367355,4919.998117562753,8.772615607293051,-2.677759140452572,40.627304189213596,51.92651568930628
4907.403550098304,460.94334861110445,299.99999996493904,5060.699616428116,11.872319224028374,10.531106029683363,33.55265765767008,66.62879434283998
4922.15464413143,469.99999999994736,299.9999999188109,5170.614485225629,7.499168060230767,9.959632134143122,34.827561241919554,60.0089407047952
4925.841585935702,469.9999999999777,296.3823954727632,5179.666488565785,8.724061733167323,7.702398937320259,33.41253171271274,59.15532830431623
4923.725759219212,462.3672246259487,299.9999999979028,5024.588956760064,10.44453597925684,1.009696769770742,42.73101656918627,56.24444454946408
4911.577152698104,464.41002360028557,299.999999999996,5176.147938969148,14.661932533570319,12.976379424068016,35.416708848603,59.99173610613962
4940.783662372346,460.02435016711684,299.999999999831,5002.818311602791,10.449786288318894,4.480345216808008,27.84685556131879,57.4618313761159
4925.3788623387245,464.88858238031906,299.999999999897,4935.236447419365,10.981858025651029,3.21128941508787,34.78193578450386,60.73733651953512
4923.662043839467,464.9733218736048,299.99999999928804,5038.195936853001,7.291095820584956,3.0657748560888893,37.18594904812919,62.852702730932684
4916.085388759848,469.99999999995447,296.171694808142,5193.13303226908,9.521096994966419,-1.5661613965966872,44.82623987909009,57.68942035949422
4932.870107438419,469.99999999997334,299.7624791060181,4991.479745940889,7.413498596272113,1.9124087704622619,42.16513500319777,56.14604725897463
4951.265146808222,469.99999999995714,289.93861743121744,5216.325212193732,11.30050771789246,4.602489641578358,58.885633371147506,45.27437696460254
4920.064522036101,455.3046697582946,299.99999986875036,5227.159850787012,11.719897392699249,18.54440462842376,28.74616419776164,65.04521713486972
4938.487072578836,463.11800444843215,299.9999999882122,4936.876959390197,8.33974450468256,2.9195238879557674,35.832866168405104,57.47329044306706
4938.907450197445,464.7556500082644,299.9999999999987,5073.882285479367,6.7579031746366125,3.754637058187995,37.99637342134592,57.15334092464711
4920.474215772144,455.34321912814653,299.9999999997004,5030.750777552715,15.686556299923398,0.819158459374747,22.05705649979729,62.649095589829564
4939.5079557231975,454.7283595218934,299.99999999999454,5038.680136895484,12.031910594478784,0.9337342480450445,27.862685999956096,60.18149351443212
4921.851341839046,465.74698408066934,299.99999999951694,4921.770979475359,10.822384307120535,4.364294562877519,38.537190845404865,61.47890945402857
4924.160970126939,469.9999999883622,299.99999999998823,5052.012037668836,6.818039805552015,7.660720068085777,37.78329352198618,60.904225737133714
4940.685282547118,467.26869453922654,299.99999999641204,4925.205615764223,8.373613422838739,7.444715727301886,27.63857188775562,57.540170051274906
