M1,M2,M3,K,A,B,E,G
4913.595491613313,467.05132927061663,299.9999999999981,5250.240578056626,10.33968224309629,4.426150984152346,44.02639546125044,58.28631455008549
4932.199748963418,458.3886698873148,299.9999999998727,5119.205980808432,9.02326650654207,-2.6843107592398106,33.66497613499488,60.18635387165025
4931.9146885509845,469.99999999817743,298.6146117186122,4976.846497006977,10.263376255621955,3.5211238699644527,44.953144524545074,53.438481983790425
4920.733922195828,469.9999999999572,298.2071963914911,4922.394046153408,10.136164096440156,5.0353137886909,35.9731893238632,62.22513745567895
4933.383170995913,466.69134894808576,299.9999999999919,5128.596227570109,11.096703525167408,3.161119546884632,36.41571894843211,53.61849785991912
4936.214466345077,460.1387594645988,299.99999999852326,5052.474155588546,8.055587661555915,-0.947454740752868,25.791214705446503,61.307943026790184
4928.254652639923,452.3009276910583,299.99999999994066,4735.873080038203,9.87860163034499,3.1569464786625354,23.8899752523146,68.93557334858583
4941.042738392425,463.9049364026476,299.99999999809415,4721.378208374812,11.82164976633003,3.9268213612908665,31.280509603055446,58.43171733170929
4938.6058940345965,469.9999999999838,299.9999999996054,5206.0996601816605,11.085179533907297,4.0327848809803974,47.379936440759494,46.413018693477134
4921.552059959949,469.9999999996328,298.16212355037607,5077.377007718794,13.284940948961278,3.5505597403910096,43.99138112181945,55.2526374267705
4937.486575689247,459.96565692214403,299.99999999999994,5058.112639499903,13.49303277368236,-2.75357567409651,39.78298785947456,53.620555393551534
4934.956236041485,453.30931154971495,299.9999999983221,5150.404863144719,10.517527133066045,3.388503766221811,25.899395278141267,62.31262136611189
4934.958337967861,469.0607029852125,299.99999999998994,4981.54108676205,10.739670672819782,4.486885901163275,42.80263026382099,52.99022328628768
4931.569123443797,445.50729494978856,299.99999999998704,5104.268346425409,12.132630935772463,1.5102239918103038,16.845681990342168,66.78764214304037
4929.37081118455,459.20290928197807,299.99999999800224,5075.419938388339,10.406392273732155,0.6319172655146256,31.704723846368125,60.075604034727185
4934.563674165348,469.9999999999999,299.36663229573173,4876.292407904226,11.220505842480483,-4.3909134412499,36.77159095587024,52.87977991289719
4919.9309040709995,469.99999999996226,293.2537897544722,5244.342562345312,11.936244975060015,7.7937745686219015,45.511416551024276,56.61640908303828
4920.815916753849,449.5590290764068,299.9999999967303,5051.160587627765,9.954955372708232,7.982433380841859,16.28054034925315,70.24235870028721
4913.531022800687,457.1149976717415,299.99999999999926,5218.031555350756,5.310059420967629,3.7412652459605535,26.370587707480517,69.19290916011036
4932.210636669341,465.1141688319133,299.99999999999983,4902.193968647313,9.97031253298089,6.558862389507749,37.206595652190316,60.468524512785606
4927.306704955567,466.4294495048939,299.99999999983623,5185.203479344144,13.588812616170626,4.218550936114718,38.10668333559748,54.56781387718356
4931.543295058129,456.1477599973524,299.9999999999809,4991.203262587804,8.40883071510847,0.9350859117598506,23.427369338286333,64.30139756269429
4928.1633160498,465.0283600025468,299.9999999999785,4951.369074780123,13.848506903115766,15.108288087643771,39.85890197164251,59.307450760272104
4933.459867042638,457.2208590379434,299.99999999991064,5194.260595861488,9.856658589599444,3.5952640885615637,40.04562582511799,59.382833501573494
4925.761937599961,457.5844732988556,299.9999999941425,4931.459653174328,7.104080109068834,6.974514113006091,30.56714075942515,65.27587145080247
4932.49308252599,462.51292510536774,299.999999999995,4972.492346835125,12.543378847982884,-1.2533730327174462,31.184133771888963,59.60864721823483
4922.488637482862,461.3896804537498,299.99999999895795,5006.859070285957,8.205713854391234,3.6991514827520287,33.28418349268871,63.79470014111338
4932.985262462822,464.07660807168645,299.999999999982,4928.69503963145,13.804108259607748,9.781547625030814,27.054910759778924,59.330925813981885
4957.816111127244,469.9999999999918,290.24684590441314,5187.696392536488,9.368784926897785,4.785052584168548,48.54418174008108,46.66507971757433
4910.750700258024,461.6156986659644,299.99999999999994,5360.331132523898,5.412513503944492,0.14752167258838844,36.157288827162795,65.93790266539256
4927.746653101648,463.0462545912856,299.99999999864247,4854.025447322771,8.385650189196424,4.992557632388311,25.771907451817285,64.66819763457214
4932.71270215014,467.48358062028603,299.9999999869706,5165.122456180453,9.0572413097869,7.453881248347296,34.70410211755345,56.6486246140377
4940.465064667685,469.99999999840355,299.99999996891086,5236.964740990011,7.931457561180045,4.29379309757441,36.65175657347118,50.327640300081576
4934.402577335477,469.3114679442275,299.99999999709746,4984.386293281868,10.809346019550395,-2.934813584042752,38.06045440389914,56.68709564908382
4921.455096209863,469.99999999991917,295.9738813397967,5127.356548938683,7.711674228846999,0.24283886333861315,45.37102678167043,58.82609971795761
4920.847322785359,469.6164342143586,299.9999999977713,5071.660970252368,11.031357844718315,-0.25757049570900037,41.70988708694671,56.69647407444019
4917.908217291563,454.0397915180695,299.99999999999545,5088.3918957693495,11.58741247168992,4.07400120622464,21.158892357572284,69.79741831750786
4918.903213787626,468.3774375351074,299.99999999994463,5012.681993757054,6.857050637573042,7.789509184991841,32.368401355395335,64.58651115235698
4929.202739840985,469.99999993933,299.9999999958012,5017.927397993027,9.629204346930198,6.535016642794899,37.29456600442024,57.47141671587345
4924.2723264615515,463.0168514416946,299.99999999998187,5063.657132582048,11.330464924829354,4.408676899049854,38.23643157420137,59.59876352679625
4933.013727710307,461.2084920585536,299.9999999999904,4959.745215968857,9.932504642382865,3.24614709493239,34.8537523162941,58.12624460036391
4923.463646666265,469.6433926137571,299.9999999996145,5152.944687057666,8.34582349725127,5.588859126889899,46.2216828815723,55.976596252720185
4933.713032635982,465.1752068092101,299.9999999996601,4968.680848465408,11.161138956560874,2.1447405758576035,41.08187691141728,52.881828453926545
4922.419267710273,452.1822492638692,299.9999999996308,4968.201218254101,10.95539840888992,-2.3071096450803963,26.317418634990858,68.13921011200354
4926.19851733572,457.4472505080051,299.999999999985,5065.064996520029,14.02847684381884,5.446149621118854,34.719557238511335,61.974929922495264
4951.2420091744625,469.99999999934494,287.5748852607481,4810.475354212544,13.334343706602674,8.746600503494674,48.030190900158644,52.309216242589756
4931.517864119586,469.99999999678755,299.99999999684565,5089.525685254409,8.602840995998006,8.222093359574652,41.16809603886922,56.29652049999873
4937.9959511112265,460.1791824007208,299.9999999999867,4949.258679000364,9.028726505854845,5.606546671413144,33.44034807101387,59.08150416463887
4919.977803740133,466.1330121997288,299.99999999491445,5015.546207373012,11.36971857135675,3.8677377901362053,34.035907684650645,62.29870542723594
4935.017893495955,455.45725541922263,299.99999999991115,4966.392504008313,11.622169930229216,11.649898594905322,23.5379959005189,62.815627427869636
4924.698858209862,465.2581738285347,299.9999999996143,5189.386983123646,7.372717697714741,1.5547885784471587,33.8241313448513,61.93926211057724
4927.187898433006,469.99999999989217,299.99999999995225,5152.115741131788,11.630097405272949,4.267930587692567,41.104054148611965,53.405372649441645
4917.010982039826,459.04751260964844,299.999999996353,4993.716638931318,13.808839154115434,5.54341126146778,33.07541997184999,62.914655626146725
4932.466931704444,467.72268119480094,299.99999999316185,4894.175113355759,11.100037740092665,3.1243501644956475,39.72844865432961,55.25219001465564
4926.5114741513935,469.9999999936196,295.6889197118357,5071.793717696515,6.976501962234761,3.2842727126928914,45.229577057626074,55.4471390187397
4933.797124835515,461.9156157975059,299.9999999999816,4718.267181440384,10.60895440067853,-2.2796440320689895,32.493090751563834,61.29245983434715
4942.12810449785,469.9999997921237,290.9516241787963,5009.982218130166,5.972756459836321,2.1228719775162617,40.81004010701139,56.004866428502766
4924.51724385188,458.95863021091947,299.9999999990496,5005.655362396599,13.32266354091433,3.257421079947407,38.9892782900784,61.918496721315755
4923.031032161604,469.99999999540603,298.5806927470428,5134.035889251235,13.307558480229941,8.084634763706712,35.045512214218576,56.136851832042844
4947.578015397296,469.9999999985002,290.7189356907081,4979.273476258258,8.812444424046221,7.408953953677199,40.71093638125232,55.01410951671608
