M1,M2,M3,K,A,B,E,G
4913.473727093987,469.88881939945634,299.99999999871085,4958.757537966946,9.616691323377054,1.6298646847516498,36.83335705353512,64.52380721754085
4909.317772445215,460.43454391645605,299.9999999999923,5253.877730888428,7.688401507451334,12.008667970607771,30.937601797990784,66.75406459998095
4943.056710426091,462.40954350012703,299.99999999998937,5109.770778031542,8.126045594209097,-6.229769428556579,42.49608041677745,54.069448719305875
4922.609935379025,459.30740199791836,299.999999999726,5181.688548860623,10.147379673885947,5.071338470695942,39.04105718438182,60.06597189739157
4924.140462192635,464.00721822790086,299.99999999119564,5076.485565513788,9.960841422978183,7.637026275874439,30.917586434949456,61.41077688222419
4915.37830238886,465.0646086090601,299.99999999992184,5051.867082640187,9.274575818641496,1.1852259618451566,40.22095624317862,61.2097960438327
4908.291794705279,459.06716310170714,299.99999999999994,5300.494397722044,5.550454600481161,4.2644560032026995,36.902961135935655,66.81402010574355
4927.003851112058,456.7278327365481,299.99999999996953,4869.057312944796,10.930587988429247,-0.6411980768571278,31.670809465993838,64.47125433450546
4935.0071324918035,461.4289089214216,299.9999999947717,4997.901380800402,6.930525130675013,0.7888905510091614,27.34501701169429,63.71542479871839
4924.721201343153,469.1207410557009,299.9999999999102,5050.256140708183,10.648278106735098,5.945155085648037,40.71305817341934,56.96807050327566
4917.632603824454,466.9675896508045,299.9999999996042,5214.314997210358,13.403642299522733,6.117997438064371,44.236643188483,55.21287512034768
4931.1593863381595,467.69689536415865,299.99999999999966,5128.069909089774,7.942971694055251,1.7093914188130488,35.62309044357658,57.307059524990095
4912.628183884274,454.63935511219773,299.99999999987,4977.768705362081,10.752530634024268,9.650465318584992,21.09523858733187,71.18866586358413
4929.471224631831,469.9999999995915,291.24904307640674,5124.089369923958,11.539899244192261,5.179758615649381,47.39396302242945,54.82068803369644
4919.679746570667,463.5170181359541,299.999999999986,5155.8550605139035,7.358549062124949,5.971482684232845,25.87882361888885,66.88798085862307
4916.515698228714,460.65058281506685,299.99999999844505,5100.433501745834,10.696196998323629,8.044920433271876,32.53098584339936,61.410228005710024
4910.546384870499,469.99999999991655,299.99999999995686,5063.009740240394,11.635132829292623,5.355891634333316,38.9389494226745,61.81733269459851
4921.762489376441,469.9999999998273,299.9999999999933,4918.161126018859,7.044777973497836,4.9958017986454335,32.42035457954248,62.378536214773625
4917.661145789807,467.00690543718383,299.9999999998999,5151.577762744177,8.071213732399068,2.4341550746337686,40.27403898677881,61.1009220366151
4920.240770095121,459.1708054080775,299.9999999849164,5217.061494185965,11.183318865784319,3.604687443399303,33.72844329954006,61.260995410343085
4905.663811416738,449.3766133661977,299.99999999241754,5233.111105646885,12.017709291880834,4.850191806951339,21.88294902390912,70.7670986854856
4925.6441242189285,468.66689917466215,299.99999999959334,5168.565769317455,9.301567685410001,7.648243646165568,40.20155448675817,57.31820174558008
4946.223667120971,458.9510356329278,299.9999999999437,4809.134929787934,12.201630512250508,2.9490869442533922,27.768807662784262,59.78377415176508
4951.492995367168,469.9999999999824,291.3793422883762,4866.899482768378,14.496908682620477,2.4310258601893033,41.81522369260881,50.014398625793476
4906.801959380024,467.42639575958515,299.9999999999749,5244.928850167156,7.098921221052316,9.373933575674256,36.86967388078972,66.07187859822987
4927.012945349286,465.1293620461267,299.99999999994833,5056.9393474609,6.7059435893903006,5.545488901565974,35.0919835193193,59.75474730117919
4919.471218954398,469.99999999962694,297.9993774866886,5316.089624308085,6.616954851995539,5.274470758919292,47.63269157089388,58.27484798635834
4943.1277851373425,462.57981013889133,299.99999999997624,5048.507287630834,9.496545504136382,2.198085600470915,37.86088637096767,55.14288696603457
4918.531640144064,453.89739000848533,299.9999999987064,5219.582239535335,9.45901894729887,7.748311030011678,18.985195980053774,66.20807471964604
4928.028387709754,464.4043351978024,299.99999999999807,4937.410373254213,7.3914548297376905,3.4465435031554916,48.05150713846525,57.80148558714619
4935.077170933407,464.80993751453576,299.99999999990695,4928.664189757438,13.1866629917781,-0.07476987484929296,25.583426806173726,58.596648728541865
4919.234046863742,461.640299837992,299.999999999017,4954.79634166739,10.687292078487319,9.108418018934639,39.857067871330926,61.35557287064221
4925.502555493985,452.05449381318397,299.99999999021225,5096.63849878553,10.823445509741227,4.628285216089027,21.23599857815341,66.74181584922982
