M1,M2,M3,K,A,B,E,G
4932.606181266441,469.99999999981407,298.835277777882,4931.091489777853,8.252305121924547,1.7971009174621733,40.44469844283975,57.96697242333691
4913.129375197144,463.965347956395,299.9999999998751,5304.209771036139,10.238380633320597,7.210611861548195,37.84444776798036,61.443669502302704
4954.943764404061,469.9999999995927,293.950310319023,4784.8042900807095,11.404193281205213,0.8351502075683624,44.97987946838794,51.00286629678782
4933.858838582033,469.37269641139824,299.9999999996306,5176.866027245072,6.40651860826516,-0.8622918002082302,41.04603403763537,54.80968690144357
4948.93120797071,463.2130647501776,299.9999999996531,4761.736346497074,12.617524957381216,4.948930306618015,38.71855117603627,53.575698828235126
4929.296447768832,468.5222572735219,299.9999999999686,5121.584131067387,10.222587866889043,4.1354915526042495,33.89491272049878,57.57193283828036
4922.480646983621,466.13522867542804,299.99999999674446,5128.726155414385,7.475119910758367,10.592020667585407,43.22734391783015,59.358296802983645
4914.3529235621945,459.3989177501092,299.999999997563,5174.668769638567,7.728485572770364,-1.270860390063445,32.62438565283802,65.29668164673987
4929.3770648943555,463.1653530900779,299.99999999999307,5049.132025742735,11.068927140955635,13.284881866289593,34.74333729764284,59.7790974736172
4923.059969196071,469.9999999988948,294.06077170039686,4970.059300506536,8.926953518365861,13.397806184335673,37.25933848292692,63.867300340818566
4931.255139867266,469.9999999998005,299.999999999816,4852.5882652459495,6.958113705072169,2.35774260047403,36.090413534828926,60.644543624246566
4925.587272813207,467.42912161347715,299.9999999968393,4944.346557512918,1.5273497728484842,1.5381086571808036,34.82473866198717,64.73622800660132
4928.432732281725,466.2066906670295,299.99999999768664,5069.890091860934,10.023119656780228,6.19768178268254,38.95623575051028,58.29055827281821
4919.038584264294,457.21765020850734,299.999999995257,4953.451553037043,9.87121212792983,-0.003610940517744172,28.907327981371584,67.14746112310083
4915.659971358372,469.9999999952488,299.99999999476023,5265.425732799014,10.833995567834188,4.007978696291414,46.14808840032382,56.750066625323086
4922.468296427099,467.0166630418523,299.9999999999861,4940.75598568521,12.62945330089984,-1.2484165975797874,37.02408242716116,58.32215764369235
4941.6101305201155,468.7502886181933,299.9999999999944,5013.051068973883,13.211349983393694,5.566392572697136,33.328567272079184,51.47276048186174
4919.468156083219,465.1235639265033,299.9999999999874,5127.512827376416,10.201786468813003,6.828013231176373,37.341137432495714,60.88032764056992
4912.690500444702,469.99999999105665,299.99999999747035,5127.0722531533465,6.322907891935668,5.803298759178689,40.96910666673666,63.790924292987796
