M1,M2,M3,K,A,B,E,G
4911.487755583469,466.72036817165986,299.9999999999941,5201.3110451697075,6.330144865884921,4.843134260993284,35.17390666185074,64.77904282486426
4942.02160359583,469.99999999797154,298.509557219709,4978.775874028967,14.382140388591717,-0.0654412607685577,34.039839854748685,51.94581498382541
4923.5770823686225,453.4940906539892,299.99999999999824,5029.5724384422765,10.090811119320136,2.8723460094649735,22.042206758253073,66.87109489868303
4919.266905450995,469.2353398827626,299.9999999999849,5110.954312761586,11.923132452305206,0.4979965902355535,37.94338817959528,57.37287026676433
4958.489547586883,469.9999999998648,298.1593186487448,4887.082749897091,11.87185829353684,4.466169393611341,49.50821027598693,45.58653265234524
4914.496840615613,467.5491841775672,299.9999999998828,5209.056663299994,7.893997671230031,3.031498471678652,37.47642139697568,61.4414023651887
4905.751148583552,468.1294252467596,299.99999999999017,5176.370234882637,7.364719425058438,7.922960763890177,36.98894346371151,67.04743123555016
4945.8629876893,469.99999999999574,291.0820776904601,5027.737656267516,10.707300287708957,1.977110881553897,47.521535921280204,48.97477889439295
4933.927441134533,453.46181548277184,299.9999999999243,5040.411733195627,7.941501675251679,-0.23825628975847699,29.4957374217184,63.021039990314364
4924.0839322458305,464.4676940138174,299.9999999867814,5033.426944367229,11.159336581575726,8.025594952800425,43.02759495118022,60.45681753608142
4948.034788662202,469.99999999999994,299.99999999679,4939.225760819203,6.188763078815235,-6.436257804732255,41.473035815307014,54.07596872315625
4937.386583997515,469.99999999999324,293.6361902812672,4901.2359707235555,6.704085699840075,4.365743389180895,43.75817377170327,58.405308659780665
4908.609261947792,469.99999999994014,298.0683965600346,5276.366920688853,10.83599554028103,5.145420392728218,46.32638196270959,58.87566851056523
4941.766544394707,456.8956480395688,299.99999999753294,4856.196862651024,7.468456712354336,1.811469275647398,28.169840405466267,62.882208155730076
4948.859184410409,469.46771414810127,299.9999999974474,5005.950599757545,13.407254027850108,9.349757915933122,41.8247252291897,47.07820939055589
4935.938769230016,469.9999999999988,294.6177651917802,5049.183367335088,8.98813508469289,2.1035266365239456,45.36162170251264,55.68904873155161
4920.478190713203,469.99999999998835,299.2182927079951,4932.047971601769,8.723208458318913,8.964070640078152,36.93078614426354,62.86532499865258
4920.598339709639,463.5307972814216,299.9999999940839,5086.589615723857,8.942860015728028,3.5734251814674187,32.03672833206123,61.57082226475809
4932.252266068668,463.0176506005041,299.99999999974176,5115.366064787068,11.73291338703477,7.631077769748615,31.7463874117049,58.671235078958674
4920.124031215771,468.9487050828352,299.9999999998709,5041.472181349021,14.632898077780156,3.6662748913581984,39.349871350001855,58.293866536639925
4929.138465408801,469.9999999999995,292.3930893138215,5233.184324429656,8.403066491460182,1.6126770311695728,45.280400947669996,55.16843860946315
4956.164029648122,462.0271591687108,299.9999999999306,4871.048986808126,10.290878863992601,-1.452304534252808,24.71211078803489,54.24092816641638
4935.354010458682,462.68897321427033,299.99999999999915,5051.30148480107,8.115328714102018,1.0997890094197609,36.32958421863465,59.09021075806054
4921.233360689469,458.2018715527907,299.99999999926035,5044.11850959335,10.87089380786037,1.3128108405656174,32.88880626605133,64.32741396278547
4932.553344037281,469.9999999956326,299.999999998141,5135.066434382693,12.33356439621293,3.458215783763332,38.92927999664358,52.95970596071883
4913.830287539682,463.7264259603058,299.99999999955355,5086.219498568094,9.033761211030528,8.595504474527088,36.55422291005406,64.00219557690707
4911.007274870249,458.1745676500208,299.99999999924165,5135.984750820272,5.9047189624439875,0.5389348778681204,34.06534864814736,68.24717121942295
4932.199126934294,458.33895707749053,299.999999999642,4894.349991725397,10.289780338080767,3.5635532925841185,18.71956455887428,66.15989610828015
4920.112911845699,454.4230869712599,299.9999999999831,5083.599449113942,9.140874865475563,3.6910910029067674,31.280649519787236,68.39694635014523
4931.539927797135,456.71860758954165,299.99999999932777,4974.166516680049,9.828968218657929,4.907687767923702,30.203658784234428,62.785028174858176
4934.128901543186,458.7696100360965,299.99999999689794,5166.472503901394,12.949356277386682,2.50110741968046,23.291416700450256,58.031181276033564
4936.681018894701,461.30851509598307,299.9999999997707,5198.52757185137,9.55586274380016,8.893595132147784,33.58100142065293,58.0572026516787
4922.02982257939,454.68368146601705,299.9999999948924,5083.856185340972,6.495283294503087,4.916962924175168,33.423343818142335,66.91106179728608
4926.882481831546,466.5672472746884,299.99999999545594,4942.663949889444,9.061740511448159,-2.088355474740373,40.30281461522792,57.4534531953981
4932.972872363913,460.6711531893827,299.9999999998907,5080.805334257104,10.231322835542938,1.0295541596183924,26.779208499870297,58.72516920716951
4921.166744720425,465.70883967560945,299.99999999991945,5189.483905702278,7.051910461134008,7.702916890047358,35.34334210381328,62.921077783479475
4940.847803336432,453.6962192679614,299.9999999997749,5035.298399892716,6.443130740090964,-3.484554558904895,30.63023013315749,63.00355336389751
4937.43596429636,469.45319742691953,299.99999999711764,4888.200582778115,10.283896294206567,6.043837481009684,27.010331999972124,57.3760481289254
4942.622765331488,458.09091146967893,299.9999999999975,5051.808492664512,8.04388426935081,3.213225893753368,31.454672047112595,59.694621343069585
4919.970609578901,461.98734264265545,299.9999999776122,5013.096999904841,9.781151131488846,4.361731694734003,38.78347358106859,62.64017391794641
4934.279690693176,456.4271644413157,299.99999999830294,5011.450083945677,9.72803239703414,4.73676962454469,27.83749700533737,64.14863852428421
4928.925522665214,469.99999999924404,299.1956886661782,4980.620029854313,9.143924060707707,3.422706327149995,32.80658052567643,58.264272312875256
4948.008997308913,469.99999999995816,296.75265807799366,5159.921867383109,10.978767527999318,8.189577002126391,38.22486966781283,50.4489345514206
4911.338668521655,469.99999999985806,299.57914018332576,4867.310735514969,8.94112530477764,6.831741998136805,46.32609676167031,60.694361131595954
