M1,M2,M3,K,A,B,E,G
4924.138111677375,451.83201946715064,299.99999999949614,5078.635327275966,13.40752092986165,4.458411534006949,25.038226360492914,64.88666442091402
4950.805392386892,467.242650612777,299.9999999987509,4974.6598579936035,9.30200672193271,8.408466165710315,30.955817970049953,53.42844077353616
4945.518148486915,465.2235504081247,299.9999999999285,5047.351435266968,13.906784324029282,8.90748648103782,33.44433672194724,53.00189440045312
4913.644677395335,463.1038646169918,299.9999999995811,5358.467521984994,12.12503745865139,9.432098269384499,33.63488688711202,59.3769270481617
4921.350073598859,464.57327685887816,299.99999999955975,5085.586407721485,11.416104641929989,1.6106297555306879,38.32259246008904,58.12820624900006
4923.946390553636,461.6112256427888,299.9999999999955,4998.3607816872445,10.04943293682778,4.5730047361060695,47.33056136305763,60.68155791101574
4927.912922667421,464.2360009057165,299.9999999999366,5109.624977539483,5.282085997766201,9.055643621626198,29.685615427319537,65.75619177358435
4926.241060718015,461.2745776211996,299.9999999985726,5015.689670892765,6.718477921336243,-2.23566102489879,28.910109217660544,64.53739286457203
4920.458750233094,450.05917496170287,299.99999999968844,5024.627703778064,10.582613302422443,4.16416862004849,23.888818087309065,68.735111899806
4904.476371838859,469.46073594880176,299.9999999999714,5265.72210349319,8.369379134922681,8.325770545212313,39.86201293436813,65.68459748253572
4914.70596579533,469.9999999998729,296.5658161747897,5158.288142566397,10.21622183574635,6.741004365079901,40.81137304725223,60.49182678233198
4937.032941780131,469.99999996507506,289.66627585653566,4948.492343529445,11.213174045117258,10.832845790460814,41.49491694349426,55.95925004951499
4916.025536932598,468.83798185151653,299.99999999999994,5113.025188188808,4.624280213932588,-3.7938070950615534,35.424308231948494,63.326902967800876
4931.553083250816,466.1632380573692,299.9999999974672,4981.725317852931,6.12833325145622,5.817773666673872,35.99064330026213,60.55788926620433
4931.734273784242,470.0,299.99999999994384,4970.714393252558,12.132142060325725,11.841576141867673,36.63703833692964,57.19279662859954
4926.965243396222,464.8836213575383,299.99999999997857,5158.512524511931,7.002681857726061,2.320316848655955,44.67461562079269,59.68083566313259
4930.949651717439,457.39503823797685,299.99999999999784,5041.536204322658,6.4703074000131675,6.670429559377175,31.338415551023502,64.36069100323941
4943.38568121492,468.4680972796912,299.9999999999891,4972.1318770754215,5.478287782085133,1.0943669471551813,35.984775228601116,54.610025830721355
4931.4833702501965,469.9999999998621,298.2835581390142,5104.478972962664,7.133516546601123,5.349356705911595,35.73792978134809,58.548961000106
4930.728441469397,458.69827742872855,299.9999999989425,4935.845849001156,10.47099829910623,3.7520902188752427,23.661455475166203,65.89718279579006
4934.3376398198,467.31097867695127,299.99999999999955,4971.21868728626,10.143572641295359,4.228281018269915,44.575075861837696,54.155778874967154
4936.253725310911,467.05034943411914,299.9999999981568,5114.962374103106,9.830257917656471,3.7174945042577705,33.38434170420052,55.93912663543099
4916.142402109373,457.7735006648784,299.9999999993764,5042.5409872085565,1.3289065770202757,5.349376623683313,28.409709952074707,70.71362913738254
4953.852667536366,469.99999999999983,291.59076062289085,4929.637876212412,9.024292754135026,0.8727704111475383,44.88316968335493,50.82730649702604
4932.8475022958955,469.35933165713374,299.99999999983686,5023.992573172766,10.373091004616283,1.4455523299686557,38.24409882886304,56.03646211646458
4909.650814189649,468.9098318828398,299.99999999999983,5444.29031567956,6.628320425731499,6.819019701498042,40.58398581453769,60.656920887215826
4938.192549599851,467.1090986338743,299.9999999998455,5003.895802156578,7.927576599788083,7.105816107452808,32.87948750538625,56.23146853848988
4912.257801141261,469.9999999971708,299.9999999999429,5072.507518606789,10.451034627394051,6.318282769975504,32.485051432742445,62.22887377209605
4954.231293455499,467.84848378815906,299.99999999893004,5122.8798311851815,8.669944958444699,4.656840359586188,42.241215277332856,48.04239343191197
4926.121119879531,463.4440997718974,299.99999999999727,5035.054980084637,10.591001348737656,4.760118461674722,34.84952113120942,61.02724891959183
4946.554181067199,460.46229668669423,299.9999999999457,4852.517256311468,11.849300132031786,1.0154462948241343,21.871042130184197,57.468299578897295
4913.949032840304,462.37821941141834,299.9999999999463,5076.752531528223,4.95699256490263,6.262495105601333,23.07568812165319,70.63909903450995
4926.681395242879,469.999999995268,298.6195353705365,5146.167961921896,5.74067850764553,4.573242582034711,37.27711269982294,60.3219650248835
4924.381170518271,459.8677237078836,299.99999999997624,5128.532194070063,7.679512094549293,-1.2293830629364142,30.99416762947354,62.297100521373444
4951.608614361008,459.8794734227616,299.9999999999656,4827.982463892872,2.4025988423790396,-0.5039774068997216,29.54143117071669,60.74029725128159
5009.958439458699,419.77190322332416,250.0000000097351,4714.925663507181,6.1051302123841245,2.5340661465418606,32.94425189696864,66.80147448044013
4928.191987346405,456.8397369196924,299.99999999999346,5031.267145589865,7.805314621616065,8.326382529197383,28.252047562423538,65.91067646163266
4942.552108109635,460.03117110147906,299.9999999993859,5005.138933511629,11.636350262252432,6.67234232468028,25.427212782508228,57.36667120611185
4920.974816469747,449.0023092166275,299.9999999999657,5129.559567363204,4.431477679922603,1.1222382063705976,25.51479285346083,70.58889217856871
4951.644552498361,469.9999999999792,295.97663068425726,5054.014489088323,10.478401799127235,1.1790697577522793,43.70239340659809,46.79635881150632
4933.114421617908,469.99999999749434,298.6306615111646,4974.016813167567,8.017952853583616,4.663991459222057,35.26580973960018,59.9958143810176
4920.384198954486,468.3182471786489,300.0,5110.482733778046,12.2271968252462,-1.9371721353245324,32.537344810836494,58.27353951816808
4924.679656706076,454.39308583790046,299.9999999997242,4849.295452866661,12.509746600956168,1.3775971793630315,26.885050136608395,67.14383795080828
4933.66844988587,469.9999999992262,297.19592073505646,4992.529781122817,7.692475140555164,10.078051659504442,41.533913939460994,59.65415601988406
4924.6099560654775,466.23199117284275,299.9999999999584,5119.078176678549,8.099767722141161,3.504184205082116,35.85147023924191,59.584599870263446
4937.626658463733,455.3602390505666,299.99999999999864,4979.102741963845,11.786305806909189,-0.9095688587664353,30.659747731209272,60.61019236758906
