M1,M2,M3,K,A,B,E,G
4925.1392805253245,466.66129714525636,299.99999999692125,5023.290684100438,7.989812110976778,0.8134298235012178,45.097957574156815,59.07668508646731
4913.8923096840235,457.64108467381993,299.999999999895,5058.454457133266,5.861795211921783,7.740116157342356,26.47690802654399,71.11588222972566
4941.60282600801,469.9999999999467,299.0025714586084,4924.424631262989,10.916126030112553,1.9753039597554836,34.474220218692395,53.10709767950303
4937.680309071642,469.9999999996568,299.9999999999995,5055.44447251286,8.3396543672854,4.370859941655933,31.208715854670984,56.695807637810205
4913.877584385622,469.99999999998766,298.9096275101066,4963.933204626449,8.352470260710199,5.974068054323858,37.97922982438897,65.11356255731188
4920.050968458853,461.68107344987953,299.9999999998704,5136.1728991675345,9.746915568175528,4.906264745687027,36.265084590248144,62.24371338002902
4933.826112389995,460.0459316270629,299.9999999999753,4918.31101233067,9.475823278550866,3.901527894062044,31.12204166037377,59.976205990845536
4911.8392684470045,467.3718948265829,299.99999999842373,5074.61972405785,13.095534980498817,3.881345631407285,41.22029053014211,61.014063657864654
4910.551236154257,456.01602374102106,299.99999999997186,5080.080826122886,8.281562009515344,0.41803390289383197,22.786036495239447,72.02809595821604
4939.733443694786,460.3947210136427,299.9999999783612,4970.141277031592,7.5455260002595885,-1.3657546551603976,37.79742288196136,58.435681032945986
4934.107909560559,466.194991748138,299.99999999878156,4991.85409127023,11.614748341566434,0.18655149352114406,31.849291535041534,56.95659273063681
4917.818940274467,454.6762978052771,299.9999999999933,5119.78120834687,8.850808452458551,0.3604500557844455,29.279880685866548,67.13547070980266
4951.41354817773,467.45218600822005,299.999999999249,4766.704406979841,12.92883523752225,-1.163189733876782,38.11076917304199,50.97319621651779
4939.040533728692,468.4832632416334,299.9999999998994,4791.371698434322,13.650858062146566,5.441796114946891,37.238508198056174,53.74391600022443
4939.028670428866,460.11815235097254,299.9999999998897,5154.372058028735,10.454768883820451,2.33540297414342,36.84286742077124,53.582537616768086
4921.667240247419,463.39947428619394,299.999999999993,5088.06412742045,7.43658125813164,6.645341580420698,39.51998008818575,61.11760680371758
4924.659967312902,469.99999999730204,299.5208937026882,5116.093644845555,13.628001860131207,6.061824617699231,36.2460176090512,56.168432304217056
4931.722053154939,461.5371014273152,299.99999999997016,5058.389534655439,13.9249883330476,8.839526589820016,34.02124963154443,56.98563619798458
4944.3847160247915,469.9999999999992,293.54164635249447,4775.243574984203,13.296557812877431,5.593852817440534,34.84870245576695,56.69832762368343
4939.670324171424,469.9999999999795,299.99999999964643,4997.842084645156,12.17469973251361,7.470561966014191,37.08987306595072,50.8880396514158
4933.155214581897,453.82266681978956,299.99999999999574,4992.650619158228,9.170165309398671,6.388348074544636,21.303740820564506,65.83346744256394
4939.45765823277,460.9526609071858,299.9999999999892,5017.301341817693,6.084747379274801,2.049699457005777,33.67381598514443,59.7151257627515
4924.656372956534,461.57487589649014,299.9999999998812,5031.649184077732,8.867292311137367,4.950324122654075,34.955650831778094,62.572781386117484
4939.059563177529,469.29809237007925,299.99999999985806,5162.077496079022,11.222778255715024,0.5925676473953787,34.56201924484544,52.60356220703293
4933.460602716426,469.99999999960767,298.21846567185304,5176.285565317199,7.6907866834911,8.33025200438749,41.12702227138738,54.72895217144008
4932.545184537447,469.99999999993673,296.6912312949228,5058.049369342396,11.692893913919166,-1.713690786080863,42.007742432197425,53.354012011631326
4927.9222011048405,464.5278347649574,299.9999999978212,4898.466110993711,11.737455191874053,5.892772192995479,25.943956978626474,61.79991318767173
4932.698614441027,460.06098011510574,299.99999999998397,5071.973285674141,5.659668226972368,1.368595573415186,37.72823018256928,60.38952472659739
4914.560086191079,452.42998332730133,299.99999999787366,5179.057760948051,13.876304155189715,2.7730497454562553,28.425286657079834,66.26962633932898
4917.756481174705,454.6925675555384,299.9999999995724,5199.291126037281,8.087045832167593,8.508222447891344,21.684573997085362,69.11095917843865
4930.699965181844,465.15833760178793,299.99999999950927,4913.056314850842,12.573355547916739,14.089780131398316,30.19027387353801,60.86919043652705
4924.717124444166,461.3726774685935,299.999999997092,5088.789061499991,10.415438952487575,2.6067815529526217,30.96459167716869,61.32150881180386
4947.932005580911,464.7541191875811,299.9999999906823,4784.150199767036,10.881227278520607,11.089307084502279,31.37223536081522,55.7355162388649
4917.954793678781,462.0068050351958,299.9999999999619,5233.059397788759,6.194126425931303,4.146843096916748,38.47374817958587,64.15228890483841
4922.199418288705,460.80634349302557,299.99999999835956,4960.8570864073245,9.681131767958059,5.7230442811660085,22.50994509019659,69.02169026965775
4920.1533216010575,460.9738842739117,299.99999999999125,5055.092719140368,6.7444291725387675,5.58925309066517,22.400437276102004,68.15185603896283
4922.536638442102,462.2463348176422,299.9999999999983,4954.731236973573,8.979090412943261,2.8419235839686015,33.62166717975198,63.35242166506382
4929.254148957702,458.3699753085455,299.9999999998902,5235.038472136748,2.927519931387969,1.7273284435925607,40.668760837014496,61.43742961586708
4931.251769981365,459.198203322901,299.99999999999955,5030.510597962667,9.580056011076577,-2.4428383515174255,28.600355300637332,61.62569871251481
4932.153325713581,469.9999999999615,292.3432734944311,5216.044464004243,12.389841517928783,10.817772553196757,48.18876911627676,52.62914026183581
4909.795633276315,460.42320337708753,299.9999999999314,5202.4800964581655,12.165220451700934,8.626335527845983,31.03215077235668,66.8586412368429
4941.215294259525,467.640204131943,299.9999999999662,4929.635991373821,8.32018734664678,3.7006919100069706,33.19365474417713,57.689107765040326
4928.755483979733,451.17549807306267,299.9999999811514,4932.298384208588,9.82598056079514,1.0408137991671866,24.6750701116296,66.07282551617249
4939.655729091994,469.07829538384317,299.9999999999995,5142.536129540526,12.753914208555383,3.010856997472995,39.03937987831696,50.41983950832479
4925.070487606762,469.99999999993184,299.9999999999986,5154.826882530953,6.6134446207885755,2.419932247092615,43.62303005696155,58.339448164845514
4926.905529035425,469.9999999998293,299.9999999998385,5028.930179932393,10.323204993330275,3.9281967092587466,33.51013315560859,59.91139388422225
4924.889264130008,461.0323987278179,299.9999999997733,4881.213682787342,7.306198125853305,9.38342017945839,23.01113506561344,67.18667905009576
4925.089316874606,457.1344657775116,299.99999999998846,4975.9654490087805,8.342364132139657,6.269157161577213,28.689427177806877,66.470331839072
4934.209444680057,469.99999999797905,298.86743090412386,4920.821458040571,5.730913408250414,-0.8033657314062469,40.00014618504984,57.788740401351944
4927.364317989703,463.1157821593642,299.99999999992434,5005.8648816681525,9.645813327133418,4.880501664300024,32.03056374182218,63.6248143784042
4923.255914664212,469.94961980041757,299.99999998352223,4960.73251280201,6.542054873764258,0.924063814253056,42.60481490116642,59.62444475601133
4913.556677330432,469.79509039186064,299.99999999975256,4960.525034884623,11.023426748588205,-0.47497627753760757,36.963353719349676,60.17759960627775
4951.126589490649,459.21862166760485,299.9999999981941,4914.854108094067,9.068884992489158,4.887813853410169,27.646717494386543,55.53519251656735
4932.887952654117,468.3982725667876,299.9999999920847,5100.080849923089,8.12603156317844,2.5370139410308914,36.53629724872994,56.84538211315059
4923.76589224535,466.99057574419584,300.0,5050.543499399719,9.69790293575104,7.8310469465159045,35.371964790831825,62.18548926672126
4926.334771373515,467.7499231966791,300.0,4952.008721913345,10.388341922134796,2.7360395840344784,45.6353378292195,56.914729213625435
4939.614851165471,469.99999999644695,294.83984614910025,5166.703286718568,11.948899805692246,8.779958008752056,37.304988907482034,52.49632736981029
4925.89112692724,466.7097412280334,299.9999999998446,5131.563949341238,3.1344420697107758,6.1091363822144995,35.156924440175935,62.28147980082344
4926.57516462606,469.99999999999943,297.24758436871895,5012.4945890928675,10.631224997097004,3.3905619013362975,40.63887690987379,57.42315355056869
4943.3700648250315,464.22032909699715,299.99999999999994,5145.619482848814,5.644700231450271,0.39143727204588474,34.36527101577595,57.50009177302477
4934.7003358610045,465.5212065741629,299.99999999937955,5066.162260694556,7.645042602546543,2.85879709200803,37.01788389462825,56.7904743864893
4934.141972814497,469.9999999999295,295.8705092337719,5118.8393815709,10.76010414075107,9.098911260580543,47.58432363903798,53.65094683343662
4902.251592155685,463.1513460580922,299.9999999998174,5097.7962340744625,6.701263826549298,11.664156146040106,37.084620324206114,71.10094201965725
4924.295540412655,457.57907541014,299.9999999997184,5028.078131420793,9.74708714693976,2.362070334165378,22.105959298688163,65.66662766546493
4950.668688486898,469.99999999957214,291.4697019501556,4728.534011752638,7.7799130476429195,0.8030295913972122,44.99346450922796,55.9355217493703
4924.95270265376,469.99999999696735,298.32124484707924,5124.259917618339,8.909324944892296,8.306561864450373,42.12997426168318,56.882159579184304
4923.309244200095,469.406807223594,299.9999999999315,4833.194813656008,4.573195942442015,6.013534266485741,36.57756203149487,67.24463645794845
4917.534095977857,463.6039691152383,299.99999999958294,4990.07295273625,11.82747773854423,-0.14341752242914832,34.90581372351583,60.74469574775632
4935.743682894025,469.33658682739394,299.99999999948074,5042.39248712927,10.679516220878014,7.088959712263765,37.98699958721829,53.05691059113258
4944.680388178895,464.23271787459845,299.99999998843276,4839.317272199845,13.327929270462873,6.5619428335720995,28.489878347954456,55.812572244092685
4920.250952822759,469.5574646614715,299.9999999706637,5115.63764713217,10.56898441012677,2.008314384014995,44.47564911047198,58.63033902319934
4927.126587537555,465.60355892026644,299.99999999470026,5162.610812349104,8.510211733703954,2.6056449790694116,39.1983164386966,60.600013641128285
4903.4076171616825,463.2410702160088,299.99999999995964,5264.707259111498,11.306069769996288,6.1836507698570555,35.69786365396673,66.11150475729946
4944.936339196491,469.99999999960545,291.04418411708923,4993.373817787405,12.821027126872687,8.342861907768752,47.75992902325162,51.23187694756298
4917.339899025861,469.9999999999994,299.9999999998913,5123.565629551699,13.900712506208928,5.449796557628283,31.28954858587729,59.35696746904095
4944.361931631748,462.6902436454796,299.9999999993622,4914.175699033871,8.196849049014846,4.707544781279985,41.44278872779368,53.07524115633825
4924.186356899836,469.9999999998252,298.91981293759176,4934.5202745354045,9.488298933770302,-1.5444802329782106,43.980957625987756,59.06714469379277
4936.927397460492,455.34978166827483,299.9999999999121,4859.946971691241,10.622415823492178,7.1587928556789056,26.345451763312447,62.59290646540802
4924.548785193216,456.8481201093628,299.99999999953343,5136.121945529465,8.037614331718304,2.808700434944257,33.76162043105009,63.709671814560686
4934.879514443459,467.1912042205923,299.9999999999652,5069.851298335318,12.74584562114288,1.4356562485111846,39.815994484450265,53.12074362782466
4914.241177788859,463.94881637930825,299.9999999999247,5096.789746527068,9.439539877877143,0.124161201854693,32.66712318602659,65.6933835842183
4947.321187137685,469.9999999996265,295.74851842212536,5021.47039266242,10.820534694979498,2.762812298023803,47.73510830869466,48.42901899674762
4923.410017648698,469.73740110572396,299.99999999999665,5015.81497863477,14.161637467244654,-1.7463344014515176,38.94209441329491,54.739389549911465
4930.792133519173,460.1551358441093,299.9999999997128,5043.014948907649,9.738889579857512,4.418598333944175,32.79694515044923,60.59672850458173
4922.65891567095,469.9999999988157,298.8907609022189,5062.889158212042,11.14459772357535,0.534339957746636,42.47767044632771,57.2558813439247
4927.469354814421,469.99999999999966,295.52935305460164,5142.138852629683,8.708976061134795,5.915146518567844,47.73772889288885,57.55556115033321
4916.9102531722965,467.6367534679096,299.99999999964604,4826.821145996044,11.158102971724201,2.1959091081204574,28.567823030426766,63.46589298818207
4919.548429554478,456.6853301836343,299.9999999999905,5145.981636874711,10.880879177102422,2.179492529556231,30.527908726627476,65.02686807575381
4921.201731207057,458.3488465896709,299.99999999579205,5051.67833094641,7.738101052322689,7.332772960804609,29.643860849859415,66.49834897139364
4951.680653980281,468.7273624739458,299.9999999999737,4949.954812311842,10.54132704110074,8.4270518616811,35.744039975813926,49.37988807671036
4937.72685894858,469.9999999999067,295.04008685077804,5110.755661545857,12.214536903382795,2.0885147899066636,49.57548575454078,52.097366224636325
4922.490114565504,464.31581151408716,299.9999999998833,5114.830731442835,7.957688025183362,-0.5084342424555637,36.08546206134796,61.33007763604444
4954.430799198528,450.8520952355873,282.5704459177896,5029.30667741146,6.842599814168871,-5.756253307425282,41.2892961386074,61.53251658610226
4909.06387862237,460.8270522215055,299.9999999993845,5040.311389502883,11.923376869024889,1.869597139123445,27.31646940201795,68.15299186914534
4923.6594709537985,467.8807463403485,299.99999999993327,4901.911881615027,14.866779846235884,-0.039141506789836016,36.31334767193647,58.444151252034594
4925.828941655932,462.4190242867657,299.9999999999988,5061.068319064152,14.45745357372552,-9.004198103245292,33.65019610233929,56.72003539357637
4914.574867201757,469.9999999918031,299.30457031858725,5183.002894127208,8.05028729153901,2.6717472333039587,42.58985916865815,59.502966164365944
4923.310300887795,466.25529140266923,299.9999999994531,4940.780816764652,9.240399840201746,1.4575764532943052,30.37060903713987,63.38336328248904
4929.1716091496555,468.5807684628628,299.99999999998505,5042.8458946525025,6.512102415062077,0.2167487100474381,43.29508977327945,58.54535052194057
4941.976319964341,467.67259688410593,299.9999999998397,4709.3332346955385,14.607009125509272,2.591195587702711,22.3581424928666,56.67895641708083
