M1,M2,M3,K,A,B,E,G
4932.842200304084,462.47271372221104,299.99999999947386,4980.368559439306,8.513790550259042,0.5910417688480738,30.776598764479807,59.977075380497595
4933.563460140428,469.40323603346013,299.99999999995896,5150.957789702905,12.656573414670282,3.402389616596565,43.33685460444076,50.483418194924
4942.041902081593,467.15377448848506,299.99999999767584,5082.726160011976,11.766985841657842,4.711387911438129,30.73475052057165,53.924456018487575
4929.570847138206,458.99938514443375,299.9999999999993,5003.2289835804895,6.132059945450412,5.632221243951963,36.19629085259745,63.87464957077956
4941.775284605066,465.92200661159615,298.42334897237765,4944.874573193005,11.258237348308773,-1.4412681518549155,38.223249902957505,51.61944331560249
4928.718987577311,469.9999999999892,299.99999999785115,5064.430258154335,9.152408573899391,7.1822341120185635,41.22573621099027,55.58176325236962
4924.513377019606,459.71268385145805,299.99999999999744,5087.653137638158,5.366428543642024,2.6786065469992533,37.40277451823451,61.65173403907024
4947.731342113451,469.9999999978659,299.8249419386006,5029.472918451006,12.291972182534057,5.5657696391733396,38.66877240424513,47.13668769497369
4924.139858585174,459.97724572691436,299.999999999925,4918.585606440082,9.097067108366977,7.595078111109374,35.08153545324553,67.1091387247024
4926.989044829198,458.9355451145572,299.9999999997719,5131.323254384788,13.210107428811385,4.989060672031995,30.96854294681702,60.85866172892263
4927.0753319385785,469.99999999680733,298.826075950815,5048.6313792736955,8.472180048655657,2.6499233409508753,44.70534107143249,55.73872464346828
4926.137483225471,464.04613880700174,299.9999999993711,5341.848930067235,8.722160221291729,4.8045548044666635,40.21455520036071,56.73847877960064
4922.077952971026,458.0536312433563,299.9999999997976,5099.483565315395,8.869892456272767,7.397369857465575,23.023361817925903,65.37185231410646
4919.709606186018,469.99999999957225,297.717611053658,5211.081035983144,13.260540585696802,0.7930630035645564,42.9803939360638,54.857060733282054
4912.913233297873,469.9999999995473,298.98695492296434,4953.5237037519555,9.387784418911933,5.403696923603628,40.41611144580861,63.494291474117546
4912.757641603242,455.3518039945333,299.9999999237336,5093.68783135814,9.034426485718575,10.240132775241271,27.035775405263056,70.52255366437134
4948.186737183931,469.065014495522,299.9999999959933,4902.027352690161,10.801471011920803,8.447807276005339,31.648729106619303,53.08425030346179
4924.933706477154,458.6470688411573,299.9999999999978,5079.26098473489,8.041039234162529,7.621449846693948,37.251497717371414,63.281842944548046
4921.883689030756,469.9999999983437,291.863516424098,5009.217603949231,7.5605579449166,11.196370784239951,37.803843042075385,62.97261569356895
4913.068131674806,457.19502045958177,299.9999999965533,5020.120705418475,10.457449025063045,3.281575433506785,32.2778542715732,67.04079959348513
4932.734208836051,464.32320483748674,299.9999999993852,5124.101224453885,8.282352983814155,-1.3966276971765723,41.52686141907878,57.67256234833999
4921.89330900075,468.54163866116846,299.9999999998693,4880.845856344723,5.5822965418386055,3.9315767536019015,34.80277519042588,65.20812309212967
4928.350347461692,460.26920106733394,299.9999999997341,5050.312798472438,10.121770943752146,10.441591511877094,21.051637359017725,64.9013511890716
4929.245425101722,463.63023451814115,299.99999999764566,4811.405100197833,4.799956498131597,1.5308768265872112,33.00285384606528,64.40224550274326
4937.695677559052,458.47982232471963,299.99999999999943,5218.014951214551,9.57713167734795,6.524200409299057,35.284334181051435,56.730517767654916
