0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
0.0,0.17122335975793895,3.725508398370936,0.9898916181196364,38.32284433942942,8.709454839205991,11.6921670442007,290.04531284079457,43.56162355801139,10.245489441583356,62.71330694575098,40.09363446873397,53.43984132498298,60.67006857034404,36.6741885198316,2.5079074583430634,3.086611658994393,21.94320003906745,24.746238842710135,327.10651317049746,197.0583117982183,4.5028468142481195,2.3634515417680855,53.030169087653384,159.41456330361422,371.33921493361254,508.04442928971343,557.8499772016266,138.37418732718712,324.69575283642484
0.0,0.1183987617518281,5.779967054367031,5.658392976592361,20.240405339124486,4.8659348486264635,31.578661718885446,160.52206164783848,124.37051362716969,6.700911955171931,11.846878519130033,7.86590984907264,18.9298221959779,49.40783152827453,99.18948530502803,1.1994217908002076,4.036440373278333,14.992246633938649,26.98502879117576,362.196026584693,140.58348292387433,3.607441020696804,5.417411279072754,37.42708990681709,323.17787335491715,194.7948457070678,149.99411624551877,184.69139963490358,161.72678879475853,480.2169910898726
0.0,0.2812566797337926,4.061488774544537,5.900362314357973,51.49023567967509,5.326319024945433,10.57532124583146,369.03390855434174,163.7475319873932,28.302195973790997,53.40532155135705,18.517475350305176,74.48380502793917,49.52220143196955,56.78129766238754,1.494487076505905,2.9534236407771033,18.915706047945086,12.646231643398385,370.0473141390012,159.3074515789844,2.5038789780275326,2.8870891059697374,107.19098925669951,363.0912256713577,321.14238311199574,253.97538674555918,509.67143682226686,81.30282881401112,534.8087664349832
0.0,0.10678283739099081,2.1881756785994906,4.6966849621015445,28.300582970105328,10.522285239318323,31.787294230882,227.48031375782728,86.85016833835564,8.92553833777222,12.67778775729882,44.21164245536691,86.25806708862251,36.31128552096688,13.720040723003372,2.233036731836311,1.5946454267038104,21.679299777756665,20.35767997604096,263.41284926931,47.12888090372651,1.408090504694364,2.9310832536871563,39.349300400079116,346.4269790565088,173.94136924294247,255.33216249610905,435.7724613396042,189.84327808018267,233.38536838212943
0.0,0.15603236158729858,2.8700452392437636,2.8058636523914404,39.656234511503456,6.158270816034696,51.73962927692186,182.428809697047,142.33991354288986,7.96847015664152,68.32022210624416,38.48057140058797,81.47238246546453,57.54377250532179,58.763004239025136,3.1166070841785847,2.3470929202152018,20.29170648342854,44.91081071873894,281.12801121032294,206.39356660105625,5.566295002977219,6.101456383583468,67.72724065883095,224.09036906094136,287.84959408596995,281.22713018314596,725.5716522431541,372.7121611238853,419.68521821652246
0.0,0.07266139507292535,2.8290866187125108,5.860060851629511,21.894646840442963,7.142867594392348,44.12627894950864,248.3546638086632,75.20676043280054,28.630313170788664,77.51876963026714,20.855405467187772,60.13755237311453,57.18016043936346,36.865952701200136,2.339182421161153,2.3958408359461094,30.82562139983004,40.95342934299699,255.70662271547093,236.0238473247669,4.948001235755349,4.596622071320697,88.53153531103477,348.9725813529053,132.81005984200175,980.3040272110047,295.5506847267093,148.8686702922119,374.31405457352946
0.0,0.40148216611919035,3.3941004813517326,4.9561977310539085,40.574880536715476,11.48576401713878,53.43509150193673,305.81930742487805,40.66011100390491,12.311441173402628,40.883360895053514,15.345673171879158,22.317795646398388,18.566890589650967,54.27869950691823,1.2173490754231855,2.74614933196975,23.36595347254545,25.350197437722134,230.76608160676395,96.27549210121741,3.0351796926244985,6.173578142797941,40.014965677506275,273.1377608982324,111.20473992146272,391.65986214837125,268.4097078135207,139.78271385607746,173.2761355990625
0.0,0.17726681807761213,4.821175436595091,1.650505462152739,22.349352236165327,13.708011984365765,36.29060010698672,290.24797123605435,71.92441336540436,18.791316708268354,44.11127895915445,33.71021184054071,61.80799974212107,94.22541018760617,31.651709456054427,1.5979226159770796,5.607777393374258,37.901288511864955,17.80067354328315,200.09873462689012,45.02562590810369,3.937659783854479,5.082588945458547,34.660493689643026,476.92335017188793,252.8910506216681,707.141102997013,193.39255315646903,211.64175865409146,362.4175298947136
0.0,0.4700510893023291,2.3461950288887405,2.366303087123299,42.15958897193736,7.0739786632295125,43.85647876997001,337.644450253082,81.00863331538007,6.826600816902341,17.568408020284846,17.273752477118016,7.479226614086842,38.06091410816367,52.691877104982545,1.5694425392849842,0.4004673906282622,14.75669429834713,18.695682714501125,123.62904488735578,98.77679748779315,2.0340672538307105,3.5709726920612828,36.174294888521686,180.18167481081596,98.46205505192239,404.2118812835626,124.93318384096318,85.62271230434793,204.77082211272062
0.0,0.14303538203980412,3.6935230695739008,4.717524717552738,52.53994218959957,9.054408799647728,31.126781019248877,101.11192878827603,98.98543560881049,13.490070745042697,25.22228015335627,17.743774204573565,25.432331593975224,64.99321994915665,64.4352001186397,1.116033848450482,2.278576554218305,23.688902918590635,24.255201741926463,169.4398546032412,292.73743936007287,2.7404751274927817,0.49452216001966137,93.04946658621131,311.4477062137951,458.9498191494037,271.5669760163901,452.929826802986,195.4772480979614,322.7799958930425
0.0,0.04641902084072714,3.467919998126458,3.10314593144156,18.01260019924836,8.204155635684748,33.40513920640339,234.48679012112544,76.34699655066717,33.3051463897049,53.74641507725957,7.893547971880187,11.227110633796471,78.090059350449,75.39348738778955,2.7001254661422935,2.121813713710966,26.0085909056701,24.128588827442915,434.45614489941875,171.09275304385744,5.939467162539524,2.897973193537577,15.629619674274522,720.8295213669899,345.1219603404795,498.7944948026486,364.1915055450775,249.0232051939898,700.905790706943
0.0,0.029596160445217616,3.0711244866467853,2.799874901494613,19.574745960999646,6.519556317818163,32.87271246942575,356.8152109474238,60.556762954278355,13.797330196279956,50.324296389116796,16.791914986054188,37.15957443838596,38.38533170299036,56.36324860811977,1.3498899158916202,5.076748711705131,25.352388554567533,19.367747974196583,231.74560829066337,138.63128679360835,1.501461056344981,7.0164788960147995,23.30985770762586,132.19521040141944,248.8519731905703,660.7078351500031,307.72984070512706,226.01222365360957,177.58808276118168
0.0,0.13772476017920682,1.7293982414223383,3.1700524559757812,23.864570286068094,5.488812010829017,26.981757511383652,40.831106145454235,44.50596744350874,4.822015077901301,29.58576692150604,35.0765084176826,58.30687966002985,58.722899645816184,81.87783255011703,2.72037178757111,2.6313922251450537,19.891419822479516,14.708586797888966,174.12040541716806,91.72013100009627,2.777232498593393,5.277650803302818,50.09559755264948,305.4473336234188,192.3122382802036,218.6465472928707,519.4749699718604,142.09632207092687,122.12686225607254
0.0,0.2798955939998526,1.2155098904990167,5.456498150494799,53.87175312330088,15.174326145892332,54.985576636620756,469.1858850056993,207.908899056305,16.55829445693676,27.75080890899318,7.721762520703299,69.59817227100581,128.55224481648096,26.646543810174062,2.9346736212760445,4.163648921520383,13.556914989091652,26.927774137326303,153.1039414533398,174.99977856595444,3.3544975932739107,3.5262114299405862,22.464925547063764,442.65342529874147,373.25278952731486,519.1522990039953,420.8054027615048,393.18201541061416,549.1580304757173
0.0,0.21332344799271996,4.448981814663493,0.5163427521814928,16.760448059801657,7.098817369880421,7.199314562628449,272.32610329320244,120.40604133268046,16.53441865186759,13.343001328206634,83.65928073269419,107.26693669659682,37.68136377800444,38.67520031758403,1.231451389856653,1.4749251315947418,22.289058945889742,10.049465629268983,204.1713905670193,68.61478001004842,1.910366990250707,2.3181196352700657,46.857955798550485,307.00550528241945,186.02339686388598,806.1151603801824,397.0815042663709,223.0320160921395,86.87878841065663
0.0,0.4167253693329727,3.024366170189799,5.176722495136472,25.17554581649954,5.539494164618373,72.01708707462025,274.41994440261453,50.92193530986589,24.956668191364976,25.24010820353243,26.922178360699284,29.23164936895465,62.61416072732467,58.36028904582764,1.3739301668599435,6.403668643511578,19.63705724874418,8.887518735889364,183.75332086115097,120.2135347154287,2.0332322433767707,1.5169254760151896,40.19817541015831,216.06819038335357,134.86360718348664,596.1709161381564,258.64780610997803,305.8285622815428,201.88266733884626
0.0,0.09750457284855957,3.5861739937064963,1.532875831539594,29.680309941183616,7.455280736911339,29.814314713012774,236.71635318778266,34.303908183205465,11.482335501512729,21.29299311609683,23.460758301564926,52.89455391964928,38.070720656319494,28.268543671203318,1.2149502260141805,0.6974505507855528,17.503006258853972,24.3728428425589,347.9460871206479,72.60505506009609,1.407353639758031,2.4214657785168185,61.25712286162417,198.91063024161298,243.58263787731448,346.70221432350706,595.4778327185155,204.3317117044666,155.69743497367648
0.0,0.2521117209336237,1.4038684430348178,6.820530259916798,21.775850219153337,7.327430613460543,10.35526860898866,214.57396629299137,76.62593328973746,11.40690638332796,26.191537657801156,10.545584935886545,26.151173802049698,26.769182083499956,22.02784117180733,0.9428750540414008,2.148691297749154,5.980250599349643,26.907910934838654,278.7251637429037,119.48182148842076,1.4897526108571109,2.264055426354358,81.61342094214274,324.0989157032683,193.23797230982316,245.81253275523937,342.7108752585015,235.38969589786745,299.38852113317904
0.0,0.4614967150425599,4.523820824902901,1.6564735377781261,57.9418203295423,8.169479185555803,21.033375422269284,307.0689356840344,135.74915132171805,11.306154462581109,44.19385578608694,44.9312109667077,28.31828160287479,41.69490450943172,121.49893693421295,0.9295102665380977,8.415266236409048,13.757848806770324,44.701609800509885,323.30716823934824,159.02599149260837,5.078792122346091,2.4078472302996135,64.91183319586332,633.2523153775116,139.15264101477726,486.39858237913626,266.6069965674787,56.99244143044474,462.82238183499805
0.0,0.08828443081121763,3.1750264938308703,1.7064397372391331,59.00048472265817,7.897297345324539,29.04858461090548,216.2351165904843,75.82687457991749,9.134530295581225,22.54670208925718,9.212402191163346,23.00991276502787,44.04059372407749,60.22435633177487,1.1644355486788962,1.9511577711074557,13.176004433221859,25.626317846082063,191.48223158818254,135.19214373556534,3.5478096843445917,3.57210643546253,33.93140543399357,264.88841947850744,194.98594761020303,406.34304208458866,274.2907719285978,250.8148592724882,441.8715843401017
0.0,0.1397341723150553,1.2548473006517755,5.934485198122263,14.796324112700352,10.943128638265048,27.602278477390623,210.24055286884197,123.13381244118798,8.982164319598677,34.67649730612726,4.518358311958363,59.51208229796834,45.98059327982928,39.85790484420048,2.7400739454555065,2.464368303183842,15.49643568111791,27.104906739862386,323.15877574250703,96.81160060735867,3.79843397879978,1.6010247816852803,51.856178394926815,182.17354624157167,158.43656956280617,530.4123023705523,517.313117639789,195.17360024799805,237.66621477230757
0.0,0.3605494034431786,2.5719045543777317,4.084295126124783,5.91930727667925,2.782323642905295,27.568630985700885,47.96470720938157,116.68707452221969,16.994586669633392,22.98334926694545,16.83989885491048,27.681395958500786,49.25546380536831,51.058569951157274,0.7700258463697569,2.129980924727907,18.279515264521418,16.343458121242517,204.53183635037226,90.25320409144595,2.0643435569593227,3.0054077177935525,57.15700835901817,160.72684861367497,129.75059939724855,865.4268024590913,628.3337653181336,186.85949992971115,237.36687108028949
