0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
0.0,0.2120956066492443,3.4243726063744147,7.632028737768206,26.144602641835956,14.393846539950754,43.11473247068949,309.9896707488326,86.31814448896857,17.871131027149637,28.047474219022757,24.28546096216636,54.578022116600586,13.059639803543561,51.39372257534909,1.817890599407022,5.7842203051690895,38.50095151880374,40.88165398915409,243.54140646471262,91.8204687379871,3.253700364725862,2.1714374253644517,60.07375988169534,181.12343619228477,209.31015019503647,1118.560220205046,324.11379793615083,262.3408973655238,298.12846311663793
0.0,0.1335531727210028,5.806739681323922,4.171791041476281,19.18931434680535,8.730750237555707,23.1723269522999,268.89597836056873,54.52905219977316,9.717129514871214,9.28947104036455,49.51358928964917,58.87839459056984,94.45394617368335,55.86118160423937,1.39797250178867,3.9374570014417136,17.85721414521749,10.04495386503694,108.10768942788405,171.89601892171626,0.8283415227666868,1.5081544792495372,26.906518740854132,346.4492325215456,108.7214073301578,458.7887305948595,431.0619525155226,65.70592621065116,589.2584913647352
0.0,0.12196971910048501,3.293355012637778,4.144431150734381,25.065635915108274,13.042191309476804,38.16450829754422,331.89178530282385,34.07566779917443,7.609871297365887,46.165051692834794,8.809261759452715,39.165647936008895,81.47496505208773,57.80267370551668,1.5623157338792606,1.3904631719995664,24.984586857302403,12.36612602780091,274.81580604727003,103.21559754707607,0.30330396490667727,1.2225349793525009,37.677639579660834,170.3460062667459,180.67046199706445,250.78834606140595,173.9434729642146,137.0926400419192,420.10879428622377
0.0,0.373190568953016,1.2224559746420938,3.09421884444349,9.323022982086062,10.10774532349388,21.064205507310668,135.18307032067446,28.313023757193776,5.312202723931798,23.213142511878118,22.935501307431615,24.43722912380576,19.36108666043765,28.72307028161632,0.587403263444108,2.446943358679637,12.668974098623206,22.822372225175112,259.8202134122946,94.09156990457353,1.5031492412126348,2.0055875136645085,54.455289414020115,151.54288691971266,187.4640843666097,896.0726923174332,313.22794406599246,384.2154936898165,295.6865586893382
0.0,0.019818782534157205,1.4969161444546786,2.0027157454585964,45.089154564255395,3.84724449133842,50.190680538340864,150.1219844634507,91.99962846113787,8.551190578567564,16.120535350721546,27.511998217564607,49.4436025656192,48.62518296655063,18.31105403722289,1.357425032199954,3.0909437772764443,37.93203822351973,29.930960042482905,244.32211882835946,179.49881129969282,1.7186773546798262,1.8231973534048591,14.28447569689781,58.10793714540666,176.94311455430042,267.3193620735072,580.7789560378556,309.01296568458764,239.88547091129544
0.0,0.09006165722068257,4.264238251270985,7.45489317587929,35.83104861554344,4.290107581461598,9.73047949972153,171.34265308071522,135.76878857369917,14.52707350402095,19.226013500021832,16.904045117334388,20.041921619857945,45.76571978501367,40.94524762496418,1.1541269478521197,5.512771455045672,15.652004948225075,40.281047179419375,67.55806352915216,48.42357339390422,3.420075660101472,3.5716541549165592,26.52022670253278,53.62490688547014,330.716530553136,323.6210695861808,442.21658888414686,161.5920097373473,279.28726451934057
0.0,0.3143040543501684,3.0676445936509635,6.1432628042485895,23.031780393423585,6.884010179403109,41.28081376636351,171.41190943729316,63.39237205287694,8.742879944186654,58.73422514121847,17.092643038942292,30.329997529256715,24.377369284032554,101.82269503249812,2.30155045733247,1.317371815631807,41.717697253315976,32.14869818870592,165.70729975519706,187.25129830387033,4.023147020111452,2.5852491932530013,68.99320127771918,418.40652733223016,165.75887254110765,470.37393447902514,280.46378246020436,105.34444108908437,676.0005097083185
0.0,0.2557793898746739,1.457245681989288,1.0053279339744607,46.20180606262528,3.6082320817451543,44.3542032168983,337.238313292155,48.10235417598422,14.65675307528013,18.478901282818626,17.65440993632825,37.95679441513281,14.995185142598892,29.229673978857637,0.6571375435150015,2.085086544374245,14.302402552471532,24.85411984445036,178.4881452906282,173.13041784075492,3.0633979368084185,1.9861262564680044,64.71667894750769,210.25893639165508,134.5985116263498,551.3680731747148,229.3136006511433,163.35613447684176,179.736593916611
0.0,0.6107031069043471,4.188081068364212,2.0878296959617977,32.71704069876894,13.788195140632453,39.951763084496406,302.5859793918961,163.32665123545394,9.294053875428347,33.77633056664635,35.70062558131139,71.71944339260861,101.33068284471966,75.52044120428648,0.4272565726512927,2.4219302653521058,30.203253460757242,16.407244032951347,577.2990210471321,58.37033978231291,1.547637268876761,4.097300800294448,71.23860739346267,611.3418330481086,299.10214592772445,523.8692424835589,336.20431369917424,174.69349395621737,296.38123777098133
0.0,0.048764566928278,2.554293617066156,5.043207628878121,5.287271904570455,6.930171198153083,33.418292549038995,180.200851341351,115.02818972929609,29.29457594075009,24.18129867491877,38.83112735130321,29.13399919567283,45.791732884944125,55.51446552941259,2.4125790183928504,2.948036564948307,26.005473482979774,36.30477726426305,262.6379650743603,73.78217355533894,1.508454023733175,1.769938276040206,56.07092198794858,193.87826923902117,212.84893507928172,342.70324707055295,441.02087209186277,121.62877115444827,171.2561417044096
0.0,0.08236369849313006,2.398765220495223,4.120259339484371,15.275032954843052,7.049229706970984,63.08178220771834,52.76524775301868,87.25631529367482,6.96913059484479,29.760955346382932,41.661007961756226,37.98802434537279,10.550815284741944,26.098446664246175,0.565302037513314,2.6546894168848993,17.855770715786413,22.462979630749615,320.24768133249285,156.61531497720452,5.887998826442159,2.9155895787016712,31.083224927954923,526.766435254709,170.30705946977292,513.843371960473,525.6293177916157,196.97130270970112,204.84776850775796
