0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
0.0,0.1576493345770187,3.0513015320617214,5.2254609448953175,29.18167812073297,6.192644720588213,34.99580334606529,176.28343847919382,74.2767681595146,9.768407363938643,20.52872366794341,13.982421438356244,34.63000214298903,22.833975980596918,51.73109067295855,1.3625911676986837,2.169406126784664,8.711099020424697,13.413481272712497,180.24075092456565,167.58126766338322,1.618551394379069,1.6835990992475953,59.06706247377679,355.090200341313,184.9523092985468,515.9589122625033,275.970536287327,176.9555461047015,352.8453517223362
0.0,0.2134677985974113,2.553507143384331,4.014964638766258,24.31536455409101,9.85560908439794,22.776262605885854,118.11585670932641,113.3351409556562,15.316453671529324,33.07899577638683,53.149772805610255,55.20084764975859,54.532166524336716,35.85213999699511,2.0480299156618464,1.9680384249362943,29.065911051399997,22.75218950203014,208.98297866553804,166.227885957594,1.9036228285087913,2.4794889655959387,76.60433754599731,495.63400917831086,189.06844469130664,839.6053837160441,495.258080142596,313.55896629920255,280.2167228805322
0.0,0.018894913674774874,4.19593831152372,2.3767270350988903,23.691132232056006,8.831105802736804,28.261160814585985,373.3530869648106,84.49389783190219,18.518306365856272,35.45747656751808,31.878473377552375,33.08507490584067,42.86868443819017,43.41490164510302,1.9583557532661198,3.5143456080494144,26.95150484506531,21.427774750028387,169.36750168966228,124.48004723383698,2.353173228354146,3.9043530983075927,36.59025816207537,433.0061674234233,236.49570112860704,988.1851300835353,469.98076174249934,252.84437796494385,426.54020639950716
0.0,0.2021908825981136,2.234832969622302,3.20173249953331,24.105048471642213,10.79687776583286,34.46138055893512,140.02259385890895,74.18716393532893,19.63803181995006,48.15399244973773,27.045750358255944,39.96640923671077,49.134988593698225,38.11028682119011,1.556230054600436,3.17225585905598,17.22657052789975,19.097570545073715,312.75863360296165,128.01395125102354,3.0659080617050645,3.745545391401686,59.43477874595824,428.1424925706299,268.4930558699597,525.2920689361615,479.75741425349116,220.3788554598928,385.49202688152616
0.0,0.199761936402332,2.1259265486960484,3.2163657244557458,35.30532579807511,7.68554384225911,32.132460430805835,238.76809799604752,88.00017109481435,11.853415826629913,39.46713311577436,11.769941790356553,32.82943016233216,61.46575642787841,46.664041417774634,1.79679267610467,2.681558334589192,25.075442690655613,22.865194222434596,219.21229876209136,152.46598885446298,2.4518731927567163,2.002456614725286,71.27465482644712,317.6746839110289,240.57251517306653,453.5377988142549,528.891857820146,156.73723990750028,341.75400597537976
0.0,0.11870193906384871,3.556016382000266,3.11566049799827,25.518415432595674,12.867989375904436,16.872764208625412,173.11693386147203,109.92637797719516,22.444351373946915,27.001420247303734,22.915092920330597,36.79829856397559,49.405506622469545,62.38300691705646,1.9345719602983804,1.7343176306652262,18.528409046739412,26.82641503671092,181.93363652595053,149.67896587907808,2.829467549458523,3.7050284820689043,48.447779151258345,295.01777618114244,218.91613983447434,571.6206891485208,369.8853364289022,206.68469434361845,264.7588448475563
0.0,0.11123451494912485,2.8290276826662577,3.2432733521247554,25.70956188147227,4.700826891813107,48.12977104624806,220.92932312251975,67.82670806418292,12.017674591071444,30.259174963261177,10.569712627823295,28.154798386200113,48.19995805541414,68.48365703110608,1.8065952661916294,2.5792950484261605,17.476462528650263,29.36649021817441,165.18977466440526,177.65039269966096,2.1282103700823614,4.255838788932444,55.41399649619895,181.19443546248027,250.74073981066354,281.45572215677566,415.7863553302558,125.36210422043634,235.33944490781903
0.0,0.14759663414333396,2.6886235211673397,2.8611489028938655,17.81871440064031,9.572721439297903,25.141061720997836,199.73443543920553,130.22162209956534,11.91297555501798,32.73585507901258,32.26233713599602,42.38983987722696,27.398722043870826,28.657204992409707,1.822051388275514,3.405336969806684,24.136766193107412,17.861727341121394,175.30132293548573,112.09172550698611,1.9853682192440825,4.120125601010038,59.248922699453544,387.80486534758575,283.23967066271973,500.37964192413654,404.53825373434995,273.8104493230447,381.022169274553
0.0,0.301212003049567,2.9679009224501396,2.8373098003567434,23.663676834040178,7.39694815360086,27.51418497434291,118.27221363041616,81.57354480264607,16.939780312247624,17.545135522570995,39.44399078806058,25.42720890103784,51.02379633782947,44.82932016755375,1.0159017331153433,2.165645506080723,18.675547652746896,25.488215033493525,129.8089086905375,106.14743247294881,1.740954703867825,3.2827840302161864,56.24429293678588,338.7390022540119,248.12356477566436,409.2517470341139,451.41919851801,114.79050797407123,181.87776698919004
0.0,0.3085871233322977,1.8334297030750066,5.552790145805451,28.223957538849064,8.04348664844591,26.453021195850404,196.70051286256503,91.50510830410087,9.646335668652064,31.650835166985303,20.791127324599202,44.30329768881868,32.53726359302854,40.50541804393604,2.392764935547137,4.186046871630763,26.54724244008517,20.58730620203905,294.02221593929977,72.21769581972893,2.9769874802020833,6.212273128187261,99.67919960288937,246.86911707768311,228.75936858989962,621.8758537447296,534.5049219740127,166.051248446653,423.88876558475187
0.0,0.07255567117933732,2.694039874041497,4.465091195220918,40.056588325334864,6.732742300740027,36.19550350846395,150.26337550228573,102.42985334200247,11.101197572155503,33.73371794743989,24.826185955382137,35.95244365181277,47.08929002018291,60.566579324904495,1.568922310106589,2.507561807551878,12.739886879198739,14.81814204125535,210.94457795489552,122.57289677706034,3.5897553179605324,2.371036526463857,35.934010267960815,288.8558849771796,232.41266230082005,772.6528211802188,495.04001857305605,208.99789544250575,631.5272417210622
0.0,0.20107653830618713,3.195228740104572,2.371645096564145,28.623998207256694,9.40807523802771,18.440210377052438,150.08612869672953,72.46343024652026,17.916574450078613,32.80669583125105,24.822663771430285,28.736093474626024,43.38422269282181,26.89359424865762,1.25668912400021,2.588045910823599,13.561419809288658,16.655928392203165,271.4008220864655,124.3136331149983,3.3899648555296444,3.149446471866631,70.55108434887929,396.3588552330002,192.0156899582172,440.2727829510474,395.3452089212627,222.7146467681324,223.48636704841832
0.0,0.046256289407647234,1.9266297062484732,3.2384267092314745,32.81856409108714,4.407867792967729,40.118439861496206,250.0917228863985,120.29817708762116,21.462263111011804,32.56885009009015,27.082610835168204,45.985367839505884,41.303343258079764,20.746746245652922,1.8677830261945578,2.544420234289996,18.866311636404916,27.026580977829024,246.96750500327124,164.61904048526884,3.2302342189053954,4.348478061469018,51.33899506131388,249.40459637717797,164.45750711840444,533.680370052277,256.7981266048959,222.1512793373089,369.0683021612755
0.0,0.1827431207073679,2.841134369999046,4.137601270821002,34.27254243953278,7.621838752362466,33.96265229712739,219.27723665054395,84.92287972629131,7.058687878307336,22.54197989947398,11.798818354828422,13.441979672031906,38.771435684286075,38.11175481575086,1.3607451860876574,1.876692650829652,16.538139433877333,15.03830723109635,152.0925511596939,88.74358389575188,2.349195373165735,1.9877534440096407,61.7664916377952,321.51971235262204,148.8483564976795,308.0460683177895,281.013562618843,170.42722455685947,390.4511080616901
0.0,0.22000616461401287,4.062077618459515,2.7683085261211273,22.97073341599308,5.398874065568316,32.8152475816899,153.10579149490633,142.88514710101438,16.0644963422074,44.51929789695153,13.279234925519164,29.641903702002736,37.89029416373401,47.201231579992736,1.6411613215180663,2.370580757498055,28.459802666248393,19.85336849133307,190.52577331853678,143.72641411627183,2.1114586203887,2.2803139377961053,48.0704969170258,255.2034831079958,246.18887700425626,379.3032294865986,525.9495427766956,196.75479537881642,398.3928000518429
0.0,0.2637526128985437,2.5334659968213042,4.226770702800721,33.64608666586103,7.146626401937583,33.70206980104429,169.66207014466164,57.468761067223056,7.47427569827802,30.573261020111033,16.314150596605877,26.62658835571071,43.19251116863286,54.9975119582734,1.5353404136237725,2.847376447526371,25.600522051926998,14.188684543199448,264.87444752142244,78.71683011806857,3.2848662399608437,4.606588453420528,28.74411797980213,309.90775109827536,225.0282284730621,381.96379806746745,422.5378090768908,195.02858314953147,397.2205769115443
0.0,0.24977734226925316,3.083120100880106,3.6146182723511844,35.087813245501536,8.657328440447749,37.29174945660232,216.25514156657044,129.4431401764279,12.4136477701711,31.421103189644818,18.510098198940874,25.247912863929297,36.53008107654069,38.81067251680948,1.7310423737396934,2.180906400844568,19.112802897607935,8.68624355173092,209.6944108470717,66.15068178069785,2.5123682571473647,3.891222721127197,54.02009078110833,250.50320610485414,175.08089868958723,334.79417294929334,279.0620056897529,274.4293553270727,360.01452708249553
0.0,0.1740766656347841,2.78962879207249,4.474470960479401,28.201392319714422,9.058480384868473,44.0594968418811,228.50525184595958,95.12965801189118,20.71508676949022,45.278851184106756,40.38188923935465,46.69584813019382,52.55341321832571,36.4430005860082,1.9476934923966516,1.7174933767475364,29.919560528526794,24.894897474380677,120.2199290398697,114.73188067862063,2.6898408292021987,2.811433919325495,56.81412489555688,293.9787667031262,233.30082058027165,466.0525227038047,429.3268673300475,173.1005517900694,444.66023971188855
0.0,0.33923261568146457,3.5647622162902373,3.3983401965998654,26.00663390830901,8.05743083111993,24.275277528324217,213.6615164079892,112.02730105442413,11.452014529013386,20.70147477561015,17.839252744711523,53.30682911606519,41.21491855103537,27.159871513027944,1.57178158659474,2.738919808769439,18.295288269939924,21.245269032503405,233.83689598651193,91.79486390675495,2.501565315882278,2.4909328028245485,65.47578930126875,199.0985773803133,115.72695702164513,472.9713073705079,364.4115168071199,138.48682935042507,334.5535571196441
0.0,0.36696544502063094,2.7613782804442963,4.371082128257685,41.11387997037845,7.517695359082046,27.183660818053145,305.4665384412781,98.38500547343988,13.989508938845043,34.48767749873136,34.70469443226395,38.03459406411054,33.19823627628851,39.710459903043706,1.4171761397390115,2.3794880537758774,16.2014536296515,28.598731011374742,307.5950145286182,101.34037115358268,2.6587270951787083,3.9454474914239883,70.7821665208643,444.9310234841739,216.92842264477267,704.255544091305,351.65300325392184,238.2517309205839,274.820501574359
