0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
0.0,0.027625643247794086,1.2087843339031652,3.5591576149180906,10.566719859243292,6.99546432338558,57.99872074396858,248.68382073188496,203.67542563829866,12.27024737957682,70.64596828796077,26.932503411648902,52.59704850929016,51.922463497909945,20.78466739809697,1.9459902553271333,5.571569060399346,53.40352179593203,18.59948953016885,132.63629836770775,110.48961539564142,2.896795448206924,1.5557590377437045,23.038820116492914,400.039553247874,305.6957780316459,350.0532900278861,91.54808160397647,70.0717052575598,224.82925452529383
0.0,0.5811007250599509,3.407546207024285,4.486650074468588,35.63345279956279,7.602725770762136,12.014522715626438,108.03764061060468,64.79813754962147,7.240366162600575,14.485160016665484,5.84347427316362,12.199134588201776,13.2869635146222,25.78736399229686,0.6118012910934891,1.6652140488441531,21.320004646033414,20.96438375788979,68.2651720699323,84.54180731353588,1.2991799053557833,2.3442033831732463,22.221490640337496,204.84881737067505,235.4595739309341,149.50836375490184,370.5795062534638,228.18792530711497,123.53810914226486
0.0,0.01789591810366521,2.276162089215125,2.530703775980946,26.095982609222723,6.970141284845778,46.93460780622047,394.7435042534971,146.11523249430735,16.436145611964697,41.92754312450127,36.881153025866666,41.822986100240506,27.621142748337007,76.26624405724283,2.6530005978433007,3.7252975099251793,15.137946458154817,21.606223668762187,252.22776046210402,105.20039060744075,4.503180883838752,5.869112535866582,56.126895589558494,226.5113879197497,267.80526149036746,528.5391768190623,550.9878995286872,259.2524505201453,620.1771688191709
0.0,0.010804591662539494,4.660304846714243,5.05936081785419,13.188179574473788,7.680429929777842,37.157904148182816,205.18815283242088,78.92909268396818,3.033149935392597,9.391630179630264,15.448760029992165,17.70396365959846,23.92685745573774,36.13108822425722,0.744725344567825,0.7287393901455455,8.397287108687594,33.61269432932603,305.7338275018907,68.61793989292381,2.061564752716705,2.6338504588328906,78.00256900588616,284.1267610127517,102.00604086668763,560.0715806290204,268.3314958924336,143.10936184525235,287.46462160545855
0.0,0.160334563725745,5.6317395405915756,5.263355168718933,43.94034757768071,8.242471666684692,36.658030575232495,221.91253021105427,127.54191013684328,20.10226728001756,34.140658251084716,14.761725144472395,39.63177467185573,40.85674888832719,63.484201458794296,1.7108640075425328,2.8206295659456497,30.98357321775468,13.277062117572552,383.4453754457562,60.901267621353924,1.8736738195745217,2.913437053070563,71.73211891124535,130.09909013759724,334.97841350823865,230.7983533535063,276.8525839748424,142.04955116620687,328.7482356261919
0.0,0.06796361157184352,5.571723682283325,2.093086696552394,18.99960146914086,5.874963368434715,23.601126414742566,265.2429667165104,162.35654951100287,21.347842142698745,20.928918552541507,47.997127273382105,47.816790913242244,35.48996358055402,35.2987396425845,1.485927126672085,3.2623859169518523,8.293953017641355,37.91251336252916,325.548471679074,157.25801213842612,2.605797387290841,2.468707523927036,67.08512199711036,349.11386165872494,325.6833948483404,431.4893206864766,633.0512970711479,244.5721462088933,634.7725711654593
0.0,0.184596568392089,5.148667952873037,3.0076346421048257,41.26477419753855,4.804294548827423,14.161333701339984,158.82987792095548,82.43468830050404,17.34970751882007,19.73802732106222,12.84636574782753,43.666260140347305,100.97072845286819,24.038335664968287,1.8209621887007508,2.954776563285792,4.975738801721356,10.87939179983959,149.23625440690364,108.07823023679578,1.2852032010993648,2.0392640442810808,63.43333119304364,549.0677896450475,142.76422623074444,311.0198837935292,271.1054770864892,237.1077190502122,588.1768864595799
0.0,0.16980215271660953,2.1866429968974046,2.490394630923519,27.870852405578134,7.736680598159701,32.49508428530266,213.69176653807236,216.7440822513408,23.51508515537138,15.813089678658379,29.107016425264675,15.35013987462209,19.971125557896507,52.20964915411317,1.1723388434538726,1.6096809163173298,36.09703491172483,11.911317268825172,369.6250676114196,187.06357353892756,2.0066935450455796,3.014365196208213,30.732931972743973,341.59972985367915,179.49883330600142,714.682762585169,483.12805220369665,176.71145371520572,159.35975341026915
0.0,0.20339492687954405,4.380193064475168,2.7285383478968104,10.724562167215176,14.599200566862873,14.849874693498027,242.92873964991657,155.6466918808756,4.488889323157064,18.86813578466683,13.914133701957837,8.812327030863937,21.486105773132117,69.73071531096592,0.5757658019303595,3.0308071033376964,11.363946282699038,16.27266698264713,55.337669132167065,88.26005582217563,2.3651688110152573,5.225885854786272,76.40429724980325,283.46637692302124,104.78175176785798,354.77337892256753,435.0869434385645,152.53747364901534,162.85288305336718
0.0,0.13346219255465294,3.0978229273364057,8.065049217711849,58.32372971029832,5.14904943761219,17.583286139138654,358.98412664396824,116.23716663366093,15.544072554090093,18.67146240011732,45.58962483615099,31.82941103176576,65.90051169881696,48.72719356185144,1.4032767942412026,2.305429814363677,37.91657310890258,23.7465047205968,363.81007232952766,106.0350698218008,2.8680638627355197,0.8878328741178723,65.41418030727507,195.8346431957853,314.2722572892456,788.248082666678,373.12379101346085,144.05447108476326,518.9610582871835
