0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
0.0,0.19787817821219586,4.089414433270747,4.265967755829972,35.34149785083456,9.217660080670125,24.674044564147213,288.2877285040304,81.89579458550485,17.567127399273488,25.25107877728025,28.249928837786637,52.366375866352044,57.20019837484996,46.24896302811915,2.5054460481691585,5.428600523159148,14.035241720022825,15.69338635202637,137.04311289581273,111.28233354006028,2.514329723162274,3.2841537104070158,15.998942163853219,410.73892521437733,276.1114886495691,1079.5996404741827,484.1809336043294,122.78336188086543,464.0873321927888
0.0,0.24521687382765642,0.9878731492394781,3.0002147449120398,53.78470503799668,6.587696335352103,55.869346037251454,272.34334718151183,133.05081902457138,12.611672008832754,26.92784905700278,12.270046451321672,35.81250922472696,50.583871065462176,61.21344233395422,2.086436117243645,1.6883558170732926,5.721806013853432,9.628568368638744,247.79744957546538,170.87396712775688,2.0196504427624875,4.509293296416138,53.23873739337123,293.41307433791155,256.3983200259172,582.2550881469188,224.55269058116468,113.54589973811538,348.74951096951474
0.0,0.1119226129812697,3.5950667289963247,4.339144949499245,36.95721921246229,4.992217020263717,32.13098687028848,206.18614337649026,129.2955050103124,40.751396822083926,19.298312016544273,19.697945698842354,26.489226779943465,109.27156975935605,36.07450183735135,1.5011095760563933,2.6246890542483676,31.429531684647227,20.15845879549653,315.56418626970935,18.435931777725685,2.7548498706975257,1.2208092380551459,72.57549924970965,171.25283439737112,80.84321909091497,355.3500620718994,325.94177688184277,183.45547927444522,310.223012238191
0.0,0.04844590917561662,3.914579161435372,4.584592282337383,24.177649537560853,7.105793059998578,28.107396351256355,202.92253938467204,251.26156971187902,4.563705478349433,53.56353556627016,7.323988306388724,56.504538819893455,29.5699976583277,41.73781866944353,1.6046861228514158,1.663035024108066,14.459755439767028,24.53900482470595,257.967857791784,93.46589278557846,3.2467566504684395,5.925431330187399,54.350705959995075,480.93273083378114,185.03062137204736,982.6667968572995,325.3653418282352,96.22320513317064,149.93563585088097
0.0,0.15560025366616548,4.125171369015873,2.641278763034675,6.192794398064357,5.514322765516889,53.42936972545264,325.91115407618497,85.18987258168255,5.668372893310142,19.239317722649986,27.075604791992532,21.377639572333816,37.75276832956588,22.160277163997833,1.4840590139167416,3.509642246671377,35.40475364693665,24.465129484890742,566.1482413706611,38.94077281667785,1.8139264006640925,2.279707534931824,83.36475085736485,478.25936056908654,273.3639002654505,603.9100030125583,256.5689445927092,285.59834293105484,243.9684206653493
0.0,0.03428792575066004,2.4106307439731705,4.178731382065372,42.11106748082442,7.43991120643714,28.927082914660836,156.4596485790322,104.25522750860742,19.440165791087033,46.00123180594457,20.48260692330141,24.453437272610053,76.63413268784495,119.37645678978387,2.461309801680116,4.860579646291793,53.16365768203298,13.853137458017638,273.5035728415353,218.75520299255993,2.6386349431292184,5.482300500652231,34.2833343186722,234.55819503025734,366.6587735092936,605.3356322436356,322.52030917413873,276.1070660190525,487.538524161554
0.0,0.2814456284329732,1.3476838297940792,4.988807941813703,34.52957637986735,4.83409515807727,32.2107118260091,92.94603185033633,50.47319586337875,11.312296697403578,48.49203304196534,18.57119142434796,55.009403376827166,63.63856627547693,40.07297520838111,1.704068517201276,3.0554711110155965,8.808082084865335,14.210218358064107,153.1913979145459,50.75298598577575,4.569747592950243,4.085697899069557,121.49063387724487,312.8578555529299,183.58281409263049,526.1524487848607,217.89616580254614,233.7538453957443,576.0831290479742
0.0,0.15631412994389446,3.2834447114573115,4.5492841818640795,12.115320990533144,5.217233511673207,27.32941708527403,255.33903051623935,58.76080746964,12.160669684257492,31.381504533624614,23.015005633293917,37.82600575373036,36.62522518801104,14.090917557185811,2.4779299835228734,2.1217257544886436,31.226819674394708,24.841303676116368,233.77428775970498,207.6831183613181,2.756387847279322,1.9659324857283278,46.88929431176808,169.64870166364256,256.92024354029525,410.86972609169896,342.83849318551313,192.86060993554585,79.20480048237597
0.0,0.11441675261076062,2.8131272389334896,3.7275062890699635,38.359741552688064,6.768874329742177,32.825115646680715,193.61229701577187,79.97714129497393,8.293420105476697,22.191775477997325,28.395658319317295,32.472281937957845,17.337889070224882,9.924399054702265,0.6555039756929795,2.08744832579456,17.16201763485113,19.275035162366017,397.23844382271477,33.198082879573384,1.8534351735956205,2.074520293635623,49.558865186390875,205.13280449168664,139.86523570959272,390.0498825811016,460.00848987491867,240.07673128940567,425.7695663524868
0.0,0.04312291353200629,3.7537719881981997,2.4072215451867054,38.84326015174998,4.749059954546378,28.048064740601113,147.61690541028304,175.2374216010615,5.643740097917458,47.58111811162903,4.114702484910247,20.271002997390326,19.412548985705904,76.66716659590861,2.651604216337064,2.3777435190690865,29.62369701499925,17.865269680041248,440.7568707992829,112.66098410250636,0.7950095652753504,1.7987095757453444,68.74000112737953,195.1061187639693,166.17555363350402,435.6110994016349,370.1491198471978,231.89370210250323,529.7866231475164
