0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
9.50512518111148,13.899129104155158,3.476576855159428,0.05387928235463055,87.51861059188903,1.362420421902806
12.761742970607182,18.075273679768717,5.697980371323312,0.10456801246907374,61.075991200650805,1.180324294558687
12.332287739600996,16.986967855120394,5.5421721168053315,0.09493417513345664,75.00234918688558,1.3148094389672262
9.406417073531733,13.872103600762356,2.8433936334554883,0.06396691028092784,85.51163774118635,1.5411192209062738
11.55784411667818,18.258263873900518,5.492107215897553,0.10373858665639285,72.2797520233251,1.3639212295233527
11.185476267681286,16.686503961606864,4.472443451452044,0.08725378559462764,86.47429915310813,1.5956386960448972
9.79711476384378,15.842631974142975,3.8109337681665596,0.06347439304124698,79.73314183037266,1.1488769521783782
11.618329524443626,16.104188584312382,4.62862171757118,0.08040006255478473,69.56585482199651,1.2421183407679717
11.71791739322271,17.337653389268603,5.375285188194554,0.08467951343499472,74.10452015895481,1.394038869902866
10.988590878735412,15.774420320859127,4.053322676003927,0.09746548035930226,70.06955674948463,1.41228894017386
11.09010048024765,16.723598330103545,4.506822735703488,0.09909433751025545,83.91576874310329,1.4993120504599649
9.838664990941615,15.452519758847497,4.096049198788013,0.06731455942755901,77.68655644577566,1.3031154222451278
13.14366765020556,19.072233308212862,5.836517511285675,0.10581546316017103,71.36837209399324,1.2784980018306582
11.15437401350026,18.801469649314367,5.958579346641069,0.08698422097422275,67.73497659304182,1.1598561530258034
11.040062627762596,15.288337357840525,4.382277031735895,0.08024287407069355,80.83499579229672,1.43672141124872
11.05572590853887,16.79718081339152,4.374912133780547,0.08134020227140538,79.2129173099419,1.4758748783381876
10.202725263016367,16.620393303861793,3.8671736271038353,0.06902609757277452,73.91880480721133,1.2103922364753883
11.571080476053085,15.747790593422119,4.471011850532393,0.08363537023848891,65.54666018203974,1.179054158494042
12.880638685058525,18.87287549348944,5.037655109648279,0.11477002763508484,73.79402955773669,1.482213573308812
15.082002850070864,19.28605465445235,7.51022610412896,0.1520985024277752,69.46263820120919,1.4243006888659204
10.813893752696268,19.93157012615571,4.961671312379137,0.08074799341037428,74.70562534360394,1.2137450812233956
11.074568176579108,15.64725119129754,4.317109535151232,0.09013841750774731,82.26611587851562,1.5991130873304515
11.516465590547195,17.98367646271302,4.938980878903116,0.09023736665040434,72.29997526347206,1.3481697935529346
9.705628860629476,13.302931144968985,3.72522213453588,0.07559704947631271,87.04788217908214,1.6546749899470568
11.809312462879074,19.306567061466964,5.3295895489597465,0.11095794392494289,61.924168694942715,1.374824433312942
9.095466052650162,13.166221363024135,3.1607067142355207,0.05931221744555853,86.79810354971936,1.6005299744522135
14.873304763207734,19.087335505841338,6.856742479438434,0.14156161531595782,62.79878087378199,1.3075256290986723
10.020842431878611,14.10243458669567,4.435664450348512,0.08524230361547208,75.45931819392818,1.3981268168612873
12.846054817329595,16.37079389727627,5.637868828290417,0.11476019298503684,65.63616172334716,1.266945421400863
10.504170489698943,14.827739347951901,4.305929411347275,0.08447432607097674,80.7669381625156,1.4541809276641444
11.868029070751442,18.68267793638209,4.922707055235931,0.08154564473893404,78.75161463617056,1.233015591804768
13.301396410636572,19.55811732512371,6.132601311485402,0.10598556295287906,66.80142850435934,1.1618196879362686
12.199933891919438,17.453959989907272,5.177123873800324,0.09316830952456691,78.38935954507069,1.386431234115348
10.5018523902322,14.287933536965726,4.846696462900536,0.08814199402374016,73.30979471933445,1.5381110975571188
11.049069322400394,17.38350679134782,4.895581922816075,0.07908213601017411,73.73792830930945,1.3530799905798463
10.275542378023522,17.279772530608273,4.487050112458469,0.07013272312219081,73.4735884752097,1.117193559537657
10.028724541273094,14.835867877904745,3.822027624591889,0.0805338411286116,76.93283877167097,1.4963116033470012
8.689886288437703,15.257365862872414,3.9282383616100387,0.06190405955150046,84.19419978155705,1.3125483667262001
13.235510021328801,18.28015750840264,5.190383893070371,0.11245091196694437,68.65024476066415,1.5093818684614926
12.98725784062291,18.762214069951852,5.053677395982162,0.11451417017943928,67.48422696252307,1.470464943363235
11.24065317252959,15.896783872217751,4.567653238564205,0.08489120970607453,78.86046184445297,1.354773690404654
9.0204768998512,12.415375831063143,3.4389396417597684,0.057278115316963946,85.55510436968137,1.4389022299752035
11.265435304789312,16.62302489515723,4.47057816337144,0.09476494213782162,80.06264856185469,1.4468261057432021
10.98951581626083,14.742002538248505,4.142662941562954,0.08544084197693311,77.8018370412608,1.38379929366792
10.087055722328724,16.758490288141097,3.8804201744068805,0.0759640828191747,70.26480293316402,1.270463726670862
11.876860729202193,17.68046048906471,4.8014581540433126,0.0890414012532626,70.80137056135491,1.1645252689997727
12.323320138137095,19.389736772785348,5.808360247478994,0.0923487793746014,71.4749753536856,1.1829520346442008
9.994111236037517,15.736556986302766,4.308999645890739,0.08234720593915221,71.06630452983374,1.270695491405057
10.79260448446253,18.298593185894127,4.962099592395602,0.0719956911408108,76.2007894507998,1.3079539626670964
9.753708546899803,13.457697230699068,3.1519122928177357,0.06650980577191624,81.18616792370064,1.4211496660377698
8.677653410585263,13.672024368670773,3.767744678247523,0.06525362173554422,76.55045132181783,1.2924143455747297
10.523862399195364,15.918723294946542,3.7809918096720945,0.0825875191267384,70.70884213961254,1.400748260555829
11.047200860972515,17.539948160015424,5.912022515844484,0.08688049730475751,73.12093427847059,1.3009813272571977
11.72326002959163,18.828172789696385,5.6224930344150685,0.10969811221073879,65.03767298444741,1.0855449341601826
10.926699777493544,15.554505939579915,4.517791695233479,0.08853229857442482,78.47913563425188,1.446788169758121
8.780949699854565,13.675427787451941,4.11100285447679,0.066876176494521,85.04682858470606,1.514332386361116
12.15199314163306,17.707457273325524,4.799555954868706,0.09573934953530192,78.30198408061445,1.4705861844558632
12.020043975561135,18.34932351938476,5.0494334362186155,0.08428945333699076,71.1910623937912,1.254968623224517
10.198842460084956,17.88244524381106,4.917396867153893,0.07378472376106643,79.5193081348853,1.2515210356072712
11.607294573348966,18.179077623898177,5.21858660825135,0.08920465618674489,74.1029164444332,1.1870181628318697
12.335076186740404,17.494155875909435,5.832123061247277,0.08870437200593273,74.01164930572047,1.3229419950556613
8.640271127327775,13.970970921460447,3.367407502607443,0.05151843500307291,79.60048237765697,1.2638217706911279
11.418546437087718,16.385649938326132,4.6127557520646985,0.08539728980145796,72.65123368015605,1.3207727736260018
11.321356255998927,16.754786513166007,4.886681409247161,0.10699826865061884,68.5806024848461,1.3181603560589108
10.902648170536414,15.057027801054101,4.382840494014649,0.07866823650750815,72.94504414350172,1.3067319549024463
8.14670959299714,15.438970692446999,3.905292728951182,0.07150938984838844,94.06636920938554,1.7284813624810276
11.316718304586999,18.617402973711187,5.123831013843908,0.09551222674197915,72.89710516962008,1.1980255170201974
9.250712521803965,14.537536321802609,3.5890183232774238,0.07870137856881572,80.33761592864256,1.515101487925805
10.134839561773964,15.144104022380123,3.784638388004053,0.07560179675595284,67.98138513424551,1.146038898210015
9.141778861403239,15.217109304815759,3.563414244245931,0.07008894209827288,83.33882614371745,1.5040134367833295
12.734945214828402,18.555059649316185,6.8696374343333915,0.09893614078312735,65.28676608007137,1.1216027167673914
11.399265445875612,18.74083793096959,5.469758281496155,0.10440842800042548,68.76039977058076,1.2414541338685174
8.931163364308345,13.528532185760858,3.4964034809051396,0.056819071641455915,80.89389873359056,1.5591690956816164
9.406792623752544,14.186698180965287,3.7881013874565928,0.059607774340722855,87.79552206744191,1.4870416122788723
12.668902063743161,19.749219427776744,5.73480786971357,0.10755010744547666,72.50531586936327,1.2507186953863063
16.32440196641628,21.107805327040875,6.944941025747624,0.1444575499776067,68.11874548109121,1.5356139450453832
11.355179134019652,14.327511831426369,3.7987074523619437,0.06986599786208118,83.99918889259736,1.4718577439301177
8.958521212591767,15.174473306874782,3.135471025241984,0.06241490440875907,79.84279553298389,1.4787925124192312
9.352656234261447,14.272682887036856,3.397755202656738,0.06374412278555315,80.99592891444779,1.6476669695996407
10.220781089554642,15.174833940674905,4.8770958943901785,0.08590763904843585,75.9713736448834,1.2495929479309986
10.753152960469786,16.191439707926193,4.3507649005860145,0.0907203913405433,78.32798463678287,1.5839882546849384
12.46691283715899,17.09442877197803,4.417644121027404,0.09481288071030138,75.49254187086105,1.461254538004415
11.768600952467965,16.56451287837841,4.9666058350169955,0.10568230686050101,70.13524923148398,1.4476799910935447
10.23709392652848,14.914650052896166,4.4937397845453,0.06509933629803216,75.6667791666434,1.1876121336479548
9.490419700981496,14.167893360582992,3.862367249848207,0.06930227857155362,87.53653631055461,1.6760734184707102
13.850098898060914,17.352514930085878,5.76657444922453,0.11612633492469054,75.37310601658835,1.4860352239026307
10.551235162243296,16.258100265738616,4.956964105865595,0.06978998858539703,74.63099388457007,1.2944010731103828
12.340800649373412,18.46035411905369,5.55785033702027,0.10156573889387449,64.43862856225358,1.371311264662812
11.044460788511339,17.348791649578555,5.417042313302247,0.08386979690669172,76.12542916193128,1.4205947943992205
10.48794754851841,14.603400152695512,4.504046394625617,0.07417592412784668,83.95420388974829,1.4647864639003767
11.423568248778821,17.52938643383835,4.726374092584476,0.08450815976142323,78.97497587537396,1.358574077514486
13.140183181807796,20.965953195803383,6.229029879574343,0.12285720494359476,58.26391395392395,1.1718048197260347
8.826395645730049,12.533391518980956,2.916337595578452,0.04507311895659638,86.24319177102963,1.5658543258045718
9.717640402726829,13.815076016147561,3.597129908279522,0.06861254169590317,84.16615322729565,1.2779435321791197
11.485963076726033,15.787959644127652,5.0305579192888175,0.10225839027727195,67.66645635656054,1.2956509817354709
10.169405589289338,15.211288735177106,4.070861729730225,0.07312926069881409,75.32097854277141,1.3718687868843682
12.404961734826516,18.649995641637975,5.400275926347462,0.0998795555925458,70.55323594002282,1.3771330145637686
10.406434226119162,15.5571290536544,4.139962885026904,0.07757163246911464,77.65561470477485,1.4616942863402596
9.762669523300264,16.522495217716887,4.402630861113689,0.07163385302094355,74.6614672728281,1.2891285501534722
13.178615518712329,17.262689408351306,5.369298508384165,0.1272045586690247,63.0000629850135,1.3475692201467437
