0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5821.506310987666,6091.744473888896,6098.14025432366,6259.559123332602,6287.960096404385,6265.954903767366,6294.355876839148,6305.015510897088,6364.114563601715,6374.774197659655,6370.510344036479,6706.139642923889,6531.9292130454205,6542.58884710336,6553.934405682439,6560.330186117202,6570.989820175142,6585.913307856257,6534.061139857008,6540.456920291772,6562.462112928791,6568.857893363554,6579.5175274214935,6573.12174698673,6538.324993480184,6699.743862489126,6710.4034965470655
5799.808191428758,6076.003822291164,6084.368520730156,6248.034814138477,6272.95872842985,6256.399512577468,6281.323426868841,6295.264590933827,6354.987685966568,6368.928850031554,6363.35238440556,6707.414368100185,6527.0186778138805,6540.959841878866,6543.577893666263,6551.942592105254,6565.883756170239,6585.401385861219,6529.806910626878,6538.171609065869,6554.7308249182515,6563.095523357242,6577.036687422228,6568.671988983237,6535.383376252872,6699.049669661194,6712.9908337261795
5815.364654205447,6086.991662769504,6094.9551076007865,6256.472988419115,6289.903823614635,6264.436433250399,6297.867268445918,6311.139676498056,6361.273152943986,6374.545560996126,6369.236597775271,6708.199249074496,6530.754478593599,6544.026886645739,6556.221868957835,6564.185313789119,6577.457721841258,6596.039093114252,6533.408960204028,6541.37240503531,6566.839795399546,6574.803240230829,6588.075648282969,6580.112203451685,6538.717923424883,6700.2358042432115,6713.508212295352
5811.2343025477085,6087.918394344204,6089.489589211775,6257.625746342847,6280.579939703509,6259.196941210418,6282.15113457108,6284.769792683697,6365.1262177632225,6367.74487587584,6366.697412630793,6706.112116628081,6534.833569761867,6537.452227874484,6556.2165682549585,6557.787763122529,6560.406421235146,6564.07254259281,6535.357301384391,6536.928496251961,6558.311494745052,6559.882689612623,6562.5013477252405,6560.93015285767,6536.4047646294375,6704.54092176051,6707.159579873128
5783.942428589629,6062.959394903974,6076.315475829373,6239.285363406392,6259.694824814007,6252.641444331792,6273.050905739406,6295.311040615072,6346.428388193452,6368.688523069118,6359.784469118851,6712.436406123689,6522.75435669587,6545.014491571536,6529.8077371780855,6543.163818103484,6565.42395297915,6596.588141805082,6527.206383671003,6540.562464596403,6547.615845078618,6560.9719260040165,6583.232060879683,6569.875979954283,6536.11043762127,6699.08032519829,6721.340460073956
5800.426337835865,6064.841995089277,6078.391030027848,6231.798037425088,6252.337057352981,6245.347072363659,6265.886092291551,6288.467817189168,6333.773997322213,6356.355722219831,6347.323032260783,6681.2351169324065,6500.730039658025,6523.311764555642,6507.720024647347,6521.269059585917,6543.850784483534,6575.4651993401985,6505.246384637548,6518.795419576119,6525.78540456544,6539.33443950401,6561.916164401628,6548.367129463058,6514.279074596595,6667.6860819938365,6690.267806891454
5797.3841678481,6068.370066802502,6077.944582547176,6238.431598063244,6254.155681335593,6248.006113807917,6263.730197080266,6279.687723321389,6342.547471005128,6358.50499724625,6352.121986749801,6692.245049271285,6512.60900226587,6528.566528506993,6518.758569793546,6528.333085538219,6544.290611779342,6566.6311485169135,6515.8005075140945,6525.375023258768,6531.524590786444,6541.099106531117,6557.05663277224,6547.482117027566,6522.183518010544,6682.6705335266115,6698.628059767734
5800.809326870156,6070.306952378425,6075.347088494184,6237.5122304296665,6256.154349126325,6242.552366545426,6261.194485242085,6269.594712101684,6341.484623258613,6349.884850118213,6346.524759374373,6680.935315476856,6508.689901309855,6517.090128169454,6522.2918838907535,6527.332020006514,6535.732246866113,6547.492564469552,6510.369946681775,6515.410082797534,6529.012065378433,6534.0522014941935,6542.452428353793,6537.412292238033,6513.730037425615,6675.895179361096,6684.295406220695
5801.877165226146,6073.9485331139185,6087.188324094605,6245.96356949729,6268.235478729768,6259.203360477977,6281.475269710454,6303.541588011598,6350.433164661921,6372.499482963065,6363.672955642607,6707.70302840935,6522.448201045293,6544.514519346437,6531.480319297084,6544.72011027777,6566.786428578914,6597.6792742005155,6526.861464705521,6540.101255686208,6549.133373937999,6562.373164918685,6584.439483219829,6571.199692239143,6535.687992025979,6694.463237428664,6716.529555729808
5815.3016064815765,6084.601378947241,6088.630158488594,6250.774810857029,6260.380706819049,6254.803590398382,6264.409486360402,6271.124118929324,6355.244077926688,6361.95871049561,6359.272857468041,6691.619721287618,6521.417509836477,6528.132142405399,6526.994626257144,6531.023405798497,6537.738038367419,6547.13852396391,6522.760436350261,6526.789215891615,6532.366332312282,6536.395111853635,6543.109744422557,6539.080964881204,6525.44628937783,6687.590941746264,6694.305574315186
