0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5821.782174679449,6089.755228440216,6090.523589708837,6254.214028672521,6293.301989971558,6254.982389941141,6294.070351240179,6295.350953354547,6357.984402623857,6359.265004738225,6358.752763892478,6687.670364357087,6522.443202856162,6523.72380497053,6560.762802886579,6561.5311641552,6562.811766269568,6564.604609229682,6522.6993232790355,6523.467684547656,6561.787284578073,6562.555645846694,6563.836247961061,6563.067886692441,6523.211564124783,6686.902003088467,6688.182605202835
5806.8706581802835,6079.319592912259,6095.960648628417,6252.471140403378,6271.480333303224,6269.112196119536,6288.121389019382,6315.856481879646,6357.3155462162895,6385.050639076553,6373.9566019324475,6720.259696914683,6530.467093707407,6558.202186567671,6532.835230891095,6549.476286607253,6577.211379467517,6616.040509471885,6536.014112279459,6552.655167995617,6555.023305179306,6571.664360895464,6599.399453755727,6582.758398039569,6547.108149423565,6703.618641198525,6731.353734058789
5805.121206607532,6071.014464471097,6084.528191216959,6238.85519992583,6257.74355046018,6252.368926671692,6271.257277206042,6293.780155115813,6341.412297916618,6363.935175826388,6354.92602466248,6690.607495571944,6509.253033371349,6531.77591128112,6514.627657159836,6528.1413839056995,6550.66426181547,6582.196290889148,6513.757608953303,6527.271335699165,6532.645959487653,6546.1596862335155,6568.682564143286,6555.168837397424,6522.766760117212,6677.093768826082,6699.616646735853
5816.644191506616,6093.549440541942,6088.225325040208,6260.592974232656,6296.1049231307625,6255.268858730922,6290.7808076290285,6281.907281792805,6368.679984410024,6359.806458573801,6363.35586890829,6697.442936289717,6535.723518100738,6526.849992264515,6576.559582500578,6571.235466998844,6562.361941162621,6549.939004991909,6533.948812933493,6528.624697431759,6569.4607618315995,6564.1366463298655,6555.263120493642,6560.587235995376,6530.399402599004,6702.767051791451,6693.893525955228
5807.339835235541,6083.737214789958,6085.809994573808,6253.669922822339,6269.260577619974,6255.742702606189,6271.333357403824,6274.787990376907,6360.82552093899,6364.280153912073,6362.89830072284,6702.763716787604,6530.758228971372,6534.212861944455,6544.2761039851575,6546.348883769007,6549.80351674209,6554.640002904407,6531.449155565989,6533.521935349839,6547.039810363624,6549.112590147474,6552.567223120557,6550.494443336707,6532.831008755222,6700.690937003754,6704.145569976837
5803.688278476668,6079.375193870077,6084.854360966748,6249.987684351919,6281.308124437825,6255.466851448589,6286.787291534496,6295.919236695614,6356.888498295711,6366.020443456829,6362.367665392381,6703.5926463560645,6527.500988777552,6536.63293393867,6553.3422617667875,6558.821428863458,6567.953374024577,6580.738097250142,6529.3273778097755,6534.806544906446,6560.647817895682,6566.126984992353,6575.258930153471,6569.7797630568,6532.980155874223,6698.113479259394,6707.245424420512
5818.586072425624,6098.9463461771265,6101.754421424656,6271.778081106773,6290.851402339324,6274.586156354303,6293.659477586853,6298.339602999403,6380.24264501114,6384.922770423689,6383.05072025867,6728.714190117961,6553.074379940786,6557.754505353335,6569.339625925806,6572.147701173336,6576.827826585885,6583.380002163455,6554.010405023296,6556.818480270826,6573.083726255846,6575.891801503376,6580.571926915925,6577.763851668396,6555.882455188315,6725.906114870431,6730.586240282981
5796.377512870833,6072.671524186975,6080.119767280674,6244.536593515707,6257.798509401591,6251.984836609406,6265.246752495291,6277.660490984788,6351.448283201015,6363.862021690513,6358.896526294714,6702.626664952178,6523.313352529747,6535.727091019245,6529.127025321933,6536.575268415632,6548.98900690513,6566.368240790427,6525.796100227647,6533.244343321346,6539.058016113531,6546.506259207231,6558.919997696728,6551.47175460303,6530.761595623446,6695.178421858479,6707.5921603479765
5785.387609163158,6069.381694358069,6080.431077258748,6247.856471399001,6267.363047452216,6258.90585429968,6278.412430352894,6296.828068520692,6357.05890718654,6375.474545354337,6368.108290087218,6725.057844169083,6535.533684227472,6553.9493223952695,6543.990877380008,6555.040260280686,6573.455898448484,6599.237791883401,6539.216811861031,6550.26619476171,6558.723387914246,6569.772770814924,6588.188408982722,6577.1390260820435,6546.58306712815,6714.008461268405,6732.424099436203
5794.358342029865,6066.674102772968,6074.802700235626,6236.73819762807,6248.523562815842,6244.866795090728,6256.6521602785,6270.199822716263,6341.699396003623,6355.247058441387,6349.827993466281,6689.956183176487,6511.763490858726,6525.3111532964895,6515.420258583839,6523.548856046497,6537.096518484261,6556.0632458971295,6514.473023346279,6522.601620808937,6526.25838853405,6534.386985996708,6547.9346484344715,6539.806050971813,6519.892088321384,6681.827585713829,6695.375248151592
5805.42373120174,6086.794253981308,6090.031466402526,6260.069482109057,6274.32868766577,6263.306694530275,6277.565900086989,6282.961254122353,6369.243847567949,6374.639201603313,6372.481059989168,6719.031516244665,6542.519075695697,6547.914429731061,6553.541068831192,6556.778281252411,6562.173635287775,6569.7271309372845,6543.598146502771,6546.835358923989,6557.857352059484,6561.0945644807025,6566.489918516067,6563.252706094848,6545.756288116916,6715.794303823446,6721.18965785881
