0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5810.449386315467,6073.477628743676,6066.4285418397185,6231.446217618825,6267.259847464005,6224.397130714868,6260.210760560048,6248.462282386785,6334.156175537234,6322.407697363971,6327.107088633276,6643.044266383573,6492.124764412382,6480.3762862391195,6534.987481161519,6527.938394257562,6516.1899160842995,6499.742046641732,6489.77506877773,6482.725981873772,6525.58869862291,6518.539611718952,6506.791133545689,6513.840220449647,6485.075677508425,6650.093353287531,6638.344875114268
5793.59973727404,6064.7112800634095,6077.47816675086,6235.943378236363,6249.643438694093,6248.710264923813,6262.410325381543,6283.688469860626,6340.078451748595,6361.356596227679,6352.8453384360455,6695.309534781952,6511.310549921548,6532.5886944006315,6512.243723691829,6525.010610379279,6546.288754858361,6576.078157129077,6515.566178817365,6528.333065504815,6529.266239275094,6542.033125962545,6563.311270441628,6550.544383754178,6524.077436608998,6682.542648094502,6703.820792573585
5797.646097800324,6078.139470694042,6078.602613367326,6249.5082439286025,6280.40055829261,6249.9713866018865,6280.863700965894,6281.6356054213675,6358.787224478855,6359.559128934328,6359.250367152139,6701.9879136212585,6530.155997713415,6530.927902168888,6560.585169404139,6561.048312077423,6561.820216532896,6562.9008827705575,6530.310378604509,6530.773521277793,6561.202692968517,6561.665835641801,6562.437740097274,6561.97459742399,6530.619140386699,6701.5247709479745,6702.296675403448
5810.941743403527,6095.414095307512,6105.56930853798,6273.478102185461,6295.690622700356,6283.633315415928,6305.845835930825,6322.771191314941,6383.271518288319,6400.196873672435,6393.426731518789,6749.554745274684,6561.335525166268,6578.260880550383,6573.392832450693,6583.548045681163,6600.473401065278,6624.168898603039,6564.720596243092,6574.8758094735595,6586.933116757987,6597.088329988456,6614.013685372572,6603.858472142102,6571.4907383967375,6739.3995320442145,6756.32488742833
5800.533344759639,6078.994863683073,6087.877142866275,6253.047585157582,6273.486580153314,6261.929864340784,6282.368859336516,6297.172657975186,6360.417142334241,6375.220940972911,6369.299421517443,6717.404864466462,6534.469863808751,6549.273662447421,6546.026579621281,6554.908858804482,6569.712657443153,6590.437975537291,6537.430623536485,6546.3129027196865,6557.869618532217,6566.751897715419,6581.5556963540885,6572.673417170887,6543.352142991953,6708.52258528326,6723.32638392193
5796.804257832408,6085.773031660946,6086.5913046257665,6263.140807249219,6287.737569559244,6263.959080214039,6288.555842524064,6289.919630798765,6375.014563144424,6376.378351419125,6375.832836109244,6730.568387285789,6552.382338732696,6553.746127007396,6576.160828077901,6576.979101042722,6578.342889317421,6580.252192902002,6552.655096387636,6553.473369352457,6577.251858697661,6578.070131662482,6579.4339199371825,6578.615646972362,6553.200611697516,6729.750114320968,6731.113902595669
5797.52854861882,6073.358350334495,6078.286751358723,6244.120914158294,6275.669241257306,6249.049315182522,6280.597642281534,6288.811643988581,6350.8309523915805,6359.044954098627,6355.759353415809,6697.284481063406,6521.593516215379,6529.807517922426,6548.213442290164,6553.141843314391,6561.355845021438,6572.855447411303,6523.236316556789,6528.164717581017,6554.7846436558,6559.713044680028,6567.927046387075,6562.998645362847,6526.521917239607,6692.356080039178,6700.570081746225
5795.761398490417,6073.828546423917,6082.4706055682545,6247.317819687465,6265.904865019565,6255.959878831803,6274.546924163902,6288.950356071131,6354.776380738861,6369.17981264609,6363.4184398831985,6710.3969864102955,6528.265654002409,6542.669085909638,6538.210640190171,6546.8526993345085,6561.256131241737,6581.420935911859,6531.146340383855,6539.788399528193,6549.733385715955,6558.375444860292,6572.778876767521,6564.136817623184,6536.907713146747,6701.754927265958,6716.158359173187
5795.488599640464,6076.309054800999,6081.884282831395,6250.402140236014,6278.376932173955,6255.97736826641,6283.952160204351,6293.244206921677,6358.987919304998,6368.2799660223245,6364.563147335394,6712.749318205426,6533.081004740014,6542.37305145734,6555.480568647558,6561.055796677954,6570.3478433952805,6583.356708799538,6534.939414083479,6540.514642113875,6562.91420602142,6568.489434051816,6577.781480769142,6572.206252738746,6538.65623277041,6707.17409017503,6716.466136892356
5790.889403414886,6074.359950924941,6072.406909218311,6246.838318726711,6270.500343181675,6244.885277020081,6268.547301475044,6265.292231963995,6357.179484532786,6353.924415021736,6355.226442826156,6700.183178429696,6529.657852334556,6526.402782823507,6555.272918496149,6553.319876789519,6550.06480727847,6545.507709963,6529.006838432346,6527.053796725716,6552.66886288731,6550.715821180679,6547.46075166963,6549.4137933762595,6527.704810627926,6702.136220136326,6698.881150625277
5806.341379339382,6086.485764783357,6082.72044144569,6256.3117407838245,6286.243936745333,6252.546417446158,6282.478613407667,6276.203074511555,6365.37504244811,6359.099503551999,6361.609719110444,6701.261671111378,6535.201018448577,6528.925479552466,6568.898537747752,6565.133214410085,6558.857675513975,6550.07192105942,6533.945910669355,6530.180587331688,6563.878106630863,6560.112783293197,6553.837244397086,6557.6025677347525,6531.43569511091,6705.026994449045,6698.751455552933
5818.059847895735,6084.803262879301,6091.147615977844,6250.640354820588,6280.977378201534,6256.984707919131,6287.321731300078,6297.895653130983,6353.661462229048,6364.2353840599535,6360.005815327591,6691.679999210166,6519.498554170335,6530.072476001241,6543.491224452738,6549.835577551281,6560.409499382187,6575.212989945456,6521.6133385365165,6527.95769163506,6551.950361917462,6558.294715016006,6568.868636846912,6562.524283748368,6525.842907268879,6685.335646111623,6695.909567942528
