0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5816.319539410821,6086.671205902068,6095.0417058458825,6255.687549338103,6274.943197953601,6264.058049281917,6283.313697897415,6297.264531137105,6359.813039041253,6373.763872280943,6368.183538985068,6706.216225857138,6528.829382477288,6542.780215716978,6539.714531148973,6548.085031092787,6562.035864332476,6581.567030868042,6531.6195491252265,6539.990049069041,6550.875197740725,6559.245697684539,6573.196530924229,6564.8260309804145,6537.199882421102,6697.845725913324,6711.796559153014
5807.208882078568,6090.411347910014,6088.9438048257125,6263.1629587209845,6294.0355174681845,6261.695415636683,6292.567974383883,6290.12206924338,6373.12463271336,6370.6787275728575,6371.657089629059,6717.160311250997,6545.87624352433,6543.430338383827,6578.216345355831,6576.74880227153,6574.302897131027,6570.878629934323,6545.387062496229,6543.9195194119275,6576.259621243429,6574.792078159127,6572.3461730186245,6573.813716102926,6544.408700440028,6718.627854335299,6716.181949194796
5812.157137948774,6086.474754723116,6089.184611920608,6255.205766094899,6290.319870416752,6257.9156232923915,6293.029727614243,6297.54615627673,6361.695657229956,6366.212085892443,6364.405514427448,6701.867537171014,6530.426668601739,6534.943097264226,6562.830915726099,6565.540772923591,6570.057201586077,6576.380201713558,6531.329954334236,6534.039811531728,6566.444058656089,6569.15391585358,6573.6703445160665,6570.960487318574,6533.136525799231,6699.157679973522,6703.674108636009
5804.842260774427,6078.391929266803,6079.899131936904,6246.752786432759,6272.687168440846,6248.25998910286,6274.194371110947,6276.706375561115,6352.4439986492125,6354.956003099381,6353.951201319313,6690.672915651227,6520.8048558151695,6523.316860265338,6545.232035153156,6546.739237823256,6549.251242273424,6552.76804850366,6521.307256705203,6522.814459375304,6547.24163871329,6548.748841383391,6551.260845833559,6549.753643163458,6522.31205848527,6689.1657129811265,6691.677717431295
5800.981702859305,6071.070253681878,6082.729490944778,6240.889795803932,6262.139141070987,6252.549033066833,6273.798378333887,6293.2304404387205,6345.045216925417,6364.47727903025,6356.704454188317,6696.343538432427,6514.864759047471,6534.296821152305,6524.454867051626,6536.114104314525,6555.546166419359,6582.751053366126,6518.751171468438,6530.410408731338,6540.000516735492,6551.659753998392,6571.091816103226,6559.432578840326,6526.523996310371,6684.684301169526,6704.11636327436
5803.245928553931,6072.53667695301,6081.013387013334,6240.394570664931,6259.742651618054,6248.871280725255,6268.219361678378,6282.347211778918,6344.652995372198,6358.780845472738,6353.129705432522,6688.845492856363,6512.510889084119,6526.638739184659,6523.382259976918,6531.858970037242,6545.986820137782,6565.765810278538,6515.336459104227,6523.813169164551,6534.68454005735,6543.161250117674,6557.289100218214,6548.81239015789,6520.987599144443,6680.368782796039,6694.496632896579
5808.0457502103545,6081.501042395304,6092.798351841114,6253.127772274538,6285.248346077664,6264.425081720348,6296.545655523473,6315.374504599824,6358.722104395523,6377.550953471874,6370.0194138413335,6713.272873599802,6530.348834274758,6549.1776833511085,6551.172098632072,6562.469408077883,6581.298257154233,6607.658645861124,6534.114604090028,6545.411913535838,6566.235177893153,6577.532487338963,6596.361336415313,6585.064026969503,6541.646143720568,6701.975564153991,6720.804413230342
5816.940872538518,6071.647613089476,6073.045617050117,6228.169973739482,6259.659811546035,6229.567977700122,6261.057815506675,6263.387822107742,6326.820354960646,6329.150361561713,6328.218358921286,6641.2630802213,6483.342715610653,6485.67272221172,6513.434549456565,6514.832553417205,6517.162560018272,6520.424569259767,6483.8087169308665,6485.206720891507,6515.298554737419,6516.69655869806,6519.026565299127,6517.628561338486,6484.740719571293,6639.865076260659,6642.195082861726
5806.502371092083,6083.380600660674,6084.9342841575935,6253.538092350924,6292.723538178862,6255.091775847844,6294.277221675782,6296.866694170649,6360.776724728238,6363.366197223105,6362.330408225158,6702.645391605657,6530.934216418488,6533.523688913355,6568.565978749506,6570.119662246427,6572.709134741293,6576.334396234106,6531.452110917461,6533.005794414381,6570.6375567454,6572.1912402423195,6574.780712737186,6573.227029240266,6532.487899915408,6701.091708108737,6703.681180603604
5805.719230404881,6089.757821306281,6097.3644923831625,6266.4297903393735,6296.765661916315,6274.036461416255,6304.372332993197,6317.050118121334,6376.331969233309,6389.009754361446,6383.938640310191,6737.282578376375,6553.003938266401,6565.681723394538,6575.733138766461,6583.339809843343,6596.017594971479,6613.76649415087,6555.539495292028,6563.14616636891,6585.87536686897,6593.4820379458515,6606.159823073988,6598.553151997106,6560.610609343283,6729.675907299493,6742.3536924276295
5816.0132889742545,6086.133716572215,6088.612744985422,6252.347272250644,6280.5093256245,6254.826300663851,6282.988354037706,6287.120068059718,6357.080486974579,6361.212200996591,6359.559515387786,6691.986626744643,6523.294042653008,6527.425756675019,6548.977067613657,6551.456096026863,6555.587810048874,6561.37220967969,6524.12038545741,6526.599413870616,6552.282438831266,6554.7614672444715,6558.893181266483,6556.414152853276,6525.7730710662145,6689.507598331436,6693.639312353448
5812.568258051569,6090.045824581285,6088.252396268425,6259.058702885434,6287.183364343217,6257.2652745725745,6285.389936030358,6282.400888842257,6366.925581673383,6363.936534485284,6365.132153360523,6703.1579099688215,6535.938459977532,6532.949412789433,6565.856549748175,6564.063121435315,6561.074074247214,6556.889408183876,6535.340650539913,6533.547222227054,6563.465311997695,6561.671883684835,6558.682836496736,6560.476264809596,6534.145031664672,6704.951338281681,6701.9622910935805
5797.320894412535,6064.756626042548,6073.490233498563,6232.126354709516,6248.309758143732,6240.85996216553,6257.043365599747,6271.599378026437,6335.103560157898,6349.659572584588,6343.837167613912,6678.576624947848,6502.473288824865,6517.029301251556,6509.9230848030675,6518.656692259082,6533.212704685772,6553.591122083139,6505.384491310204,6514.118098766218,6521.56789474442,6530.301502200435,6544.857514627125,6536.123907171111,6511.20689628088,6669.843017491834,6684.399029918524
5794.956780961434,6077.269756816428,6078.124371628435,6250.417133896573,6275.303627366148,6251.271748708581,6276.158242178155,6277.582600198167,6359.867604275425,6361.291962295437,6360.722219087432,6707.016973247723,6533.014981355571,6534.439339375583,6557.046860013138,6557.901474825145,6559.325832845157,6561.3199340731735,6533.2998529595725,6534.15446777158,6558.186346429147,6559.040961241154,6560.465319261166,6559.610704449159,6533.869596167578,6706.162358435717,6707.5867164557285
5797.036029943765,6061.303983652331,6070.710649163744,6226.593389944689,6238.623066859485,6236.000055456102,6248.029732370897,6263.707508223252,6328.707492531368,6344.385268383723,6338.114158042781,6668.692970627496,6493.996898823725,6509.67467467608,6496.619910227108,6506.026575738521,6521.704351590875,6543.653237784171,6497.132453994196,6506.539119505609,6509.162130908992,6518.568796420404,6534.246572272759,6524.839906761346,6503.403564335138,6659.286305116083,6674.964080968438
5809.782874902663,6072.1051196480275,6079.895353000548,6235.626655759071,6247.273775319489,6243.416889111591,6255.06400867201,6268.0477309262105,6337.024108844232,6350.007831098433,6344.8143421967525,6671.85741441884,6500.545644955275,6513.529367209476,6504.402531163173,6512.192764515694,6525.176486769894,6543.353697925775,6503.142389406115,6510.932622758636,6514.7895089665335,6522.579742319054,6535.563464573255,6527.7732312207345,6508.335878307796,6664.067181066319,6677.05090332052
5810.332312814014,6084.839085300359,6085.866481618803,6253.257963597299,6277.970848964235,6254.285359915742,6278.99824528268,6280.710572480087,6359.688323226184,6361.400650423591,6360.715719544629,6697.553476138508,6528.107201523124,6529.819528720531,6551.792690571617,6552.820086890061,6554.532414087468,6556.9296721638375,6528.449666962606,6529.47706328105,6553.162552329542,6554.189948647987,6555.902275845394,6554.874879526949,6529.134597841568,6696.526079820063,6698.23840701747
5813.32377303311,6083.785678391778,6089.12858844676,6251.496745851959,6256.180090273032,6256.839655906941,6261.523000328014,6270.427850419651,6356.028553768773,6364.93340386041,6361.371463823755,6696.793598744118,6523.739621228954,6532.644471320591,6523.0800555950445,6528.4229656500265,6537.327815741664,6549.794605869956,6525.520591247281,6530.863501302263,6530.2039356683545,6535.546845723336,6544.451695814973,6539.108785759991,6529.082531283936,6691.450688689136,6700.355538780773
5818.568615813678,6074.0987989958985,6084.915459299428,6234.715786000464,6262.22516719833,6245.532446303993,6273.04182750186,6291.06959467441,6333.23453561263,6351.26230278518,6344.0511959161595,6665.28516992529,6493.851522617195,6511.879289789745,6510.544243511531,6521.360903815061,6539.3886709876115,6564.627545029181,6497.4570760517045,6508.273736355234,6524.966457249571,6535.783117553101,6553.810884725651,6542.994224422121,6504.668182920725,6654.46850962176,6672.49627679431
5797.816053969103,6071.3559254294105,6080.872312920138,6242.371942448443,6272.008827724871,6251.888329939171,6281.525215215597,6297.385861033476,6348.067926053293,6363.928571871173,6357.584313544021,6699.616347582088,6519.083943072326,6534.9445888902055,6539.204440858026,6548.7208283487535,6564.581474166632,6586.786378311662,6522.256072235902,6531.77245972663,6551.892957512329,6561.409345003056,6577.269990820935,6567.753603330208,6528.600330563054,6690.09996009136,6705.960605909239
5804.437051385911,6076.764363842436,6087.236900822247,6247.5485572572325,6270.619075436527,6258.021094237043,6281.091612416337,6298.54584071602,6352.582521958899,6370.036750258582,6363.0550589387085,6704.623445768301,6523.366715373695,6540.820943673379,6535.964696573179,6546.437233552989,6563.891461852672,6588.32738147223,6526.857561033631,6537.330098013442,6549.928079212926,6560.4006161927355,6577.854844492419,6567.382307512609,6533.839252353505,6694.1509087884915,6711.605137088175
5819.533726219647,6099.620145440154,6108.991686115753,6275.9133709320595,6304.79964501628,6285.284911607658,6314.171185691878,6329.790420151208,6382.830411552527,6398.449646011857,6392.201952228125,6744.7884032119355,6559.123637044432,6574.742871503762,6578.638370453055,6588.009911128654,6603.629145587983,6625.496073831045,6562.2474839362985,6571.619024611897,6591.133758020519,6600.505298696117,6616.124533155447,6606.752992479849,6568.49517772003,6735.416862536337,6751.036096995667
5802.014025865014,6078.679537481236,6077.416162087614,6247.258075293089,6267.305156501148,6245.9946998994665,6266.041781107526,6263.936155451488,6354.923923966249,6352.8182983102115,6353.660548572627,6690.817624196334,6523.502461778103,6521.396836122065,6544.812918379785,6543.549542986162,6541.443917330124,6538.496041411672,6523.081336646896,6521.817961253273,6543.128417854955,6541.865042461332,6539.759416805295,6541.022792198917,6522.23908638448,6692.080999589956,6689.9753739339185
