0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5788.945845129532,6066.463724406631,6073.084635224947,6238.8386875146125,6253.886080140856,6245.459598332929,6260.506990959173,6271.541842323034,6346.188573956501,6357.223425320362,6352.809484774818,6697.5594109907815,6518.563537064483,6529.598388428344,6526.990018872411,6533.610929690727,6544.645781054588,6560.094572963993,6520.770507337255,6527.391418155572,6535.817899963499,6542.438810781816,6553.473662145677,6546.85275132736,6525.1844478828,6690.938500172465,6701.973351536326
5810.465835454463,6085.273221395195,6096.411394394158,6257.727296102096,6272.224492787164,6268.86546910106,6283.362665786129,6301.926287451069,6363.793331668914,6382.356953333854,6374.9315046678785,6719.839654081681,6536.247406375815,6554.811028040755,6539.60643006192,6550.744603060884,6569.308224725824,6595.29729505674,6539.960130708804,6551.098303707768,6554.457327393872,6565.595500392837,6584.159122057777,6573.020949058812,6547.38557937478,6708.701481082717,6727.265102747657
5820.099137092281,6088.364925380492,6092.203431809082,6253.850570520307,6273.134972850602,6257.689076948896,6276.973479279191,6283.3709899935075,6357.9102158115675,6364.3077265258835,6361.748722240157,6692.720012519787,6523.395860951382,6529.793371665698,6538.841756853087,6542.680263281676,6549.077773995993,6558.034288996036,6524.675363094245,6528.513869522834,6543.95976542454,6547.798271853129,6554.195782567445,6550.357276138856,6527.234367379971,6688.8815060911975,6695.2790168055135
5799.916013923842,6061.30826696713,6072.618904265935,6225.911611798782,6249.929002398795,6237.222249097587,6261.2396396976,6280.090701862275,6326.470732443354,6345.3217946080285,6337.781369742159,6666.988059405462,6491.074077275006,6509.925139439681,6503.780830576215,6515.09146787502,6533.942530039693,6560.334017070238,6494.844289707941,6506.154927006746,6518.861680307954,6530.172317606759,6549.023379771434,6537.712742472629,6502.384714573811,6655.677422106657,6674.528484271332
5827.55323755962,6098.87536304818,6112.072072730884,6270.702926836105,6282.672710945031,6283.8996365188095,6295.869420627736,6317.863936765577,6374.596391764308,6396.5909079021485,6387.793101447012,6731.448229022861,6546.423955552232,6568.418471690073,6545.197029978454,6558.393739661159,6580.388255798999,6611.180578391976,6550.8228587798,6564.019568462505,6562.792642888727,6575.9893525714315,6597.983868709272,6584.787159026568,6559.6206652349365,6718.251519340156,6740.246035477997
5804.403697646777,6082.0258978199345,6079.563127944999,6255.274005965838,6273.189626206517,6252.811236090903,6270.726856331582,6266.622239873356,6358.827174701447,6354.722558243221,6356.364404826511,6702.860621118318,6532.07528284735,6527.970666389124,6552.4536729629635,6549.990903088028,6545.886286629803,6540.139823588288,6531.2543595557045,6528.791589680769,6549.169979796383,6546.707209921448,6542.602593463223,6545.065363338158,6529.612512972414,6705.323390993253,6701.2187745350275
5807.738592848886,6081.337792791984,6095.989522560254,6254.618741350513,6285.962620501969,6269.2704711187835,6300.614350270239,6325.0338998840225,6359.820902657838,6384.2404522716215,6374.472632426108,6721.034529543168,6533.101851216367,6557.521400830151,6549.794000599552,6564.445730367823,6588.865279981606,6623.052649440904,6537.985761139124,6552.637490907395,6569.32964029058,6583.98137005885,6608.400919672634,6593.749189904363,6547.753580984638,6706.382799774898,6730.802349388681
5803.270848900246,6079.675671362017,6082.556800965908,6249.639455809887,6258.5797395906,6252.5205854137785,6261.46086919449,6266.262751867643,6357.040870358419,6361.842753031571,6359.92199996231,6699.8495688580515,6527.004654806289,6531.806537479441,6533.06380898311,6535.944938587001,6540.746821260153,6547.469457002566,6527.965031340919,6530.84616094481,6536.905315121632,6539.786444725522,6544.588327398675,6541.7071977947835,6529.88578441018,6696.96843925416,6701.770321927313
5800.050782547634,6080.064079779027,6082.129449556649,6252.233171328751,6269.969812891508,6254.298541106373,6272.035182669129,6275.477465631832,6360.765833602963,6364.2081165656655,6362.831203380584,6707.16938648003,6532.9349251526855,6536.377208115388,6548.60619693782,6550.671566715441,6554.113849678145,6558.933045825929,6533.623381745226,6535.688751522847,6551.360023307982,6553.425393085604,6556.867676048307,6554.802306270685,6535.000294930307,6705.104016702408,6708.546299665111
5800.361028297015,6068.929729555545,6080.797214390459,6238.60764377024,6265.754966785556,6250.475128605154,6277.622451620468,6297.401593011991,6341.454259092379,6361.233400483902,6353.321743927293,6692.677572356685,6511.132173307075,6530.911314698598,6526.412011487477,6538.2794963223905,6558.0586377139125,6585.749435662044,6515.08800158538,6526.955486420294,6542.235324600695,6554.102809435608,6573.881950827131,6562.014465992217,6522.999658141989,6680.8100875217715,6700.589228913294
