0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5803.244776450909,6070.6680439661795,6076.449840046693,6236.461444464714,6268.236951190397,6242.243240545227,6274.01874727091,6283.655074071766,6340.018576841621,6349.654903642477,6345.800372922135,6677.387173919204,6505.811977340156,6515.448304141011,6531.805687985326,6537.587484065839,6547.223810866694,6560.714668387892,6507.739242700327,6513.52103878084,6539.51474942601,6545.296545506523,6554.932872307379,6549.151076226865,6511.593773420669,6671.60537783869,6681.241704639546
5809.961884415252,6063.117424040919,6079.42488429342,6224.543990352376,6255.866698571959,6240.851450604877,6272.17415882446,6299.353259245296,6321.708783750753,6348.887884171589,6338.0162440032545,6660.869376626168,6483.13535006221,6510.314450483045,6498.150598029292,6514.4580582817935,6541.637158702629,6579.687899291798,6488.571170146377,6504.878630398878,6519.8938783659605,6536.201338618462,6563.380439039297,6547.072978786796,6499.442810314711,6644.5619163736665,6671.741016794502
5810.141215341146,6073.756294012367,6084.518644089374,6239.197861494135,6255.313926040525,6249.960211571142,6266.076276117532,6284.013526245877,6340.958822709259,6358.896072837604,6351.721172786266,6682.604307749802,6506.400390191026,6524.3376403193715,6511.754104660408,6522.516454737415,6540.453704865761,6565.565855045445,6509.987840216695,6520.750190293702,6526.103904763085,6536.866254840092,6554.803504968437,6544.04115489143,6517.162740268033,6671.841957672795,6689.77920780114
5804.8278802017385,6070.988730927792,6077.058739549224,6236.398125857307,6250.190944927847,6242.468134478739,6256.26095354928,6266.377634585001,6339.172917860988,6349.289598896708,6345.24292648242,6676.061716341452,6504.582312790503,6514.698993826224,6512.305123239612,6518.375131861045,6528.491812896766,6542.655166346774,6506.605648997648,6512.67565761908,6520.398468068189,6526.468476689622,6536.5851577253425,6530.51514910391,6510.652321411936,6669.991707720019,6680.10838875574
5799.243383781975,6077.00262430384,6082.368577047636,6249.121279731051,6272.067760089488,6254.487232474847,6277.433712833283,6286.376967406276,6356.550515740304,6365.493770313297,6361.9164684841,6706.153779338521,6528.669171167515,6537.612425740508,6546.249698782156,6551.615651525951,6560.558906098944,6573.079462501134,6530.457822082113,6535.823774825909,6553.40430244055,6558.770255184345,6567.713509757338,6562.347557013542,6534.035123911311,6700.787826594726,6709.731081167719
5800.831156196006,6071.9453434928955,6082.676683315379,6242.109209288181,6255.913445442372,6252.840549110664,6266.644785264855,6284.530351635661,6346.636644063946,6364.522210434751,6357.367983886429,6697.695715477001,6516.800509859232,6534.6860762300375,6519.87340619094,6530.604746013423,6548.490312384229,6573.530105303356,6520.377623133393,6531.108962955876,6534.181859287584,6544.913199110068,6562.798765480873,6552.06742565839,6527.531849681715,6686.964375654517,6704.849942025323
5814.507067022824,6077.329857307066,6091.098378199524,6243.797682673263,6253.043590544054,6257.566203565721,6266.812111436511,6289.759646257274,6344.742154555461,6367.689689376223,6358.510675447918,6691.446326180311,6511.209979921657,6534.157514742419,6506.687366899991,6520.455887792448,6543.40342261321,6575.529971362277,6515.7994868858095,6529.568007778267,6525.0453947566,6538.813915649058,6561.76145046982,6547.992929577363,6524.978500814114,6677.6778052878535,6700.625340108616
5791.410860829641,6072.917758703726,6081.735480371131,6248.807080227742,6262.257510713597,6257.624801895147,6271.075232381003,6285.7714351600125,6357.363897133612,6372.060099912622,6366.181618801018,6717.960261849049,6533.253218657628,6547.949421436638,6537.885927476078,6546.703649143484,6561.399851922493,6581.974535813107,6536.19245921343,6545.010180880836,6549.642889699286,6558.460611366691,6573.156814145701,6564.339092478295,6542.070940325034,6709.142540181643,6723.838742960653
5820.992381720851,6086.820988743749,6099.792414366106,6254.570704682765,6271.948580745961,6267.542130305122,6284.920006368317,6306.539049072245,6356.973404307433,6378.5924470113605,6369.944829929789,6705.444261807822,6524.723120246449,6546.342162950376,6529.129570687289,6542.100996309645,6563.720039013572,6593.986698799071,6529.046928787234,6542.018354409591,6546.4248048504305,6559.396230472787,6581.015273176714,6568.043847554358,6537.694545868805,6692.472836185466,6714.091878889393
5820.36464845127,6087.75555259972,6095.464478078682,6254.514793819707,6264.367293229508,6262.223719298669,6272.07621870847,6284.924427840073,6357.716098574491,6370.564307706094,6365.425024053453,6698.943506493425,6524.475339794478,6537.323548926081,6526.618913725317,6534.3278392042785,6547.176048335882,6565.163541120127,6527.044981620798,6534.75390709976,6536.897481030599,6544.606406509562,6557.454615641164,6549.745690162203,6532.184265273439,6691.234581014463,6704.082790146066
5806.447786608,6087.528268873818,6095.134687368305,6262.415015615433,6283.587638965656,6270.02143410992,6291.194057460143,6303.871421617621,6371.144223971131,6383.82158812861,6378.7506424656185,6728.524135948848,6546.030970712746,6558.7083348702245,6559.597175568483,6567.20359406297,6579.880958220448,6597.629268040917,6548.566443544242,6556.172862038729,6569.739066894465,6577.3454853889525,6590.022849546431,6582.416431051944,6553.637389207233,6720.917717454361,6733.595081611839
5801.001437940071,6075.601804709182,6077.220149214417,6244.49546379845,6275.764191260034,6246.113808303685,6277.3825357652695,6280.079776607327,6350.741619646705,6353.438860488763,6352.3599641519395,6690.147282330477,6519.635278735973,6522.332519578031,6549.285661692322,6550.904006197557,6553.601247039615,6557.377384218497,6520.174726904384,6521.793071409619,6551.443454365968,6553.061798871204,6555.759039713262,6554.140695208027,6521.253623241208,6688.528937825242,6691.2261786673
5805.847447221024,6078.929750032303,6079.178023232604,6246.164199348352,6279.088861292967,6246.412472548653,6279.3371344932675,6279.750923160436,6352.094810577015,6352.508599244184,6352.343083777316,6686.811982409416,6519.329259893064,6519.743048560233,6552.005648637378,6552.253921837679,6552.6677105048475,6553.247014638882,6519.412017626499,6519.6602908268,6552.336679571112,6552.5849527714145,6552.998741438581,6552.7504682382805,6519.577533093365,6686.563709209115,6686.977497876282
5812.996514320706,6079.451392736303,6088.1381539522745,6246.01646125837,6265.503427210421,6254.703222474342,6274.1901884263925,6288.668123786345,6348.801858223892,6363.279793583844,6357.488619439863,6690.618756483996,6515.366926745958,6529.844862105911,6526.167131482037,6534.853892698008,6549.3318280579615,6569.600937561895,6518.262513817948,6526.94927503392,6537.749479769999,6546.4362409859705,6560.914176345923,6552.227415129952,6524.053687961929,6681.931995268024,6696.409930627977
5804.110363881944,6075.842186725974,6082.78887338946,6244.692551895519,6263.693136526491,6251.639238559004,6270.639823189976,6282.2176342957855,6349.889571791166,6361.467382896976,6356.836258454652,6694.536988793741,6518.739936960711,6530.317748066521,6530.793834928197,6537.740521591682,6549.318332697492,6565.527268245625,6521.055499181873,6528.002185845358,6540.056083812845,6547.00277047633,6558.5805815821395,6551.633894918654,6525.686623624197,6687.590302130256,6699.168113236065
5818.3695870203655,6088.704847916652,6095.267023030737,6256.60042016262,6270.396372761104,6263.162595276704,6276.958547875189,6287.895506398662,6361.227500517633,6372.164459041107,6367.789675631718,6703.580820123652,6529.123072763601,6540.060031287075,6536.356850248001,6542.919025362085,6553.855983885559,6569.167725818423,6531.310464468296,6537.8726395823805,6545.1064170667805,6551.668592180865,6562.605550704338,6556.043375590254,6535.6852478776855,6697.018645009568,6707.9556035330415
5803.112838959985,6085.525512293673,6080.969675183945,6256.107648828495,6289.873161286554,6251.551811718767,6285.317324176826,6277.724262327279,6366.419573257452,6358.826511407904,6361.863736147723,6703.028009217368,6537.001709792274,6529.408647942726,6575.323059360062,6570.767222250333,6563.174160400787,6552.543873811421,6535.483097422364,6530.927260312636,6569.248609880424,6564.692772770696,6557.0997109211485,6561.655548030877,6532.445872682545,6707.583846327097,6699.990784477549
5802.106204873307,6077.333676374634,6083.492601833322,6248.347077095579,6255.705227293695,6254.506002554267,6261.864152752383,6272.129028516863,6354.614123028857,6364.878998793337,6360.773048487545,6702.799849929435,6525.627523749802,6535.892399514282,6526.826748489229,6532.985673947918,6543.250549712398,6557.62137578267,6527.680498902698,6533.839424361386,6535.038649100814,6541.197574559502,6551.462450323982,6545.303524865294,6531.78644920849,6696.640924470747,6706.905800235228
5809.1418787794955,6076.228189587438,6083.239976408037,6242.168465337474,6256.053299278607,6249.180252158074,6263.065086099206,6274.751397466873,6345.651762668912,6357.338074036578,6352.663549489512,6684.544100989586,6511.592038418949,6523.278349786616,6518.465085539481,6525.476872360081,6537.163183727748,6553.524019642482,6513.929300692483,6520.9410875130825,6527.814134633615,6534.825921454215,6546.512232821881,6539.5004460012815,6518.603825239549,6677.532314168986,6689.218625536652
5818.4277068385945,6098.642377336724,6099.96004398016,6270.784965990283,6306.6313509851025,6272.102632633719,6307.949017628539,6310.145128700931,6379.296270049333,6381.492381121725,6380.613936692768,6724.899113999885,6551.438858702892,6553.634969775284,6585.967577054276,6587.285243697712,6589.481354770104,6592.555910271454,6551.87808091737,6553.195747560806,6587.72446591219,6589.042132555626,6591.238243628019,6589.920576984583,6552.756525346327,6723.58144735645,6725.777558428842
5819.60203819432,6090.053417976398,6091.806766528276,6260.314437837671,6295.8635739326055,6262.067786389549,6297.616922484483,6300.539170070947,6361.08924727577,6364.011494862233,6362.8425958276475,6703.364635550193,6531.3502671370425,6534.272514723506,6565.146054680098,6566.899403231976,6569.8216508184405,6573.91279743949,6531.934716654335,6533.688065206213,6567.483852749269,6569.237201301147,6572.159448887611,6570.406100335733,6533.10361568892,6701.611286998315,6704.533534584779
5796.085855163053,6071.805326823289,6073.847142649673,6241.38727835479,6258.9296012061095,6243.429094181174,6260.971417032493,6264.3744434098,6348.205403758987,6351.6084301362935,6350.247219585371,6689.411122648375,6517.787355290488,6521.190381667795,6533.287862315424,6535.329678141808,6538.732704519114,6543.496941447343,6518.467960565949,6520.509776392333,6536.0102834172685,6538.052099243652,6541.455125620959,6539.413309794575,6519.829171116872,6687.369306821991,6690.7723331992975
5799.578780836287,6073.6843405170775,6080.55543596943,6244.193109124387,6257.000698128873,6251.064204576739,6263.8717935812265,6275.323619335148,6350.080265348652,6361.532091102573,6356.951360801005,6697.968898015624,6520.589033955962,6532.040859709883,6526.525527508096,6533.396622960449,6544.8484487143705,6560.88100476986,6522.879399106747,6529.750494559099,6535.686988111233,6542.5580835635865,6554.009909317508,6547.138813865155,6527.460129408315,6691.097802563271,6702.549628317192
5798.889319669509,6071.511067127672,6086.015852803688,6244.478760910803,6253.589470763809,6258.98354658682,6268.094256439826,6292.268899233187,6348.967743144507,6373.142385937868,6363.472528820524,6709.407916386787,6521.935436927639,6546.110079721,6516.541361104627,6531.0461467806435,6555.220789574006,6589.065289484712,6526.770365486311,6541.275151162327,6535.881075339316,6550.385861015333,6574.560503808694,6560.055718132678,6536.4402226036555,6694.903130710771,6719.077773504132
5815.9565509742,6080.845328523669,6081.86665440564,6243.169607910554,6273.334102983196,6244.190933792524,6274.355428865167,6276.057638668451,6346.074548033795,6347.776757837079,6347.095873915765,6671.744432689536,6508.39882742068,6510.101037223964,6537.541996611351,6538.563322493323,6540.265532296607,6542.648626021204,6508.739269381337,6509.760595263308,6538.903764453979,6539.92509033595,6541.627300139234,6540.605974257263,6509.420153302651,6670.723106807565,6672.425316610849
5802.859922723214,6075.5003313046045,6081.476120653133,6244.5955840178685,6264.051040196583,6250.571373366397,6270.0268295451115,6279.986478459326,6350.132669668837,6360.092318583051,6356.108459017365,6694.298964443895,6519.2279223821015,6529.187571296316,6532.7075892122875,6538.683378560816,6548.64302747503,6562.58653595493,6521.219852164944,6527.195641513473,6540.675308343659,6546.651097692187,6556.610746606401,6550.634957257873,6525.20371173063,6688.323175095366,6698.2828240095805
5792.349465706353,6070.468256013735,6087.461008751349,6247.218406510465,6273.877272858895,6264.211159248079,6290.870025596509,6319.191280159199,6354.251297233656,6382.5725517963465,6371.24404997127,6724.744350964728,6531.001447730386,6559.322702293076,6540.667561341202,6557.660314078816,6585.981568641506,6625.6313250292715,6536.665698642923,6553.658451380537,6563.324564991353,6580.317317728967,6608.6385722916575,6591.645819554044,6547.994200468,6707.751598227114,6736.0728527898045
5820.696017295084,6088.625296886565,6095.087743147848,6255.630224127688,6275.898839323278,6262.092670388972,6282.361285584561,6293.132029353367,6358.708725231805,6369.479469000611,6365.171171493089,6699.1810259753365,6525.713652472929,6536.484396241735,6539.519821407235,6545.982267668519,6556.753011437325,6571.832052713654,6527.867801226691,6534.330247487975,6548.1364164222805,6554.598862683564,6565.36960645237,6558.907160191086,6532.176098734213,6692.718579714053,6703.489323482859
5823.447812290945,6091.426272616425,6091.733610404864,6255.328850665163,6278.671621365961,6255.636188453602,6278.9789591543995,6279.491188801797,6359.507178871385,6360.019408518782,6359.814516659823,6687.619672757299,6523.409756920123,6523.92198656752,6546.445189832481,6546.75252762092,6547.264757268318,6547.981878774675,6523.5122028496025,6523.819540638041,6546.8549735504,6547.162311338839,6547.674540986236,6547.367203197798,6523.7170947085615,6687.31233496886,6687.824564616258
5802.479439162545,6069.292600298352,6085.563570033242,6239.130321157618,6246.517324002093,6255.401290892508,6262.788293736983,6289.906576628467,6341.529418012457,6368.647700903941,6357.8003877473475,6697.475829465879,6511.367138871723,6538.485421763206,6502.483171981308,6518.754141716198,6545.872424607682,6583.838020655759,6516.79079545002,6533.06176518491,6524.177798294495,6540.448768029385,6567.5670509208685,6551.296081185978,6527.638108606613,6681.204859730989,6708.323142622472
5800.240448775144,6068.524104448955,6080.395338090484,6237.472764637139,6250.266624319461,6249.343998278669,6262.13785796099,6281.923247363538,6340.764838003276,6360.550227405824,6352.636071644805,6690.533392021172,6509.71349819146,6529.498887594008,6510.636124232253,6522.507357873782,6542.2927472763295,6569.992292439897,6513.67057607197,6525.541809713499,6526.464435754291,6538.33566939582,6558.121058798369,6546.2498251568395,6521.584731832989,6678.662158379643,6698.447547782192
5820.660527029437,6099.691477688706,6104.345592245144,6272.579320927949,6298.566031774782,6277.233435484387,6303.220146331219,6310.977003925283,6380.273799866787,6388.03065746085,6384.927914423225,6730.703600901712,6553.161643106031,6560.918500700094,6574.494239396426,6579.1483539528635,6586.905211546927,6597.764812178615,6554.713014624844,6559.367129181282,6580.699725471676,6585.353840028114,6593.110697622177,6588.456583065739,6557.815757662469,6726.049486345274,6733.806343939337
5793.666282718275,6072.896318650089,6077.946093427355,6246.21486690805,6262.689033869803,6251.264641685316,6267.73880864707,6276.155099942514,6353.80961284099,6362.225904136434,6358.859387618257,6705.496484134179,6527.128161098951,6535.544452394395,6538.552553283438,6543.602328060705,6552.018619356149,6563.801427169771,6528.81141935804,6533.8611941353065,6545.285586319794,6550.335361097061,6558.751652392505,6553.701877615238,6532.177935876218,6700.446709356912,6708.863000652356
5801.925733789389,6085.182525711615,6087.2842015853275,6259.319142902854,6287.798245945739,6261.420818776566,6289.899921819451,6293.4027149423055,6369.139876258413,6372.642669381267,6371.241552132125,6719.514786514604,6543.276493449652,6546.779286572506,6569.653920618824,6571.755596492537,6575.258389615391,6580.162299987386,6543.977052074222,6546.078727947935,6572.456155117107,6574.55783099082,6578.060624113674,6575.9589482399615,6545.378169323364,6717.413110640891,6720.9159037637455
