0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5791.019933663925,6076.396513028984,6071.418099520859,6249.052921094405,6272.387491604725,6244.07450758628,6267.409078096599,6259.111722249723,6360.113621224668,6351.816265377793,6355.135207716543,6700.448023847385,6532.770029290089,6524.472673443213,6561.083013308535,6556.104599800409,6547.807243953533,6536.190945767906,6531.110558120714,6526.1321446125885,6554.445128631034,6549.466715122908,6541.169359276032,6546.1477727841575,6527.791615781964,6705.426437355511,6697.129081508635
5800.621155063224,6079.378886196756,6093.550384242686,6255.697592105087,6278.539190253569,6269.869090151017,6292.710688299499,6316.329851709383,6362.860450012264,6386.479613422147,6377.031948058194,6729.669359874857,6539.179155920595,6562.798319330478,6547.849256023148,6562.020754069078,6585.63991747896,6618.706746252797,6543.902988602572,6558.074486648502,6566.744586751054,6580.916084796984,6604.535248206867,6590.363750160937,6553.350653966525,6715.497861828927,6739.11702523881
5818.328346935391,6080.97952478724,6088.892111160526,6245.003922087851,6274.6654463080795,6252.916508461137,6282.578032681366,6295.765676636843,6346.268231430186,6359.455875385663,6354.180817803472,6682.229612404692,6510.2926287307955,6523.480272686273,6532.041566577738,6539.954152951024,6553.141796906501,6571.604498444169,6512.930157521891,6520.842743895177,6542.591681742119,6550.5042681154055,6563.691912070883,6555.7793256975965,6518.205215104082,6674.3170260314055,6687.504669986883
5821.894888134909,6097.479236329278,6100.826853365309,6267.829814457673,6291.28400338206,6271.177431493704,6294.63162041809,6300.2109821448075,6374.179456868992,6379.758818595709,6377.527073905022,6718.228230161812,6544.530034997387,6550.109396724104,6564.636606885743,6567.984223921773,6573.5635856484905,6581.374692065895,6545.6459073427295,6548.99352437876,6569.100096267117,6572.447713303147,6578.027075029864,6574.679457993834,6547.877652033417,6714.880613125782,6720.459974852499
5812.040273238088,6088.425207036933,6098.103060971629,6261.200586085915,6277.097629465108,6270.878440020611,6286.775483399804,6302.905239957631,6368.036092147344,6384.165848705171,6377.71394608204,6723.264704180005,6540.811471196326,6556.941227754153,6547.030660640823,6556.708514575519,6572.838271133346,6595.419930314303,6544.037422507891,6553.715276442587,6559.934465887084,6569.61231982178,6585.742076379607,6576.064222444911,6550.489325131022,6713.586850245309,6729.716606803136
5807.857411819264,6072.05459511378,6086.097856115801,6239.518654465684,6258.27420577594,6253.561915467705,6272.31746677796,6295.722901781328,6340.93286540897,6364.338300412338,6354.976126410991,6689.904245114799,6508.396924760874,6531.802359764241,6513.109215069109,6527.15247607113,6550.557911074497,6583.325520079211,6513.078011761548,6527.121272763568,6531.833563071803,6545.876824073824,6569.282259077191,6555.2389980751705,6522.4401857628945,6675.860984112778,6699.266419116146
5798.014803022978,6075.282834938584,6077.8788047333355,6246.279739225893,6288.847970407733,6248.8757090206445,6291.443940202485,6295.770556527071,6353.416190119106,6357.742806443693,6356.012159913858,6698.005968488475,6524.4130944064145,6528.739710731001,6564.385355793503,6566.981325588255,6571.307941912841,6577.365204767262,6525.278417671332,6527.874387466084,6567.846648853172,6570.442618647924,6574.76923497251,6572.173265177758,6527.009064201166,6695.4099986937235,6699.73661501831
5805.922054003497,6076.5153748131315,6082.236874022344,6244.3527544453,6267.102254996372,6250.074253654512,6272.823754205583,6282.359586220937,6349.015862025836,6358.55169404119,6354.737361235048,6690.412120499387,6516.853241658006,6526.389073673359,6533.881242999865,6539.602742209077,6549.13857422443,6562.488739045924,6518.760408061076,6524.4819072702885,6541.509908612148,6547.231407821359,6556.767239836713,6551.045740627501,6522.574740867218,6684.690621290175,6694.226453305529
5812.28721803372,6082.360443717043,6098.595982898845,6254.087247594787,6264.039635426474,6270.322786776589,6280.275174608275,6307.334406577944,6357.845515794301,6384.90474776397,6374.081054976102,6717.53466273159,6529.572319672045,6556.6315516417135,6523.2891683219295,6539.5247075037305,6566.583939473399,6604.466864230936,6534.984166065978,6551.2197052477795,6544.936553897664,6561.172093079465,6588.231325049134,6571.995785867333,6545.807858853846,6701.299123549789,6728.358355519458
5792.4630330057535,6066.1616389227665,6084.444349113125,6241.320365512239,6260.991720130409,6259.603075702597,6279.274430320768,6309.745613971367,6345.954481569898,6376.425665220497,6364.237191760258,6714.554644939203,6521.1132081593705,6551.584391809969,6522.501852587182,6540.784562777541,6571.25574642814,6613.915403538977,6527.207444889491,6545.4901550798495,6546.878799507661,6565.16150969802,6595.632693348619,6577.349983158259,6539.39591834973,6696.271934748844,6726.743118399442
5799.022627133774,6076.981806592202,6084.6371992601335,6250.031790404291,6275.53935195404,6257.687183072223,6283.194744621972,6295.953732401858,6357.492783606607,6370.251771386494,6365.148176274539,6711.248143898718,6530.542767418697,6543.301755198583,6548.394936300514,6556.050328968446,6568.809316748332,6586.671899640172,6533.094564974674,6540.749957642605,6558.602126524423,6566.257519192354,6579.016506972241,6571.361114304309,6538.198160086628,6703.592751230786,6716.351739010673
5820.474943945423,6101.501552934363,6106.417090783602,6275.323009359889,6298.848192012713,6280.238547209128,6303.763729861954,6311.956292944021,6384.166674539715,6392.359237621782,6389.082212388956,6736.725125240007,6557.988130965241,6566.180694047308,6576.597775768826,6581.513313618067,6589.705876700134,6601.175465015027,6559.626643581655,6564.542181430895,6583.15182623448,6588.06736408372,6596.259927165787,6591.344389316547,6562.9036688144815,6731.809587390767,6740.002150472834
5821.36991359315,6088.179862186126,6106.426904584203,6258.785066679702,6283.442590378049,6277.032109077779,6301.689632776126,6332.101370106254,6361.072158245128,6391.483895575256,6379.319200643205,6720.529609630356,6531.677362738704,6562.089100068832,6538.087844038974,6556.334886437051,6586.746623767179,6629.323056029358,6537.759710204729,6556.006752602806,6562.4172339030765,6580.664276301153,6611.076013631281,6592.828971233204,6549.9244051367805,6702.28256723228,6732.6943045624075
5799.119317146112,6067.905171986089,6082.072395548041,6238.048939221562,6255.639578061926,6252.216162783514,6269.8068016238785,6293.418840893798,6341.41343468005,6365.02547394997,6355.580658242002,6695.868192712948,6511.557201915523,6535.169241185443,6514.980617193935,6529.147840755887,6552.759880025807,6585.816735003696,6516.279609769507,6530.446833331459,6533.870248609871,6548.0374721718235,6571.649511441743,6557.482287879791,6525.724425477475,6681.700969150997,6705.313008420916
5801.221972724012,6081.414190674678,6098.236234868991,6259.681501009652,6273.535613475573,6276.503545203965,6290.357657669886,6318.394397993741,6367.213756690116,6395.250497013971,6384.035800884429,6740.570421554376,6545.481067025089,6573.517807348944,6542.513135296697,6559.33517949101,6587.371919814866,6626.623356268263,6551.08841508986,6567.910459284173,6564.942527555781,6581.764571750095,6609.80131207395,6592.979267879637,6562.303111219402,6723.7483773600625,6751.785117683918
5787.384231009387,6055.138821976903,6066.865969126317,6223.744060543994,6253.302794711626,6235.471207693408,6265.029941861039,6284.575187110062,6326.802461994225,6346.347707243248,6338.5296091436385,6675.7400862778195,6495.407700561316,6514.952945810339,6513.239287579534,6524.966434728947,6544.51167997797,6571.875023326602,6499.31674961112,6511.043896760534,6528.875483778752,6540.602630928165,6560.147876177188,6548.4207290277745,6507.134847710729,6664.012939128406,6683.558184377429
5801.5495114438,6080.569609094713,6085.16224749398,6252.800978722129,6279.264689696168,6257.393617121396,6283.857328095434,6291.511725427546,6361.120586212049,6368.77498354416,6365.713224611315,6710.175963866148,6533.351955839465,6541.006353171576,6555.223028414236,6559.8156668135025,6567.470064145614,6578.18622041057,6534.882835305886,6539.4754737051535,6561.346546279925,6565.939184679191,6573.593582011303,6569.000943612036,6537.944594238731,6705.583325466881,6713.237722798993
5801.852110221284,6074.952922614332,6082.372634582283,6244.875475424521,6267.1101012318895,6252.295187392472,6274.529813199841,6286.895999813092,6350.526972330031,6362.893158943282,6357.946684297982,6697.7917899183585,6520.4495251402195,6532.815711753471,6535.264438979637,6542.684150947588,6555.05033756084,6572.3629988193925,6522.92276246287,6530.342474430821,6545.157388270239,6552.57710023819,6564.943286851441,6557.52357488349,6527.869237108171,6690.372077950407,6702.738264563659
