0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5819.078743743852,6084.88905463589,6092.611525636972,6250.560035654919,6284.903889028925,6258.282506656002,6292.626360030007,6305.497145031811,6353.273522528287,6366.14430753009,6360.995993529369,6692.337955567429,6518.944503547317,6531.815288549121,6545.56588592024,6553.288356921323,6566.159141923126,6584.178240925652,6521.518660547678,6529.241131548761,6555.862513921684,6563.584984922766,6576.45576992457,6568.733298923487,6526.6669745484,6684.615484566347,6697.48626956815
5824.978456636575,6089.843697292152,6096.463821191381,6254.50762042074,6274.431066956195,6261.127744319969,6281.051190855424,6292.084730687472,6356.915645914138,6367.949185746186,6363.535769813367,6692.863616070544,6521.579569042727,6532.613108874775,6534.882891678953,6541.5030155781815,6552.53655541023,6567.983511175097,6523.786277009136,6530.406400908365,6543.709723544591,6550.32984744382,6561.363387275868,6554.743263376639,6528.199692941956,6686.243492171315,6697.277032003363
5795.816375087063,6078.623521150436,6077.513737355819,6251.866198112388,6268.5044022417105,6250.756414317771,6267.394618447093,6265.544978789398,6361.06073928227,6359.211099624575,6359.950955487653,6706.436309411555,6534.303416244222,6532.453776586526,6552.051404168163,6550.941620373545,6549.091980715849,6546.502485195075,6533.933488312683,6532.823704518066,6550.571692442006,6549.461908647389,6547.612268989693,6548.72205278431,6533.193632449605,6707.546093206172,6705.696453548477
5835.663550781054,6106.425402989795,6109.53386147604,6273.978175315877,6303.447187981915,6277.086633802122,6306.55564646816,6311.736410611903,6378.223408027284,6383.404172171026,6381.331866513529,6716.437411165693,6545.776180353366,6550.956944497108,6572.136734533159,6575.245193019405,6580.425957163146,6587.679026964385,6546.812333182114,6549.92079166836,6576.281345848152,6579.389804334398,6584.570568478141,6581.462109991895,6548.884638839611,6713.328952679448,6718.5097168231905
5806.772556038662,6080.655802814226,6079.567768937558,6247.699604071694,6277.723147037231,6246.611570195026,6276.635113160563,6274.821723366117,6354.176371630901,6352.362981836454,6353.088337754233,6687.17594026917,6521.220172888368,6519.406783093922,6552.331749730573,6551.243715853906,6549.43032605946,6546.891580347235,6520.85749492948,6519.7694610528115,6550.881037895017,6549.793004018349,6547.979614223903,6549.06764810057,6520.132139011701,6688.263974145837,6686.450584351391
5816.79682623509,6086.552704317987,6096.42183378424,6255.700411522792,6289.533123662926,6265.569540989045,6299.402253129179,6315.850802239601,6359.598292222968,6376.046841333389,6369.467421689221,6707.762836098832,6528.745999427773,6545.194548538195,6552.709582101655,6562.578711567908,6579.027260678329,6602.05522943292,6532.035709249858,6541.904838716111,6565.868421389992,6575.737550856245,6592.186099966667,6582.316970500414,6538.615128894026,6697.893706632579,6714.342255743
5815.310287850558,6086.11753565019,6089.4481591434505,6253.240908931161,6264.989476317991,6256.571532424422,6268.320099811252,6273.871138966686,6358.034991280909,6363.586030436343,6361.365614774169,6695.6123613361115,6525.15836456188,6530.709403717315,6533.576308455448,6536.906931948709,6542.457971104144,6550.229425921753,6526.268572392967,6529.599195886228,6538.017139779797,6541.347763273057,6546.898802428492,6543.568178935231,6528.488988055141,6692.281737842851,6697.832776998285
5802.959650442618,6070.689246393037,6077.0681380255,6237.152274178472,6261.358582264624,6243.531165810935,6267.737473897087,6278.368959951192,6340.545139554277,6351.176625608382,6346.92403118674,6679.85008675761,6507.008167339712,6517.639653393817,6524.8355837934,6531.214475425863,6541.8459614799685,6556.730041955715,6509.134464550532,6515.513356182995,6533.340772636684,6539.719664269147,6550.351150323252,6543.972258690789,6513.387058972175,6673.4711951251475,6684.102681179253
5786.7347973133255,6065.647835066495,6072.098706663527,6239.127396701861,6269.703741251963,6245.578268298893,6276.154612848996,6286.906065510718,6346.711163352007,6357.462616013729,6353.16203494904,6700.121158219772,6520.190724987373,6530.942177649094,6544.316197940443,6550.767069537476,6561.518522199198,6576.570555925608,6522.341015519718,6528.79188711675,6552.9173600698205,6559.368231666854,6570.119684328575,6563.668812731542,6526.641596584406,6693.670286622739,6704.42173928446
5797.036725299803,6081.531953370011,6086.862464791367,6257.811937929373,6275.414414794477,6263.142449350728,6280.744926215833,6289.629111918092,6367.80401858067,6376.688204282929,6373.134530002026,6725.69449912075,6544.084003140033,6552.968188842292,6556.355968583782,6561.686480005137,6570.570665707397,6583.00852569056,6545.860840280485,6551.19135170184,6563.463317145589,6568.793828566945,6577.678014269204,6572.347502847849,6549.414514561388,6720.363987699395,6729.248173401654
5802.484502222327,6073.385911215325,6069.05094021909,6237.252850518608,6266.218821058457,6232.917879522373,6261.883850062223,6254.658898401832,6342.8423298762455,6335.617378215854,6338.5073588800105,6666.241237486576,6506.709269179528,6499.484317519136,6540.010210715612,6535.675239719377,6528.450288058986,6518.335355734439,6505.2642788474495,6500.929307851215,6534.2302493872985,6529.8952783910645,6522.670326730673,6527.005297726908,6502.374298183293,6670.576208482811,6663.35125682242
5791.816843225214,6073.7830915578315,6081.285194702782,6249.226763921892,6258.903498959447,6256.728867066842,6266.405602104397,6278.909107345981,6358.250040938766,6370.75354618035,6365.752144083716,6716.639488811837,6533.693713302826,6546.19721854441,6535.86834519543,6543.370448340381,6555.873953581965,6573.378860920183,6536.194414351143,6543.696517496093,6545.871149388698,6553.373252533648,6565.876757775232,6558.374654630282,6541.195816447776,6709.137385666886,6721.64089090847
