0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5818.484437178734,6098.441714154385,6110.455448039797,6274.911652606658,6286.011553797516,6286.92538649207,6298.025287682928,6318.048177491948,6382.40356909184,6402.42645890086,6394.417302977252,6747.357179881798,6558.873507544114,6578.896397353134,6557.959674849559,6569.973408734971,6589.9962985439915,6618.02834427662,6562.878085505918,6574.89181939133,6573.977986696776,6585.991720582188,6606.0146103912075,6594.0008765057955,6570.887241429526,6735.343445996386,6755.366335805406
5805.498068981314,6072.112206923662,6077.94172990123,6237.384120729271,6250.86926932348,6243.213643706839,6256.698792301048,6266.414663930329,6340.669519191865,6350.385390821146,6346.499042169434,6677.042869780651,6505.941432997473,6515.657304626754,6513.597058614115,6519.426581591683,6529.142453220963,6542.744673501956,6507.88460732333,6513.714130300898,6521.369755917539,6527.199278895107,6536.915150524388,6531.0856275468195,6511.770955975042,6671.2133468030825,6680.929218432363
5803.567199238844,6082.233959729124,6084.882512601562,6253.5751167490525,6289.088508885479,6256.22366962149,6291.737061757917,6296.151316545313,6361.783571176881,6366.197825964277,6364.432124049319,6707.1144380891765,6533.12472819681,6537.538982984206,6565.9895674608,6568.638120333238,6573.052375120633,6579.232331822987,6534.0075791542895,6536.656132026727,6569.520971290716,6572.169524163154,6576.58377895055,6573.9352260781125,6535.773281069248,6704.465885216739,6708.880140004135
5793.805415231031,6067.4287345518505,6078.137844315819,6239.1910393406715,6258.007942681816,6249.90014910464,6268.717052445784,6286.565568719066,6344.621757127326,6362.470273400608,6355.330866891295,6698.855476468938,6516.384061916148,6534.23257818943,6524.491855493324,6535.200965257292,6553.049481530574,6578.037404313167,6519.953765170804,6530.662874934773,6538.770668511948,6549.479778275917,6567.328294549198,6556.61918478523,6527.093171680117,6688.146366704969,6705.994882978251
5807.8272547405295,6067.824042184197,6078.52447630145,6231.069989902051,6238.238751525673,6241.770424019303,6248.939185642926,6266.773242505013,6331.387641000282,6349.221697862369,6342.088075117535,6668.579970553242,6494.633588718136,6512.467645580223,6491.101916224507,6501.802350341759,6519.636407203845,6544.604086810767,6498.200400090554,6508.900834207806,6505.369161714176,6516.069595831428,6533.903652693515,6523.203218576263,6505.334022835388,6657.879536435989,6675.713593298076
5810.099975705842,6080.742015936401,6078.566281440967,6245.295598014604,6271.695301613758,6243.11986351917,6269.519567118324,6265.893342959267,6350.65881133515,6347.032587176093,6348.483076839716,6677.590240996122,6515.212393413352,6511.586169254296,6543.78783150794,6541.612097012506,6537.985872853449,6532.90915903077,6514.487148581541,6512.311414086107,6540.886852180694,6538.71111768526,6535.084893526204,6537.260628021638,6513.036658917918,6679.765975491556,6676.139751332499
5789.928999808645,6063.101056950358,6070.3703691964265,6232.953233198419,6263.186865372283,6240.222545444488,6270.456177618352,6282.571698028466,6338.696218174093,6350.811738584207,6345.9655304201615,6685.669882916285,6508.548394422155,6520.663914832269,6531.51271434995,6538.782026596019,6550.897547006133,6567.859275580294,6510.971498504178,6518.240810750247,6541.205130678042,6548.474442924111,6560.589963334225,6553.320651088156,6515.817706668224,6678.400570670216,6690.516091080331
5798.197292890466,6070.8941761120595,6091.594775353006,6245.715236357419,6262.945461550451,6266.415835598365,6283.646060791398,6318.147059526309,6350.491259080636,6384.992257815547,6371.191858321583,6720.833978812299,6525.312319325994,6559.813318060906,6521.84194527808,6542.542544519027,6577.043543253938,6625.344941482814,6532.212519072977,6552.913118313923,6549.442744266009,6570.143343506956,6604.644342241867,6583.94374300092,6546.012918566941,6700.133379571353,6734.634378306264
5804.115537274966,6073.718983238099,6085.321617634872,6243.0915539123025,6256.219513111228,6254.694188309076,6267.822147508001,6287.159871502623,6347.189974000155,6366.527697994778,6358.792608396929,6697.537749745337,6516.56254467436,6535.900268668982,6518.0878694765115,6529.690503873285,6549.028227867907,6576.101041460378,6520.430089473284,6532.032723870057,6533.558048672209,6545.1606830689825,6564.498407063605,6552.895772666831,6528.165179071133,6685.935115348564,6705.272839343186
5813.05674791229,6085.244214426317,6077.5758518168695,6248.663602053494,6278.246450660211,6240.995239444047,6270.578088050764,6257.7974837016845,6354.875560070527,6342.094955721448,6347.20719746108,6674.045972715434,6518.294947697705,6505.5143433486255,6555.5461589138695,6547.877796304422,6535.097191955342,6517.204345866631,6515.738826827889,6508.070464218442,6545.321675434606,6537.6533128251585,6524.872708476079,6532.541071085527,6510.626585088257,6681.714335324881,6668.933730975802
5788.601884872699,6067.3240231604095,6070.169965158506,6239.28347866733,6262.143271180047,6242.129420665427,6264.9892131781435,6269.732449841637,6346.994808780818,6351.738045444312,6349.840750778914,6693.7596617927575,6518.9542642877395,6523.697500951233,6538.968114802359,6541.814056800456,6546.55729346395,6553.197824792843,6519.902911620438,6522.748853618535,6542.762704133155,6545.608646131252,6550.3518827947455,6547.505940796649,6521.800206285836,6690.913719794661,6695.656956458155
5807.133265956091,6080.10795008732,6085.833109322302,6249.264274997339,6258.833952022461,6254.989434232321,6264.559111257443,6274.101043315746,6354.991020630209,6364.5329526885125,6360.716179865191,6699.02882968523,6524.147345540228,6533.689277598532,6527.991863330368,6533.71702256535,6543.258954623653,6556.617659505278,6526.055731951889,6531.7808911868715,6535.625408977011,6541.350568211993,6550.892500270296,6545.167341035314,6529.8725047752105,6693.303670450248,6702.845602508552
5809.349074193605,6085.903087355172,6084.095423535748,6254.486550241735,6287.153647720137,6252.678886422311,6285.345983900712,6282.333210868337,6361.854545910265,6358.84177287789,6360.04688209084,6697.213807863966,6530.438008796828,6527.425235764454,6564.912770094655,6563.105106275229,6560.092333242855,6555.87445099753,6529.835454190353,6528.027790370928,6562.502551668755,6560.6948878493295,6557.682114816955,6559.48977863638,6528.630344977403,6699.021471683392,6696.008698651017
5823.544722966948,6103.821895791032,6099.922501954102,6274.175600361426,6307.708995053953,6270.276206524496,6303.809601217023,6297.310611488805,6382.799270669473,6376.300280941256,6378.899876832543,6719.607285973329,6553.1529752398665,6546.653985511649,6590.585763769323,6586.686369932393,6580.1873802041755,6571.088794584672,6551.853177294223,6547.953783457293,6585.38657198675,6581.48717814982,6574.988188421602,6578.887582258532,6549.253581402936,6723.50667981026,6717.007690082042
5806.605395314442,6085.890964822646,6089.074885731067,6257.968631730564,6279.079749671839,6261.152552638985,6282.26367058026,6287.570205427628,6366.237841300324,6371.544376147693,6369.421762208745,6713.577096024582,6538.315508208242,6543.62204305561,6556.242705241096,6559.426626149517,6564.733160996885,6572.162309783201,6539.376815177716,6542.560736086137,6560.48793311899,6563.671854027411,6568.97838887478,6565.794467966359,6541.499429116663,6710.393175116161,6715.699709963529
5805.531598696359,6088.381256142575,6091.580465704404,6262.356748209577,6276.310235465812,6265.555957771406,6279.509445027641,6284.841460964022,6372.2973167760665,6377.629332712448,6375.496526337895,6723.4475104718995,6546.272808843069,6551.60482477945,6557.027086537475,6560.226296099304,6565.558312035685,6573.023134346619,6547.339212030345,6550.538421592174,6561.2926992865805,6564.491908848409,6569.8239247847905,6566.624715222962,6549.472018404897,6720.248300910071,6725.580316846452
5802.794400172257,6087.457601236232,6089.794156707829,6262.310039295931,6288.597452846554,6264.646594767528,6290.9340083181505,6294.828267437479,6372.899654124074,6376.793913243402,6375.2362095956705,6724.941085715067,6547.752092183773,6551.646351303099,6571.702950262799,6574.039505734396,6577.933764853722,6583.385727620782,6548.530944007638,6550.8674994792345,6574.818357558261,6577.154913029857,6581.049172149185,6578.712616677589,6550.08864765537,6722.60453024347,6726.498789362799
5810.598553098313,6082.762875794952,6090.8005338625935,6252.377466960854,6272.539882885263,6260.415125028495,6280.577540952905,6293.973637732307,6357.606417847473,6371.0025146268745,6365.644075915114,6704.8732582469165,6527.221009013374,6540.617105792776,6539.345766870142,6547.383424937783,6560.779521717186,6579.53405720835,6529.900228369254,6537.9378864368955,6550.062644293664,6558.100302361306,6571.496399140708,6563.458741073066,6535.258667081015,6696.835600179275,6710.231696958677
5803.218995735946,6093.182938989576,6098.171507415178,6272.448484047818,6306.612279813837,6277.43705247342,6311.60084823944,6319.915128948778,6384.809738385071,6393.124019094409,6389.798306810674,6748.32939692716,6564.075283443313,6572.3895641526515,6593.25051078373,6598.239079209333,6606.553359918671,6618.193352911744,6565.738139585182,6570.726708010784,6599.9019353512,6604.890503776804,6613.204784486142,6608.2162160605385,6569.063851868917,6743.340828501557,6751.655109210895
5809.689275248261,6083.411896211194,6087.931975147784,6252.625049905288,6264.434764396965,6257.1451288418775,6268.954843333555,6276.488308227871,6358.64121015299,6366.174675047307,6363.16128908958,6701.587596477767,6527.854363847084,6535.3878287414,6535.143999402171,6539.664078338761,6547.197543233077,6557.744394085121,6529.361056825947,6533.881135762537,6541.170771317625,6545.690850254215,6553.224315148531,6548.704236211941,6532.374442783674,6697.067517541177,6704.600982435493
5814.420723311945,6088.310100607939,6098.144446482427,6259.66236808018,6277.063557032625,6269.496713954669,6286.897902907113,6303.288479364594,6365.477593195428,6381.868169652909,6375.311939069917,6718.0164740144,6536.82986066767,6553.220437125151,6544.396703745625,6554.2310496201135,6570.6216260775955,6593.568433118069,6540.107975959166,6549.942321833654,6557.50916491161,6567.343510786099,6583.73408724358,6573.899741369091,6546.664206542158,6708.182128139912,6724.572704597393
5808.731783858084,6083.173109485218,6085.297471684811,6252.136824562135,6298.201922042731,6254.261186761728,6300.326284242325,6303.866887908313,6358.32255584555,6361.8631595115385,6360.446918045143,6698.374348198977,6527.286270922466,6530.826874588455,6571.2270062034695,6573.351368403063,6576.891972069052,6581.848817201436,6527.994391655665,6530.118753855258,6574.059489136261,6576.183851335854,6579.724455001843,6577.6000928022495,6529.41063312206,6696.249985999383,6699.790589665372
5793.010092906379,6070.726934368505,6094.946545174833,6250.515121999754,6259.632202964589,6274.734732806082,6283.851813770917,6324.217831781464,6356.51697943274,6396.882997443287,6380.736590239068,6740.312965501567,6536.30516706399,6576.671185074537,6521.202637222496,6545.4222480288245,6585.788266039372,6642.300691254137,6544.378370666099,6568.597981472427,6553.4954516309335,6577.715062437262,6618.081080447809,6593.861469641481,6560.524777870318,6716.093354695239,6756.459372705786
5806.720922022545,6082.2049405203325,6090.617337558194,6254.178958621329,6276.383080524209,6262.59135565919,6284.795477562069,6298.816139291837,6360.493091364075,6374.513753093843,6368.905488401935,6712.853524603928,6532.467109465071,6546.487771194839,6546.2588343300895,6554.67123136795,6568.691893097718,6588.320819519394,6535.271241811024,6543.6836388488855,6557.475363713904,6565.887760751764,6579.908422481532,6571.496025443672,6540.879506502932,6704.441127566068,6718.461789295836
5809.841961152016,6075.790115110035,6087.177978045158,6243.027391441998,6268.3173388911255,6254.415254377121,6279.7052018262475,6298.684973384786,6345.534223379763,6364.513994938301,6356.922086314886,6691.39663897881,6512.771499711725,6531.751271270263,6526.673584225729,6538.061447160852,6557.04121871939,6583.612898901342,6516.567454023432,6527.955316958555,6541.85740147256,6553.245264407682,6572.22503596622,6560.837173031097,6524.1593626468475,6680.008776043687,6698.9885476022255
5792.912909044815,6071.830218234864,6076.685959466413,6244.193819074161,6282.172326526676,6249.04956030571,6287.028067758226,6295.120969810807,6352.366107835431,6360.459009888012,6357.221849066979,6701.949050745571,6524.729708674727,6532.822610727308,6557.852474895693,6562.708216127242,6570.801118179824,6582.131181053438,6526.348289085243,6531.204030316791,6564.326796537758,6569.182537769308,6577.2754398218885,6572.41969859034,6529.585449906275,6697.093309514023,6705.186211566604
