0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5804.112097409386,6070.685970795466,6082.8837919977395,6238.505415300896,6258.068976365916,6250.703236503169,6270.266797568189,6290.596499571978,6341.325784582306,6361.655486586095,6353.52360578458,6689.162494795438,6509.145229087736,6529.474931091525,6516.510968950482,6528.708790152755,6549.038492156545,6577.500074961849,6513.211169488493,6525.408990690767,6532.774730553513,6544.972551755786,6565.302253759575,6553.104432557302,6521.343050290009,6676.964673593165,6697.294375596954
5790.49948381851,6065.239533547816,6073.628390967966,6237.199070991706,6267.114230767062,6245.587928411856,6275.503088187212,6289.484517220795,6342.775869083838,6356.757298117422,6351.164726503988,6695.083801391769,6514.735406527729,6528.716835561312,6536.261708882934,6544.650566303084,6558.631995336667,6578.205995983684,6517.531692334445,6525.920549754595,6547.446852109801,6555.835709529951,6569.817138563534,6561.428281143384,6523.124263947879,6686.694943971619,6700.676373005203
5822.094638436085,6091.118338465972,6096.834172590155,6258.247913763058,6275.787712991193,6263.963747887241,6281.503547115376,6291.029937322348,6362.047316537254,6371.573706744226,6367.763150661437,6702.022301255609,6529.17689183434,6538.7032820413115,6541.000856938291,6546.716691062475,6556.2430812694465,6569.580027559206,6531.082169875734,6536.798003999917,6548.621969103869,6554.337803228052,6563.8641934350235,6558.1483593108405,6534.8927259585225,6696.306467131426,6705.832857338398
5814.804465447532,6095.053545311055,6099.567482595692,6268.222391719987,6288.093492219805,6272.736329004624,6292.607429504441,6300.1306583121695,6376.807270936124,6384.330499743853,6381.321208220761,6727.658901038626,6549.976117345057,6557.499346152786,6565.333280560237,6569.847217844874,6577.370446652602,6587.902966983422,6551.480763106602,6555.994700391239,6571.35186360642,6575.865800891056,6583.389029698785,6578.875092414148,6554.490054629694,6723.144963753989,6730.668192561718
5807.298827617426,6079.284669018745,6086.60408077586,6248.32366329417,6269.937231844922,6255.6430750512845,6277.256643602037,6289.455663197228,6353.710314339101,6365.909333934293,6361.029726096216,6699.107714647067,6522.749308614528,6534.948328209719,6537.043465408164,6544.362877165278,6556.56189676047,6573.640524193737,6525.189112533566,6532.508524290681,6546.802681084317,6554.122092841431,6566.321112436623,6559.001700679508,6530.0687203716425,6691.788302889952,6703.9873224851435
5800.995266526345,6065.318510231901,6069.814385265557,6228.869991219166,6247.705339925451,6233.365866252821,6252.201214959106,6259.694340015199,6331.140378948674,6338.633504004766,6335.636253982329,6662.73921595686,6494.691859935939,6502.184984992031,6509.031333608569,6513.527208642225,6521.020333698316,6531.510708776845,6496.1904849471575,6500.686359980813,6515.0258336534425,6519.521708687098,6527.01483374319,6522.518958709535,6499.187734969594,6658.243340923204,6665.736465979297
5807.079476777506,6079.381730895828,6079.09513380271,6245.59390696539,6273.374080417712,6245.307309872272,6273.087483324594,6272.609821502731,6351.588452649778,6351.1107908279155,6351.3018555566605,6683.726207695783,6517.800628719339,6517.322966897476,6545.86739926478,6545.580802171662,6545.103140349799,6544.43441379919,6517.705096354966,6517.418499261848,6545.485269807289,6545.198672714171,6544.721010892308,6545.007607985426,6517.514031626221,6684.012804788901,6683.535142967038
5814.379306668716,6070.054033143371,6078.241994810686,6229.839553881989,6253.159047734282,6238.027515549304,6261.347009401597,6274.993612180455,6328.458080173799,6342.104682952658,6336.646041841114,6656.217083318349,6488.243600912417,6501.890203691275,6503.375133097395,6511.56309476471,6525.209697543568,6544.31494143397,6490.972921468188,6499.160883135503,6514.292415320481,6522.480376987796,6536.126979766655,6527.93901809934,6496.431562579732,6648.029121651034,6661.675724429892
5823.344023375615,6082.249242365365,6093.88083163545,6245.984795321563,6260.9457476851885,6257.616384591648,6272.5773369552735,6291.9633190720815,6345.031657778477,6364.417639895285,6356.663247048562,6684.134352960958,6508.767210734674,6528.153192851482,6512.096573828215,6523.7281630983,6543.114145215108,6570.25452017864,6512.644407158036,6524.275996428121,6527.605359521662,6539.236948791747,6558.622930908555,6546.99134163847,6520.398800004759,6672.502763690873,6691.888745807681
5795.97941554215,6079.639230315117,6093.70554611659,6258.58237732447,6278.373379902053,6272.648693125944,6292.439695703526,6315.8835553726485,6367.987817021909,6391.431676691031,6382.054132823382,6739.94042684209,6546.930964031262,6570.374823700384,6552.655650807371,6566.721966608844,6590.1658262779665,6622.987229814738,6551.619735965087,6565.68605176656,6571.410738542669,6585.477054344143,6608.920914013264,6594.854598211791,6560.997279832735,6725.874111040617,6749.317970709739
