0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5808.698243541727,6094.979049066844,6096.594493629776,6270.585210014938,6299.079461967032,6272.2006545778695,6300.694906529963,6303.387314134849,6381.79833611294,6384.490743717825,6383.413780675871,6734.626102572058,6557.404497061033,6560.096904665918,6584.283304450196,6585.898749013127,6588.591156618012,6592.360527264852,6557.942978582009,6559.558423144941,6586.437230534104,6588.052675097035,6590.74508270192,6589.129638138989,6559.019941623964,6733.010658009127,6735.703065614012
5821.064416442286,6085.560984190544,6097.660976019099,6252.240844601301,6269.137300579886,6264.340836429856,6281.23729240844,6301.403945456031,6354.090882548321,6374.257535595912,6366.190874376875,6699.55059519839,6520.770742959078,6540.937396006669,6525.5672071091085,6537.667198937663,6557.833851985253,6586.06716625188,6524.804073568596,6536.904065397151,6541.700529547181,6553.800521375735,6573.967174423326,6561.867182594771,6532.8707347876325,6687.450603369835,6707.617256417426
5812.406837300473,6086.547068184354,6088.014136868736,6254.990963784571,6277.955170308805,6256.458032468953,6279.422238993187,6281.867353467157,6361.176321963028,6363.621436436998,6362.64339064741,6699.531181847844,6529.620217563245,6532.065332037215,6551.117355403097,6552.584424087479,6555.029538561449,6558.452698825007,6530.1092404580395,6531.576309142421,6553.073446982273,6554.540515666656,6556.985630140625,6555.518561456243,6531.087286247627,6698.064113163462,6700.509227637432
5815.987643090612,6071.859361652364,6076.687625097261,6230.336615746037,6266.925413012393,6235.164879190934,6271.75367645729,6279.800782198785,6329.340501362415,6337.38760710391,6334.168764807312,6651.123272994659,6487.817755456088,6495.864861197583,6519.578289277547,6524.406552722444,6532.453658463939,6543.719606502032,6489.427176604387,6494.255440049284,6526.0159738707425,6530.8442373156395,6538.891343057135,6534.063079612238,6492.646018900985,6646.295009549762,6654.342115291257
5796.702412912843,6071.568234858541,6082.292447216397,6244.079726999927,6246.014133803949,6254.803939357783,6256.738346161804,6274.612033424896,6350.008794256858,6367.8824815199505,6360.733006614712,6705.7559908974845,6522.520286398244,6540.3939736613365,6513.7304808444105,6524.454693202265,6542.328380465357,6567.351542633686,6526.095023850862,6536.819236208717,6528.029430654883,6538.753643012739,6556.627330275832,6545.903117917976,6533.244498756098,6695.03177853963,6712.905465802723
5801.384610042107,6074.853137456604,6082.986721631802,6245.369201393918,6264.431736836764,6253.502785569116,6272.565321011962,6286.121294637292,6351.032859596167,6364.588833221497,6359.166443771365,6700.198571645992,6521.548923533481,6535.104897158811,6532.477874801129,6540.6114589763265,6554.167432601656,6573.145795677118,6524.260118258547,6532.393702433745,6543.3226537013925,6551.45623787659,6565.01221150192,6556.878627326722,6529.682507708679,6692.064987470794,6705.620961096124
5810.225967699812,6084.458969559761,6090.9270622923295,6254.87195161691,6261.362244345595,6261.340044349479,6267.830337078164,6278.610491632446,6360.848002330566,6371.628156884847,6367.3160950631345,6708.142059177433,6531.260984387715,6542.041138941997,6531.283184383832,6537.7512771164,6548.531431670682,6563.623648046676,6533.417015298572,6539.885108031141,6539.9073080272565,6546.375400759825,6557.155555314107,6550.687462581538,6537.729077120284,6701.673966444864,6712.454120999146
5804.7747496551,6078.837167516561,6083.416043904651,6248.522920841036,6273.314433690086,6253.101797229126,6277.893310078176,6285.524770724993,6354.425877507386,6362.057338154203,6359.004753895476,6698.376260544424,6524.111630831861,6531.743091478677,6544.324267292821,6548.903143680911,6556.534604327728,6567.218649233271,6525.637922961224,6530.216799349314,6550.429435810274,6555.008312198364,6562.639772845181,6558.060896457091,6528.690507219951,6693.797384156334,6701.428844803151
5805.307961372719,6074.319690177556,6078.931808294206,6240.470717755977,6257.584994957732,6245.082835872627,6262.197113074382,6269.883976602132,6344.868791687944,6352.555655215694,6349.480909804594,6681.782964961434,6511.019819266365,6518.706682794114,6523.521978351471,6528.134096468121,6535.82095999587,6546.582568934719,6512.557191971915,6517.169310088565,6529.671469173671,6534.283587290321,6541.97045081807,6537.35833270142,6515.631937383015,6677.170846844784,6684.857710372534
5799.395513406174,6067.4515002501485,6067.9293969652535,6231.796808376684,6266.93844129862,6232.274705091789,6267.416338013725,6268.2128325389,6335.6667859991585,6336.463280524334,6336.144682714264,6664.835298967333,6500.012094125693,6500.808588650868,6534.675830332524,6535.153727047629,6535.950221572804,6537.06531390805,6500.171393030728,6500.649289745833,6535.313025952664,6535.790922667769,6536.5874171929445,6536.109520477839,6500.489990840798,6664.357402252228,6665.153896777403
5820.202663065177,6081.809588376618,6093.9722580754815,6246.981320130413,6264.168952668879,6259.1439898292765,6276.331622367741,6296.602738532512,6347.470736921015,6367.741853085786,6359.633406619877,6689.976870127467,6512.64246867481,6532.913584839581,6517.667431514412,6529.830101213274,6550.1012173780455,6578.480780008726,6516.696691907763,6528.859361606626,6533.884324446229,6546.046994145091,6566.318110309862,6554.155440611,6524.805138373672,6677.814200428605,6698.085316593376
5797.406971727148,6073.874420921991,6073.61345772705,6243.041562881845,6259.123821899667,6242.780599686904,6258.862858704726,6258.427920046492,6350.254882385188,6349.819943726953,6349.993919190247,6688.328203109953,6519.422024345041,6518.9870856868065,6535.765246557803,6535.504283362862,6535.069344704629,6534.460430583101,6519.335036613394,6519.074073418453,6535.417295631216,6535.156332436275,6534.721393778041,6534.9823569729815,6519.1610611501,6688.589166304894,6688.15422764666
5809.13538970789,6086.166478758002,6092.982511405227,6258.73161842978,6280.9546395753005,6265.547651077005,6287.770672222526,6299.1307266345675,6365.469578690522,6376.829633102564,6372.2856113377475,6717.415890681303,6538.0347183623,6549.394772774342,6553.441706860596,6560.2577395078215,6571.617793919862,6587.521870096721,6540.306729244709,6547.122761891934,6562.529750390229,6569.345783037455,6580.705837449496,6573.889804802271,6544.850751009525,6710.599858034077,6721.959912446119
5809.664438913863,6079.560417533669,6084.381719808478,6246.511358100296,6275.0048455817805,6251.332660375105,6279.826147856589,6287.861651647937,6351.063496911745,6359.099000703092,6355.884799186553,6689.786680319808,6518.014437478372,6526.04994126972,6541.686622685048,6546.507924959857,6554.543428751204,6565.793134059091,6519.621538236642,6524.44284051145,6548.115025718126,6552.936327992935,6560.971831784283,6556.150529509474,6522.835739753181,6684.965378044999,6693.000881836347
5805.576861317283,6085.149295407774,6085.801821704048,6256.231086665458,6294.474511681675,6256.883612961732,6295.127037977949,6296.214581805072,6364.93923826369,6366.026782090813,6365.591764559964,6707.75534707533,6536.021029521373,6537.108573348496,6573.611928241316,6574.26445453759,6575.351998364712,6576.874559722684,6536.238538286798,6536.891064583072,6574.481963303014,6575.134489599288,6576.222033426411,6575.569507130137,6536.673555817647,6707.102820779056,6708.190364606179
5810.971621374051,6097.150634601426,6095.746156180341,6271.401506075328,6298.0163148019565,6269.9970276542435,6296.611836380871,6294.271039012397,6382.8614883551045,6380.52069098663,6381.45700993402,6729.958752881825,6557.112359829007,6554.771562460533,6585.13164697672,6583.727168555635,6581.38637118716,6578.109254871295,6556.644200355312,6555.239721934227,6583.25900908194,6581.854530660855,6579.5137332923805,6580.918211713465,6555.707881407922,6731.363231302909,6729.022433934435
5815.455767695604,6082.560713960481,6089.631357922008,6249.001946876453,6283.174038101631,6256.07259083798,6290.2446820631585,6302.029088665703,6352.022541545866,6363.806948148411,6359.093185507393,6691.975651339337,6518.4637744618385,6530.248181064383,6545.56522172549,6552.635865687017,6564.420272289562,6580.918441533125,6520.820655782348,6527.891299743875,6554.992747007525,6562.063390969053,6573.847797571598,6566.777153610071,6525.534418423365,6684.90500737781,6696.689413980354
5799.523393439605,6077.942081138093,6080.460340333275,6249.1160860825385,6274.489065326593,6251.63434527772,6277.0073245217745,6281.20442318041,6357.200188568309,6361.397287226945,6359.718447763491,6702.0664576523795,6528.374193512754,6532.571292171389,6551.2289135616265,6553.747172756808,6557.944271415444,6563.8202095375345,6529.213613244481,6531.731872439663,6554.586592488536,6557.104851683717,6561.301950342353,6558.783691147171,6530.892452707935,6699.548198457198,6703.745297115834
5821.405005705723,6087.187588331192,6080.453308983575,6247.028453138983,6289.463230132545,6240.294173791366,6282.728950784927,6271.505151872232,6350.725411174124,6339.501612261429,6343.991131826507,6663.672861442087,6510.566275981914,6499.342477069219,6559.735332323093,6553.001052975475,6541.77725406278,6526.063935585006,6508.321516199375,6501.587236851758,6550.756293192936,6544.022013845319,6532.7982149326235,6539.532494280241,6503.831996634297,6670.4071407897045,6659.183341877009
5813.384575926796,6076.2419842342,6082.478766190921,6239.715330193898,6262.570851227508,6245.9521121506195,6268.807633184229,6279.202269778765,6341.178319860511,6351.572956455047,6347.415101817232,6674.361793736629,6504.651665820209,6515.046302414745,6521.270404897098,6527.50718685382,6537.901823448355,6552.454314680705,6506.7305931391165,6512.967375095838,6529.586114172726,6535.822896129448,6546.217532723984,6539.980750767262,6510.888447776931,6668.125011779907,6678.519648374443
5799.964040081175,6067.335985000555,6077.053612195436,6234.896725151364,6243.570061836286,6244.614352346244,6253.287689031166,6269.483734355967,6337.947138984895,6354.143184309695,6347.664766179775,6682.786246481394,6505.507879135705,6521.703924460505,6504.463588625747,6514.181215820627,6530.377261145427,6553.051724600147,6508.747088200665,6518.464715395545,6517.420424885587,6527.138052080467,6543.334097405267,6533.616470210387,6515.225506330585,6673.068619286514,6689.264664611314
5776.280290031555,6045.130619086646,6050.892577056335,6212.390144278643,6235.507338895966,6218.152102248331,6241.269296865655,6250.872560148468,6315.901600798301,6325.504864081115,6321.663558767989,6656.182609151981,6483.161125990297,6492.76438927311,6500.516362637932,6506.27832060762,6515.881583890434,6529.326152486374,6485.08177864686,6490.843736616548,6508.198973264183,6513.960931233872,6523.564194516685,6517.802236546997,6488.923083959985,6650.420651182292,6660.023914465106
5792.870405278818,6078.814997058359,6084.749257198838,6255.745843861939,6285.323858975407,6261.6801040024175,6291.258119115886,6301.14855268335,6366.737675551392,6376.628109118857,6372.671935691871,6726.53362929903,6543.668522354971,6553.558955922435,6567.312277327961,6573.24653746844,6583.136971035904,6596.983578030355,6545.646609068464,6551.580869208943,6575.224624181933,6581.158884322412,6591.049317889876,6585.115057749397,6549.60278249545,6720.599369158551,6730.489802726015
5805.538217906447,6074.128444358429,6072.415729517104,6237.885587672892,6257.040080220666,6236.1728728315675,6255.327365379341,6252.4728406438,6342.147765863301,6339.29324112776,6340.4350510219765,6667.9493376509035,6505.904909177765,6503.050384442224,6526.7721165668645,6525.05940172554,6522.2048769899975,6518.208542360239,6505.334004230657,6503.621289389333,6524.488496778431,6522.775781937106,6519.921257201565,6521.63397204289,6504.1921943364405,6669.662052492228,6666.807527756687
5796.108752190358,6060.030677877644,6070.238791733964,6225.937423259449,6254.117744567856,6236.145537115769,6264.325858424176,6281.3393815180425,6327.355308183703,6344.368831277569,6337.5634220400225,6669.376912803634,6493.262053565509,6510.2755766593755,6511.234261017595,6521.442374873915,6538.455897967782,6562.274830299196,6496.664758184282,6506.872872040602,6524.8450794926885,6535.053193349008,6552.066716442875,6541.858602586555,6503.470167421829,6659.168798947314,6676.182322041181
5818.55324282849,6092.554082909383,6097.938642654858,6262.460604849887,6282.739914614218,6267.845164595362,6288.1244743596935,6297.098740602151,6368.349776238769,6377.324042481227,6373.734335984243,6713.547379865251,6538.256298179273,6547.23056442173,6553.151048198129,6558.535607943603,6567.509874186062,6580.073846925504,6540.051151427764,6545.435711173239,6560.330461192095,6565.71502093757,6574.689287180028,6569.304727434554,6543.640857924747,6708.162820119776,6717.137086362234
5808.468433141719,6069.345289342606,6082.33154571883,6234.470223142311,6259.28798873914,6247.456479518535,6272.2742451153645,6293.9180057424055,6334.5508976689,6356.194658295941,6347.537154045124,6677.787021644536,6499.675831468606,6521.319592095647,6511.50734068921,6524.493597065434,6546.137357692476,6576.438622570334,6504.004583594014,6516.990839970238,6528.822349190843,6541.808605567067,6563.452366194108,6550.466109817884,6512.66208784483,6664.800765268312,6686.444525895353
5809.146209933165,6072.603315620515,6078.206090232676,6236.271624957771,6249.105931440202,6241.8743995699315,6254.708706052363,6264.046663739297,6337.928012845253,6347.265970532188,6343.530787457414,6670.867406131923,6501.596322182508,6510.934279869442,6508.827854052778,6514.430628664939,6523.768586351874,6536.841727113582,6503.463913719895,6509.0666883320555,6516.298220202326,6521.900994814487,6531.238952501421,6525.636177889261,6507.199096794669,6665.264631519763,6674.602589206697
5813.397301311736,6084.7130905012455,6093.647081715154,6254.189286199064,6286.626559322177,6263.123277412972,6295.560550536085,6310.4505358926,6359.006876762059,6373.896862118573,6367.940867975967,6706.8932593716045,6528.483072459877,6543.373057816391,6551.986354369081,6560.920345582989,6575.810330939505,6596.656310438625,6531.461069531179,6540.395060745088,6563.898342654293,6572.832333868201,6587.722319224716,6578.788328010807,6537.417063673785,6697.959268157696,6712.84925351421
5803.554593980334,6074.925480670648,6079.177078062642,6242.593725306547,6277.025012326158,6246.845322698541,6281.276609718151,6288.362605371475,6347.713566491627,6354.799562144951,6351.965163883621,6687.301653155418,6515.381811127525,6522.467806780849,6545.561500755141,6549.813098147136,6556.899093800459,6566.819487715112,6516.79901025819,6521.050607650184,6551.230297277801,6555.481894669794,6562.567890323118,6558.316292931124,6519.633408519519,6683.050055763423,6690.136051416747
5791.819202556684,6078.629794573111,6087.813895831707,6257.638654051155,6268.593668858305,6266.82275530975,6277.777770116902,6293.084605547895,6368.501753675736,6383.808589106729,6377.685854934332,6735.703573890419,6547.510613153779,6562.817448584772,6549.281526702333,6558.46562796093,6573.772463391923,6595.202032995314,6550.571980239978,6559.756081498574,6561.526995047128,6570.711096305725,6586.017931736718,6576.833830478122,6556.694714412375,6726.519472631822,6741.826308062816
5798.210873504163,6072.828561406681,6078.409987662772,6243.44137123962,6267.813983102817,6249.0227974957115,6273.395409358908,6282.697786452394,6349.306724727897,6358.609101821383,6354.888150983988,6696.113770649867,6519.919534560836,6529.221911654322,6538.710720167941,6544.292146424033,6553.594523517519,6566.617851448399,6521.780009979533,6527.361436235625,6546.15262184273,6551.734048098821,6561.036425192307,6555.454998936216,6525.5009608169275,6690.532344393775,6699.834721487261
5803.619280533881,6069.806620038362,6076.383804428451,6235.006308982188,6264.578174792096,6241.583493372277,6271.155359182186,6282.117333165668,6338.18635433954,6349.148328323023,6344.7635387296295,6675.1629166172825,6503.386043283366,6514.348017266849,6526.3807247031855,6532.957909093275,6543.919883076757,6559.266646653632,6505.578438080062,6512.155622470152,6535.150303889971,6541.72748828006,6552.689462263543,6546.112277873453,6509.963227673456,6668.585732227193,6679.547706210676
5817.863374134725,6091.996526302424,6101.688565356206,6264.092535275745,6283.970948515386,6273.784574329527,6293.662987569168,6309.816385992137,6369.360358154718,6385.513756577687,6379.052397208499,6723.24441515514,6541.4563671280375,6557.609765551007,6551.642741313898,6561.33478036768,6577.488178790648,6600.102936582804,6544.687046812632,6554.379085866413,6564.565460052273,6574.257499106055,6590.410897529024,6580.718858475242,6551.148406181819,6713.552376101358,6729.705774524327
5806.307745069862,6082.382939317453,6084.182496631846,6252.251263875393,6276.447127175925,6254.050821189787,6278.246684490318,6281.245946680974,6359.057986003175,6362.057248193831,6360.857543317568,6700.594192433449,6528.926310561115,6531.925572751771,6551.322616547254,6553.122173861647,6556.121436052303,6560.320403119221,6529.5261629992465,6531.32572031364,6553.722026299778,6555.5215836141715,6558.520845804827,6556.721288490434,6530.725867875509,6698.794635119056,6701.793897309712
