0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5788.198772007149,6066.2817319408905,6073.641182313564,6239.931350304815,6264.37128295269,6247.290800677489,6271.730733325364,6283.9964839464865,6346.817841998855,6359.083592619978,6354.177292371529,6701.476529099378,6520.46746036278,6532.733210983903,6537.547942637982,6544.907393010655,6557.173143631778,6574.345194501349,6522.9206104870045,6530.280060859678,6547.36054313488,6554.719993507553,6566.985744128676,6559.626293756002,6527.826910735454,6694.117078726705,6706.382829347827
5819.4443298578035,6099.374865053218,6093.80738612966,6268.456095194819,6298.122503522814,6262.888616271261,6292.555024599256,6283.275893059993,6377.44957394078,6368.170442401517,6371.882095017222,6710.044555300424,6546.530804082381,6537.251672543118,6581.764691333934,6576.197212410377,6566.9180808711135,6553.927296716144,6544.674977774528,6539.10749885097,6574.341386102524,6568.773907178966,6559.494775639702,6565.0622545632605,6540.963325158823,6715.612034223982,6706.332902684719
5805.777660486774,6089.052079986683,6091.473327150791,6263.019017368606,6292.415017156053,6265.4402645327145,6294.836264320162,6298.871676260343,6373.133581874628,6377.168993814809,6375.554829038737,6723.488703802583,6547.100519256551,6551.135931196732,6574.075271879889,6576.496519043998,6580.531930984179,6586.181507700432,6547.907601644587,6550.3288488086955,6577.303601432034,6579.724848596143,6583.760260536324,6581.339013372215,6549.521766420659,6721.067456638474,6725.102868578655
5810.941118029631,6069.025877370802,6066.901291900225,6225.774971393726,6265.041707238137,6223.65038592315,6262.917121767559,6259.376145983265,6326.402441555115,6322.86146577082,6324.277856084538,6637.776044130387,6483.151535578039,6479.610559793745,6524.5428568930265,6522.41827142245,6518.8772956381545,6513.919929540141,6482.44334042118,6480.318754950604,6521.710076265591,6519.585490795013,6516.044515010719,6518.169100481296,6481.026950107463,6639.900629600964,6636.359653816669
5808.51360788984,6088.338715183769,6088.272466043989,6259.373876875099,6284.958754800008,6259.307627735319,6284.8925056602275,6284.78209042726,6368.141739431104,6368.031324198137,6368.075490291323,6710.145813673985,6539.176901122434,6539.066485889467,6564.828028187123,6564.761779047342,6564.651363814375,6564.4967824882215,6539.15481807584,6539.08856893606,6564.739696000749,6564.673446860968,6564.563031628001,6564.629280767782,6539.1106519826535,6710.212062813765,6710.101647580798
5812.303985163306,6081.866229794611,6097.2236048911345,6253.154643347065,6275.747187561255,6268.512018443588,6291.104562657778,6316.70018781865,6356.547599458091,6382.143224618963,6371.9049745546145,6714.481801659522,6527.836013010545,6553.431638171417,6535.071182128211,6550.4285572247345,6576.024182385607,6611.858057610828,6532.955138042719,6548.312513139243,6555.547682256909,6570.905057353432,6596.500682514305,6581.143307417781,6543.193388107068,6699.124426562998,6724.720051723871
5792.805426118711,6073.289822397037,6076.002553729286,6246.126812613207,6283.888664177974,6248.839543945456,6286.601395510223,6291.1226143973045,6354.67846245278,6359.199681339862,6357.391193785029,6703.06517421737,6527.51545266895,6532.036671556032,6562.564572901467,6565.277304233716,6569.798523120799,6576.128229562713,6528.419696446366,6531.132427778615,6566.181548011133,6568.894279343382,6573.4154982304635,6570.702766898215,6530.228184001199,6700.3524428851215,6704.873661772203
5805.015429771186,6071.461046309899,6089.37481617886,6241.426612813661,6235.460222802118,6259.3403826826225,6253.373992671079,6283.230275786013,6343.877919471597,6373.734202586532,6361.791689340558,6701.722822348083,6513.84348597536,6543.6997690902945,6489.963326094856,6507.877095963817,6537.733379078751,6579.532175439659,6519.814742598347,6537.728512467308,6513.848352586803,6531.762122455764,6561.618405570699,6543.704635701738,6531.757255844321,6683.809052479122,6713.665335594057
5813.06711774466,6080.997883723331,6096.926843002932,6251.129114312524,6261.092889152223,6267.058073592125,6277.021848431824,6303.570113897826,6354.238302795202,6380.786568261204,6370.167262074803,6710.429723253188,6524.369533384394,6550.917798850396,6518.404348944493,6534.333308224094,6560.881573690095,6598.0491453424975,6529.679186477595,6545.608145757196,6539.642961317294,6555.571920596895,6582.120186062897,6566.191226783296,6540.298492663996,6694.500763973587,6721.049029439589
5809.640173734052,6080.589929792827,6083.108727850414,6247.506167992796,6286.3843410506615,6250.024966050382,6288.903139108248,6293.101135870892,6352.37928520413,6356.577281966774,6354.898083261716,6688.730559661653,6519.295523404098,6523.493520166742,6555.654898404378,6558.173696461965,6562.371693224608,6568.248888692309,6520.135122756627,6522.653920814214,6559.013295814493,6561.53209387208,6565.730090634724,6563.211292577137,6521.814321461685,6686.211761604067,6690.409758366711
5818.19551208246,6099.482027173713,6103.591269360932,6273.410503645604,6298.504841912137,6277.519745832823,6302.614084099356,6309.462821078054,6382.138289660705,6388.987026639403,6386.247531847924,6734.1044847917055,6556.066766132596,6562.915503111294,6577.05186221191,6581.161104399129,6588.009841377827,6597.598073148005,6557.436513528336,6561.545755715555,6582.530851794869,6586.640093982088,6593.488830960786,6589.379588773567,6560.176008319815,6729.9952426044865,6736.843979583185
