0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5815.3770600671405,6081.897933648645,6093.879667043729,6249.902456759621,6259.150952790667,6261.884190154704,6271.132686185751,6291.102241844223,6352.412718361845,6372.382274020317,6364.394451756928,6700.4034979788785,6520.41724147282,6540.386797131292,6517.6840041087835,6529.665737503867,6549.635293162339,6577.5926710841995,6524.411152604514,6536.392885999598,6533.659648635561,6545.641382030644,6565.610937689116,6553.629204294033,6532.398974867903,6688.421764583795,6708.391320242267
5800.771453108895,6064.04890481575,6076.757726185493,6230.178007266301,6238.832284519691,6242.886828636045,6251.541105889434,6272.722474839006,6331.562630312518,6352.74399926209,6344.271451682262,6676.529656583366,6497.691732763071,6518.873101712643,6493.637188646718,6506.346010016461,6527.527378966032,6557.181295495433,6501.928006552986,6514.636827922729,6510.582283806375,6523.291105176118,6544.4724741256905,6531.763652755947,6510.400554132814,6663.820835213623,6685.002204163195
5825.327942022022,6075.706101173363,6087.02223719803,6233.4624767857895,6254.177605043993,6244.778612810456,6265.49374106866,6284.3539677764375,6329.85630566626,6348.716532374037,6341.1724416909265,6656.685192915778,6487.612681278685,6506.472907986463,6497.011673512222,6508.327809536889,6527.188036244666,6553.592353635556,6491.384726620241,6502.700862644908,6512.099854878445,6523.415990903111,6542.276217610889,6530.960081586222,6498.928817303352,6645.3690568911115,6664.229283598889
5825.72597241546,6099.737152703384,6092.94150957921,6264.570219082668,6297.569735612028,6257.774575958494,6290.774092487854,6279.448020614232,6371.483118616583,6360.15704674296,6364.687475492409,6694.353608250978,6536.316184995867,6524.990113122244,6576.111344649401,6569.315701525227,6557.989629651604,6542.1331290285325,6534.050970621142,6527.255327496969,6567.050487150503,6560.254844026329,6548.928772152706,6555.72441527688,6529.520541871693,6701.149251375152,6689.823179501529
5802.200394610844,6075.72131714186,6085.569461715873,6247.364663549435,6271.126020665359,6257.212808123449,6280.974165239371,6297.387739529393,6352.524954530882,6368.938528820903,6362.373099104894,6705.659791920044,6524.168300938456,6540.581875228478,6538.081513480366,6547.929658054379,6564.3432323444,6587.322236350431,6527.45101579646,6537.299160370473,6551.212372912383,6561.060517486396,6577.4740917764175,6567.625947202405,6534.016445512469,6695.811647346031,6712.225221636053
5805.56066808432,6083.773946065923,6088.0938497948255,6255.839209584421,6277.700969331985,6260.159113313323,6282.0208730608865,6289.220712609057,6363.42719195716,6370.627031505331,6367.7470956860625,6711.877622723058,6535.492455475658,6542.692295023829,6553.034311494319,6557.354215223221,6564.554054771391,6574.633830138829,6536.932423385292,6541.2523271141945,6558.794183132855,6563.114086861757,6570.313926409927,6565.994022681025,6539.81235920456,6707.557718994156,6714.7575585423265
5790.700692391021,6063.6775115826385,6070.108741251981,6233.669232651691,6251.790555077107,6240.100462321034,6258.221784746448,6268.940500862018,6338.798073997372,6349.516790112942,6345.229303666713,6685.212745804819,6508.789795066425,6519.508511181994,6520.479887822497,6526.911117491839,6537.629833607409,6552.636036169207,6510.933538289538,6517.36476795888,6529.054860714953,6535.486090384295,6546.204806499864,6539.773576830523,6515.221024735766,6678.781516135477,6689.500232251047
5810.576212702523,6090.238345784972,6092.241258141043,6262.268034243849,6275.567677061186,6264.27094659992,6277.570589417257,6280.908776677374,6370.568116319446,6373.906303579564,6372.571028675517,6716.630405593269,6542.597804778323,6545.9359920384395,6553.8945352395895,6555.89744759566,6559.235634855777,6563.909097019943,6543.265442230346,6545.2683545864165,6556.565085047683,6558.567997403754,6561.906184663872,6559.903272307802,6544.600717134394,6714.627493237198,6717.965680497315
5804.855387234046,6075.88409856356,6078.330590832649,6242.824405800278,6271.669344689361,6245.270898069368,6274.115836958451,6278.1933240736,6347.7283073161025,6351.805794431251,6350.174799585192,6684.055414058629,6514.668614552821,6518.74610166797,6541.067061172816,6543.513553441904,6547.591040557053,6553.299522518262,6515.484111975851,6517.930604244941,6544.329050864934,6546.775543134024,6550.853030249173,6548.406537980083,6517.115106821911,6681.60892178954,6685.6864089046885
5825.387209926436,6086.754523366295,6087.562291339143,6247.195576678463,6283.0665817511535,6248.003344651311,6283.874349724002,6285.220629678748,6348.391092797103,6349.737372751849,6349.19886076995,6670.080967394287,6508.832146109271,6510.178426064017,6543.895383209114,6544.703151181961,6546.049431136708,6547.934223073354,6509.10140210022,6509.909170073068,6544.972407172911,6545.780175145759,6547.126455100505,6546.3186871276575,6509.639914082119,6669.273199421439,6670.619479376185
5816.449241601647,6079.467253580022,6094.433165583973,6246.657521312692,6259.925831692903,6261.623433316643,6274.891743696854,6299.834930370106,6347.473902893045,6372.417089566297,6362.439814896997,6696.820350362337,6514.664170625715,6539.607357298967,6512.966569001976,6527.932481005927,6552.875667679178,6587.796129021731,6519.652807960366,6534.618719964317,6532.921118340577,6547.887030344528,6572.83021701778,6557.864305013829,6529.6300826296665,6681.854438358386,6706.797625031638
