0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5826.144186136546,6083.289931326802,6089.935124220919,6243.198047688734,6282.368179398972,6249.843240582851,6289.013372293089,6300.088693783284,6342.650740815098,6353.726062305293,6349.295933709215,6669.1121664330785,6502.5588571770295,6513.634178667225,6535.08379599315,6541.7289888872665,6552.804310377463,6568.309760463736,6504.773921475068,6511.419114369185,6543.944053185306,6550.589246079423,6561.664567569618,6555.019374675501,6509.204050071146,6662.466973538962,6673.542295029157
5794.826455261074,6080.13120114658,6086.599892931989,6257.040500216807,6272.860684334111,6263.509192002217,6279.32937611952,6290.110529095202,6367.592177627223,6378.373330602904,6374.060869412631,6727.879467553087,6544.50147669745,6555.282629673132,6553.852969029344,6560.321660814753,6571.102813790435,6586.19642795639,6546.657707292586,6553.126399077995,6562.47789140989,6568.946583195298,6579.72773617098,6573.2590443855715,6550.970168482859,6721.410775767678,6732.19192874336
5821.4220053831295,6084.309001050806,6086.643299815599,6245.900422569657,6280.46588980492,6248.23472133445,6282.800188569713,6286.690686511035,6347.974096306746,6351.864594248068,6350.308395071539,6673.491238109244,6509.565517825598,6513.45601576692,6541.796686296068,6544.130985060861,6548.021483002183,6553.468180120033,6510.343617413862,6512.677916178655,6544.909084649125,6547.243383413918,6551.13388135524,6548.799582590447,6511.899816590391,6671.156939344451,6675.0474372857725
5818.324211090734,6087.832365166812,6090.759187615565,6253.741451814654,6278.665937212698,6256.668274263407,6281.592759661449,6286.4707970760355,6358.31612672581,6363.194164140396,6361.2429491745615,6693.061122470245,6524.225213373652,6529.103250788238,6546.222876322943,6549.149698771695,6554.027736186281,6560.856988566702,6525.2008208565685,6528.127643305321,6550.125306254612,6553.052128703363,6557.93016611795,6555.003343669198,6527.152035822403,6690.134300021494,6695.01233743608
5800.467403581191,6074.225130236763,6082.908213217852,6245.2460704814785,6241.758083116732,6253.929153462567,6250.441166097821,6264.912971066303,6350.877217886032,6365.349022854513,6359.5603008671205,6701.602181356551,6521.898158130747,6536.369963099229,6509.727087784911,6518.410170766,6532.881975734483,6553.142502690357,6524.792519124443,6533.475602105532,6521.304531759697,6529.987614740786,6544.459419709267,6535.776336728179,6530.581241111836,6692.919098375462,6707.390903343944
5809.362108975347,6077.234555806057,6076.877171138591,6240.669018437507,6275.5825794335115,6240.31163377004,6275.225194766045,6274.629553653602,6344.987874414279,6344.392233301835,6344.630489746813,6671.499415009712,6508.422337045728,6507.826695933285,6543.6932827092,6543.335898041733,6542.74025692929,6541.906359371868,6508.303208823239,6507.945824155773,6543.216769819244,6542.859385151778,6542.263744039335,6542.621128706801,6508.064952378262,6671.856799677178,6671.261158564735
5801.117922727708,6078.984263248697,6086.714582368158,6251.945034300033,6273.869431291744,6259.675353419493,6281.599750411205,6294.483615610306,6359.427376809505,6372.311242008606,6367.157695928966,6713.079238031637,6532.388147860841,6545.272013059942,6546.582225733092,6554.3125448525525,6567.196410051653,6585.233821330395,6534.964920900661,6542.695240020122,6556.889317892373,6564.619637011833,6577.503502210934,6569.773183091474,6540.1184669803015,6705.3489189121765,6718.232784111277
5805.027992548318,6087.941675510302,6092.389660892251,6262.52001546982,6281.548366351378,6266.968000851769,6285.996351733327,6293.4096607032425,6372.338020266267,6379.751329236183,6376.786005648217,6725.942685567253,6546.916360225785,6554.3296691957,6561.496725725395,6565.944711107344,6573.3580200772585,6583.73665263514,6548.399022019768,6552.847007401718,6567.427372901327,6571.875358283276,6579.288667253191,6574.840681871242,6551.364345607734,6721.494700185303,6728.908009155219
5807.085612275718,6067.2941004653785,6074.763830051048,6229.25597548318,6260.930600834332,6236.7257050688495,6268.400330420001,6280.849879729452,6329.992498516931,6342.442047826382,6337.4622281026,6661.385978138203,6491.954373534731,6504.403922844182,6516.159269300213,6523.6289988858825,6536.0785481953335,6553.507917228564,6494.44428339662,6501.914012982292,6526.118908747772,6533.588638333444,6546.038187642895,6538.568458057223,6499.424103120402,6653.916248552532,6666.365797861983
5804.533855589578,6090.887554830539,6093.641033184496,6267.39284776324,6297.407133784299,6270.1463261171975,6300.1606121382565,6304.749742728186,6378.1590801894845,6382.748210779414,6380.912558543442,6733.9231444088455,6554.664373122187,6559.253503712116,6581.925180789287,6584.678659143246,6589.267789733175,6595.692572559076,6555.5821992401725,6558.33567759413,6585.5964852612315,6588.349963615189,6592.939094205119,6590.185615851161,6557.417851476144,6731.169666054888,6735.758796644817
5827.384651143208,6090.303190593372,6102.644909513698,6256.153647905695,6263.316232436923,6268.4953668260205,6275.657951357249,6296.227482891125,6357.335636350312,6377.905167884188,6369.677355270637,6701.378269895283,6523.186093662634,6543.755625196511,6518.006959273536,6530.348678193862,6550.918209727739,6579.715553875166,6527.299999969409,6539.641718889735,6534.462584500638,6546.804303420963,6567.373834954839,6555.032116034514,6535.52781258296,6689.036550974957,6709.606082508833
