0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5818.955989020669,6097.654424952638,6092.373095687995,6266.134619951576,6307.28028968618,6260.853290686933,6301.998960421538,6293.196744980467,6374.592417796391,6365.79020235532,6369.311088531748,6706.271478529625,6543.072612795329,6534.270397354258,6589.499611794577,6584.218282529934,6575.416067088863,6563.092965471365,6541.312169707116,6536.030840442473,6582.45783944172,6577.176510177078,6568.374294736007,6573.655624000649,6537.791283530687,6711.552807794267,6702.750592353196
5813.008708682206,6088.64291864764,6085.555318387905,6255.825937223127,6287.050961814136,6252.738336963392,6283.963361554402,6278.817361121511,6363.2479285264935,6358.1019280936025,6360.160328266759,6694.526365417734,6530.4309471019815,6525.2849466690905,6564.743571952726,6561.655971692991,6556.5099712601,6549.305570654053,6529.401747015404,6526.314146755669,6560.626771606413,6557.539171346679,6552.393170913788,6555.480771173522,6527.343346842247,6697.6139656774685,6692.4679652445775
5800.651083555778,6080.808140781841,6090.824620114769,6256.086212630406,6284.608687236862,6266.102691963334,6294.625166569791,6311.319298791338,6364.304024452212,6380.998156673759,6374.32050378514,6724.8766474822705,6539.582096300776,6556.276228522323,6558.088091574305,6568.104570907233,6584.79870312878,6608.170488238946,6542.9209227450865,6552.937402078014,6571.443397351542,6581.459876684471,6598.154008906018,6588.1375295730895,6549.598575633705,6714.860168149342,6731.554300370889
5793.5980968683925,6069.0551210235635,6076.984822857054,6241.429534749503,6261.651521401651,6249.359236582993,6269.58122323514,6282.797392957624,6347.155379123231,6360.371548845715,6355.085080956721,6699.8339084086,6519.529792849171,6532.745962571655,6531.822077667829,6539.751779501318,6552.967949223802,6571.4705868352785,6522.173026793667,6530.102728627157,6542.3950134458155,6550.324715279305,6563.540885001788,6555.611183168298,6527.459494682661,6691.90420657511,6705.120376297594
5805.940165020916,6071.963043570135,6073.360290572063,6235.3455273601985,6266.39949739099,6236.7427743621265,6267.796744392918,6270.125489396131,6338.451671119995,6340.780416123208,6339.848918121923,6666.613885702051,6501.834154910059,6504.162899913272,6531.4908779389225,6532.8881249408505,6535.216869944064,6538.4771129485625,6502.299903910702,6503.69715091263,6533.3538739414935,6534.7511209434215,6537.0798659466345,6535.6826189447065,6503.231401911987,6665.216638700123,6667.5453837033365
5826.508739191953,6091.566730543819,6098.01692859822,6256.2483463628105,6279.8666765071575,6262.698544417211,6286.316874561559,6297.067204652228,6358.774787913819,6369.525118004487,6365.22498596822,6694.588217606201,6523.45640373281,6534.206733823478,6540.624535822756,6547.074733877157,6557.825063967826,6572.875526094763,6525.606469750944,6532.056667805345,6549.224799895291,6555.674997949693,6566.425328040361,6559.97512998596,6529.906601787211,6688.1380195518,6698.888349642469
5791.98138240931,6068.665182897718,6070.4598891876885,6238.803849081073,6269.0547282918105,6240.598555371043,6270.849434581781,6273.840611731731,6345.947218816117,6348.938395966067,6347.741925106087,6688.019257472796,6516.085884999471,6519.077062149421,6544.542057920238,6546.3367642102085,6549.327941360159,6553.515589370089,6516.6841204294615,6518.478826719432,6546.934999640199,6548.729705930169,6551.720883080119,6549.926176790149,6517.880591289441,6686.224551182826,6689.215728332776
5810.9118154741955,6082.618297964948,6081.1089292601255,6247.9733395813955,6270.132303531003,6246.463970876573,6268.62293482618,6266.107320318142,6353.821657554093,6351.306043046055,6352.31228884927,6683.022372082164,6519.17669917054,6516.661084662502,6542.845031824971,6541.335663120148,6538.8200486121095,6535.298188300856,6518.673576268932,6517.164207564109,6540.83254021854,6539.323171513717,6536.807557005679,6538.316925710502,6517.667330465717,6684.531740786987,6682.016126278949
5820.396009838155,6101.279278062613,6107.7957754286845,6275.624795489841,6300.971759928468,6282.141292855912,6307.488257294539,6318.349086237991,6384.334712075763,6395.195541019215,6390.851209441834,6739.542244296288,6558.68022950299,6569.541058446443,6577.510696575545,6584.027193941616,6594.888022885069,6610.093183405903,6560.85239529168,6567.3688926577515,6586.199359730307,6592.715857096378,6603.576686039831,6597.0601886737595,6565.196726869061,6733.025746930217,6743.886575873669
5817.886668928292,6086.668008238386,6092.450975637536,6253.539601372938,6279.443545083337,6259.322568772088,6285.226512482487,6294.864791481071,6357.377003348198,6367.0152823467815,6363.159970747348,6696.903157016451,6524.248596482749,6533.886875481333,6544.3695727939985,6550.1525401931485,6559.790819191732,6573.284409789749,6526.176252282466,6531.959219681616,6552.080195992865,6557.863163392015,6567.501442390599,6561.718474991449,6530.031563881899,6691.120189617301,6700.758468615884
5796.008051483116,6079.145834557496,6081.300894697796,6252.913364131672,6270.209237988441,6255.068424271973,6272.364298128741,6275.956065029242,6363.001971011975,6366.593737912476,6365.1570311522755,6712.692090300629,6536.769500586152,6540.361267486654,6551.91031430262,6554.065374442921,6557.657141343422,6562.685615004123,6537.487853966252,6539.642914106553,6554.783727823021,6556.938787963321,6560.5305548638225,6558.375494723522,6538.924560726453,6710.537030160329,6714.12879706083
5803.757244106797,6088.195541820514,6091.956105820655,6263.413123453965,6299.687310711886,6267.1736874541075,6303.447874712028,6309.715481378929,6373.887360867611,6380.154967534514,6377.647924867753,6728.083088134656,6549.104942501062,6555.372549167965,6581.618565758843,6585.379129758983,6591.646736425886,6600.421385759548,6550.358463834444,6554.119027834584,6586.6326510923645,6590.393215092505,6596.660821759408,6592.9002577592655,6552.865506501204,6724.322524134515,6730.590130801416
5789.2105595591465,6061.570862963139,6074.5102803717,6234.7096257990515,6251.762050181421,6247.6490432076125,6264.701467589982,6286.267163270917,6338.244305503319,6359.810001184254,6351.18372291188,6697.461248583705,6511.383068339232,6532.948764020167,6515.49607531304,6528.435492721601,6550.001188402536,6580.193162355845,6515.696207475418,6528.635624883979,6532.748631857788,6545.688049266349,6567.253744947284,6554.314327538723,6524.322485747793,6684.521831175144,6706.087526856079
5811.697700780171,6080.592752917276,6085.734094615505,6247.040665050288,6269.2739631789245,6252.182006748517,6274.415304877153,6282.984207707535,6351.201585620458,6359.770488450839,6356.342927318687,6689.238751584711,6517.64949775347,6526.218400583852,6534.741454183877,6539.882795882106,6548.451698712488,6560.448162675022,6519.363278319546,6524.504620017775,6541.5965764481825,6546.737918146411,6555.306820976793,6550.165479278564,6522.790839451699,6684.097409886483,6692.666312716864
5796.791439370964,6064.699774677129,6068.200626563015,6230.257704600705,6251.527426525885,6233.758556486591,6255.028278411771,6260.8630315549135,6333.7750606119225,6339.609813755065,6337.275912497808,6668.39177234496,6499.3329905354985,6505.167743678641,6517.101860574793,6520.602712460678,6526.437465603821,6534.606120004221,6500.499941164127,6504.000793050013,6521.769663089307,6525.270514975193,6531.1052681183355,6527.60441623245,6502.833842421384,6664.890920459075,6670.725673602217
5813.043186620645,6090.680775742161,6093.709874512555,6261.760210070905,6289.058896728919,6264.789308841298,6292.087995499313,6297.13649344997,6369.328064453807,6374.376562404464,6372.357163224201,6714.51603188169,6540.407498782552,6545.455996733208,6564.677086670172,6567.706185440566,6572.754683391223,6579.822580522143,6541.417198372683,6544.446297143077,6568.715885030697,6571.744983801092,6576.793481751748,6573.764382981354,6543.436597552945,6711.486933111296,6716.535431061952
