0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5800.852306052124,6074.257069800847,6075.138779738239,6241.878328171286,6279.6779389149115,6242.760038108678,6280.559648852304,6282.029165414624,6347.955736862034,6349.425253424354,6348.837446799426,6684.079963540303,6515.576995232473,6517.046511794792,6552.494896038706,6553.376605976098,6554.846122538419,6556.903445725668,6515.870898544937,6516.7526084823285,6553.670509288562,6554.552219225955,6556.021735788275,6555.140025850883,6516.4587051698645,6683.198253602911,6684.667770165231
5797.665129246755,6066.884865374788,6077.341718012214,6236.08417234169,6250.00343995305,6246.541024979116,6260.460292590476,6277.888380319519,6339.590219048629,6357.018306777672,6350.047071686055,6688.4456856198585,6508.78952601553,6526.217613744573,6512.251940989465,6522.708793626891,6540.136881355933,6564.536204176593,6512.275143561339,6522.731996198765,6526.194411172699,6536.651263810125,6554.079351539168,6543.622498901742,6519.246378652956,6677.9888329824325,6695.4169207114755
5804.060687021112,6079.140567943606,6070.661623725239,6244.040639230266,6287.003515615815,6235.561695011899,6278.524571397448,6264.392997700171,6351.394134126643,6337.262560429365,6342.915189908276,6672.715332481597,6516.294205413304,6502.162631716026,6567.736026017218,6559.257081798853,6545.125508101575,6525.341304925387,6513.467890673848,6504.988946455482,6556.430767059397,6547.951822841031,6533.820249143753,6542.29919336212,6507.815261194937,6681.194276699964,6667.062703002686
5798.748673168938,6068.575193261679,6082.3831569816,6239.513931221413,6261.515578150356,6253.321894941335,6275.323541870278,6298.336814736814,6343.004367927726,6366.017640794262,6356.812331647648,6698.689807567116,6513.94310588746,6536.9563787539955,6522.136789096482,6535.944752816404,6558.958025682939,6591.1766076960885,6518.545760460767,6532.353724180689,6540.54740738971,6554.355371109632,6577.368643976168,6563.560680256246,6527.751069607381,6684.881843847194,6707.89511671373
5789.135408012308,6063.345584994582,6073.36625996221,6234.9600677145545,6260.887403423573,6244.980742682183,6270.908078391201,6287.609203337248,6340.895986966065,6357.597111912111,6350.916661933693,6694.145627373638,6512.510469686037,6529.211594632084,6528.417130427429,6538.437805395057,6555.138930341102,6578.520505265567,6515.850694675247,6525.871369642875,6541.778030384266,6551.798705351894,6568.49983029794,6558.479155330312,6522.531144653665,6684.1249524060095,6700.826077352056
5813.477777443575,6097.917460251674,6097.597481344638,6271.575873094456,6306.918268451156,6271.25589418742,6306.598289544121,6306.064991365729,6382.2504834240935,6381.717185245701,6381.930504517059,6729.247330202623,6555.908896266876,6555.3755980884835,6591.571270530611,6591.251291623576,6590.717993445184,6589.971375995435,6555.802236631198,6555.482257724162,6591.144631987898,6590.824653080863,6590.291354902471,6590.611333809506,6555.588917359841,6729.567309109658,6729.034010931266
5800.686519425699,6072.984098444596,6076.9096368067685,6241.456080496314,6259.649234010881,6245.381618858486,6263.574772373053,6270.117336310006,6346.590190250883,6353.132754187836,6350.515728613055,6687.45969271649,6515.062172302601,6521.604736239554,6529.329787454996,6533.255325817168,6539.797889754121,6548.957479265855,6516.370685089992,6520.296223452164,6534.563838604558,6538.489376966731,6545.031940903684,6541.106402541512,6518.987710664773,6683.534154354318,6690.076718291271
5818.608740533572,6097.16441427744,6107.062671931083,6271.675284037312,6300.796012916404,6281.573541690955,6310.694270570048,6327.191366659452,6379.01950723919,6395.516603328594,6388.917764892833,6737.939504412575,6553.530376999061,6570.027473088466,6572.752848224511,6582.651105878154,6599.148201967559,6622.244136492725,6556.829796216943,6566.728053870585,6585.950525096035,6595.848782749678,6612.345878839083,6602.44762118544,6563.428634652704,6728.041246758932,6744.5383428483365
5795.593493041924,6054.98279911725,6067.9563114835355,6218.976571681059,6247.739681749099,6231.950084047345,6260.713194115385,6282.335714725861,6318.696609314671,6340.3191299251475,6331.670121680957,6659.6576668085745,6482.6903818784795,6504.312902488956,6498.479979580234,6511.4534919465195,6533.076012556996,6563.347541411663,6487.014886000575,6499.988398366861,6515.777996068615,6528.751508434901,6550.374029045377,6537.400516679091,6495.663894244765,6646.684154442289,6668.306675052765
5808.06641100021,6082.3718677334755,6084.712357724901,6251.150432485162,6279.160442083961,6253.490922476588,6281.500932075386,6285.401748727762,6357.457487797216,6361.358304449593,6359.797977788642,6697.355107292016,6526.236052548904,6530.13686920128,6551.905572156277,6554.246062147703,6558.146878800078,6563.608022113404,6527.016215879379,6529.356705870805,6555.026225478178,6557.366715469603,6561.2675321219795,6558.927042130554,6528.57654254033,6695.0146173005905,6698.915433952967
5813.624133990413,6092.3925332265135,6097.602722121438,6264.867634332757,6293.855367083211,6270.077823227682,6299.065555978136,6307.749204136344,6372.897662094256,6381.5813102524635,6378.10785098918,6723.058053201668,6545.372763200499,6554.056411358707,6569.150307056028,6574.360495950953,6583.044144109162,6595.201251530653,6547.109492832141,6552.3196817270655,6576.097225582595,6581.30741447752,6589.991062635728,6584.780873740803,6550.582952095424,6717.847864306744,6726.531512464951
5804.877132757304,6078.181297400109,6080.583890996595,6246.459981700372,6261.21782197133,6248.862575296858,6263.620415567816,6267.6247382286265,6352.286326575075,6356.290649235885,6354.688920171561,6691.246288772087,6520.565010875338,6524.569333536148,6532.920257549809,6535.322851146296,6539.327173807106,6544.9332255322415,6521.3658754075,6523.768469003987,6536.123715678458,6538.526309274945,6542.530631935755,6540.128038339269,6522.967604471824,6688.8436951756,6692.848017836411
5809.647266165689,6088.06605473784,6086.674329612107,6257.607793730569,6292.350831968829,6256.2160686048355,6290.9591068430955,6288.639564966873,6366.020934934746,6363.7013930585235,6364.6292098090125,6703.71268779447,6535.562673927475,6533.243132051252,6571.697437291469,6570.305712165735,6567.986170289512,6564.738811662801,6535.09876555223,6533.707040426497,6569.84180379049,6568.450078664757,6566.130536788534,6567.522261914268,6534.170948801741,6705.104412920204,6702.784871043981
5790.186570813351,6054.210639559666,6068.00112415562,6221.646851977178,6251.356313426191,6235.437336573133,6265.146798022145,6288.130939015403,6322.831536504631,6345.815677497889,6336.622021100586,6671.494445935612,6490.267748922144,6513.251889915402,6506.186725775203,6519.9772103711575,6542.961351364414,6575.1391487549745,6494.864577120796,6508.65506171675,6524.574038569809,6538.364523165763,6561.348664159021,6547.558179563066,6504.058233518099,6657.703961339657,6680.688102332915
5808.3540418998955,6071.951573647504,6071.636494201174,6233.391144310427,6258.17481789128,6233.076064864097,6257.85973844495,6257.3346060344,6335.444078913002,6334.918946502452,6335.128999466672,6658.008140792518,6496.883649575925,6496.358517165375,6521.982402603108,6521.667323156778,6521.142190746228,6520.407005371459,6496.778623093815,6496.4635436474855,6521.562296674669,6521.247217228339,6520.7220848177885,6521.0371642641185,6496.568570129595,6658.323220238848,6657.798087828298
5808.647366309557,6081.010667829282,6085.571924610265,6249.386828419226,6284.594404637806,6253.948085200209,6289.155661418789,6296.757756053761,6354.894388276002,6362.496482910974,6359.455645056985,6696.207966236873,6523.270548865946,6530.872643500918,6553.916868303543,6558.478125084526,6566.080219719498,6576.7231522084585,6524.79096779294,6529.352224573923,6559.998544011521,6564.559800792504,6572.161895427475,6567.600638646492,6527.831805646929,6691.64670945589,6699.248804090862
