0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5797.74161021555,6082.396363624924,6081.961213087132,6256.464376941217,6285.872594106517,6256.029226403425,6285.437443568725,6284.712192672406,6366.906066855034,6366.180815958714,6366.470916317242,6714.606942949828,6540.974080171327,6540.248829275008,6570.817447874419,6570.382297336627,6569.657046440308,6568.64169518546,6540.829029992063,6540.393879454271,6570.237247157363,6569.802096619571,6569.076845723252,6569.511996261043,6540.538929633535,6715.04209348762,6714.316842591301
5812.97875990933,6083.38324789129,6086.715990157974,6250.543840648326,6271.15606465011,6253.876582915011,6274.488806916795,6280.0433773612685,6354.898649962146,6360.45322040662,6358.23139222883,6692.552577742901,6522.059242719181,6527.613813163655,6539.338724454282,6542.671466720965,6548.226037165439,6556.002435787703,6523.170156808076,6526.5028990747605,6543.78238080986,6547.1151230765445,6552.669693521018,6549.336951254334,6525.391984985866,6689.219835476217,6694.774405920691
5817.177821172315,6084.941892686859,6091.523348726267,6251.467940020093,6265.62352331246,6258.0493960595,6272.204979351867,6283.1740727508795,6354.899782881206,6365.8688762802185,6361.481238920614,6694.533333587081,6521.42583021444,6532.394923613452,6528.999957467399,6535.581413506807,6546.550506905819,6561.907237664436,6523.619648894242,6530.20110493365,6537.775232186609,6544.356688226017,6555.325781625029,6548.7443255856215,6528.007286253847,6687.951877547674,6698.920970946686
5796.30456610512,6071.24655043525,6082.365521623715,6243.6886971067515,6257.107897022026,6254.807668295216,6268.2268682104905,6286.7584868579315,6349.89485849487,6368.426477142311,6361.013829683335,6705.898123026336,6522.337005166371,6540.868623813812,6524.637233893181,6535.756205081645,6554.287823729086,6580.232089835503,6526.043328895858,6537.162300084323,6539.462528811133,6550.581499999597,6569.113118647038,6557.994147458574,6533.455976354835,6694.779151837872,6713.310770485313
5803.005534132042,6084.5799276928465,6088.549944872362,6258.214612469656,6291.570629157986,6262.184629649171,6295.540646337502,6302.157341636695,6367.477660313489,6374.094355612681,6371.447677493004,6718.717047046622,6541.112345090298,6547.72904038949,6570.498344599114,6574.4683617786295,6581.085057077821,6590.3484304966905,6542.435684150137,6546.405701329652,6575.7917008384675,6579.761718017983,6586.378413317176,6582.40839613766,6545.0823622698135,6714.747029867106,6721.3637251662985
5804.889567240376,6081.397706337045,6085.363115795967,6252.4272981717595,6278.303017808024,6256.392707630682,6282.268427266947,6288.877443031817,6359.227648586687,6365.836664351557,6363.193058045609,6705.25224171504,6530.2572404214025,6536.866256186273,6552.167550598746,6556.132960057668,6562.741975822538,6571.994597893356,6531.579043574377,6535.544453033299,6557.454763210641,6561.420172669564,6568.029188434434,6564.063778975512,6534.222649880325,6701.286832256118,6707.8958480209885
5806.842787238005,6061.688274660095,6072.593588995213,6222.571025901169,6235.3223427651,6233.476340236288,6246.227657100218,6264.403180992082,6320.1688668605575,6338.3443907524215,6331.074181195676,6652.839683677824,6481.051618101632,6499.227141993496,6482.897620630444,6493.802934965563,6511.978458857426,6537.4241923060345,6484.686722880005,6495.592037215123,6497.438039743935,6508.343354079053,6526.518877970917,6515.6135636357985,6491.95693243675,6641.934369342705,6660.109893234569
5814.8971101001125,6085.777084256741,6092.680407163809,6254.154023882065,6272.194289646639,6261.057346789134,6279.097612553707,6290.603150732154,6358.958166049058,6370.463704227504,6365.861488956126,6702.615368206775,6527.335105674382,6538.840643852829,6538.4720485318885,6545.375371438956,6556.880909617403,6572.988663067229,6529.636213310072,6536.53953621714,6547.676479074646,6554.579801981714,6566.085340160161,6559.182017253092,6534.2384285814505,6695.712045299707,6707.217583478154
5805.803953024776,6076.734176749018,6084.74819385595,6246.005697470483,6277.0604653614755,6254.0197145774155,6285.074482468408,6298.431177646628,6350.335739508902,6363.692434687123,6358.349756615835,6696.892798058767,6519.607260230368,6532.963955408589,6542.648011014429,6550.662028121361,6564.018723299581,6582.718096549091,6522.278599266013,6530.292616372945,6553.333367157005,6561.347384263938,6574.704079442158,6566.690062335226,6527.621277337301,6688.878780951834,6702.235476130055
5804.35001768183,6077.33653148172,6083.258386935592,6246.883909140269,6275.11324577965,6252.805764594141,6281.035101233523,6290.90486032331,6352.296997099567,6362.166756189354,6358.218852553439,6697.313607870536,6521.844374758116,6531.714133847902,6544.151855943626,6550.073711397498,6559.943470487285,6573.761133212986,6523.818326576074,6529.740182029946,6552.047663215455,6557.969518669328,6567.839277759114,6561.917422305242,6527.766230211988,6691.391752416664,6701.26151150645
5819.722589731564,6094.416460831722,6100.433854982219,6264.814445609192,6283.512871673147,6270.831839759689,6289.530265823643,6299.559256074471,6371.116129982047,6381.145120232874,6377.133524132543,6717.929493687484,6541.514114759517,6551.543105010344,6554.195146672974,6560.212540823471,6570.241531074299,6584.282117425458,6543.519912809682,6549.537306960178,6562.218338873637,6568.235733024133,6578.2647232749605,6572.247329124464,6547.531508910013,6711.912099536988,6721.941089787815
