0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5808.60867412505,6080.4806602065655,6082.512305994062,6247.504717693276,6258.087064260102,6249.536363480773,6260.118710047598,6263.504786360093,6353.02986155058,6356.415937863075,6355.061507338077,6689.109622311497,6520.05391903729,6523.439995349785,6528.60461981662,6530.6362656041165,6534.0223419166105,6538.762848754102,6520.731134299789,6522.762780087286,6531.3134808666155,6533.3451266541115,6536.731202966606,6534.699557179109,6522.085564824787,6687.077976524,6690.464052836495
5794.260189319453,6061.427088164872,6069.41230394464,6228.200763293188,6249.384307376898,6236.185979072957,6257.369523156666,6270.678216122948,6331.255725603547,6344.564418569828,6339.240941383316,6672.788291639949,6498.0294007318635,6511.338093698145,6511.227729035804,6519.212944815573,6532.521637781854,6551.153807934647,6500.691139325119,6508.676355104888,6521.874683408829,6529.859899188597,6543.168592154879,6535.18337637511,6506.014616511632,6664.803075860181,6678.111768826462
5802.3960506153135,6059.310379119077,6079.202251045884,6224.374271699276,6236.576160202286,6244.266143626082,6256.468032129093,6289.621152007105,6322.855331598443,6356.008451476455,6342.74720352525,6672.874988685647,6487.91922417864,6521.072344056653,6480.229240754845,6500.1211126816515,6533.274232559664,6579.68860038888,6494.549848154244,6514.44172008105,6506.751736657254,6526.643608584061,6559.796728462074,6539.904856535266,6507.811096105448,6652.98311675884,6686.136236636851
5800.711353071592,6080.5389888023565,6091.307812046079,6256.495248841599,6264.345841748125,6267.2640720853215,6275.114664991846,6293.0627037313825,6363.956232281028,6381.904271020564,6374.725055524749,6726.637575603236,6539.912492320272,6557.860531059808,6536.994261983075,6547.763085226797,6565.711123966333,6590.838378201684,6543.502100068178,6554.2709233119,6551.352692974704,6562.121516218425,6580.069554957961,6569.30073171424,6550.681315563993,6715.8687523595145,6733.8167910990505
5788.304858312384,6069.118207498063,6067.860748482466,6240.606811777018,6260.131350108813,6239.349352761421,6258.873891093216,6256.778126067221,6349.512403678545,6347.416638652549,6348.254944662947,6691.232153220856,6521.0010079574995,6518.905242931504,6541.783005304891,6540.525546289294,6538.429781263299,6535.495710226906,6520.5818549523,6519.324395936703,6540.106393284095,6538.848934268498,6536.753169242503,6538.0106282581,6519.743548941902,6692.4896122364535,6690.393847210458
5818.746303219735,6083.2305465127065,6090.447452746053,6247.91375719342,6255.211811279071,6255.130663426767,6262.428717512418,6274.456894567997,6350.1204252167945,6362.148602272373,6357.337331450141,6686.703752811567,6514.803635897507,6526.831812953085,6514.8847837498115,6522.101689983158,6534.129867038737,6550.969314916546,6517.209271308622,6524.426177541969,6524.507325394274,6531.724231627621,6543.752408683199,6536.535502449852,6522.020542130854,6679.48684657822,6691.515023633799
5808.956916085767,6082.334780838926,6084.692181686322,6250.33503386255,6283.124273875504,6252.692434709946,6285.4816747229,6289.410676135227,6356.498445874551,6360.427447286878,6358.855846721947,6694.856352769195,6524.4986988981755,6528.427700310503,6554.9305380637325,6557.2879389111295,6561.216940323457,6566.717542300714,6525.2844991806405,6527.641900028037,6558.0737391935945,6560.431140040991,6564.360141453318,6562.002740605922,6526.856099745572,6692.498951921799,6696.427953334126
5810.822680272806,6088.80233260873,6087.891709039125,6258.307663094607,6294.402243912906,6257.397039525003,6293.491620343302,6291.973914393962,6366.478443754784,6364.960737805444,6365.567820185181,6704.578481156936,6535.983774240662,6534.466068291322,6572.988978628565,6572.078355058961,6570.560649109621,6568.435860780545,6535.680233050794,6534.76960948119,6571.774813869093,6570.86419029949,6569.34648435015,6570.257107919753,6535.073150671058,6705.489104726539,6703.971398777199
5802.292249003437,6081.08201659433,6091.663660843099,6255.621683902285,6263.929190813708,6266.203328151055,6274.510835062477,6292.146908810425,6363.398998934812,6381.03507268276,6373.9806431835805,6723.059977799494,6537.938666242769,6555.574739990717,6535.664528905422,6546.246173154191,6563.882246902139,6588.5727501492665,6541.465880992358,6552.047525241127,6549.7733879037805,6560.355032152549,6577.991105900497,6567.409461651729,6548.520310491537,6712.478333550725,6730.1144072986735
5793.94958407104,6068.105869970578,6073.5450198619,6238.368449565988,6263.4006849210145,6243.80759945731,6268.839834812336,6277.905084631207,6344.075205833892,6353.140455652762,6349.514355725214,6690.039514916033,6514.337785429301,6523.403035248171,6533.930870893006,6539.370020784328,6548.435270603198,6561.126620349615,6516.150835393075,6521.589985284397,6541.183070748101,6546.622220639423,6555.687470458293,6550.248320566971,6519.776935320623,6684.600365024711,6693.665614843581
