0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5788.46876636224,6059.428742707974,6070.915090532023,6230.200925817831,6250.726274987216,6241.68727364188,6262.212622811264,6281.356535851345,6334.217501661725,6353.361414701806,6345.703849485773,6687.248215705487,6504.989684771582,6524.133597811663,6514.028686116917,6525.515033940966,6544.658946981047,6571.46042523716,6508.818467379598,6520.304815203646,6529.343816548982,6540.83016437303,6559.974077413111,6548.487729589063,6516.47603259563,6675.761867881439,6694.90578092152
5811.276917683218,6087.490709184057,6086.156629095116,6255.8763509768805,6275.265916099087,6254.54227088794,6273.931836010146,6271.708369195245,6363.259807321917,6361.036340507016,6361.925727232976,6698.697010818622,6531.645449114741,6529.421982299839,6552.369094325888,6551.035014236947,6548.811547422046,6545.698693881183,6531.20075575176,6529.866675662819,6550.590320873966,6549.2562407850255,6547.032773970124,6548.366854059065,6530.3113690258,6700.031090907563,6697.807624092662
5800.945902559641,6071.741548383828,6086.676566841243,6243.1637476610595,6248.283377184304,6258.0987661184745,6263.218395641719,6288.110093070744,6347.5155336938205,6372.407231122846,6362.450552151236,6705.294950705697,6518.937732971051,6543.8294304000765,6509.122344036881,6524.057362494296,6548.949059923321,6583.797436323956,6523.916072456856,6538.8510909142715,6529.035701980101,6543.970720437516,6568.862417866541,6553.927399409126,6533.8727514284665,6690.359932248282,6715.251629677307
5816.2252372879275,6078.415136518962,6087.320461919024,6242.525119684979,6278.97287852895,6251.43044508504,6287.878203929013,6302.720412929117,6343.573477550015,6358.415686550119,6352.478802950078,6680.698769282113,6507.683460716033,6522.525669716137,6535.225894159942,6544.131219560005,6558.973428560109,6579.752521160254,6510.651902516054,6519.557227916116,6547.0996613600255,6556.004986760088,6570.847195760192,6561.9418703601295,6516.588786116095,6671.79344388205,6686.635652882154
5824.010721615828,6089.530375132259,6087.912587585417,6251.269155085289,6284.266371118776,6249.651367538447,6282.648583571934,6279.952270993864,6354.510766133076,6351.8144535550055,6352.892978586234,6676.370538492292,6516.2495460861055,6513.553233508035,6550.864549666436,6549.246762119594,6546.5504495415225,6542.775611932224,6515.710283570492,6514.09249602365,6548.707499603979,6547.089712057137,6544.393399479067,6546.011187025909,6514.6317585392635,6677.988326039134,6675.292013461064
5801.150471247828,6076.8296397633885,6080.2892891562,6247.046692572291,6283.209100262305,6250.506341965102,6286.668749655116,6292.434831976468,6353.662024743219,6359.428107064571,6357.12167413603,6697.555779753835,6523.879077552122,6529.645159873474,6556.581835849325,6560.041485242135,6565.807567563487,6573.88008281338,6525.032294016392,6528.4919434092035,6561.194701706406,6564.654351099217,6570.420433420569,6566.960784027758,6527.338726944933,6694.096130361024,6699.862212682376
5795.015196041389,6066.965673170425,6076.621456002112,6237.415585821174,6262.688108759867,6247.071368652861,6272.343891591553,6288.436862977697,6342.134744576691,6358.227715962836,6351.790527408378,6692.690352709877,6512.58465722744,6528.677628613585,6528.2013973344465,6537.857180166133,6553.950151552277,6576.480311492878,6515.803251504669,6525.459034336355,6541.075774443361,6550.731557275048,6566.824528661192,6557.1687458295055,6522.240440059127,6683.03456987819,6699.1275412643345
5791.093910698909,6069.241910412587,6087.526669001593,6246.748000523276,6249.646156772597,6265.032759112282,6267.930915361603,6298.405513009948,6353.484829655932,6383.959427304277,6371.769588244939,6726.781768466319,6530.990919766622,6561.465517414967,6515.604317426937,6533.889076015944,6564.3636736642875,6607.028110371969,6537.085839296291,6555.370597885298,6539.983995545613,6558.268754134619,6588.743351782963,6570.458593193956,6549.275678355629,6708.497009877312,6738.9716075256565
5794.947953672444,6067.45454433011,6072.226780344154,6236.745216314379,6257.784063467624,6241.517452328422,6262.556299481667,6270.51002617174,6341.551880325792,6349.505607015864,6346.324116339835,6684.905460308372,6510.8425523100605,6518.796279000133,6527.109163449261,6531.881399463305,6539.835126153378,6550.97034351948,6512.433297648075,6517.205533662118,6533.47214480132,6538.244380815363,6546.1981075054355,6541.425871491392,6515.614788324104,6680.133224294329,6688.0869509844015
5808.331507102748,6081.580104327796,6090.525024389217,6252.302336065241,6271.301581514472,6261.247256126662,6280.2465015758935,6295.1547016782615,6357.8103415733185,6372.7185416756865,6366.755261634739,6708.199725109629,6528.532573310763,6543.440773413131,6538.586898698572,6547.531818759993,6562.440018862362,6583.311499005678,6531.5142133312365,6540.459133392657,6550.513458780467,6559.458378841889,6574.366578944257,6565.421658882836,6537.477493372184,6699.254805048208,6714.163005150576
