0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5816.224633068882,6082.677474356247,6085.725551513317,6246.74120693016,6280.871817049542,6249.78928408723,6283.919894206613,6289.00002280173,6350.146341362636,6355.226469957753,6353.194418519706,6681.3218836675305,6514.210073936548,6519.290202531664,6545.29260689886,6548.340684055931,6553.4208126510475,6560.532992684211,6515.2260996555715,6518.274176812642,6549.356709774954,6552.404786932025,6557.484915527141,6554.436838370071,6517.258151093618,6678.27380651046,6683.353935105577
5818.923554691374,6090.075286981801,6091.4287979916135,6256.4316672303485,6285.001034889052,6257.785178240161,6286.354545898866,6288.610397581887,6361.678189608831,6363.934041291853,6363.031700618644,6695.74446111574,6528.034569857379,6530.2904215404005,6555.25042650627,6556.603937516083,6558.859789199105,6562.017981555336,6528.4857401939835,6529.839251203796,6557.055107852687,6558.408618862501,6560.664470545522,6559.310959535709,6529.388080867192,6694.390950105927,6696.646801788948
5800.982466663218,6067.652586008594,6072.059813255664,6232.953556071079,6277.364464731068,6237.3607833181495,6281.771691978139,6289.117070723256,6335.791781102995,6343.137159848112,6340.199008350065,6670.800948475035,6501.092751165479,6508.438129910596,6541.096432578399,6545.503659825468,6552.849038570585,6563.1325688137495,6502.5618269145025,6506.969054161573,6546.972735574492,6551.379962821562,6558.725341566679,6554.318114319609,6505.499978412549,6666.393721227964,6673.7390999730815
5813.478369158149,6088.484715200123,6086.400777605149,6256.016460248326,6284.508823450551,6253.932522653353,6282.424885855578,6278.951656530622,6362.7964153771045,6359.323186052148,6360.712477782131,6695.775967878539,6530.328160425309,6526.854931100353,6560.904461222507,6558.820523627534,6555.347294302578,6550.48477324764,6529.633514560318,6527.549576965344,6558.125877762543,6556.04194016757,6552.568710842614,6554.652648437587,6528.244222830335,6697.859905473512,6694.386676148556
5785.403806110318,6062.184791100061,6066.897659557812,6233.364065919477,6255.981798999928,6238.076934377228,6260.69466745768,6268.5494482205995,6340.536732242387,6348.3915130053065,6345.249600700139,6687.6081503389705,6511.716007061803,6519.570787824722,6529.620871684503,6534.333740142255,6542.188520905174,6553.185213973261,6513.2869632143875,6517.9998316721385,6535.904696294839,6540.617564752591,6548.47234551551,6543.759477057758,6516.428875519555,6682.895281881219,6690.750062644138
5833.76048525923,6095.534906319604,6102.591649732802,6258.942038534529,6280.101195992202,6265.998781947727,6287.1579394054,6298.919178427396,6359.661575184376,6371.422814206372,6366.718318597574,6693.532583027424,6523.068707399301,6534.829946421298,6537.171121443776,6544.2278648569745,6555.98910387897,6572.454838509765,6525.420955203701,6532.477698616899,6546.580112661373,6553.636856074571,6565.398095096568,6558.34135168337,6530.125450812499,6686.475839614226,6698.237078636223
5808.708327969325,6079.834038003457,6080.941320489399,6245.95511740096,6270.272320913288,6247.062399886902,6271.37960339923,6273.225074209134,6351.3288421995685,6353.174313009472,6352.436124685511,6684.678283480519,6517.449921597073,6519.295392406976,6540.65984262346,6541.767125109402,6543.612595919304,6546.196255053168,6517.819015759053,6518.926298244995,6542.136219271381,6543.243501757323,6545.088972567227,6543.981690081285,6518.557204083015,6683.571000994577,6685.41647180448
5820.432990597206,6076.279868747474,6088.088833871861,6237.560646668127,6253.03017506656,6249.369611792515,6264.839140190948,6284.520748731593,6336.06306860587,6355.744677146516,6347.8720337302575,6670.433589571565,6497.3438465265235,6517.025455067169,6501.004409800568,6512.813374924956,6532.494983465602,6560.049235422505,6501.280168234653,6513.08913335904,6516.7496966330855,6528.558661757473,6548.240270298118,6536.431305173731,6509.152811650911,6658.624624447178,6678.306232987823
5800.655951897721,6074.150711585051,6076.757985849426,6242.42029303745,6275.615390351964,6245.027567301826,6278.22266461634,6282.568121723632,6348.514562693839,6352.860019801132,6351.121836958215,6687.660999863014,6516.784144146239,6521.129601253531,6547.371967196377,6549.979241460753,6554.324698568045,6560.408338518255,6517.653235567697,6520.260509832073,6550.848332882211,6553.455607146587,6557.801064253879,6555.193789989504,6519.391418410614,6685.053725598638,6689.399182705931
5801.797389665362,6086.158613299085,6100.178826780609,6265.465528848564,6277.908516077917,6279.485742330087,6291.9287295594395,6315.295752028645,6375.19324142665,6398.560263895856,6389.213454908174,6747.82728600713,6554.500156976129,6577.867179445335,6552.922930723958,6566.943144205482,6590.310166674687,6623.023998131574,6559.17356146997,6573.193774951494,6571.616548699323,6585.636762180846,6609.003784650052,6594.983571168528,6568.5203704576525,6733.807072525607,6757.174094994813
5797.848140228888,6076.895155141443,6085.12630638051,6250.924768960824,6268.4727575329225,6259.155920199891,6276.7039087719895,6290.422494170434,6358.685887133686,6372.404472532131,6366.917038372753,6714.976266011514,6532.715500953066,6546.434086351511,6542.032338286098,6550.263489525165,6563.98207492361,6583.188094481433,6535.459218032755,6543.690369271822,6553.007206604854,6561.238357843921,6574.956943242366,6566.725792003299,6540.946652192133,6706.745114772447,6720.463700170892
5802.152862359837,6075.283620569609,6096.988044985579,6250.87199593533,6258.835266552946,6272.5764203513,6280.539690968916,6316.713731662199,6355.649186918038,6391.823227611321,6377.353611334008,6728.530362065451,6531.23756228376,6567.411602977043,6517.4964084854055,6539.200832901375,6575.374873594659,6626.018530565256,6538.472370422416,6560.176794838386,6546.435641040032,6568.140065456002,6604.314106149285,6582.6096817333155,6552.94198669973,6706.825937649482,6742.999978342765
5787.797816645811,6062.942948049824,6073.852280881114,6235.895716395232,6249.351327598196,6246.805049226522,6260.260660429486,6278.44288181497,6341.7245237309335,6359.906745116417,6352.633856562224,6698.539393253041,6514.677292076342,6532.859513461826,6517.223570448015,6528.1329032793055,6546.31512466479,6571.770234604468,6518.313736353439,6529.223069184729,6531.769347556403,6542.678680387693,6560.860901773177,6549.951568941887,6525.5866249076325,6687.630060421751,6705.812281807235
5792.366371225576,6064.933912519368,6076.698992666527,6236.735544389987,6257.936889199616,6248.500624537146,6269.7019693467755,6289.310436258707,6341.423147195547,6361.031614107479,6353.188227342706,6696.7914910839445,6513.224779066166,6532.833245978098,6522.661043728636,6534.426123875795,6554.034590787727,6581.486444464432,6517.146472448552,6528.911552595711,6538.347817258182,6550.112897405341,6569.721364317273,6557.956284170114,6524.989859213325,6685.026410936785,6704.634877848717
5801.966581459837,6079.491061584326,6075.958272884016,6248.353852342558,6277.19585640753,6244.821063642247,6273.66306770722,6267.775086540036,6355.8379454753795,6349.949964308195,6352.305156775069,6690.030738291532,6524.700736233611,6518.812755066427,6557.075528998895,6553.542740298583,6547.654759131399,6539.411585497342,6523.523140000174,6519.9903512998635,6552.3651440651465,6548.832355364836,6542.944374197652,6546.477162897962,6521.1679475333,6693.563526991842,6687.675545824658
5799.907533079943,6074.931279572996,6075.7897186625305,6243.3949307573475,6268.8934348223,6244.253369846882,6269.751873911835,6271.182605727727,6350.241172429227,6351.671904245119,6351.099611518762,6688.026913887466,6518.704823613579,6520.1355554294705,6543.344888588996,6544.203327678531,6545.634059494423,6547.637084036671,6518.990969976757,6519.849409066292,6544.489474041709,6545.347913131244,6546.778644947136,6545.920205857601,6519.563262703114,6687.168474797932,6688.599206613823
5816.683623944767,6092.193197664884,6096.872814063896,6262.7183965287395,6283.549082184396,6267.398012927752,6288.228698583408,6296.028059248428,6369.2626435180055,6377.062004183025,6373.9422599170175,6714.992657644728,6539.787842381861,6547.587203046881,6555.938911638506,6560.6185280375175,6568.417888702537,6579.336993633566,6541.347714514865,6546.027330913877,6562.178400170522,6566.858016569534,6574.657377234554,6569.977760835542,6544.467458780873,6710.313041245716,6718.112401910736
5803.30202706558,6070.668077640554,6071.637226490225,6234.698546887809,6271.2767672004375,6235.66769573748,6272.2459160501085,6273.8611641328935,6338.357177832084,6339.972425914869,6339.326326681755,6667.387265176266,6502.387647079339,6504.002895162124,6537.9967185422975,6538.965867391968,6540.581115474753,6542.842462790652,6502.710696695896,6503.679845545567,6539.288917008525,6540.258065858196,6541.873313940981,6540.90416509131,6503.35679592901,6666.418116326595,6668.03336440938
5812.237271520238,6092.821481967314,6100.198074964399,6267.364369569173,6286.797009072398,6274.740962566258,6294.173602069483,6306.467923731292,6375.864556746752,6388.158878408561,6383.241149743837,6732.326924947554,6550.4074443486115,6562.70176601042,6562.463490854751,6569.840083851836,6582.134405513646,6599.346455840178,6552.866308680973,6560.242901678058,6572.298948184199,6579.675541181284,6591.969862843092,6584.593269846007,6557.784037345697,6724.950331950469,6737.244653612278
5799.751651567405,6064.819492856607,6072.843392780474,6230.050825902055,6262.16338153934,6238.074725825922,6270.187281463206,6283.560448002983,6332.561967453764,6345.935133993541,6340.58586737763,6671.048533468526,6497.793300499212,6511.166467038989,6521.88195621263,6529.905856136496,6543.279022676274,6562.001455831962,6500.467933807167,6508.491833731034,6532.580489444452,6540.604389368318,6553.977555908095,6545.953655984229,6505.817200423078,6663.02463354466,6676.397800084437
5813.525555108469,6087.16262283826,6089.497301180995,6255.351060729084,6276.690170736593,6257.685739071819,6279.024849079328,6282.915979650554,6361.577916682297,6365.469047253522,6363.912595025032,6700.289470806678,6529.76635457312,6533.657485144346,6548.770786237894,6551.105464580629,6554.996595151855,6560.444177951571,6530.544580687365,6532.8792590301,6551.8836906948745,6554.21836903761,6558.109499608835,6555.7748212661,6532.101032915855,6697.954792463943,6701.845923035168
